,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.070180915,-0.21000661,1.0,1.0,1.2386105,-0.93916595,-0.4918701,1.0,3.0,-0.34242088,-2.0355167,0.19753072,-0.4034733,-1.0,-1.0116467,1.2741653,-1.2387494,-1.6401981,-0.29305112,-1.0615424,0.30341113,-0.675771,-0.58115715,-1.4252968,-0.9071304,1.4043562,-0.82658416,0.7085208,1.2569848,1.1938653,-0.9611488,-1.194287,-1.5694085,-1.6353261,-0.9226378,1.5814493,-0.5862064,0.8694968,-0.093177535,0.019760577,1.5180179,-1.1253694,-0.032017328,-1.2287605,-0.108764015,-0.64141035,0.13296032,0.59555024,-0.72061855,0.5399168,0.33347332,-0.19408818,-0.4620937,-0.4696051,-0.42406934,-1.5977042,-1.6122279,-1.5797057,0.60292894,-1.8012887,-0.15285262,-1.2123233,-1.6464843,0.4373551,-0.18755305,1.5126343,-0.53354174,-1.1152432,0.48360398,-0.3916218,1.0088694,1.0579355,-0.1561843,-0.71614236,-1.6888167,-0.41053075,-1.409799,0.90456724,-0.26514733,0.015561132,0.4723446,-0.23430128,0.23460245,1.1627102,-0.14325254,1.3017488,-0.89752686,-1.2709233,-1.6125745,1.4538872,0.59562755,-1.0849832,0.05218511,1.6835954,1.2933799,-1.406214,-0.56103,-0.7454881,0.3518975,0.8411599,-0.55572724,0.38355643
1,-0.070180915,0.08171275,0.0,0.0,1.2386105,2.5392265,0.9035061,3.0,4.0,2.6804216,0.84517413,0.19753072,-0.4034733,1.0,0.62004155,0.07375234,1.2807461,-1.1186538,-1.4958699,-1.7674528,-0.09446869,-0.034661423,0.33029932,1.2953358,-1.0800667,-0.28728953,1.4303871,-0.47480962,-1.8364673,1.5075778,0.44253564,1.4731774,0.51698893,1.4010584,0.5126245,-1.2600687,0.49233943,0.12617184,-1.6336908,1.004666,-1.3350184,0.20784132,0.69845325,0.8455017,1.3553345,-1.2766821,-1.0354354,-0.45275202,-0.5843857,0.4326309,1.4747037,0.4536042,0.49085703,-1.4834216,-0.33412674,-1.4252037,-1.0408535,1.0238581,-0.5197471,-1.1090256,1.0556678,-0.116907336,0.5630768,-0.5254858,0.7635531,-0.6341147,0.25687045,0.37451965,-1.5307776,-1.0540448,0.91722023,-0.023849016,0.5304951,1.1022891,-1.5405467,-0.67039436,0.4162351,0.09631101,0.9023887,1.0820827,0.75620604,-1.3166665,1.523129,1.3025901,-1.4626626,-0.5744235,-1.5165479,0.33657217,1.1542667,1.6320843,1.7389674,-1.5969828,-1.1449909,1.5479225,0.8532247,-1.2606091,-0.09157242,-0.050473258,-0.82868207,-1.4641049,-0.85795045,1.5717591
2,8.929023,8.859224,0.0,0.0,-0.86072934,-0.3304473,-2.468653,0.0,2.0,-0.62791157,-0.8009349,1.8581872,-0.4034733,-1.0,-1.0116467,1.1769799,-0.36745575,1.1038743,-1.3424911,0.6522246,1.8861318,-1.5894284,0.38832983,0.8279787,-1.0881174,-0.18135816,-0.8650189,1.040613,1.5666016,-0.6509745,-1.2291851,-1.1921989,-0.24954721,-0.12942465,-1.1174792,0.6522387,-0.59655756,-1.2197402,0.3366182,-0.7143946,1.438831,1.0307599,0.2436723,-0.80577105,0.599341,-1.7001313,1.4104273,-0.99795806,1.0375761,0.10076592,1.1194866,0.036150903,-0.15122676,-1.0933145,-0.88942534,0.2975932,-0.17687699,1.2221695,0.11797425,0.5425222,-1.1396029,-0.77877575,-0.32825357,-1.8200727,0.7375079,-0.4412747,-1.6374989,0.72379136,-0.64678425,-0.8264615,0.07069429,-1.1342602,1.6760119,-1.562753,0.79072356,1.3623301,1.2815311,0.21778658,-0.44582677,0.7596021,0.90105754,-0.7894087,-0.9589993,-0.85387343,1.3845105,1.5068289,-1.1205428,1.537287,0.11828607,-0.61946994,1.0206376,1.4824873,-0.89495504,-1.3682324,-1.4657671,1.0961211,-0.53291947,0.3888926,-0.98295563,1.0447953,-0.2854121,-1.4295659
3,-0.07018054,-0.29482573,1.0,1.0,-0.86072934,-0.5913267,-1.3058395,0.0,3.0,-0.24165946,-0.18364404,1.2900679,-0.4034733,-1.0,-1.0116467,0.386391,-1.2544506,-0.30904633,-0.10279736,1.2012705,1.7508395,-0.65703714,-0.76336765,1.2608843,0.62629294,-0.62899214,0.542387,1.4503728,1.0666206,-1.3452865,1.7017541,1.2401086,-0.31368825,1.2492836,0.06218122,0.79161257,1.0201993,-1.301158,-0.562244,-1.7153888,-1.5150653,0.5333294,0.43103188,1.5098695,-1.1550226,1.6675808,-0.09014903,0.65394235,-1.9073005,1.6406192,-1.043077,-0.7260491,0.79382384,1.1969577,1.4691473,0.5933335,-0.32607654,-1.8390932,1.4211081,1.0868918,-1.5889072,-0.86907315,0.7611485,-0.958275,-1.166243,1.5129093,-0.3128814,-0.6827407,-1.1268901,-1.3941729,-0.07422801,-1.542886,0.8546516,-0.38202497,0.16870226,1.3311695,0.09376097,1.8308159,1.3724549,0.09714766,0.5147251,1.2090793,-1.1156719,-0.1875829,1.4749099,-1.5817729,0.1655672,-0.7759387,-0.25153187,-0.93254733,0.5120244,1.1330314,1.2966429,-1.1269264,1.4215219,0.9751368,1.0969775,0.80594736,-0.64383143,-0.68796474,-0.07758022,-1.3547244
4,-0.070180915,0.035280436,1.0,0.0,-0.86072934,-0.93916595,-0.9569955,0.0,3.0,0.09421192,-0.18364404,1.2900679,-0.4034733,-1.0,-1.0116467,0.06378168,0.35955074,-1.256678,-1.3085994,1.0298035,0.3002285,-0.75707734,1.0285652,0.029988067,-0.094028495,-1.245132,-0.91203684,-0.60402435,0.65217143,-0.7434221,-0.18272723,1.4175264,1.754009,-0.8384349,1.1116439,1.3627597,-0.04524389,0.43216363,-0.052663565,-0.91824347,-0.11614034,1.0428157,1.0149862,-0.8445404,0.6822821,-0.40678832,-1.5256673,1.0926886,1.3883761,-1.1826684,1.4657423,-0.35786316,1.2235526,0.4392917,0.74819237,-1.2862453,0.62417877,-0.15837015,-0.6726697,-1.3518953,1.2286674,0.4959248,0.80930537,0.5750108,-1.0529786,1.4938781,-0.2858149,-0.5221268,-0.7906438,1.3255321,-0.37816256,0.017668232,-1.6891074,-1.1977048,-1.5981727,-0.45428297,0.9618189,-1.2282777,1.0240926,-1.1074595,-1.1021767,1.1555552,-1.8319353,-1.7056516,1.4113283,-0.5757571,1.0442884,-1.5813761,0.55967414,0.9202965,-1.5703998,-0.48171753,-0.8546612,1.026556,1.4863819,1.582269,-1.6045741,-1.477457,-1.4872376,1.0784433,0.5842311,-1.3893131
5,-0.070180915,-0.8597257,1.0,0.0,-0.86072934,-0.93916595,1.7174755,0.0,2.0,-0.04013663,1.1538196,-0.28318563,-0.4034733,1.0,-1.0116467,0.60147935,-0.094389275,-0.71548325,0.89766204,0.97005135,-1.6167387,-1.4516681,-1.0605975,0.78363454,-0.7080687,0.17336363,1.4036084,-0.9232052,-0.40050244,-0.0953507,0.89626163,0.89929736,0.82110053,0.18550272,1.9101353,0.4398102,-1.3560976,-1.380113,0.2183869,-1.2294962,-1.2906616,-0.53197557,-0.6014518,1.1934073,-1.7818145,1.847117,0.6378128,-0.92593575,-0.69058746,-1.3217018,-0.6223256,1.3666463,0.98059934,-1.2360212,-0.42853937,0.1937504,0.3522827,0.41858327,1.1285563,0.7585977,0.17712863,-1.0426097,-1.459278,1.4061476,0.14294069,1.1440938,-0.114152774,-0.93762535,-0.6415391,-0.39304158,0.68318874,-0.79159856,-0.08167895,0.97439927,-0.59592897,1.146504,1.0632545,-0.26216888,0.064380124,0.2549673,-1.2475259,-1.4483079,-0.18824202,-0.2994423,1.2727171,-1.3987166,1.1979283,1.2251438,-1.0751349,-1.5426344,0.33594894,-0.1489058,-0.13311571,-0.52467,-0.44565266,-1.2972528,1.4482436,-1.4290411,-1.312628,-0.18661535,-1.712446,-1.517512
6,-0.070180915,-0.5607851,0.0,0.0,-0.86072934,0.452191,1.8337569,0.0,4.0,-1.6523193,-1.1095804,-1.0698124,-0.4034733,-1.0,0.62004155,-0.8079406,-0.115738854,0.23253278,-1.0150498,-0.06548573,-0.8541548,1.4694029,-1.0241455,-0.9549026,-0.50611746,1.579406,-1.4832263,-1.4191052,-0.19461519,0.17411365,0.89198065,-0.4447501,0.71613,1.2066119,1.5271503,-0.13017638,1.1884909,-0.9557543,1.0306758,0.38666496,0.18203138,-0.6921275,-0.7266275,-1.6699997,-1.6929718,-1.5523542,-1.3653361,-0.19296074,0.163077,-1.1978319,-0.56200385,-0.16389474,-0.89885205,0.9209044,-1.7033502,-0.5710475,-0.05783342,-0.10604902,1.2460965,-0.16894555,-0.41079888,-0.18266983,0.3274744,0.8509345,0.010936786,-0.039217174,-0.16875361,0.3281365,0.15921673,0.6053109,-0.8455765,0.9986372,-0.102299094,-0.36789903,1.1183459,-1.3764967,-0.12978536,-0.875487,-1.4086308,-1.6876842,-0.3356277,0.08232687,-1.5991312,-0.27225766,-1.6801975,0.7285902,-0.43489367,0.62181705,0.7394875,0.21107396,-1.103012,-0.034521524,-1.6968726,1.4099264,0.7148951,0.8135266,-0.45317644,0.41738316,0.70192826,0.41792706,-1.496383,-1.406915
7,-0.070180915,-0.5571605,1.0,1.0,1.2386105,0.27827138,0.55466205,1.0,4.0,0.09421192,-0.18364404,-0.23948415,-0.4034733,-1.0,-1.0116467,0.018629136,-1.7078882,-1.2693917,0.053079143,-1.7160739,-0.46494624,-0.4807347,-0.41702676,-1.701033,-1.1785488,-1.486124,0.62083495,0.32573894,0.14347577,-0.92155784,-1.0009273,0.4890337,0.26235685,-1.6824685,1.586916,-0.6216302,-1.4526953,-1.4138662,0.24348122,0.2206016,-1.5216564,-0.48811683,-0.24984084,1.2247902,1.3210027,-0.09344956,0.71141535,-0.4038571,0.9535148,-0.98702335,0.46005324,-1.2872932,-0.6808072,-0.352209,-1.4273541,1.177886,0.8529911,-1.338142,0.1920448,-0.9777392,-0.30014482,0.77749586,-0.5838273,1.3556032,-0.32768932,1.1822125,-1.2634137,-1.5299875,-0.27796698,-0.33243778,-0.11996707,1.2029666,0.5533418,-1.2763451,0.36329946,-0.28023925,0.5548877,-0.99656534,-1.4517362,0.9115022,-0.15577082,-1.1267419,-1.4870129,-1.0766776,0.035238415,-0.7181233,-0.54603285,-1.508488,-1.4395827,-0.14084098,0.3355328,-1.1509418,-0.68945694,-0.63531333,1.2103848,-1.8554175,0.99037725,-0.10493902,1.185433,0.54874825,-1.0770676,-1.1749572
8,-0.070180915,-0.20680188,1.0,1.0,1.2386105,0.452191,0.08953664,0.0,4.0,0.598019,-0.18364404,-2.031245,2.478479,1.0,2.25173,0.885801,1.2077552,1.3998228,0.9472153,-0.4683371,-1.5603936,-0.330197,1.7456722,0.85606444,-0.03278867,0.80782276,1.5335878,1.0277213,-1.4797331,1.0212791,0.9411927,-0.7012098,0.37367332,-1.544955,-0.65733314,-1.2387526,1.2783608,0.592194,1.6423651,1.4536513,-1.0003098,1.3557256,-1.3454751,-1.5331756,-1.972503,0.6262554,1.3608837,-0.75866264,-1.6772941,-0.56663114,1.4803339,-0.2710603,-0.72099036,-0.09696895,0.9342365,-0.32736927,-0.94855505,-1.5397278,1.1602128,1.3946364,-1.0337217,1.3111528,0.86198986,-1.7738881,-1.7229942,1.4975044,-1.191971,-0.38983065,-1.2072935,0.23254476,0.09032547,-1.0733072,0.05738064,-0.8240744,-0.925895,1.4209477,-0.3739412,-1.1696045,1.3777965,-0.25189835,-0.015092674,1.6035541,-0.82701015,-1.1684953,-1.2340949,-0.9369878,1.6440039,0.9698744,-0.07715638,-1.2263662,0.9695866,0.2059223,0.39124572,-0.41069517,-0.54883546,1.6804357,0.4592532,0.44077957,-0.40981585,1.1895463,0.7118055,-0.36722928
9,-0.070180915,-0.28227234,1.0,0.0,-0.86072934,-0.93916595,-0.9569955,0.0,3.0,-0.07372377,-1.315344,0.11012775,-0.4034733,-1.0,-1.0116467,-0.3365785,-0.5045584,1.6119158,-0.59863985,0.6110475,-0.9170104,1.2941337,-0.18857388,-0.010001327,0.49248686,-1.161533,-0.38130954,-0.54445726,1.3267,-0.6232203,-0.5277202,0.647276,0.63066816,-0.3466465,0.11810388,0.2319989,1.1596954,-0.6679239,-0.7063261,0.6175219,-0.40354508,0.520787,-0.52942955,-0.13955577,0.35413566,1.0117211,0.7140759,1.7069632,-1.1408235,0.8943568,-1.0491519,0.41477555,0.7056983,0.030932313,-1.0566517,0.74575275,1.6119637,-1.1745725,-0.34838724,0.7098215,1.0687202,-0.1324873,0.39537898,-1.2492054,-1.2872075,0.054695707,1.7605056,0.51943415,0.67128026,1.4966402,-1.594979,-0.858056,0.59089446,1.011447,-0.0055200397,-1.7379973,-1.3148993,-1.5440763,-1.0753272,0.6405453,-1.0479876,1.3560172,-0.782294,-1.6316454,-0.920017,-0.018773714,-0.6250962,0.5331489,-1.5703291,0.46092105,-0.41830388,-1.8050905,1.2580731,1.7777542,0.11751476,1.2878969,-0.055547994,1.1245656,-1.5309314,1.0577209,1.2931169,-0.55474263
