,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.41542903,-0.5927439,0.0,0.0,-0.9547921,-0.8788432,-0.08016658,1.0,3.0,-0.8250796,1.6589324,0.58609396,-0.4364358,-0.9802411,-0.9857426,-0.22037718,-1.4763408,0.276727,0.0017496889,-0.25011843,-0.65054977,-1.0026927,0.58641857,-0.72601426,-0.80842865,0.40932798,0.20025204,-1.3609669,0.030287825,-1.0515429,1.056005,1.1696336,0.019405546,1.2704499,-1.3894643,0.16936323,-1.5029055,-0.327277,-1.3778524,-1.3758725,0.13483292,-0.9075245,-1.2227215,-1.0805619,-0.59482855,-0.09021147,-0.9646619,0.509576,0.04273171,0.013907287,-0.33895233,1.0542806
1,0.48640472,0.4624653,0.0,1.0,1.0911909,2.3601365,0.15108317,2.0,4.0,0.88022435,4.008695,-0.68372923,2.291288,1.033953,2.1940722,0.27479208,-1.0239545,0.83603054,1.7993569,0.008609861,1.2208309,-0.48891997,0.391271,-0.26810983,-0.20640834,0.9416781,0.2230416,1.4652971,0.1326609,-1.3973702,-0.35943863,1.1584172,-0.30465105,-1.6146375,-0.8185267,-1.3027989,1.6309001,1.5029746,1.0456121,0.39774024,0.702071,-1.0965421,-0.5921885,0.07613859,-0.5712167,-1.6267828,1.6514298,-0.17277792,0.11431042,-0.62569904,-0.82073027,-0.41395664
2,-1.7983754,-2.707247,0.0,0.0,-0.9547921,-0.8788432,-2.0457895,0.0,3.0,-0.55066293,-0.69083023,0.882386,-0.4364358,-0.9802411,-0.9857426,1.1413262,0.8816556,-0.3542509,-1.4326749,0.9747622,-0.854513,0.41536802,-1.6362947,0.5720572,-0.3808066,-0.015592239,-0.20262046,-0.614719,0.15528703,1.6127297,-1.2160374,-0.7712584,-1.6474077,0.88959605,0.5798694,-0.8071806,-0.31674358,0.40056032,0.56769806,-1.2140127,1.0955706,0.92982924,-1.1312017,1.3893036,0.7908714,1.1139693,0.1789911,-0.92871505,1.5316792,0.31963015,-0.4929978,-0.8583519
3,-0.573596,0.12427788,0.0,0.0,-0.9547921,-0.79786867,-0.31141633,0.0,3.0,-0.92308563,0.24907483,0.8400586,-0.4364358,1.033953,0.60416484,1.4229306,-0.16996269,0.24166743,0.58977777,1.0684706,0.33077422,-1.1074859,0.48154384,-0.04712563,0.1874293,0.6778119,-0.79896,-1.1813942,-1.3166198,-0.7487156,-1.5623919,0.3633805,-0.7139603,-1.050957,-1.3361553,-0.57491505,-0.9978942,-0.8081343,-0.08686143,0.20223923,0.9723566,1.6304967,-1.4195203,-1.0355824,0.4245491,-1.2052895,1.2730905,-0.940492,0.9273862,0.53413755,1.2221357,-1.6977193
4,-0.0051676813,-0.76820743,1.0,0.0,1.0911909,0.7406467,-0.6582909,3.0,3.0,-1.0798951,-0.69083023,-0.42976463,-0.4364358,-0.9802411,0.60416484,-0.9301458,0.77510583,-1.433872,-1.3729883,-0.45554307,0.21772139,-1.5744611,-1.4861245,-1.643151,-0.35378322,0.5713128,-0.9674781,1.1979911,-0.24106571,0.41901967,-0.61589736,0.31275034,1.7119483,-0.13289359,-0.9552783,-0.099055104,-0.22285138,-0.059060566,0.100214995,-1.692479,-1.3230189,-0.16121028,0.8138831,1.0415299,0.8892545,0.03716472,1.5630254,-0.5480819,0.03722009,0.869802,1.4455191,-0.31443658
5,1.2711664,0.91303444,1.0,0.0,1.0911909,1.3884426,1.191707,1.0,4.0,0.2137837,0.19033077,-0.9376939,-0.4364358,1.033953,0.60416484,1.198637,-0.087576285,0.891538,-1.448194,-1.5338956,1.3912758,-1.387223,0.74626297,-0.7847185,-1.0422108,-0.38803822,1.5994881,0.1422603,1.3776684,0.6982051,0.09619365,-0.07910507,-0.9952439,-1.6940002,-0.23693165,0.3646987,1.2350589,0.51440877,1.1905069,1.6096907,1.2960886,1.0563512,-1.139875,-0.5995292,-1.0856961,1.3644019,1.0125706,-0.48936698,0.33707723,1.0696006,1.3520104,-1.06766
6,-0.048009373,0.16594785,0.0,0.0,-0.9547921,-0.069098234,0.38233292,0.0,1.0,0.78221834,1.0714917,0.5437665,2.291288,1.033953,-0.9857426,0.7928846,1.1028095,-1.5983555,-1.1128116,-0.20231107,-1.0168494,1.5329672,0.9623487,0.7539614,0.97379667,-0.585281,-0.85962176,0.33571148,-0.30092478,1.4906462,0.57331777,-0.5069226,1.3489197,-0.3695929,-1.0532224,1.0982006,-0.1295886,-0.8962743,0.67417175,1.812678,-1.047064,0.9705563,0.9980985,-1.4623698,1.1039064,-0.11222968,-1.2189754,0.15284492,-0.59525824,-1.1460466,-1.5046903,-1.0925473
7,-1.4729959,-2.0028193,1.0,0.0,-0.9547921,-0.8788432,-1.5832899,0.0,2.0,-0.158639,-1.2782708,0.16281955,-0.4364358,-0.9802411,-0.9857426,-0.2424049,0.56672806,-1.4345506,0.95419955,-1.2852291,-1.1683916,0.90540236,1.5822171,1.7211437,0.5594375,-0.081825264,-1.3562557,0.10319239,-1.0807673,0.06341179,0.46007267,1.0951059,-0.6086762,1.7715118,1.7298361,1.2477058,0.61944765,0.70363927,1.3039297,1.7044097,0.9964666,0.47358474,-1.3360592,0.45433435,-0.5830622,-1.1932328,1.3501605,1.1419904,0.19172804,-0.13319343,0.049085688,-0.8693922
8,0.05885582,-0.39126328,1.0,0.0,1.0911909,1.2264937,-0.5426661,0.0,4.0,-0.0018294449,1.0714917,-0.8953665,-0.4364358,1.033953,0.60416484,-0.33507362,-0.11378637,-1.7022756,1.5560029,-1.52107,-0.5081241,-1.4107224,-0.9945734,1.5753572,-0.43838772,0.77878505,-1.2209287,-0.95831966,1.2590878,1.3774995,-0.6253275,1.5757396,0.6599255,0.060741752,-0.37268284,-0.39475992,1.4896903,0.56754583,0.1290339,-1.6885164,-1.0426893,1.4795831,0.301836,-0.5580676,-1.7770745,-0.8700911,-0.788952,-1.1006385,-0.42950955,-1.0512654,-1.5665916,-1.4569058
9,-0.5288836,-0.9156323,1.0,0.0,1.0911909,-0.8788432,-1.3520402,0.0,4.0,-0.6290677,-1.2782708,0.5014391,-0.4364358,-0.9802411,-0.9857426,-0.0115509415,-1.3312614,1.7037356,-0.7768477,-0.10768065,-0.36831778,-0.6775112,-0.5207543,-1.0412955,-0.76080763,-1.31703,0.7649049,0.3984436,-0.6450083,1.2997911,-0.29176193,0.2977992,0.1259946,-0.565847,1.5077755,1.3218029,1.1154565,1.4480066,-1.7017324,-0.012159423,1.2852886,-1.2123717,-0.7549374,0.00376898,0.54649884,-0.58174247,-0.61439866,0.9737,-1.4969215,1.001542,-0.1811447,0.46002275
