,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.97217333,1.0308316,0.0,0.0,1.2677978,0.086616606,0.981907,1.0,3.0,0.3016806,-0.10183967,-2.0849197,-0.42008403,-1.0623312,0.5210599,-0.93065774,0.12739342,0.22786285,-1.4368767,-0.537602,-0.9857578,0.58600163,-1.0591881,-1.3549376,1.6121064,0.22191879,-1.6615555,0.9098061,-1.1013736,-0.6558618,-0.6858791,0.675213,0.048292737,-0.88455045,-0.2835714,-1.5718304,1.5142349,0.1621365,-0.07459218,-0.77897334,-1.7552997,0.94041526,0.174378,0.84279394,0.8308102,-1.2845398,0.47660112,-1.5471967,0.6875804,-0.104132816,-0.15751536,0.7449757,0.6426502,-0.69476795,-1.795118,0.8863125,1.1854439,-1.3030429,0.31609517,-0.5314168,-1.0603161,-1.1553482,-0.78647566,1.5569735,-0.95965356,-0.6754587,-1.5125191,0.359149,-0.961762,0.77480227,0.36212277,-0.23475449,0.53648037,1.6253495,1.1959028,-0.13237908,1.5451862,-1.4993541,1.0686549,0.8155061,-0.10576198,0.24966711,0.85625076,0.49503982,0.9312842,-1.1762242,-0.7884597,0.607624,-0.31631452,-0.35083365,-1.1647387,-1.4587718,-0.31751418,0.41638914,0.6981786,1.4050655,1.5922551,-0.29928383,-0.53480315,-0.5528817,1.2653538,1.3890765,0.9187001,-1.5153997,0.3183839,1.5875458,-1.4367348,1.6253549,-0.37731946,0.42177245,-1.4082127,1.7384545,0.62319016,1.5469345,1.3289517,-0.20459935,1.353598,0.6338472,-0.93392944,-1.1689934,0.48657143,1.2523544,1.2000477,0.57598656,-1.1498631,-0.83739626,0.43635836,-1.4730284,-0.8737885,-1.5334889,1.3081731,1.4876858,-0.667689,-0.46724674,0.5986063,0.45649084,0.52656156,-0.054273285,0.46120018,-1.2550129,1.4398532,-1.668085,-1.2899051,1.1165922,0.59982914,0.680473,0.23804943,0.984063,0.45460534,-1.1471086,0.83994716,-0.65125257,1.2298704,-0.6897237,1.5530002,-0.8629251,0.5326004,-1.552469,-1.497654,0.5689647,0.6065983,-1.4957337,0.25989097,-0.41154146,-1.1317903,-0.08459484,-1.4660043,1.249,-1.566082,1.2576503,1.113101,-1.3797358,0.30267194,1.5503813,-0.9386489,0.3795383,0.23750427,-0.5091432,-1.0894319,0.1497568,0.24634774,1.607062,0.40856907,-0.17400207,-1.199809,-0.54439455,0.07861688,0.61454785,1.6057327,-1.1208146,0.47099146,-0.32932228,0.50984234,-1.5759931,0.7013033,1.3078432,-1.8263776,-0.68617076,-0.92263746,0.37002447,-1.2951273,-0.4600516
1,-0.16422562,-0.8649569,1.0,0.0,-0.8277358,-0.2312425,-0.11153064,1.0,2.0,-0.7334161,0.12447071,0.378856,-0.42008403,-1.0623312,-1.0579094,0.5633427,1.1887146,-1.0254804,-1.5306592,-1.0464317,0.82476985,-1.7599133,0.7912237,-0.89355063,1.2092408,1.1671243,1.3933954,0.07202069,-0.028938988,1.1550565,0.1911527,1.179347,0.59571,-0.31026107,0.9263727,0.076371975,0.70718026,-1.7264374,-1.0674003,-0.49786016,0.730261,0.21834446,-0.8895145,1.316729,-1.60366,-0.49983278,-1.0793185,-0.4333263,1.3183827,0.69316494,-1.2680511,-1.0047107,-1.5453452,-0.9534221,-1.1841962,-0.67941946,0.54684186,0.7678099,-1.2652863,0.15660241,1.151302,-0.5757768,0.22367832,-0.00082182983,0.21922201,1.278003,-0.6719867,-0.047435556,-1.7536664,-1.6275319,-0.5961931,0.37718797,-2.0047028,-0.4038256,1.0514787,-1.5236449,1.1214932,0.9373623,1.0658983,1.228399,1.309874,0.29122585,-1.1483752,0.6052724,-0.6025275,1.6605747,1.486083,0.5496475,-1.2122601,-0.20179473,-0.32281837,1.2134495,1.3298897,0.10620314,0.100176275,-1.5224617,-1.0456856,0.38425663,-0.30308685,-1.3256418,-1.3048017,-1.4180863,-0.52199,0.31520504,1.00046,0.8456414,-0.64078563,-1.3230511,-1.2743727,-1.3857691,0.24766235,-0.76570183,0.53726476,-1.4352186,0.39409146,-0.76355463,-1.4399163,1.568569,1.0677388,-1.4045472,-0.38074663,-1.3734485,1.2972867,1.2395763,0.29504445,1.4100279,0.06264778,-1.5134424,-0.53671753,1.644539,-1.7525537,-0.22184171,-0.995967,-1.6770282,0.43958047,-1.2875038,-1.5667001,-1.0952128,-1.233921,1.0197054,1.4871701,-1.3320138,-0.800139,-1.1643324,0.49302548,-1.4724973,-0.77158576,1.459736,1.6455737,0.2198088,0.7868116,1.199728,-0.95960104,0.6948837,-0.58437127,1.6525874,1.4463785,1.0014584,-1.8173085,-0.042224817,-0.9344176,-1.3335918,1.6511889,-1.4840122,-0.6505627,-1.0472144,-0.71473205,-1.7359728,-0.7535819,1.7423818,0.6063229,-0.7228065,0.19643758,1.0068637,1.4730831,0.86039037,0.061982546,-0.9700891,-0.2394037,0.55125755,0.3175457,1.0859162,-1.492194,0.8850712,0.027223876,-0.61774015,-1.5231565,0.6657225,-0.22622767,-0.889645,1.387518,1.2296283,-0.25424683,0.75327003,0.13406026,-0.82909906,-1.7406027,-0.040029556,-1.1364629,0.6811557,-1.1340764,-0.3769628
2,0.41866866,0.14613381,1.0,1.0,0.7439145,-0.39017203,0.43518817,1.0,4.0,0.518717,1.0297122,-1.4790732,-0.42008403,0.9806134,0.5210599,-0.09811021,1.3704838,0.7078169,-0.4490775,-0.84803927,1.2789887,-0.97335815,0.9593867,-1.1749023,-1.013842,-0.5466331,1.2108424,0.65329134,1.5300895,-1.2809016,0.16315041,-0.7222687,0.329607,-0.5173382,-0.38205737,0.8253902,-1.6172004,0.995011,0.9262848,0.15849341,-1.3957734,0.88609064,-0.77558476,0.5154095,-0.2456511,1.0412707,0.6015207,-0.6844825,-0.06969068,-0.4115106,-1.4946499,-1.3418374,-0.5755286,-0.8597262,-0.8859017,-0.17470124,0.6643593,-0.21379843,0.0014728182,0.4202017,1.7232605,-0.50648606,1.4603155,-1.1409358,-0.87795746,0.7762164,-0.41908523,-1.6922579,-1.3110497,0.64166445,-0.12041962,-0.12896079,1.0218129,0.6140286,-0.78269345,-1.3459587,-0.6935278,0.86542726,0.45330182,0.7411449,1.5111724,1.350118,1.2221786,-0.34808922,-0.42923823,0.98759276,-0.24236946,1.021721,-0.34274447,-0.069370046,0.87210274,0.9966662,-1.3185296,-0.36534917,1.3911669,-0.5752363,0.15407293,0.9907516,1.273008,-0.7262666,-0.40838155,-0.802388,1.0705836,-0.4432439,-1.3534801,0.76637965,0.33863822,-1.2619165,-1.2080989,1.6693083,0.7579071,-0.33466655,-1.063863,-0.57632005,0.9910109,-0.13493854,0.94037294,0.3972125,0.5528375,-0.9478632,-1.5261539,-1.2833858,0.6145761,-0.016441863,-1.1828887,-0.35121936,0.5138712,-0.70723623,1.4434342,-0.617263,1.3411702,-1.4203157,0.7892636,-1.8710663,0.50459296,-0.57064027,0.9737419,1.3047408,1.7219945,0.7780411,-0.43256935,1.259608,-0.8567555,-0.7383648,-0.6754996,1.1420207,1.6917658,-1.3662622,0.092611104,-1.302572,-0.58675915,-1.4493544,-0.4052122,-0.72257185,-0.06231604,1.4061916,1.2974347,1.227151,1.3410792,0.75372255,-0.28252244,1.0965456,0.2656809,-0.15733169,1.4237595,-0.9775095,-1.1478369,-1.6201867,-0.2254119,1.309567,-1.1746627,0.20604652,-1.2327101,0.72727764,-0.45248038,0.44278947,-1.2429023,-0.18101019,0.14929993,-1.6530402,1.5691686,-0.33486074,-0.99909395,0.5865116,-0.5517098,0.8371343,-1.3772871,0.9233396,-1.2838933,-1.7922637,-0.23464653,1.5647122,-0.099874444,-1.1329745,0.32931605,-1.5446154,-0.38271278,-1.9499032,0.30051357,-1.4336576,-1.5067036,-0.9043825
3,-0.8695767,-0.8391674,1.0,0.0,-0.8277358,-0.8669607,-0.876937,0.0,2.0,1.0529604,-0.21499486,0.86353314,-0.42008403,0.9806134,-1.0579094,0.36284265,0.8105555,-0.5596399,0.96695316,0.07356462,-0.77828056,1.3186506,0.14405169,1.3406209,1.1398259,-0.34926286,0.790792,-0.64992034,-1.0261061,0.33733678,-1.2067106,-0.051290575,0.4073679,-1.4659001,-0.6000959,0.11808001,0.6463024,1.307284,1.0850651,0.9014917,-1.5140792,1.6408377,1.7435684,0.7270121,0.30010226,0.942061,1.5832382,-0.96993387,-1.3718206,1.4304866,-0.60566705,0.17359808,1.6711848,1.9211379,0.33982128,-1.6587557,-1.287229,-0.0078425985,-0.2984018,1.2494333,0.23112683,-1.2424132,0.08558658,-1.0650554,-1.6707892,-0.08924074,-1.0903966,0.6677248,-0.9284873,-1.0046047,-0.74455523,0.033899575,0.9715714,-0.5362195,-0.09318182,1.1070634,-0.14925705,1.4885068,1.403744,-1.2858565,-1.215987,-0.067473225,-1.0645634,-1.1984543,-1.5873939,-0.4731727,-1.1760606,0.60920715,1.7056264,-1.0581177,-1.4567797,0.2555379,1.4625417,-1.0989239,-1.0275539,-0.77598023,-0.4457266,-0.9047614,0.89021796,1.1762929,1.0336577,-0.7426098,-1.5157886,0.46835798,-1.6892029,-0.76656485,-0.5854071,-0.44800302,0.5554497,-1.506423,1.0652317,-1.7541213,0.4685383,-1.4293965,1.0624261,-1.0374458,-0.48453575,1.2706538,1.503403,-1.3644209,-0.17062242,-0.949438,0.45815015,-1.2482058,-1.1037061,-0.0067261118,1.0928112,-1.4300568,0.15614842,1.5299206,-1.0389035,-1.2591815,-0.54787505,0.6210009,-0.5980503,1.4580543,-0.22125618,1.5529107,-0.82098794,0.52120554,0.9215007,-0.55040586,-1.2343097,0.19443879,-0.53384495,1.3439287,-0.47525352,0.76991355,0.21439384,1.4991167,-0.9628425,-0.5760003,0.75847715,0.4285026,-0.74587435,0.20729046,0.22555995,-0.20208786,-0.56040025,-0.38492733,1.3625962,0.87873167,1.3910118,-1.1289694,1.444375,1.2107011,-0.39080572,0.29852015,0.1634075,0.35190198,0.03485178,0.44773477,-1.1341354,0.30981594,1.4976596,1.1336995,-0.5826722,-1.5490394,-0.11324636,-0.54697526,-1.1477304,0.85347253,-1.6128533,0.59871465,1.1272331,0.29396003,1.4654009,-1.0429615,-1.2114885,0.12854816,-0.50062823,-1.2697953,1.1705315,0.30215427,-1.199118,-1.308136,-0.37579867,1.7076662,0.586401,-0.13730396,0.27053475,1.1477216
4,0.35499114,-0.21142359,0.0,0.0,-0.8277358,-0.8669607,0.54453194,2.0,2.0,1.2366066,0.2376259,0.1365174,2.3804762,0.9806134,-1.0579094,0.06937196,-0.038731746,0.2940041,1.1185677,0.7375324,-0.75480103,-0.22957855,0.3498398,0.055177223,1.4719683,1.7568823,0.5448516,-0.74407774,0.4825225,-0.67121434,1.1255386,0.53199106,-0.009973949,0.5215568,-1.5176446,-0.10512819,0.43951282,-0.8174507,-1.5937338,-1.098003,-0.44181362,-0.07934026,-0.5188496,-0.048584763,-0.9624,1.5867612,1.6078938,-1.6479136,1.3838919,1.1683105,0.96937686,-0.031282086,-0.82979864,1.5871863,-0.33522555,-0.7753358,-1.2340468,0.25451523,-0.8983653,-1.571805,-0.03775147,-1.6955678,-0.32619813,0.58167183,0.7191162,-0.8322249,-1.2789667,0.44280225,-0.1014181,-1.4618107,-1.570286,-0.40090364,1.4255611,-1.0136986,-0.006272274,-1.3271562,-0.78523344,-0.029433884,-1.5340095,-1.2121373,0.30371526,-1.1193074,0.29993403,0.09011656,0.7442244,0.17335854,-0.28054696,0.24518867,-0.039818395,1.4957664,0.18871552,0.5931773,0.13612375,-0.9696071,0.6368879,1.8122283,-1.5745592,-1.7414745,0.3040465,-1.2981083,-0.4531336,0.8068894,-0.008985,-0.58846766,1.6368278,-0.49272943,1.3847175,-1.4927304,-0.5095822,1.239158,-0.94178075,1.7902182,1.152019,1.1325314,0.6418398,-1.3920757,0.70984185,-0.01130214,1.1634725,0.24084906,0.62840194,0.14449778,0.018503333,0.34175366,-1.4095246,-1.3080162,-1.4384453,1.1027297,1.084506,0.1475173,-1.00063,0.57217735,-0.030268725,-1.496146,-1.0010747,0.62457836,0.3435034,0.48585352,0.88158786,-0.25860882,1.180277,1.4038477,1.4327937,-1.5865997,-1.2254562,-0.53449136,-1.1083132,0.030872183,0.17802003,0.58326983,-0.92872334,1.1159971,-0.6363496,-0.7271008,1.1650923,0.7017628,-0.74953616,-1.6230669,0.5799628,0.084285334,-0.8481274,1.0454708,-0.90115416,0.99883556,-1.1779451,-1.0363629,-1.0303043,0.5396259,0.19312905,-0.49755487,0.51602954,1.4250431,1.2856221,-0.95481503,-1.2144228,-1.5363556,-1.4717746,-0.64099616,-0.012138885,1.5904013,0.7357205,-0.6839799,1.5801268,-0.9179892,-0.37930784,-0.3562553,0.9156022,-0.046758775,0.781034,1.5900638,-1.6652757,1.0961232,-1.159446,0.6197893,-0.11069451,-0.7029059,0.5957187,1.0929006,0.46570122,0.5947113,-1.4587204,1.569193
5,-1.9471964,-2.232064,1.0,0.0,-0.8277358,-0.8669607,-2.0797184,0.0,1.0,-1.050623,-0.78077084,1.0250922,-0.42008403,0.9806134,-1.0579094,0.9200665,1.474236,0.09532139,-1.2260804,-0.36961728,0.6121394,-1.4363905,1.651925,1.4128097,-0.66739637,1.6980686,0.08088936,-0.3151962,-0.7902878,-1.0467662,0.73892236,-1.0631216,1.5617541,-0.45056048,1.4637818,0.61875707,-1.1282496,-0.47520956,1.5376501,0.7591732,-0.11620697,1.3483979,0.38335967,0.15030189,0.41774294,-0.8312322,-1.3738393,-0.3342579,0.78872776,-0.9487482,1.6173109,1.1188624,-0.33559054,0.86526084,1.5548639,1.6641259,-1.212324,-1.016982,0.6694357,-0.86870635,-1.7246599,0.5343975,-0.9163325,-1.2181823,-0.48122525,-0.16180657,-0.73957974,0.9581534,-0.9300003,1.5032426,-1.4150474,-0.7345082,0.23984465,-0.8752067,-0.6970251,-1.0544407,-0.24406861,0.067750275,0.5351212,1.1211488,-0.20466506,-0.18725327,1.0364808,1.6065952,0.26674655,-0.7260152,0.122413285,-0.92258155,0.18714523,-1.1828164,-1.4398522,-0.5896761,1.5099044,-0.23536807,0.45464134,0.10495268,-0.45152903,-0.8110631,-1.4598347,-1.1740558,1.8618618,-1.4555622,-1.3137735,1.2408887,-0.79995906,0.55259955,1.0332458,0.112023704,0.3015016,-0.75309306,-0.18409681,0.7501317,0.0031957703,-0.10836945,0.40622067,-0.2641637,-1.6598505,0.69422257,0.21125965,1.5612009,-0.9725441,-0.09085072,-0.0507342,0.9500027,-0.30900422,-1.5720792,0.722376,-0.0871657,-1.4224011,-0.8151715,1.2552643,-0.6373339,-1.2318307,0.24053843,-0.49589923,0.40090433,-1.1626956,1.2507317,1.1479326,0.48866794,-0.15546545,-1.0321648,-1.4092811,1.5300192,1.5316135,1.11597,0.35767812,-0.717663,1.4562052,-0.42498878,-1.2717532,-0.69631183,0.27388364,-0.9275325,-1.2895336,-1.5394945,-1.3194131,-0.9761864,-0.101898216,-0.5638044,1.0517799,-1.6775041,-0.26559752,1.340076,-0.44899562,-1.6590366,0.044081073,0.5551866,-0.85695606,1.7205659,0.9036082,-0.5457935,-0.28834677,-0.10748674,1.1878048,0.15951705,1.5553137,1.6236856,-0.6240052,-1.0611783,-0.17214876,0.5685915,-1.3717694,1.5175071,-1.1993116,1.259079,-0.17681855,1.1421487,1.4383717,1.6302009,0.57490194,-0.3576312,0.46692204,-1.5374728,-1.0049005,0.55276114,1.0114127,-1.6383686,-1.2559669,0.3627691,-0.516467,-1.1742873
6,-0.031972304,-0.43951192,1.0,1.0,1.2677978,2.4705598,-0.22087441,3.0,4.0,0.88600934,0.4639363,-1.0751755,-0.42008403,-1.0623312,0.5210599,1.0482409,-1.0319171,0.44316307,1.2399672,1.0218581,1.2763549,0.46405792,-1.4234011,-0.5830909,-0.22711915,-0.4291424,0.38969162,0.34022892,-1.2306681,0.062183782,-0.064547025,-0.4926849,-0.39799696,0.043301206,0.46899885,0.2013131,1.1369929,1.397286,-0.12557171,-0.5502412,-0.87288344,0.8051374,-1.0478704,0.02097125,-1.3754095,-0.15123883,-0.5568701,0.68773174,-0.9151319,1.535593,-0.95238155,-1.2891573,-1.6188412,1.0057964,-0.5374443,-1.3132359,1.019902,-1.6155865,-1.2934595,0.8596396,0.87476504,0.04366293,-0.6582758,0.27038962,0.38273445,-0.7396907,-0.082648635,-0.16712037,-0.16686115,1.4482594,-0.6118459,0.35880077,-0.4594506,1.1007556,0.19956723,0.5954424,-0.1093923,0.87794286,1.3200529,-0.8646591,-1.1779666,-0.05542114,0.38968036,0.9920116,0.3650284,1.1137977,-1.1590453,0.72544134,0.6779401,0.090083934,0.646697,0.7054907,0.44369903,-1.3989213,-1.1799221,-1.1401092,-0.4228971,0.3933253,-0.071903236,-0.6568807,0.5919255,-0.24385081,-1.5070449,0.90669745,-0.7045364,0.187,0.43146077,0.40862185,0.30291566,0.0022539825,1.1340127,-1.1849729,-0.6342935,1.3324599,-1.4953988,-0.3937637,0.36757997,-1.2158599,-0.54240644,1.293207,-0.6980722,0.23255455,-1.3515127,-0.26692587,-0.74775255,0.66980296,-0.87379324,-0.4574357,0.9060958,-0.786993,0.048954457,0.09360168,-1.2770485,-0.18808654,1.6327763,-1.0771359,0.8034554,0.76606894,-1.2078263,1.4790548,1.0761906,1.4576784,1.648839,1.5822598,1.6920134,-0.72222257,-0.84984636,1.4705359,0.866941,0.4217438,-1.5088885,0.47234115,1.6838585,0.57131,-0.5818767,-1.5538157,1.1641991,-0.51264745,1.1534861,0.08812768,-0.25419453,0.9783848,-0.14901404,0.830763,1.4007761,-0.27203825,1.5520278,0.64425355,0.84843117,-0.7552061,-1.5217134,0.8167904,0.20273349,0.9102267,0.6923266,0.72300726,-1.4225395,-0.8523684,0.43693098,1.1248004,1.3682154,-1.2830626,0.024442788,-1.1000667,-0.68397343,-0.54911864,1.0026548,-0.6194424,-0.9731538,1.734886,-0.45964,-1.0478436,-0.8465051,-1.2535743,-1.5176224,1.1046947,-1.4631249,0.008645902,0.13823186,1.2969221,0.29734865,1.0744432
7,0.550922,0.77964807,0.0,0.0,-0.8277358,-0.8669607,0.7632195,1.0,3.0,1.2199115,-1.6860124,0.45963553,-0.42008403,-1.0623312,-1.0579094,-1.3311912,1.677066,-0.15845107,1.2496498,1.4541513,-1.5681143,-1.3336797,-0.6635397,-0.84542525,-0.2621611,-0.352888,0.95202196,0.15340127,-1.5069801,0.2665162,-0.3111465,-0.8592379,-1.4204232,0.18656969,-0.09833216,1.4548514,0.29858395,1.0755326,-0.07287264,1.0710448,-0.52427423,-0.7336076,0.3208858,-0.19850264,1.0866754,-1.1725606,-1.1825784,-1.0725592,1.1233194,-0.8010492,0.67662305,-0.6142354,0.6893675,1.1824787,1.2707981,-1.2025714,-0.8225004,1.3105859,-1.4012575,0.746616,-1.4162619,0.60345656,1.0517491,0.8994143,-0.53792375,1.0144557,1.5589342,0.16681868,-1.1499852,0.48635834,0.2857412,-0.32070437,0.1361942,-0.49368593,-0.6866736,-0.24662824,-0.7580634,-0.7525128,0.017385356,0.7543272,-1.7334898,-1.2687054,-1.2836835,0.0085914405,-0.088401206,-1.1386328,1.9456197,-0.8174181,-0.72906536,-1.163164,0.45450622,0.9379986,0.9592932,0.32889998,1.3698341,1.8566303,-0.30972067,1.4516938,0.21744715,-0.5154456,0.8053359,-1.1147499,1.2350527,0.9684306,1.5816141,-1.5713357,-1.3306646,-0.18202642,1.441973,0.2612927,-0.56057554,-0.9688924,1.5981646,0.86247545,-1.4007218,1.2912837,0.7255337,1.1673231,-1.7841088,0.5989662,1.5578592,-0.13096176,-1.0792468,-0.27721873,1.0079234,-1.6418145,-0.059117183,-1.5561855,-0.3854799,-0.1497625,-0.93895257,-1.3705745,-0.32754183,0.38401535,-1.2010959,0.5958849,-0.92038786,-0.21192123,1.6989872,0.3003732,-1.6668355,1.299499,-1.4982384,-0.75857073,0.57826394,-0.45289788,0.8182071,0.37001023,-0.6515938,1.1733205,-1.6200831,-1.8512894,1.3935682,-1.1553172,1.2672743,-0.65167266,0.42841616,0.19742519,0.888056,0.75284475,1.131484,-0.03166902,0.26176444,1.2564992,1.1500711,-0.8972808,0.3102642,-1.5166696,0.11841581,-0.85616785,-0.51116884,0.7491809,-1.1587327,0.91354823,0.49715182,-0.97686636,0.6885114,-1.5249262,1.7722813,-0.96525514,-0.36248648,-0.927251,1.202537,1.4857137,1.2643968,-0.51664054,1.3488526,0.851669,0.14969733,0.49278176,-1.6029967,1.3248745,-0.5871086,1.2096545,1.1390451,-0.0004779968,1.5569998,-0.4268194,-0.7270231,0.40314296,-0.034576178,-1.6108764
8,-0.9675421,-1.3282964,1.0,0.0,-0.8277358,-0.8669607,-0.98628074,0.0,3.0,-0.31603837,-0.66761565,0.8231434,-0.42008403,-1.0623312,-1.0579094,0.77840686,1.0210612,0.59630924,1.2812895,1.7600724,-1.6141443,-0.37614426,0.23538001,0.2265803,0.4714115,-1.302655,-0.088195734,-0.98225236,0.9583333,0.59077275,1.2866426,-0.017816436,-0.4023294,-0.4643722,-0.39214513,0.7565943,-1.1308286,-1.3584064,-1.3084466,-1.4542338,0.90193224,0.9257182,-1.1302215,0.7233608,1.2595724,0.82011545,-0.89937013,1.0091908,0.89419,0.72998965,1.584495,-1.1831979,-1.2032351,-0.34042382,1.4581825,-0.91473275,-0.4597248,1.039232,-0.9052898,-0.06630839,-1.5951335,-0.42774993,0.46966952,-1.441755,1.2862223,1.3181003,0.1804666,-0.26404074,-0.16696393,0.10031508,1.3764851,1.5526809,-0.29094985,-0.019143116,-1.6258638,-1.0802678,-0.95452124,-1.0620731,1.1049181,-0.21933731,-1.9799286,1.6638898,-1.4302397,0.5226918,1.4721969,0.3245258,-0.42400047,-1.2965798,1.2589513,-0.240504,-0.47731796,-0.24607709,-0.29488674,-0.526705,-1.6001325,0.6893711,0.5426457,-0.14134206,-0.013365732,-0.5538195,1.8495071,-0.9344389,0.6452564,0.900506,-0.3024098,-0.7411058,-0.25284004,-0.9443878,0.81652045,1.1032356,0.3120565,1.0007448,-1.3238612,0.5378709,0.64853567,0.3614764,-0.561361,1.5002065,-0.43119302,-0.28722614,0.45335165,1.6907287,-1.0415666,1.3336889,0.50201184,1.2040354,1.7936007,1.6260659,-1.5379773,-1.1955049,-0.3413158,-1.28326,1.4266745,1.2431747,1.6572732,0.5592655,0.74190134,1.17353,-0.15950476,0.28488708,0.082213715,0.7606069,-0.19843516,-1.1746557,0.9660706,-0.4117512,1.1273909,-1.029367,-1.5520872,0.889445,1.4683254,-0.66749144,-0.6999198,-0.34698874,0.99772805,0.71554196,0.715936,-1.0232768,0.4846195,-0.45144302,0.610782,0.20490634,-1.0712597,-1.7941098,1.7164702,0.47398335,-0.96274513,-0.7178127,-0.9363509,1.469474,-0.08964455,1.5727357,0.75385964,0.44037154,0.68144387,1.6078308,-1.2723699,1.1143737,-0.83646476,-1.2211682,-1.3156536,0.090830386,1.515259,0.89545095,-0.35970372,-1.9634876,1.1661303,0.8580771,-1.4404498,-0.20933244,-0.32374182,0.14011368,0.5448313,-0.009439872,-0.66835505,-1.5201122,-0.8635736,-0.1627834,0.24037765,-0.719863,-0.38619646,0.24154957
9,-0.036870576,0.017567614,1.0,1.0,-0.8277358,-0.8669607,0.10715689,1.0,4.0,-0.6499405,-1.2333916,-1.6406323,-0.42008403,0.9806134,0.5210599,1.5049286,-0.62018454,1.1448771,1.3833174,0.84242326,-1.4064338,0.7507931,1.4850727,0.031049123,-0.41877243,0.5533467,0.9049133,0.8790478,-0.42891252,1.5890063,0.43787888,-0.35534838,-1.3561504,1.9897621,1.0864753,0.52730775,-0.24777688,0.10565708,-0.1495084,-1.5000054,-1.3393552,-0.59511924,0.02585608,-0.1914921,-1.0296257,-0.5375289,-1.6079694,0.25314757,0.31496376,-0.7055004,0.4684803,-1.3695283,-1.1923814,-0.54337287,-1.3685094,0.9411595,0.17811622,-0.7942508,0.231559,-0.25992188,0.87311965,-1.605304,1.7270896,0.2792947,-1.2748363,0.59864116,0.9452146,-1.4779408,1.6292614,-1.6737833,-0.9682728,0.2663935,1.6037108,0.7330595,-0.8627368,0.09614999,-0.17949766,-0.029580196,0.7685135,1.1858723,-1.7643255,1.073671,-1.1887262,0.027904488,-0.0796333,0.22337347,-0.24185777,-0.17973998,0.68904245,-0.30098158,-1.2138616,1.5870056,0.66220605,-1.1359446,-0.21571858,1.85393,0.11720986,0.78479123,-0.859734,-1.2712241,1.2715336,1.1872715,-0.47039276,-1.2143135,-1.5157157,0.65040004,-0.59253985,-0.09258049,-0.12086889,0.920004,-0.57062364,0.4927541,1.4030479,-0.37091696,-1.7204698,0.045535203,1.229575,1.3346912,0.50498694,0.20216765,-0.15266585,1.7395188,0.7026435,0.7219601,-0.62158847,-0.22895695,0.118320435,-1.1288637,-0.90743804,0.97630465,-1.5658252,-0.4123173,0.5912654,-0.08866906,-0.4759215,-1.7205449,1.3174951,-0.21027097,0.9938943,-0.9176991,1.2759745,0.23446046,-0.5017483,-1.3854177,1.0357668,0.33044705,0.9726375,-0.93841624,0.026998376,0.4499571,1.0732006,0.34772342,-1.5437459,0.79543525,0.38965482,-1.2428684,1.2044762,-1.1942735,-1.3193803,1.879456,1.6377693,1.705494,-0.39331737,-1.415985,1.627536,-0.9941489,-1.67221,0.9127777,0.37692943,-0.07018897,0.04968036,-1.6137716,1.5295732,-1.2764894,-0.6416733,-1.5862287,-0.9974407,1.1035004,-1.4300001,0.4962956,-1.0586507,-1.6735946,1.3346549,0.7040974,1.562808,-0.39853463,0.52017266,0.6178237,1.0464566,0.74869835,0.39012045,-0.25934842,1.4771097,1.0496647,0.8443707,0.8366054,0.023767,-1.1406102,0.70704913,1.2726848,0.44317758,0.8784727
