,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.044569552,-0.09188095,1.0,0.0,-0.87982255,-0.7076155,-0.28459018,0.0,2.0,1.5822794,-0.6197621,0.96160537,-0.41655248,-0.9980908,-0.9717684,1.374299,-0.56459993,1.1419494,-1.6484944,-1.3911146,0.39470792,0.11831543,-0.31876943,-0.5529683,0.45812163,-0.1454057,0.75109416,0.123707466,0.2690295,0.5349505,1.7850698,1.0345913,-0.23797621,1.2448566,1.184418,-1.6209867,0.7383163,0.973522,0.6731748,0.7390914,0.15028185,-1.3421559,1.5825398,-0.38209003,-0.95417327,0.68096745,1.6050366,-0.8323126,0.51952416,0.45037502,0.6734895,1.4422936,-0.5062575,-0.8600413,-0.20534994,0.85598063,0.7923123,-0.22457166,1.6251365,-0.14448874,-0.36491612,0.67754877,-1.4221224,-0.39385223,0.95795006,0.920132,-0.79964143,-1.0786654,-0.14775619,-0.58130914,0.79757893,-0.9571326,-0.59858954,1.113286,0.3635814,1.3183334,1.5933068,1.1233513,-1.1648456,0.4277104,-0.21859464,-0.39372578,0.96852595,1.1036723,0.57113624,-1.2933356,0.7100849,-1.5894154,-1.0542012,1.4716668,-0.31019256,-1.2094058,0.64847744,-1.2115291,0.5185971,-0.8480852,-1.6896753,1.5922382,-1.4903978,-0.017839948,-0.5285831,0.58912015
1,0.044569552,0.36361432,1.0,0.0,0.6724502,-0.02936027,0.49944925,2.0,4.0,-1.3711803,1.793554,-2.6378388,2.400658,1.0137472,0.649949,1.2087185,0.37450314,0.3220526,-1.3939934,0.7081435,-0.9779678,-0.015297338,-1.6743695,-0.626847,1.2823036,0.26956376,0.116072536,-0.39536783,1.1373578,-0.7558126,-1.2806369,0.12576771,-0.7412836,0.9101946,-1.0131965,0.9473014,0.34973443,-1.5928274,0.047877666,0.60054314,1.5885835,1.095713,0.85329586,-0.041062098,-1.5408785,1.0119071,-1.7261305,0.17550853,0.14459841,-1.242273,-1.4809748,0.19431335,-0.037021995,-0.6945822,-1.4586112,0.48073882,-1.3999022,-1.6658823,-0.7883576,-0.66138154,-1.0443908,-1.5744903,0.97619945,-0.38541403,-0.81640536,0.053817555,-0.90082276,1.2210038,-0.10515754,0.44126958,1.6422503,-0.39748058,-0.9655965,1.5710251,0.26375875,1.6604418,1.5666072,0.6661694,-1.7573489,0.40828076,-0.999043,-1.2999649,-0.38278112,-1.0289603,0.853515,1.4591322,-1.5663413,-0.8724969,-0.80446607,-1.1696837,1.5968883,-0.8628661,-0.4888493,-1.6244829,-0.91744524,1.4128691,1.6423715,0.5242382,-0.6920112,-1.6850346,1.2873033,-1.2924954
2,0.044569552,0.13989769,1.0,1.0,1.1898744,2.0054054,0.49944925,0.0,4.0,1.6021013,2.1226425,-0.4430558,-0.41655248,1.0137472,2.2716663,-0.75666,0.18224563,-0.8514305,1.0641327,-0.017046556,0.006792461,1.3899072,1.4421004,-0.8993121,-1.610815,0.6552117,-0.81089103,-1.6169937,-1.4088746,-0.25739804,-1.2987571,-1.1316812,0.9071124,-0.14552447,-1.2379421,-1.054141,1.4814976,-1.7070818,0.33564362,0.5212035,0.65442896,0.32933226,0.97329366,1.139864,0.49350062,-1.1055797,0.69482934,-0.7327103,1.1299767,0.34995306,-1.4069446,1.3514467,-0.11786097,1.5264559,-1.4562037,-1.2733722,0.90799916,-1.5556501,-0.19609724,1.1241539,-0.20552415,-1.1435277,1.1970973,-1.4279627,-0.67378634,-1.0491351,-0.16744308,-0.62715113,1.3744929,1.0174772,0.69485795,-1.1233778,0.36916083,1.138019,1.4662684,0.5268938,-0.8358836,-0.8194605,0.5037969,0.79678124,-0.80603004,0.5094949,0.121706456,1.115437,0.5713677,1.3757526,-1.251552,1.2491447,1.5120221,0.28622168,-1.7096484,-1.609883,-0.29256478,-0.14881064,-0.07870575,0.69145375,0.88596976,1.105551,-0.5208416,0.35709134,-0.34957433,0.8326228
3,0.044569552,-0.34891328,1.0,0.0,1.1898744,-0.19892408,1.3954943,0.0,3.0,-0.6575927,1.1353769,-0.0040992056,-0.41655248,1.0137472,0.649949,0.24819973,0.3431129,-0.37683553,0.35397637,1.2560952,0.59379876,-1.2405983,-1.4894733,0.7103036,-0.45657697,-0.57103133,1.2686182,1.318935,1.0590079,-0.472573,0.54596275,0.2532175,-0.8510003,0.29748926,1.7752905,-1.6280344,-0.9514136,-0.6166776,0.9035667,-0.15806283,-1.580263,-0.62894297,1.135147,0.8366303,-0.7457712,0.7185977,-0.68637294,-1.1851293,1.6444125,-0.724431,0.3156883,1.3742734,0.5158615,-0.26055008,-0.22351432,-1.4684571,-1.5574061,-0.061725575,1.3980464,-0.8979633,1.3735359,1.0160583,-1.1065037,-0.69931656,-0.19940485,1.2599393,0.4278934,1.1268655,-0.05805344,0.29696995,-0.19766113,-0.7234451,0.3916218,0.19835205,1.2649947,1.4578222,0.2310658,0.62794036,-0.3890797,0.6297682,1.5800154,1.3751549,-1.1923082,1.4861282,-1.6151708,-1.688375,-1.0568334,-0.69443864,1.6359087,1.5346828,0.9423072,0.44721752,1.6480261,0.26482582,-1.0046774,-1.2713279,0.9179814,0.070111595,1.1098697,1.0146308,0.6130035,1.0242342
4,0.044569552,-1.0437571,1.0,0.0,1.1898744,-0.02936027,-0.28459018,2.0,4.0,-0.6575927,-0.34552166,0.7860227,-0.41655248,-0.9980908,-0.9717684,0.674425,-0.23030247,1.173187,1.3047006,0.9414445,-1.3950955,1.5403574,-0.111923575,1.4785659,-1.3840007,1.5792733,-0.66220623,-0.21139967,0.63990885,-1.4048105,-0.9886042,0.19728528,-0.3344174,-1.3002263,-1.5906796,1.3451115,0.56056243,-0.6404877,1.207528,1.611365,-1.5121664,-0.84197295,0.07639415,1.4990945,-0.89993674,1.4056232,1.2888339,-0.5496008,-1.0807087,-0.99699533,-1.5066442,1.5067546,-1.225853,1.5779396,-0.4242438,-1.4337859,1.140154,1.2269424,-0.1562695,0.9723997,0.9519956,-0.22984162,-0.73057413,-1.3027754,1.4283581,-1.5447502,0.74855155,-1.4670315,0.54307944,-1.5548362,-1.4120469,0.009977306,-1.4609485,-1.6514024,0.45141676,1.3534968,-0.07672304,1.1259595,0.77358675,1.5231979,1.4978323,0.21324725,1.7031081,0.69275224,-0.17017707,1.3928037,0.295368,-0.9337977,-0.3856982,-0.22520995,-1.1514977,-1.639584,-1.5476127,0.6446156,-0.8623109,-1.2046995,-1.1257985,1.0967252,1.3672985,-0.23329756,0.85829234,0.2724111
5,0.044569552,0.44424933,0.0,0.0,-0.87982255,0.05542163,2.4035451,0.0,3.0,-0.9549208,0.47719976,-1.4965518,-0.41655248,0.007828163,0.649949,-0.0080625,0.514505,1.5871859,0.9214544,-0.3366955,-0.813165,-1.6672503,-0.7710963,1.8246633,-0.22255822,0.2061665,-1.5053934,-1.1750038,1.6857299,0.15147704,-0.9419954,0.4056025,0.8442879,0.01456366,-0.50358415,0.7321279,-1.3283266,0.69786876,-0.35747015,0.08827502,0.46102062,1.3670416,-0.6781098,0.68271667,-1.2921644,-0.24517746,0.6639304,1.3389181,0.110005856,0.57008153,0.06426293,-0.5936732,1.2276653,0.25005913,-0.6943965,1.0245844,1.1960046,-0.05367129,0.5761625,-1.3841386,0.8598183,-0.63009566,-1.6283553,0.6957258,0.20561127,1.1484746,-1.3906119,1.711579,-0.63008004,-1.2936356,-1.656157,-0.51199585,-1.0164703,0.19461702,1.5899094,-1.0535223,-0.5984284,-0.8565154,-0.83365875,0.6668611,1.2183437,0.20036429,-0.25897017,-0.26000163,0.12936734,-0.71785724,-0.7879563,1.5042696,0.028658297,-1.2464501,0.2673922,-0.8546582,-1.7122867,0.2615328,-0.49699646,0.69812304,0.37736142,-1.1775022,-0.6764381,0.7280138,-0.21830364,-1.3685926
6,0.044569552,0.53782314,0.0,1.0,1.1898744,0.81845874,0.051426712,1.0,4.0,-0.79634583,-0.18097737,-0.8820124,-0.41655248,0.007828163,0.649949,-1.0834682,0.79523593,0.45252198,0.086914286,-1.5717641,-0.33137095,-0.16647097,0.26837587,0.7790733,0.7849219,0.38518137,-0.8103575,-0.2554692,0.9544303,-0.09390346,-0.29389346,1.1571637,1.769898,-0.26292163,0.53789014,1.3985204,-1.2430931,-0.75098115,0.35488182,-1.0547328,-0.79361546,1.6495106,-0.679463,-1.4990293,-0.0032236797,-1.449907,-0.9198066,1.5622671,1.1301606,-1.1175677,-0.87724227,-1.5951524,-1.0397186,1.0629091,1.5653793,0.45100683,-1.5420022,0.1232001,0.53505,-1.3380009,0.3669383,0.8387672,-0.3786413,1.1237795,-1.0733762,-0.880417,1.0264312,0.6399229,0.9326165,-1.1351177,1.5725595,-0.99819785,0.66261333,-0.7100055,-0.014518032,1.4220479,0.9203118,0.81853914,-1.4217001,1.4542503,1.252282,1.5194193,-1.2938375,-0.40635452,-0.81365716,1.163178,1.3707671,0.033089183,-0.9570108,-1.4872535,1.3507,1.5823085,0.90094656,1.1695697,-0.66227007,-1.2873145,-1.4750878,0.58049554,-1.2285103,1.4894434,-0.86315113,0.91729796
7,0.044569552,-0.6180655,1.0,0.0,-0.87982255,-0.87717927,-1.1806353,0.0,2.0,-0.4990177,-0.6197621,0.87381405,-0.41655248,-0.9980908,-0.9717684,0.4108316,-0.5200294,0.47626996,-1.7287734,0.896226,-1.0923806,0.39803874,-1.3870813,0.31487742,0.8389637,1.0907614,-1.261725,-0.018646007,-0.31550965,-0.32647973,1.2192805,-1.2001733,0.9639137,0.780472,-0.18433608,-1.3299967,0.6886007,1.2194772,-1.3282106,-1.2602491,-1.0451165,-0.16723499,-0.16712508,0.9038422,-1.1317126,1.2866926,-0.00014828958,-0.7508883,-1.8070618,0.40479276,-1.0230845,-0.26407042,1.6313806,-1.0373728,-0.166394,1.1799573,-1.7549059,0.74353325,-0.14851563,-0.5181897,0.078153424,-0.29493326,0.21323271,-1.4249185,-0.44733196,1.5137157,-0.028624495,0.49040553,-0.14990994,1.663938,-1.3938255,-0.4115815,0.60491884,0.9131575,-0.4125869,0.80563474,-0.4509883,-1.4410405,-1.766208,-1.2322265,1.5416435,-1.0934536,-1.6716216,0.2262489,-0.11040136,-0.7440302,1.476664,0.7477842,-0.30176342,-1.5702053,0.6867427,0.6211775,-0.5538618,1.7043326,1.4744042,0.050684232,1.2169462,1.2157562,-0.44159028,1.746587,-0.3618689,0.96428835
8,0.044569552,0.76199675,0.0,0.0,-0.87982255,-0.7076155,-0.7326127,0.0,3.0,0.59118557,-0.07128118,-0.48695147,-0.41655248,-0.9980908,-0.9717684,-0.119791895,-1.3149406,0.2278169,0.59934276,0.36508617,-0.6463678,1.3323271,1.0080664,-0.3169366,-0.7317711,1.1745689,-0.81742156,-0.7667522,-0.81360346,0.39844364,-0.75231797,1.1705909,-0.68501794,1.4783062,-0.28982002,0.7058355,-1.1673584,-1.1405821,-1.0200282,-0.69595927,0.6072636,1.7264379,0.5403964,0.41811094,1.6029196,-0.66730213,0.9328441,0.4138352,0.347623,-0.2677868,1.5296304,-0.6957205,-0.80418044,0.40408522,-1.3375219,-0.30812722,0.35937068,0.39455172,1.2941695,1.4077463,-1.494748,0.71156126,1.4823471,-0.7527183,-1.268857,1.2372075,0.07507276,1.0471343,-0.23026507,1.4533715,1.408653,-0.11003088,1.186052,0.9888909,0.29404455,-0.66721576,-0.8839075,0.781766,0.9490033,-1.6557884,0.7349506,-1.04794,-0.6507057,0.96241844,0.3553818,1.3690542,1.4314121,-1.245728,-0.6146953,0.6464322,0.8776767,-0.5828205,-0.80208004,1.1268975,-1.7511954,1.3704829,-0.39180303,-0.02928606,1.52299,0.076443404,-0.07973778,0.7339192
9,0.044569552,-0.14357114,0.0,0.0,-0.87982255,-0.11414217,0.6114549,0.0,1.0,-0.102580145,1.0256807,0.9177097,-0.41655248,-0.9980908,-0.9717684,-0.28217012,0.32014215,0.8476993,-1.334346,0.63701725,-0.5913269,-0.74734986,-0.1559501,-1.0591868,1.5048457,1.5235634,0.4286145,-0.42227092,-0.06915181,0.09126816,-1.4986578,-1.1970396,0.45177656,-0.8504752,-1.2897369,0.87265193,-1.2915391,-1.4747852,1.371951,-0.6603474,1.1693971,-0.9800121,0.53257406,0.54050106,1.1878134,-1.3923527,0.03658626,0.72322917,-0.88698107,0.32703653,-1.2999766,-0.36975846,0.43760827,0.25533578,-1.0397794,-1.013595,-0.31127253,-1.5412736,1.4337641,-1.5170367,1.1314678,1.6141325,0.8537986,-0.87769985,0.90021914,-0.20354816,-0.6343169,1.2937142,1.0174377,-0.7622807,-0.8275437,-0.091508105,-1.3431962,-0.4853941,-0.070173144,0.5825476,-1.4842372,-1.2230908,-0.436327,-0.09157527,1.4430377,1.2133815,0.56479734,1.0427029,-1.6870539,-0.3641756,1.4635667,0.32773754,-1.5265944,0.47833806,-0.46892288,0.05685042,-0.8287012,-1.2996274,-0.47578564,-1.3992208,-0.4441008,1.484913,0.18437035,-1.1047697,0.8525925,0.8699939
