,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.1359084,0.58904266,1.0,0.0,-0.6840959,-0.8510834,-0.23735633,1.0,4.0,-0.3019132,-1.0969111,0.42912316,-0.4364358,-0.9512923,-0.9057529,-0.13196759,0.5860859,-1.5199716,-0.7814842,-1.3598303,-1.49641,-0.95171076,-0.6137033,-0.46121767,0.18741213,-0.30312005,0.70264196
1,-0.1359084,-0.40893745,1.0,0.0,1.4876372,-0.8510834,0.68342257,1.0,4.0,-0.8051019,0.88944703,0.47186452,-0.4364358,-0.9512923,-0.9057529,-0.94022536,1.1148702,-1.4317477,0.53101003,-0.48213157,0.2700027,-1.1062738,-1.1211956,0.95106465,1.6779749,-0.6417993,0.7259458
2,-0.1359084,-0.37163332,0.0,0.0,-0.6840959,1.2096512,0.9903488,2.0,4.0,1.0585599,-0.103732035,-1.1950482,-0.4364358,-0.9512923,0.8360796,1.6146922,1.1701276,-1.2452389,-1.7201362,-1.2849733,1.4800034,-1.2479216,-0.35370293,1.500435,0.16779648,0.5700164,-0.5102772
3,-0.1359084,-0.6147781,1.0,0.0,-0.6840959,-0.8510834,-0.44197387,0.0,3.0,-0.9355582,-0.15890865,0.5573472,-0.4364358,-0.9512923,-0.9057529,0.8926769,0.9691237,-1.4611824,0.815078,1.3720773,0.98768604,-0.63437283,0.9133881,-1.487423,-0.12817381,1.263954,-0.58213127
4,-0.1359084,0.2503261,0.0,0.0,-0.6840959,0.28232065,2.218054,0.0,3.0,-0.9169216,0.4480341,-1.4514962,-0.4364358,0.060720783,0.8360796,-0.6234045,-1.3920709,-1.457693,0.5608442,-1.1493757,-0.8403446,0.076994926,-1.6193256,0.15878889,-1.1734892,0.24157965,0.7503409
5,-0.0916846,-1.1188694,0.0,0.0,-0.6840959,-0.8510834,-1.5673703,0.0,3.0,-0.4882794,0.33768088,0.08719236,-0.4364358,-0.9512923,0.8360796,-1.3285097,-0.44025883,0.7259182,-0.3827224,-1.6738709,0.18366736,0.6572691,-0.030946776,1.4539572,0.35310733,1.247324,-1.0943913
6,-0.13589905,0.6428166,0.0,0.0,-0.6840959,-0.5419732,-1.0558264,1.0,3.0,-0.078273796,-0.76585144,-0.041031696,-0.4364358,-0.9512923,0.8360796,-1.1880448,0.87785786,-0.23392846,-1.2698468,1.1730412,-0.5289204,0.95046127,0.6956005,1.2396953,0.48193753,0.75914496,-0.4007557
7,-0.1359084,-0.47563773,1.0,0.0,1.4876372,0.38535738,-0.23735633,0.0,1.0,0.9653768,1.1101534,1.1984675,2.291288,-0.9512923,0.8360796,-0.6912661,1.1744156,-0.13554348,1.5805227,0.3163705,0.50865203,-1.1926671,1.4647628,-0.2754268,0.3247659,-0.3385271,-0.7677817
8,-0.13440609,0.007982179,0.0,0.0,-0.6840959,-0.8510834,-1.3627527,1.0,2.0,-0.898285,-1.4831474,0.77105397,-0.4364358,-0.9512923,-0.9057529,1.7173182,0.09465983,-1.5110567,0.3409015,-0.776245,0.15019025,1.4057612,-0.5734058,1.3278947,0.4808543,-1.5947312,1.503868
9,-0.1359084,-0.24720328,0.0,0.0,-0.6840959,-0.8510834,0.88804007,2.0,2.0,-0.95419484,0.4480341,1.2412088,-0.4364358,-0.9512923,-0.9057529,0.9093918,1.5143427,-0.962851,-1.3704526,1.1895437,0.7931956,-1.3569088,0.7970068,0.7872153,1.5209614,0.6329286,-1.13771
10,-0.1356329,0.51691103,1.0,0.0,-0.6840959,-0.8510834,-1.2604439,0.0,4.0,-0.3764597,0.4480341,1.1984675,-0.4364358,-0.9512923,-0.9057529,-1.6420271,-1.7399768,-1.4287752,-0.98157156,0.95412457,0.19478306,0.28336355,1.0949366,-1.4141923,-0.7137499,0.23022443,1.6356195
11,-0.1359084,-1.0553565,0.0,0.0,-0.6840959,-0.8510834,0.58111376,0.0,3.0,-1.2710173,-0.6554982,-2.3063233,2.291288,-0.9512923,-0.9057529,0.4155974,-1.7653238,1.0695614,-1.0287641,0.7824357,-0.3770522,1.3302871,0.7682992,0.09629055,-1.209147,-1.4535333,-1.1473145
12,-0.1359084,-0.27980432,0.0,0.0,-0.6840959,-0.8510834,-0.5442826,0.0,4.0,0.4249149,-0.103732035,0.5573472,-0.4364358,-0.9512923,-0.9057529,-1.5482174,-1.4675866,-0.79021245,0.68260986,-0.02012643,-1.7986051,-1.33678,1.5259783,0.13775328,-0.97715855,-0.8374379,0.8949169
13,-0.1359084,-0.3073132,0.0,0.0,-0.6840959,1.1066145,0.7857313,3.0,4.0,0.89083034,0.33768088,-1.8789097,2.291288,-0.9512923,0.8360796,-0.9745328,0.12039462,1.6174989,1.1597826,-1.0578271,0.024102809,0.5095605,1.050024,-1.3001612,-1.6182941,-1.4211786,0.05017771
14,-0.1359084,0.37009692,0.0,0.0,-0.6840959,-0.02678955,1.0926576,1.0,3.0,3.1831343,0.4480341,0.30089912,2.291288,1.0727339,-0.9057529,0.5878395,0.07848042,-0.4937312,1.6652905,0.044847984,-0.40629148,0.2770502,0.7621484,0.49130684,-0.76325935,-1.4329854,-0.33124945
