,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.0757332,-0.053456757,1.0,0.0,1.160705,-0.74440825,0.47305012,0.0,1.0,0.811564,2.0860808,0.3961972,-0.4356774,0.9903537,0.6426123,1.6124102,0.098179325,1.6478661,0.7431347,0.75444674,-1.0680189,1.6398655,-1.6128579,-0.9056192,-0.2771486,0.91086733,-1.2078253,1.2375084,1.5523067,-1.2125807,0.32416618,-1.6432235,-0.43941396,-1.6156576,1.645246,-0.2855287,1.7252799,0.87506,1.3084812,-1.1288908,-1.461393,0.3122121,-1.0905681,0.81782943,-0.23412898,0.14208278,1.5527653,0.12464435,-1.32832,-1.2406915,0.1640781,0.08450834,0.42212394,-0.2915423,0.5738962,-0.3237691,0.43094748,0.8973237,-1.0510885,-0.5313217,-0.054869805,0.68384993,-0.8829013,0.027650269,0.35790375,1.5844423,-0.5035796,0.4127655,-0.9369061,-0.0035387184,-1.149288,1.3930622,-0.29393667,1.2269138,-0.35861278,1.3858179,-0.34318057,-0.57279277,0.32915676,1.2550983,1.1360321,0.4270683,-1.4439198,0.28697088,-0.8437114,0.9601853,1.3760403,0.037162516,0.28201565,-1.4091866,0.07199872,-1.1937925,0.4637139,-0.5483963,0.8556353,-1.4204865,-1.2671993,0.6463226,0.13611385,0.28144032,1.0681607,-0.022061383,1.0250129,0.038280107,1.4011198,0.47631243,-1.275982,-0.41653737,1.2810653,-0.5464301,-1.0859478,-0.06803085,-0.40962064,0.35139984,-0.08758556,-0.78859293,-0.18616466,-0.26490802,1.3473105,1.7269446,0.46624368,-1.4802809,0.9170482,0.61790967,1.0874387,-0.47281715,-1.4063337,0.41670185,-1.3215591,0.85845625,0.99640286,-0.24857298,1.4017891,-1.0508215,1.3930593,-0.07979515,0.9971484,0.8436936,1.6885642,1.5729921,-1.525422,-1.8703798,0.10930873,-1.531371,0.51218534,0.07311756,0.5896539,-0.21731143,-0.8215065,1.4908996,0.6991691,-1.7184018,-1.3581771,0.5652907,-0.68341196,-0.3021394,0.96662754,-0.49392992,1.4657602,0.7982236,0.22466514,-1.1976058,-0.32561117,0.83665735,1.8009909,-1.3804317,-1.4178239,0.8207791,1.2517183,-1.3562989,1.1075637,0.9712471,0.6677351,-0.48779586,-0.2681683,-0.48240817,1.1070108,-0.6636133,-0.66867393,1.4534949,1.4593189,1.6867567,1.0628991,-1.4495335,-1.3312197,0.26791286,1.1858976,1.3876266,0.5579739,1.5221318,-1.2666128,-0.94287324,-0.64337045,-0.92056626,-0.6447755,-1.3445722,-0.37064382,-1.4696753,0.0980098,1.6374742,-0.120848455,0.5390058
1,-0.07573314,0.14453506,1.0,0.0,1.160705,-0.91178614,-1.6287731,0.0,4.0,-0.4472268,1.0963157,1.3596805,-0.4356774,-1.0216693,-0.9453815,0.37847006,1.3944257,0.82496583,1.1204684,-0.5579023,1.266917,-1.0277559,-0.21700825,0.71245396,-0.6329569,1.2805892,1.1738786,-1.2276819,-0.9795105,-1.605313,1.2515541,-0.49849823,-0.41498837,-0.83389485,-1.305718,-0.21244945,-0.7759141,0.094110906,-0.9591172,0.014452488,1.4417652,-0.49353078,1.4742062,-1.4961678,0.23097956,0.39260295,1.634887,1.495794,0.030680155,0.79437643,1.6385652,0.83077776,1.5263239,1.5216241,-0.004990304,0.57358116,-1.0799577,-0.25739405,1.3280714,0.17183973,-0.81971246,-1.2248363,-0.9563201,-1.4429232,-0.9596898,-0.3219368,-1.6518278,1.1080972,-0.20716819,0.22377795,0.40908056,-1.3177415,-1.528613,-1.1594396,1.615858,-1.3725313,-0.28195,1.2854394,0.37076065,-1.666266,1.2298878,-0.30399212,-1.149779,-0.5871748,0.38587007,-1.5527265,0.52492446,0.37901515,-0.9671284,-0.23055495,-1.1438932,-1.5556449,0.35686886,-0.26091367,1.104497,-0.9387293,-0.14982402,0.59058046,-1.4237814,-0.4727804,0.5456848,-0.85872996,-0.5163162,0.2731663,-0.32299507,1.1962634,1.212557,1.1665812,-0.28082365,-1.1060826,0.41734767,-0.22806978,-0.006257442,0.46323076,1.7003242,1.0692605,-1.2628598,1.4233154,0.5663714,-0.57347566,0.8414615,-0.18819639,0.31654277,0.24604169,-1.291583,-0.42251086,-0.07372181,-1.4689,0.7514655,-0.6026811,-0.1088778,1.6098341,1.1560837,-0.72861797,-0.48108667,0.2850185,-1.2812595,0.9945041,-0.55899733,-1.286432,0.69184107,-0.08529229,-1.6424673,0.3344039,0.8773967,-1.6846781,0.5580264,-0.899055,-0.24350601,-1.465818,-0.008898472,1.443147,-0.65154195,-1.4497892,1.2031285,1.5809176,-0.030021342,1.4041097,1.4053849,0.8472665,1.2020023,-1.2628695,1.1784338,-0.35774118,-0.6693323,0.2597529,1.1620705,-0.25108275,-1.2757182,-0.66148585,-0.7995448,0.66284186,1.5946394,0.22456029,-0.9370964,0.6994735,-1.2540126,-1.5777076,0.4575333,-0.40780467,-0.20256054,-1.3583229,-0.099063344,0.27964845,1.5358834,-1.6016747,-0.0026599134,0.026950786,0.51615137,1.1671476,-0.065106206,0.22618522,-0.04430198,0.93994236,1.3429128,-0.62387156,0.8286016,0.5643786,-0.46874356,1.124475,0.7711887,0.07331213
2,-0.0757332,-0.51451004,1.0,0.0,1.160705,1.1804373,0.36242786,1.0,3.0,-0.3116647,-1.1031623,0.6589654,-0.4356774,0.9903537,0.6426123,0.23990238,1.4466596,0.49897465,0.4689802,-0.39547044,0.84287095,1.2895272,-0.559207,-0.6603734,0.5599395,-0.7880248,-1.6244481,-0.7932611,0.5891622,-0.018163642,0.26289147,0.49638975,0.10407133,1.5539783,1.128331,1.567534,0.83010584,0.9289825,0.9157898,1.4670678,-0.5788418,-0.6604179,-1.5996132,-1.4598849,1.5990858,-0.04254989,-1.2181678,-1.2815849,0.053269804,0.4288851,1.1531619,0.25002494,-0.6379632,0.7183266,-1.0180694,-0.5425104,-1.2804234,0.5942425,0.19770676,-0.30851242,-0.9883548,1.2153677,-0.4025634,1.2511958,-0.8316427,0.6227305,0.84087807,-1.2059594,-0.9691087,0.86836064,-1.4688346,-0.12543486,-1.528203,1.7000405,1.0922015,-0.93176526,1.1629475,0.8496881,-1.2603287,-0.78634346,0.39310664,0.8122566,-0.52696294,-1.2869169,0.035790212,1.073738,0.11116152,-1.1110455,-0.71532077,0.8514504,-0.20648287,0.9401327,-1.0654075,0.58201265,0.9622275,1.2645757,-0.6304179,1.4138293,0.38436422,-0.68606913,-1.625062,0.5879734,1.5060903,0.26314485,-0.6868072,-0.6804111,-0.07941543,1.6724143,-0.26563013,-0.41741312,-0.064975336,-0.9710662,-0.77376294,1.0168935,1.5330876,-0.41757736,0.07300263,1.4096469,0.6923383,-0.09145408,1.6457608,1.1656072,-0.027404726,-1.0707843,1.1228279,1.431906,0.76159173,1.0754131,-1.6844943,0.38942647,1.0402465,-0.67153096,-1.1529055,1.2742352,0.8392762,-0.44987723,0.3409962,-0.9817952,-0.53314525,0.61719817,0.87127286,1.2195612,0.50164616,1.1691874,-1.0890682,0.7157143,1.6977595,1.4493965,0.9955765,1.2999519,-0.28753576,-0.66261935,0.4971902,0.40141532,-1.5175153,-0.78239936,0.29039073,-1.4842553,-1.5693485,-0.40135103,-1.2820965,-0.3930135,0.5896525,-0.16308248,-1.6100003,1.4915531,-1.0030951,-1.7382526,-0.0561806,1.3102809,1.4728551,-1.2762386,-1.482837,1.1888055,1.1321976,1.4425583,0.93665344,1.077751,1.0396936,-1.5253154,-1.1756189,-1.4617909,-1.7958968,1.5133637,1.5900745,0.26249623,-1.2938976,-1.1733671,1.5391315,1.3904773,0.23593894,0.72487205,0.2976,0.6520739,1.5814979,-0.22809246,-1.3949304,-1.3130145,0.49890447,-1.5592779,-1.324066,1.4504931
3,-0.07573219,0.22985296,1.0,1.0,1.160705,2.2683935,-1.8500177,0.0,1.0,-0.2922987,-0.6632667,1.4034753,-0.4356774,-1.0216693,0.6426123,1.5115815,-1.3576802,-0.9495727,1.6893485,1.5592406,0.3237527,-0.05401993,1.1097639,-0.12145551,1.6219847,0.8723519,0.37058464,-1.4150392,0.66759443,-1.37606,-1.2760391,1.3152595,0.24409631,0.17737216,0.73093164,1.1525884,1.7175487,-1.6505563,-1.5146917,-1.4520832,1.540391,0.07759982,-0.4133908,0.39307868,-1.1857549,-0.34272453,-0.625788,0.6450223,-1.1650586,1.517205,-1.5615077,-1.3984985,-1.2266037,1.6934445,-0.7747988,0.6659431,0.61524487,-0.46190473,-0.6389322,0.757908,-1.4966533,-1.566197,-0.3716202,-0.7646047,-1.5088997,-1.428986,-0.008821479,1.5104272,0.8093611,-1.0420718,-0.54592496,0.5741359,-1.5472736,-1.0172625,-1.562407,-0.109337114,0.13928987,1.2442178,-1.5227516,-1.2406986,-0.8426113,-0.20052738,-0.6663131,1.6087073,-0.46080363,1.5934662,1.7107316,-0.7614023,-1.2145127,1.1633512,-1.7716343,-1.2062063,-0.995559,-1.7467941,0.4128662,-1.523003,-0.71451503,0.21859935,0.68552715,-1.28669,0.058518168,0.74246,-1.6143317,-0.12633052,-0.45415607,-1.564079,0.23725772,-1.3854406,0.6374185,-0.012187818,1.170202,-0.04797377,1.2312766,-0.55818915,0.05789509,0.36944363,0.85132676,-0.6576545,-1.6104741,0.74915797,0.9441543,1.1436557,0.4790997,1.0326483,-1.1834644,-0.48782218,-0.20378284,-0.5229499,-0.6195553,0.46492594,1.1361861,0.15527782,0.7073197,0.30621555,0.57342434,0.3830257,-1.2158775,1.2191416,-1.0909997,-0.75403744,0.117882095,0.4977438,1.4165683,-1.1345081,-1.5710659,0.34589523,0.2616712,0.8096358,-1.1402757,0.93059665,-1.6994612,-1.3018268,-1.0881007,-1.3633511,-1.5079261,0.5355999,1.6378764,-0.2687881,-1.256938,-0.6829909,-0.8510597,0.64248335,0.40679488,0.31538603,1.7794324,-0.7009247,0.33625633,-0.38061696,0.9290035,-0.40203553,1.1053029,-0.7828604,0.68183166,-0.92759,0.84019494,0.051830433,-0.9502458,0.75596285,-1.3794945,0.71415263,0.911235,0.2186281,0.09062568,0.78941125,0.19713636,-1.4161168,-1.5536168,1.6335139,0.04508594,0.5137623,-0.5281612,-0.49012354,0.59836453,-0.73446864,-1.34963,-0.59577715,-1.2531554,1.6098893,1.1707145,0.52310747,-1.4512753,-0.115622334
4,-0.0757332,-0.26002818,1.0,0.0,1.160705,-0.74440825,1.3580283,2.0,4.0,0.15311961,-0.38833198,0.57137597,2.2952762,-1.0216693,0.6426123,1.3597326,0.32876348,-0.3560211,-0.4297146,-1.1373241,-1.7875167,0.16396286,0.68282366,-1.0595349,0.25406852,-0.3751421,-1.5042628,0.06980072,1.0348853,0.3349828,-0.3893172,-1.5931529,-0.91748685,0.32125157,0.6896709,-0.66432434,-0.89108354,0.81759346,-1.3413621,-0.3075696,0.33635542,-0.017436102,-1.4600418,-0.98042196,-1.0124907,0.085289985,-0.9327674,0.8988196,-1.4055055,-0.4397838,1.3192056,1.5872188,-0.7150806,-0.953386,-1.5937951,0.70767355,-1.445003,1.7007087,-0.6317475,1.5158508,0.7034726,-0.24440454,-0.6546082,0.42547002,1.387423,-0.7558521,0.5094045,-0.29124123,-1.4621327,-1.4629369,-1.6196373,-1.6166253,-0.73534966,1.1112334,1.4688872,-0.31614244,0.92902833,1.3273759,-0.7528014,0.486032,1.4505099,0.35826054,0.8154399,-1.3229256,-0.27373114,-0.39818594,0.98999065,-1.3156054,0.82584226,0.16896118,0.42382473,1.4992526,0.9950616,0.060308624,-0.800356,-0.32644412,-0.8535857,-0.7827838,0.60399675,-0.3860748,1.4922202,-0.9272339,0.6746189,-0.8011463,1.2359664,-0.056492515,1.3105652,1.3514645,1.737146,0.9000803,0.38166025,-0.027663542,1.313063,-0.104109146,1.7184381,0.86534363,0.37387446,-0.79492384,-0.63913804,-1.1453438,0.9754948,0.44740784,0.95308363,-0.11771039,1.5465832,-1.1195967,-0.49413562,-0.11688204,-1.6061746,0.72686255,-0.78646713,-0.85863453,0.360169,1.1549686,-1.7582792,0.11688218,-0.13601285,1.6470425,-0.43843454,-1.3374931,1.5798335,-0.2799447,-0.09468066,0.20817871,-0.8696703,0.47072583,0.77257943,0.37275055,0.2984975,-0.28946018,0.42252225,-1.499005,-0.44454035,-1.6007494,0.27995715,1.5634507,1.4823837,0.7362545,0.076641284,1.0035459,-0.88933724,-0.8235114,-0.5588254,-0.24543458,1.422997,1.0516639,-0.06177179,0.04762662,-0.9430302,-0.37285274,0.6039289,1.3006749,0.3870873,0.7730399,0.9481991,0.5691876,1.0822892,0.5500617,1.2210253,1.2546772,1.4524454,0.94558424,-1.7617037,0.10480097,-1.3193514,1.3261955,-0.17743559,-1.5936692,-0.45140943,1.0250605,1.0062822,1.4011286,0.38928974,0.67021036,-1.3581702,-0.68726283,-1.2795925,0.37844113,-0.1979953,-1.0717536,0.79663914,1.2678994
5,-0.0757332,-0.77386516,1.0,1.0,0.64371854,1.4315042,-1.1862841,0.0,4.0,-1.4929914,-0.6632667,-0.26072332,-0.4356774,-1.0216693,2.230606,-1.1677566,1.1510262,-0.6962018,1.0973535,0.49070537,-0.05408526,-0.16786352,1.3926725,0.22220679,0.9856509,1.5489852,-1.289729,-0.91921663,0.38814592,-1.1507392,-1.268512,1.6020567,1.4045815,1.2756207,-0.840445,0.028053429,0.1096992,-1.7495006,-1.5356843,-1.1845677,-0.38008738,-1.2001019,-1.4926262,-0.24541204,0.9637989,-1.5852941,0.4414356,-0.4741172,1.5869659,0.7284906,1.33254,0.98345625,0.43233263,-1.430573,-0.19938292,-1.4737657,1.5178037,0.34225038,-1.0426099,-0.9393542,-0.60388154,0.53896034,-0.78151107,1.3595017,-0.80901414,1.4650401,0.15659758,-1.385662,-0.39475164,-0.6290029,1.6296889,-0.33090675,0.4144202,-0.48014536,1.1189699,-0.044665113,0.052328587,1.2654046,-0.89458,-0.24848068,0.5311204,0.5058549,0.64970094,1.5183858,-0.7922574,-0.6526165,1.2072829,-0.11702691,-1.7092084,1.3039359,1.2953018,-0.339724,-0.3282932,1.5692471,-0.59235674,-1.1807221,0.6403853,-0.775776,-1.0668772,0.6548701,-1.4775358,1.7158703,-0.96670645,-0.47193825,1.4302858,0.31801435,-1.7628028,1.4714895,-0.6282344,-1.2800806,-0.8642442,0.24686079,0.90606487,0.08524684,0.08011696,0.8912756,1.7440728,-0.019502733,-1.4467391,-1.2006987,1.5574514,1.3386246,0.91084695,0.37179577,1.261757,1.0454406,0.9479668,0.20416647,0.75129604,-0.5030959,1.2122787,1.1118864,0.11611065,-1.4151428,-0.46445733,-0.06325523,-1.0842508,0.296862,-1.5493095,-0.7137008,-1.1618242,0.045313023,-1.27392,-1.0084378,1.5306306,-0.887692,0.07942964,-0.95955527,-1.7019145,0.704272,-0.61127776,-0.14080966,-1.6494403,-1.017818,0.21832481,0.6375941,0.49653566,1.5377818,-0.5159143,1.2918742,0.92059636,0.5823897,1.1723479,1.2774684,0.77048767,-1.418186,-1.2212766,0.20362306,0.3197775,1.7260014,0.18327497,1.0530776,0.46946222,-1.3317806,-0.56802166,-0.10291199,-1.2552845,-0.19207741,0.2458162,0.9945197,0.53269917,1.2850373,1.2484528,-1.5244173,1.3580086,-0.18269926,0.3838507,-0.66662985,-0.6716995,-0.078776754,1.4834613,-0.23711663,1.5743645,1.4310441,0.92176336,-0.28323564,-0.3266194,0.971846,-0.36691865,-1.5251597,1.3879005,-0.5707229
6,-0.0757332,-0.3610994,1.0,1.0,1.160705,1.4315042,0.5836724,1.0,4.0,0.23058365,-0.38833198,-0.3921074,-0.4356774,0.9903537,0.6426123,0.57814425,0.84917665,0.684565,1.6193607,0.071112804,1.3637643,-1.4967144,-0.045934226,0.04397785,0.2706892,-1.0043387,0.9919715,1.3524625,1.4330876,-0.49434337,1.7283064,-0.34269306,-0.9171376,0.68822557,-1.6323748,-1.1117389,-1.1365098,-0.75124335,1.4044359,-1.2647713,1.5291898,0.8586697,1.0431671,-0.069626555,1.5116044,0.407316,1.4349055,-0.52887183,1.5470086,1.5403949,-0.31913385,-1.1871024,1.5971773,-0.8328494,1.0903689,1.5359776,-1.6109877,0.7537553,-1.4515269,-0.014493831,1.1560576,-1.3670864,-1.0232365,0.81378055,0.6233283,1.0839401,0.045238834,-0.8451232,-0.42069688,0.7154832,1.6181374,-0.7093151,-1.0003422,-0.57338035,-1.5513211,-1.1277549,1.1015112,-1.3205914,-1.0935111,1.2353374,-0.9723337,1.6337912,-0.6940427,-1.109422,-0.28440008,-1.6648608,-0.22111072,0.1504039,1.5287544,0.7278688,-0.46913174,-0.38233194,-0.22753417,-1.0152481,-1.1418015,-1.0092632,1.0303432,1.6852335,0.12574975,-0.7207955,0.23342358,-1.1338434,0.17811227,-0.63942325,0.8592614,1.5218434,1.6460493,-1.431474,-1.0831372,-0.91740644,1.4962792,0.9204017,-1.2268455,-1.7106534,-0.4186865,-0.8066054,1.4025276,1.5578163,-0.87101,1.1123155,-0.62348616,-0.35158324,-1.6410487,0.49017626,-1.6062646,0.02860899,-1.0692195,1.2578571,-1.0741231,-0.15241659,0.13170268,-0.3608288,-1.2191395,-0.9480709,-0.041415356,-1.3917145,1.3985372,1.0799576,-1.3434602,-1.4084306,-0.08077855,-1.8008423,1.635004,-1.3013277,0.06864923,-0.029227586,0.26326245,-0.40838146,0.10699316,-0.3142359,-1.6186967,-1.3435019,1.4905024,-0.22761232,0.65810955,1.2327319,-1.315667,-1.2466791,0.49964106,-0.6800836,-0.006098675,-0.3263356,-0.5774136,0.7994387,0.9530365,-1.0465026,-0.29214686,1.3408891,1.6243417,-0.29576865,1.1427321,-0.5457138,-1.2347699,0.8572345,-0.20083064,-1.6472688,-0.12754695,-0.9313254,-0.3069845,-0.55151033,0.73140043,-1.2320284,0.13255951,-0.48726767,-0.16110769,0.5908418,-0.04375695,0.23703912,0.82013464,-0.49168274,0.7406009,0.60155076,-0.6956814,0.3963453,-0.16206269,-0.4950556,0.6523575,-1.0103197,-1.1842116,-0.638613,1.4074789,-0.8940872
7,-0.0757332,0.18798664,0.0,0.0,-0.90724087,-0.2422746,1.1367838,1.0,3.0,3.3097796,0.4364723,0.3086078,2.2952762,0.9903537,-0.9453815,-0.029803528,1.4133953,-1.5746894,0.36005113,0.7217925,-1.0763446,1.6242108,-0.81582147,-0.03911286,0.14003061,-0.046693567,0.9929721,0.3189911,-0.14637503,-0.5658881,1.2558571,-0.21008311,-1.603879,-1.2036467,0.7872743,-0.9355785,0.26117393,1.1693215,-1.372926,-1.176106,1.4917086,1.4457492,1.42531,-0.57177013,-0.48715386,-0.32933265,1.4329224,-1.1673297,0.058322653,-0.88391846,-0.7742235,-1.5031769,-0.42765966,-1.4529401,-0.08211045,0.736365,-0.70959264,-0.59321046,-1.3987609,1.4691646,-1.5255643,0.9632878,0.48654625,-1.2748132,-1.3957101,-0.8021394,-0.99479216,-0.23661643,-0.44311824,-1.0907991,0.47909945,-1.570267,-0.9398184,1.0165677,1.2554795,1.0043064,0.7894108,-1.193009,1.2433915,-1.5228422,-0.68563676,0.414668,1.1981896,1.0976268,-0.9614347,-1.527021,-0.8289589,0.11903239,1.3648679,0.925269,-0.38816082,1.3563762,-0.5758583,-0.41678315,1.4060888,-1.4121559,-0.91375256,1.3170221,0.49891156,-0.3521914,0.33791795,-0.9173703,-0.36763304,-1.2721786,-0.7145732,1.255665,-0.12982985,1.6273966,0.37678358,0.79309666,-1.0238156,1.5429814,-1.2669073,0.71952814,0.87148905,-1.4233859,0.47878283,0.37012422,1.1472999,0.25244564,1.4393611,0.8179174,-1.4967445,0.6005133,0.07587659,0.07904727,1.3484089,-0.1901413,0.124802284,1.3234665,-0.6228019,1.3372313,-1.6531401,-0.9340224,0.8232401,0.16479622,0.089817695,0.8533716,-1.0914785,-0.10340826,-0.69375646,1.0791698,-1.0534257,-1.6399095,0.42153648,-1.4316884,-1.0777135,-0.0027995624,-0.51389146,0.32342547,0.87218565,1.5663046,0.3770543,-0.53314906,-0.7397492,-0.12021076,0.71265554,0.83640695,-0.8080303,-1.506841,1.4990276,0.19012299,-1.2383481,-0.23975208,-1.4980791,-0.3077974,-0.36907777,-0.79093117,0.20944071,-1.2110649,-1.7343277,1.5619587,0.44520664,1.1275789,-0.038669735,0.22556339,-1.4050028,0.09540552,0.46695772,1.2704504,-0.3236648,-0.6077072,-0.9614322,1.0494945,0.6703434,1.5555025,-0.26812762,0.3461945,-1.036126,-0.20148364,0.437353,-0.2387795,0.65378124,0.9919822,0.9050916,1.6143615,-1.5255483,-0.8942684,0.7113999,-1.5926076,-0.14306028,0.5232044
8,-0.0757332,0.07064929,1.0,1.0,1.160705,1.4315042,0.5836724,2.0,4.0,0.69536793,0.71140707,-0.3483127,-0.4356774,0.9903537,0.6426123,1.6108985,1.1943073,0.5571083,0.6312732,1.4145212,-1.3424159,0.37887472,-1.2429141,0.04764263,-1.5946141,0.40211445,1.2281221,0.49464023,0.752676,0.12247712,-0.4217137,-0.06561979,-0.08101789,-1.3736748,-0.8291312,0.13614933,0.5430594,0.011149181,1.4518245,-0.70876837,0.95219433,-0.46406853,1.0384476,1.5583794,-0.5366737,0.19907974,0.032670338,-1.2147229,-1.6904818,-1.4361857,0.8869831,-1.5815231,-1.1614496,-0.66276133,-0.98935884,1.594188,-0.034097742,-0.31624594,-0.8636456,0.03233897,0.6225785,-1.5714622,0.16965032,0.95999634,-1.2974021,0.5872546,0.46249244,-1.2202737,-0.57248086,-1.0078824,0.9850026,0.66796684,0.595579,-0.43389216,-0.23532861,-0.08299802,-1.0853555,0.30532524,-1.0549651,0.3645044,1.5581504,-1.385265,-0.30515453,-0.61605614,0.2391582,0.5685648,0.118565425,-0.006397671,1.0318122,1.2527008,-1.0480672,0.8855995,-0.00825654,-1.1560842,-1.3793724,-0.43464807,-1.4162409,0.5026844,-0.9251228,0.39023885,-0.731772,-0.95636857,0.36848894,-0.8992687,1.295477,-0.9840494,-1.6005558,-0.87973344,-0.4170687,-0.3726833,-0.42045918,0.044987824,-0.8982347,0.33187696,-0.058812004,1.1558944,0.5289329,0.77766424,-0.3904429,1.7489126,1.396091,1.0128419,-0.4380603,1.3396081,0.60113084,-0.5636925,-0.6232272,-1.4273725,0.91579247,0.54062366,1.1699681,-1.5564855,-1.0831714,0.9648569,-1.168152,-1.5208794,1.0393461,-1.6076745,0.28901896,1.5893533,-1.0364039,-0.2638394,0.06774059,-1.4409268,-0.86777467,1.2529393,1.5129901,-1.6785309,0.7196518,1.2725704,-0.5948787,0.5580628,0.14797461,1.0990341,1.1220286,0.7769347,-0.29033154,-0.75430465,-1.3806614,-1.6180362,1.4466298,1.2238452,-0.73335403,-0.23962991,-1.518245,-0.6486299,-0.3327783,0.49586412,-0.026668316,0.73906815,-1.5862542,1.4533703,1.5988019,-0.02403378,0.19586267,0.90871495,0.46932784,0.5599889,-0.44865206,-0.75179255,0.58184034,1.75891,-1.3932762,-1.2180923,0.052620426,0.115588084,0.00089536095,-1.4529794,0.118532024,-1.1566516,0.3796956,-1.1917213,-0.3199171,1.3003063,-0.8412677,1.3731337,0.6597943,1.149415,-0.6955047,1.7146529,0.5164113,0.13176765
9,-0.0757332,-0.5812877,0.0,0.0,-0.90724087,-0.91178614,0.9155392,0.0,3.0,0.11438758,0.16153754,0.9655283,-0.4356774,0.9903537,-0.9453815,0.9761147,0.62700593,-0.97505504,0.11655061,-1.3437328,-0.6682145,0.020477947,-0.35226178,-0.7579815,0.43627343,-1.7536974,1.2067279,0.44851795,0.35959527,-0.013474841,-0.7514782,0.43793035,-1.1104089,0.6123133,-0.47965267,-1.4472103,1.3786225,1.551362,1.3918225,-0.96149373,0.82116205,0.5900964,1.0240468,-1.4773415,0.32417864,-1.540123,-0.53753906,0.6994256,0.667393,0.84130734,1.1071583,-0.32843593,1.2100182,0.75578284,0.010803543,0.9213002,-0.42711556,-1.1608449,0.74150354,-0.8317289,-1.2730652,-0.94988483,0.91614205,-0.725901,-1.6227667,-0.72736925,1.3979449,0.4677489,-1.5872841,1.1227964,-1.470159,0.38826376,1.3439101,-1.1886153,-1.7256436,1.6857026,0.7534706,-0.58537596,1.4589052,-0.57887995,-0.39697677,-1.075772,-1.1024396,-0.7446068,1.1960129,0.87906796,0.5976429,-0.09246438,1.4302279,0.9601379,-0.9742734,0.02749694,-0.93245906,0.3201641,0.81317985,-1.2503586,0.5409584,1.0473869,0.96955615,-0.48075426,1.0024916,0.23175757,-0.04014524,1.1511916,-1.677319,1.1431203,0.8856669,-0.9132782,-1.3539914,1.5070063,-1.3836895,1.1019131,-1.4872395,0.1548799,-0.4530862,-1.0495132,-1.5129344,0.685537,1.0084941,0.95265526,-1.1758678,0.3526722,-0.33816743,-0.66064245,0.5219039,-0.80479705,-0.5396026,0.3439873,-0.62446094,-1.5027047,-0.50741875,-1.2156745,-0.6213011,-1.1118851,1.5362381,-0.17174014,0.9018067,-1.0433778,-0.5085272,-1.2105222,1.3705459,-1.7158018,-1.324834,-0.22466774,-1.2694268,0.71564734,0.62080854,-0.38155878,0.6369109,1.6188262,-1.2931286,-1.3782014,-1.3027676,-0.82071704,-0.006681571,-0.42140937,-0.24735835,0.9242414,1.3132896,-0.61183417,0.91534907,0.51947945,-0.6033257,1.3312398,0.92860556,-1.0437579,0.9820076,1.1006848,-0.689698,-1.094721,-0.28890476,0.88780123,0.0032820192,1.6052209,0.16773853,-0.7710418,1.4360093,-1.7708011,0.52109766,-0.36478975,-1.3311542,-0.66879356,1.7232349,-1.6678078,0.71188927,1.8114814,-0.64620537,-1.5168042,-0.99902034,-1.2633225,1.2634193,-1.3734512,0.10378291,1.2274681,0.10777662,1.5482222,-1.0077999,0.93944836,-0.44384646,0.7334421,-0.24531774,-0.29983497
