,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.10677656,-0.08392816,0.0,0.0,-0.23680112,1.5078492,3.2126129,1.0,0.0,-1.019439,-0.19119082,4.354755,0.39565155,-1.9743589,-0.28553596,1.5418526,0.047697753,1.753299,0.52569497,0.56578994,-1.0314479,1.5663102,-1.7220722,-0.86642975,-0.3314005,0.8471368,-1.1011962,1.4433523,1.5087239,-1.2086343,0.25550088,-1.5547143,-0.4716291,-1.6410679,1.3205062,-0.19858305,1.7318991,0.79279095,1.2765186,-0.9426563,-1.4866683,0.45413905,-1.1593235,0.6966177,-0.41824362,0.1463916,1.6771435,0.27737924,-1.2186502,-1.2348025,0.1707277,-0.032021455
1,-0.10677656,0.11914714,0.0,1.0,1.3418729,-0.10052328,-0.59988487,1.0,0.0,-0.90353155,-0.19119082,-0.22919764,1.6719469,0.5897436,-0.28553596,0.4449142,-0.47841716,0.610168,-0.49733594,0.30792361,0.93823165,-1.204499,-0.49916643,-0.0260873,0.58016574,-0.9392115,0.16058093,0.6112746,1.2285787,-0.4911055,0.38442197,-0.9413848,-0.081786215,-1.1342162,1.188226,-0.21447273,1.3265725,-0.4557635,1.40559,-0.16344874,-0.6022697,0.35069454,1.1370926,1.1276853,0.20374855,-1.3296394,0.44721717,-0.69098794,0.84575075,1.5450971,0.065965466,0.22761755
2,-0.10677656,-0.5568192,0.0,0.0,-0.23680112,0.22115122,-0.755497,2.0,2.0,-0.8596012,-0.19119082,-0.22919764,0.39565155,0.5897436,-0.28553596,-1.4616021,0.021858858,-1.2330441,0.20308751,-0.6013205,0.93949306,-1.6578082,-1.3790921,0.58506656,-0.042370252,0.14122762,1.1817403,0.13175565,0.95653754,0.04030436,1.3112341,0.65691787,-1.3052887,-0.46674383,1.0063857,-0.51406145,-0.8611694,-0.26707625,-0.31595358,0.5567108,-0.23780525,-0.7748019,-0.33054498,-0.3650452,1.2226636,1.6505955,0.5422784,-1.2598236,0.84709066,0.7298598,1.1362882,-0.6124177
3,-0.10677656,0.20665462,0.0,1.0,0.9472045,1.5078492,0.8784306,1.0,1.0,0.38697517,-0.19119082,-0.22919764,1.6719469,-1.9743589,-0.28553596,-1.4822066,0.28086832,-1.2513558,0.6695799,0.90359426,-0.34357172,1.453445,-1.1673145,1.4557561,-0.22030044,0.79144573,0.8605611,1.8565444,1.4764618,-1.6548147,-1.6078525,0.24131785,-1.7078422,0.60692614,-0.13727622,0.64801276,-0.00023302008,-0.94333583,1.5569357,0.9244836,-1.7235357,-1.3591985,0.41254228,-0.8074711,-0.42097476,0.9909641,-0.43146813,1.6939946,0.80560887,0.25136465,-1.0816524,-0.4086014
4,-0.10677656,-0.29580343,1.0,1.0,0.9472045,-0.10052328,-0.4442727,1.0,0.0,-0.8136406,-0.19119082,-0.22919764,0.39565155,0.5897436,-0.28553596,0.8620575,1.6489812,-1.4296597,-1.3409075,0.7136215,1.175374,-1.5179691,1.0035086,0.93093145,0.5857905,-0.64614356,-0.22884864,-0.29256797,1.0531759,-0.6156075,-0.6251422,1.5590047,1.3980272,1.7475165,0.8051274,-1.4817533,-1.1959532,0.018296935,1.2425324,1.4489622,0.45280632,1.7381992,-1.2138519,-1.0319172,-0.6705317,-0.75639534,-0.583049,-1.1362149,-0.3354056,-1.7196788,0.1452117,1.3502291
5,-0.10677656,-0.82283336,1.0,0.0,-0.6314696,-0.10052328,-0.8333031,0.0,0.0,-1.1885735,-0.19119082,-0.22919764,-0.8806438,0.5897436,-0.28553596,-0.1960442,0.3253852,0.4756573,1.2290156,0.6943174,1.1433611,-0.6593193,1.2619218,-1.0946504,-0.42842627,0.70465475,-0.62140244,1.524235,1.117523,-1.2040341,-0.91946787,-1.4086639,1.1832843,-0.5595785,-0.6269105,-0.8077084,-1.0856816,-0.3200623,-0.8475447,0.3691011,-1.0454924,0.13099039,1.4858311,-0.5244581,1.3947248,-1.4210681,0.27206823,0.5511634,1.6034026,1.6603576,0.052803975,0.7390361
6,-0.10677656,-0.39946967,0.0,0.0,-0.23680112,1.105756,-0.8333031,0.0,1.0,-1.4736155,-0.19119082,-0.22919764,-0.8806438,0.5897436,-0.28553596,1.5714071,0.73096186,1.6869925,1.2467619,-0.18867685,0.55412906,-1.2014556,-0.29571262,1.1982774,0.184108,-0.85163116,-1.3658658,-0.7626069,-1.2271152,-0.9564744,-0.42961207,-1.4407197,1.1131475,-0.3228564,-0.025056062,0.53622526,-1.0528768,-1.5845035,-1.1104909,1.7921382,-1.384615,-0.18990132,1.2374907,0.19303674,-1.7167779,1.3478494,-0.3230348,-0.96344745,-0.46157178,0.4107449,-1.5740929,0.3579792
7,-0.10677656,0.1637144,0.0,0.0,1.3418729,0.30156985,0.33378807,0.0,2.0,-1.0385287,-0.19119082,-0.22919764,-0.8806438,-1.9743589,-0.28553596,0.3533288,-1.1018757,-0.1821352,-1.1518145,-1.7972248,0.28269622,-0.2787542,1.0453553,-1.0480237,-0.31038246,0.4668023,-1.5582995,-0.33101356,0.56099164,-0.91576344,-0.4924416,0.35585353,-0.3914883,1.4107062,0.98601437,1.2631541,-0.05165254,-1.2215484,0.5116534,-0.08497708,0.00049840176,0.636078,1.4574108,0.9494798,-1.3657179,1.4103197,0.735632,-0.43168104,0.8371531,-0.039156776,0.2251566,0.12351581
8,-0.10677656,0.043364365,0.0,0.0,-0.23680112,0.30156985,1.4230732,0.0,1.0,-0.9481325,5.6615787,-0.22919764,-0.8806438,0.5897436,-0.28553596,-1.1738262,-0.6210616,-0.14773291,-1.5887765,0.6566344,-0.63589644,-0.16929872,1.3963261,1.2044873,-0.9165944,-0.4410893,0.21886572,-1.155375,0.9120454,-0.6320851,-1.2884358,0.7922901,-0.021800153,-1.703596,-0.040905353,1.0068072,-1.4002314,0.3578817,-0.79566884,-0.06102389,-1.4962679,0.2063615,1.4536394,-0.75080264,-1.5639617,1.2130618,1.7133647,0.17002206,1.427367,1.5979038,0.82166576,0.9746716
9,-0.10677656,-0.6253114,1.0,1.0,-0.23680112,-0.10052328,-1.0667213,2.0,0.0,1.4267427,-0.009577568,-0.22919764,-0.8806438,0.5897436,-0.28553596,-1.1388122,1.1245958,-0.21886869,-0.8519934,0.09113716,1.2600892,-0.32111177,-1.4852077,-0.7509409,-0.8723878,0.56737304,1.5752647,0.3498909,-0.81718946,0.73574924,-1.1855558,-1.377758,0.44822687,-0.42569605,-0.42795062,-1.5292734,0.13061307,0.18406643,1.667391,-1.4528972,0.038258243,0.04195301,0.39033628,1.1012038,-0.1206447,0.2951523,0.10490986,1.2405005,1.4221618,-0.6140763,0.7868621,0.3955262
