,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.04257436,-0.18546012,0.0,0.0,1.1860021,-0.089040145,-0.851418,1.0,0.0,0.15216263,-0.15680341,-0.22308046,0.28714642,0.52489066,-0.3314784,1.2382041,-1.063865,-1.5900391,-0.4214891,-0.7503611,0.09217608,-0.75115067,-0.70276064,-1.4393096,-0.7698055,1.4851478,-0.8187822
1,-0.04257436,0.11264348,0.0,0.0,-2.1186478,-0.089040145,-0.851418,0.0,0.0,-1.230964,-0.15680341,-0.22308046,-0.93475324,-0.93313897,-0.3314784,0.7851904,1.2872733,0.9576399,-0.95141196,-1.1242657,-1.564893,-1.6807144,-1.0688025,1.662382,-0.3430873,0.9387614,-0.12684861
2,-0.04257436,-0.11390025,0.0,1.0,0.08445216,-0.47283387,-1.2155831,2.0,0.0,0.10532797,-0.15680341,-0.22308046,0.28714642,0.52489066,-0.3314784,0.06594126,1.5588152,-1.4036012,-0.05804257,-1.213069,0.1208007,-0.7752891,0.11634913,0.49797082,-0.3724576,0.4606317,0.43260974
3,-0.04257436,-0.27213585,0.0,0.0,-0.28273115,2.2137222,1.9890697,0.0,1.0,-0.545804,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,-0.24426366,-0.2958758,-0.4526044,-0.26477697,-1.4270213,-1.5301781,-1.5449978,0.6709153,-1.7281506,0.09688679,-1.2446886,-1.5902582
4,-0.04257436,0.065194994,1.0,1.0,0.08445216,-0.089040145,0.45957634,2.0,0.0,-0.33818716,-0.15680341,-0.22308046,0.28714642,0.52489066,-0.3314784,0.514565,-0.14951324,1.5246602,-0.53300124,-1.0268404,0.6203534,-0.593559,0.93552923,0.9392717,-0.09624148,-0.7710716,-1.612905
5,-0.04257436,-0.8493982,0.0,0.0,-1.384281,-0.089040145,-0.050254785,0.0,0.0,1.2732357,-0.15680341,4.84856,-0.93475324,-0.93313897,-0.3314784,-0.41244212,-1.3417114,0.6883677,-0.07786797,0.09694031,0.622146,-0.3347727,0.34714654,1.0513688,-0.0684737,1.3819188,-0.9633892
6,-0.04257365,-0.5439147,0.0,0.0,1.1860021,-2.6220787,-0.997084,0.0,2.0,0.5240418,0.23035581,-0.22308046,-0.93475324,0.52489066,-0.3314784,-1.3268418,-1.635153,1.3328683,0.5437773,-0.9427061,0.15235732,1.3936079,1.3029275,-1.3838693,-0.5831467,-0.67902774,0.18925889
7,-0.04257436,-0.54021144,1.0,1.0,1.5531853,-0.089040145,-0.851418,2.0,0.0,-0.7258517,-0.15680341,-0.22308046,0.28714642,-2.3911686,-0.3314784,0.87384737,-0.5465493,0.28332615,0.11948601,1.4773451,-1.0346097,-1.8124858,-1.5200104,-0.35940993,0.09488999,0.28930503,1.2181582
8,-0.04257436,-0.18218523,0.0,0.0,0.08445216,-0.089040145,0.45957634,0.0,0.0,-0.4912171,-0.15680341,-0.22308046,-0.93475324,-0.93313897,-0.3314784,-1.0022428,-0.23447806,1.3813905,-0.41533884,-1.6505592,1.3598592,0.32834738,1.6374811,0.34405062,1.6135343,0.37724447,-1.2315346
9,-0.04257437,-0.25930738,0.0,1.0,1.1860021,-1.624215,-1.2884161,2.0,0.0,0.070668325,-0.15680341,-0.22308046,0.28714642,0.52489066,-0.3314784,0.64898986,0.1939765,-1.7434274,1.0288327,-1.2826614,0.04895362,0.5039802,0.9070051,1.4606938,-1.2070224,-0.97566295,-0.4841961
10,-0.04257499,-0.13434409,0.0,0.0,0.08445216,-1.624215,-1.4340822,2.0,2.0,0.58730364,-0.15680341,-0.22308046,0.28714642,-0.93313897,-0.3314784,-0.3088857,0.3434566,1.5900111,0.4558334,0.65879285,-1.3951555,-0.30431688,-1.3183658,-1.0767395,1.3142241,-0.4192826,-0.9375635
11,-0.04257436,0.11992302,0.0,0.0,0.08445216,-0.089040145,2.1347358,0.0,2.0,1.0022166,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,1.276628,-0.081895486,0.52114725,-0.36414918,0.7742997,-0.47349218,0.105534226,0.286735,-1.4265535,-1.0835843,0.8863481,-0.13059293
12,-0.04257436,0.27287,0.0,0.0,0.08445216,0.29475358,-0.924251,1.0,0.0,1.9782727,-0.15680341,-0.22308046,0.28714642,-0.93313897,-0.3314784,0.48246196,1.1034414,-1.5506489,-0.63775545,0.4533097,-0.034043543,0.9346454,1.1734407,0.8325146,-1.2156895,1.6663711,1.1634053
13,-0.04257436,0.14526446,0.0,0.0,-0.28273115,1.062341,-0.4872529,0.0,0.0,1.4407974,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,-1.35288,-0.50328034,-1.6517621,0.36925602,1.0541526,1.5978235,1.5600092,-1.49439,-1.1839777,1.4304452,0.8831332,-1.139848
14,-0.04257436,-0.3010438,0.0,1.0,0.45163548,-0.8566276,0.3139103,2.0,0.0,-1.6084291,-0.15680341,-0.22308046,1.5090461,0.52489066,-0.3314784,-0.18021491,0.07867666,-1.0382793,-1.333644,-0.84175104,1.5891875,1.0484505,-0.24402373,1.0652306,-1.4724907,0.9712518,1.4998806
15,-0.04257436,0.2316382,1.0,0.0,0.08445216,-0.089040145,0.53240937,0.0,2.0,-0.4927415,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,-1.5893962,0.34650514,0.7588133,-0.9939498,-0.13893406,-0.85836625,1.0324401,1.5669675,-0.9128965,-1.1748811,-1.1221485,-0.33534592
16,-0.04257436,-0.117115356,0.0,1.0,0.45163548,-0.089040145,-0.4144199,2.0,0.0,-1.5496702,-0.15680341,2.1853921,1.5090461,0.52489066,-0.3314784,-0.022222184,-1.1761628,0.654626,-0.39230344,-1.1543286,0.3426355,-0.7294456,1.466253,0.8602203,0.24040966,-0.7730331,0.7311162
17,-0.04257436,0.6895006,0.0,0.0,0.8188188,-0.089040145,1.4064056,0.0,2.0,-0.08413675,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,-1.6707786,1.3912555,-1.0659472,1.262415,-0.015792757,1.3080058,-0.11580866,-0.035465535,-1.0976665,-0.7271325,0.46213624,-0.18731861
18,-0.04257436,0.2692602,0.0,0.0,1.1860021,-0.089040145,-0.4872529,2.0,2.0,0.68204606,-0.15680341,5.560716,1.5090461,-2.3911686,-0.3314784,1.4457278,0.22359872,0.6057022,-0.97020864,-0.7881278,-0.29535908,-1.7271005,0.717793,-0.36191502,-1.5679625,0.65148693,-0.48561397
19,-0.04257436,-0.03576693,0.0,0.0,-0.28273115,1.4461347,1.3335726,0.0,1.0,-1.0571141,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,-0.91709936,0.06615988,-1.285194,1.6123744,-1.6473364,0.7706925,1.1764271,1.2927418,0.018024756,-0.2193866,0.8762993,0.9538711
20,-0.04257436,-0.08273227,0.0,0.0,-0.28273115,-0.089040145,0.53240937,0.0,0.0,1.5698084,-0.15680341,-0.22308046,-0.93475324,0.52489066,1.6774815,-0.7645334,-0.7718969,-0.93544996,1.3284179,1.5732738,-1.1969767,1.4793788,-0.0045334077,-0.7027179,1.0013279,1.512442,-0.83077925
21,-0.04257436,-0.49187905,0.0,0.0,-1.0170977,-0.089040145,-0.70575196,0.0,0.0,-0.34696236,-0.15680341,-0.22308046,-0.93475324,0.52489066,1.6774815,-1.4106338,-1.4930276,0.95102924,-0.59630656,0.54486513,-1.1372882,0.97263473,-0.35852304,-1.6188564,0.45436302,-1.0998696,-0.2719948
22,-0.04257436,0.013097271,0.0,0.0,-2.8530142,-0.089040145,0.095411256,2.0,0.0,2.8425374,-0.15680341,4.0276017,1.5090461,0.52489066,1.6774815,-0.2495107,1.5013883,1.3681519,-0.5969039,-0.83595073,1.2601278,0.5744972,-0.64509165,0.51117575,1.6265321,1.1225617,-1.5028522
23,-0.04257436,-0.5629354,0.0,0.0,-0.28273115,-0.089040145,-0.70575196,0.0,0.0,0.68051165,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,1.6867973,1.4071002,-0.44480595,1.4382864,-0.06422317,0.8797462,1.0696874,-1.2975447,-0.6687145,-1.4890894,-1.4644182,0.34754238
24,-0.04257436,0.117089264,0.0,0.0,1.5531853,-1.624215,1.9162368,0.0,0.0,-0.7078499,0.13155262,-0.22308046,-0.93475324,-2.3911686,-0.3314784,0.3514058,1.6166327,-0.9255187,1.591553,-0.059788033,0.6145461,-1.6703825,1.6050915,-1.0637392,-0.7254338,0.97861296,1.1972762
25,-0.04257436,-0.8928172,0.0,0.0,1.5531853,0.8320648,0.022578236,0.0,0.0,-0.50207835,9.66449,-0.22308046,-0.93475324,0.52489066,-0.3314784,1.7332939,0.7484158,-0.37356135,-1.6853123,1.5230851,1.2223672,-1.5699049,-0.9396317,0.7446256,-0.73374844,-1.1226789,1.529905
26,-0.04257436,-0.57654315,0.0,1.0,1.1860021,-0.089040145,0.24107729,2.0,0.0,-0.07204197,-0.15680341,-0.22308046,1.5090461,0.52489066,-0.3314784,-0.34212327,-0.61885476,-0.99758315,-1.4756739,-0.08273061,-1.6435677,0.68678904,-0.4774739,0.09806121,1.3139007,0.1396537,1.6005833
27,-0.04257436,0.6092953,1.0,1.0,0.45163548,-0.089040145,-0.4144199,2.0,0.0,-0.46612498,-0.15680341,-0.22308046,1.5090461,0.52489066,-0.3314784,1.4911641,0.18886277,0.5817477,1.2241431,-0.94308895,-0.22290526,1.2662463,-1.5967485,0.047610383,-0.75337327,-0.3206723,-0.92370975
28,-0.04257436,0.64208263,0.0,0.0,0.08445216,-0.089040145,0.3139103,0.0,2.0,-1.6253477,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,0.42055228,1.1630416,1.3557129,-1.1679237,1.4567668,0.9231842,0.90224236,0.9687495,-0.8772014,-0.5343109,-0.11237252,-1.4175495
29,-0.04257436,0.54755086,0.0,1.0,-0.28273115,0.29475358,1.0422405,1.0,0.0,-1.0013237,-0.15680341,-0.22308046,1.5090461,0.52489066,-0.3314784,0.076979175,0.5450865,-1.22416,-1.4879508,1.3355751,0.08917278,-0.8365262,0.9671624,-0.0012776352,0.033111747,-1.2188051,-0.90239996
30,-0.04257436,-0.8714216,0.0,0.0,-0.28273115,2.3672397,0.38674334,1.0,0.0,0.42588958,-0.15680341,-0.22308046,1.5090461,-0.93313897,1.6774815,-0.5740543,0.71790165,-0.97883254,-0.16344193,1.5961763,1.5750377,-0.8597112,0.9160408,1.4310815,0.189139,0.50056964,-0.086475
31,-0.04257436,-0.7280282,0.0,0.0,-0.28273115,1.2158585,0.82374144,0.0,2.0,-1.1494396,-0.15680341,-0.22308046,-0.93475324,0.52489066,-0.3314784,-0.80670905,-0.05608714,0.84191,0.9513849,-0.81518126,0.8664922,-0.5498329,-1.5173893,0.99600583,1.6143413,-1.3826623,1.5843543
