,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.06486858,0.7695188,0.0,0.0,-0.11637792,-0.09815081,-1.347205,2.0,0.0,-1.5989931,-0.14331308,-0.19307129,0.35980326,-2.2172444,-0.2852372,0.01580232,0.9390409,1.2968853,-1.6054868,-0.63619286,1.5364301,0.038784083,-0.6229112,0.14746112,-0.99183726,1.0895213,-0.53967357,0.08509169,-1.7315536,0.6241228,-1.0328023,1.4838593,-0.4489769,0.86512053,0.94231534,1.2942331,-1.3648832,-0.6752544,-0.022555424,0.6105517,-0.83167714,0.7146017,0.54995203,-1.0707759,-0.59413594,1.2876151,-1.4077535,0.8777645,-1.5683076,0.7794358,0.8599392,-0.34603426,1.7082446,-0.110184126,-1.046282,-0.5492781,0.69094074,-0.5079234,-1.6198248,-0.64912945,1.6891112,-0.72593665,-0.07022611,0.8229834,1.4467099,-1.1310668,-1.0262603,-1.288126,-1.0333525,1.7134116,-0.8020802,-1.3907554,0.046401076,-0.14588608,0.8591054,0.3475025,0.48255578,-1.1899558,0.18107413,-1.3192791,-1.1647822,-0.1711813,-0.24883296,0.8010646,-1.5051138,-0.81704783,-1.0905482,0.043547302,0.17279029,0.39793846,-0.9887073,-0.31627244,-0.15382403,-1.3965605,0.25976557,-0.99101716,-1.6223086,1.6365582,-1.4513105,0.79948556,0.063087225,-1.356141
1,0.06486858,0.1008365,0.0,1.0,-1.3588468,-0.8928942,0.7292041,2.0,1.0,0.31997117,-0.14331308,-0.19307129,-0.9252084,0.5682385,-0.2852372,0.050048657,-0.22858874,0.19164489,1.548389,1.7365742,0.53420824,-0.52377415,-0.21293406,0.9591558,0.41892192,-1.3835298,0.54042304,1.5379523,-0.9243002,-0.36418453,-1.4772055,1.1106198,-0.7454432,-1.1638709,-1.155982,-0.72175443,-1.718918,0.9168462,1.2881291,1.4961367,-0.68005544,-0.090431154,0.8378405,0.50444394,-0.7791147,-0.43965244,1.4024591,0.8233287,-1.51899,-1.0260053,1.370994,-0.32924533,-1.0546696,-0.4756717,-0.29501018,0.8562262,-1.3489236,1.1811508,-0.43854567,-0.10292915,-1.3312899,-0.7805727,1.640959,-0.07653134,-1.248183,0.17423363,0.3719962,1.218922,-0.25830138,1.5846962,-0.9749458,0.014127985,-0.29653788,-0.76227736,0.41754153,-1.567651,0.053586952,-0.08959559,0.87683165,-0.7163955,-0.9414652,-1.0335464,1.7354132,-0.17168246,1.6110059,1.3866549,-0.15431586,-0.2960515,0.4442404,1.4408343,1.0357383,-0.11776916,-0.05895582,-0.80014586,0.38958132,-1.5560513,0.25131798,-1.4681982,0.06969356,0.34261656,0.98301107,0.092558414
2,0.06486858,0.1438923,0.0,0.0,1.126091,1.491336,-1.1164929,1.0,0.0,0.0074634454,-0.14331308,-0.19307129,0.35980326,0.5682385,-0.2852372,0.44476,0.13708082,-0.7765515,-0.5747967,-0.17454578,-0.43470266,0.23057148,-0.30207714,1.5701563,0.3080807,-0.07073518,1.7412702,-0.97480094,-0.16493572,-0.21801914,0.8882136,0.24772094,0.64879566,-0.3087925,-0.9661294,-1.1677862,-0.868116,-0.33521906,-1.4285473,1.055846,-1.4744228,-1.6394793,-1.0316066,-0.9354067,-0.78917736,-1.7387851,-0.37551612,0.6566937,-1.4405454,0.6519452,-1.4205635,1.3083351,-0.19958963,0.279507,-0.2628431,1.0225964,-0.6354107,-0.61453396,-1.3919023,1.0538126,-1.4345756,-1.394469,0.7613079,1.523589,-1.431486,-0.72197646,-1.3079233,-0.36026123,0.23336765,1.1456465,-0.18536654,0.91277605,-0.3110859,-0.09977435,-0.096059084,-1.020636,-0.5469898,1.6021466,-1.4101633,0.4629454,-1.2013178,0.04002794,-1.0972016,-1.6538768,0.039332464,-0.22580513,0.63004714,-0.86164165,1.4575288,-0.3410722,0.51520985,0.6355673,1.5324842,0.6361312,-1.0911473,0.45097518,1.0949368,1.1959287,-0.12096599,0.5892743,1.4888391,-0.0082218135
3,0.06486858,0.03201181,0.0,0.0,-0.11637792,-1.6876376,-1.270301,2.0,0.0,-0.09516869,-0.14331308,-0.19307129,0.35980326,0.5682385,-0.2852372,-0.16758528,1.5798838,1.6987454,1.5811929,1.6150244,-0.8466211,0.3985837,-0.030503849,-0.056721818,-0.5980383,-0.11965185,0.013323252,-1.4990947,-0.538321,-0.74038637,-0.48189834,1.1389982,0.097446725,-1.0079749,-0.768221,1.4792091,-1.2516474,-0.39925888,-0.028461577,0.21409428,1.607682,-0.27413094,-0.5714564,1.1086502,1.5819492,-1.5767319,1.7017306,0.82968575,-1.136059,-1.3505461,-1.479064,0.38689694,-0.65889776,0.15086886,-1.0793984,1.5941379,0.19888966,1.1211486,-0.6045383,1.3577634,-0.22051576,-0.33401278,1.0978937,-0.3163897,1.2425328,-0.31815812,-1.4247901,-0.062159743,0.947633,-1.2032512,-1.004629,0.61180854,1.6868399,-1.1672523,1.7484123,-0.26594272,1.005811,0.50093436,1.6881294,1.2202613,-0.41657934,-0.7090317,0.20521817,-0.2318218,-0.88624066,-0.01732827,-0.037073098,0.5900969,1.5507673,0.011924182,1.6495341,1.1306298,-0.55162805,0.21460234,1.445795,-0.5397794,-0.9774734,1.6372534,-0.83955693,1.4363674,-1.379395,-1.0747385
4,0.06486858,-0.8455392,1.0,1.0,-0.11637792,-0.09815081,1.3444364,1.0,2.0,-0.82434005,-0.14331308,-0.19307129,1.644815,0.5682385,-0.2852372,0.7958977,1.5822456,-0.69854975,-0.22976847,-0.005014066,-0.06182827,0.49343535,1.6669854,0.5765781,1.5423634,0.24647048,-1.5298662,-0.041282497,0.7230856,0.17706949,-0.044432387,-1.4593191,0.54885375,-0.36884072,0.873008,1.5493551,0.5331704,-0.24651328,0.84134483,-0.73965317,0.5005348,1.7203825,0.26684028,0.40533468,0.102812074,-0.16495048,1.7228981,-1.096891,-1.3277404,0.7128372,1.334498,-0.2522991,1.0536964,0.82960725,0.97353834,1.3527563,0.6623855,-0.22284567,1.7088879,-1.004209,-0.0659241,-0.135241,-1.2598755,1.6958092,-1.5479047,1.0724243,1.0307935,-1.3707607,-0.43782726,-0.93005604,1.442267,0.50743824,-0.92753315,-0.13231042,1.3757734,1.6756905,-0.35529524,-0.072243154,-0.90603596,-1.0529567,0.058864027,-0.06938119,1.7135081,-1.5427737,-1.2391703,-0.80909896,1.0927545,1.1070296,-1.7197382,-0.4828553,-1.6749579,-1.7106199,1.0383431,-0.731991,0.7553863,0.7180011,0.0066013937,-1.2721257,-0.2005082,0.56904536,0.91595876,-1.5244527
5,0.06486858,0.13058423,0.0,0.0,1.126091,1.0939643,-0.2705484,0.0,0.0,-0.011573322,-0.14331308,-0.19307129,-0.9252084,0.5682385,-0.2852372,1.4042382,1.4215394,-1.3054017,0.056888033,-0.751757,-0.1353032,-0.9242253,0.81172127,1.0546952,-0.5429974,-0.62768173,-0.8859409,-1.5394642,0.22927563,1.0315038,-0.85401064,-1.6651409,0.15901056,-1.6534785,-0.39870897,-0.22141716,0.10631431,-0.8479564,0.5952967,-1.1008059,0.27098086,1.4875556,-0.7312164,-0.9795526,0.080013186,-1.4809542,0.18928005,1.2638806,0.11073268,0.6425532,-0.8203336,-0.34671083,-0.6961216,-0.36996832,1.4092451,1.310315,-0.6390513,1.496392,0.22684374,0.58154714,-1.0046101,0.79731613,0.9744754,-1.1225675,-1.488184,0.21833944,0.5617588,-1.5015755,1.6955303,-1.5738323,1.500867,-1.59673,0.7418921,1.295072,-0.9737359,-1.3889799,0.2940303,1.5024096,-1.2893157,1.3914456,-0.40541282,-0.7808824,0.8381434,0.30249688,-0.75973046,1.0113868,0.38237655,-0.14635643,-1.1738082,1.097465,1.4912436,0.4576593,1.5215628,-0.72226477,-0.2763863,0.77716726,1.1297616,-1.1919963,-1.4973389,0.8059462,-1.305901,0.38871887
6,0.06486858,-0.6169932,1.0,0.0,1.126091,0.69659257,1.1137244,2.0,0.0,-0.5248242,-0.14331308,-0.19307129,1.644815,0.5682385,-0.2852372,-1.6002722,0.18951687,-0.34971783,0.9042997,1.4023516,-0.024138166,0.638187,-1.4180111,-0.7870888,-0.98520416,1.4187148,-1.6476842,-0.94384027,-1.0394931,1.6447858,0.9461838,-0.34195748,-0.038182814,-1.7030534,0.27931476,-0.79788446,-0.6470036,-1.5406806,-0.5121914,0.18858267,0.35408092,-1.6021583,-0.19321992,-0.89373744,0.12088193,1.5453094,-0.66967154,0.3400544,-1.0280582,-0.14746779,-0.50661856,-0.26296043,-1.308302,-1.4594811,0.5436348,-0.3521854,1.4018626,0.11588379,1.3576846,1.6677138,-0.74256057,0.31585827,0.3560944,-0.29175118,-0.05535709,-0.44896528,-1.3750328,1.7107558,0.3967002,-0.3537585,-0.60797054,-0.75485295,0.89636844,-1.6385217,-1.599699,1.0943207,-0.19511046,-0.49370483,-0.5252677,-1.0930289,0.061475027,1.5756949,0.11158769,-1.0392367,1.1798832,0.41590667,-1.3718776,0.78426224,-1.5563539,-0.434392,0.2703835,-0.74687284,0.92914337,-1.5922787,-1.2286346,-0.3698015,1.4805264,-1.1614585,-1.2205898,-1.1035845,1.5235885,0.44794726
7,0.06486858,0.16075884,1.0,0.0,0.29777837,1.0939643,-0.9626848,1.0,2.0,0.80004054,-0.14331308,-0.19307129,0.35980326,0.5682385,-0.2852372,1.0142962,-0.5918568,0.5468024,1.610052,1.0876608,-1.0104755,-0.82110643,1.1790519,-0.5970231,-0.68390757,1.1408628,-0.12580499,-0.59624505,-0.47012195,-0.7515218,1.2338395,1.0057455,-0.26376557,0.43461618,-0.21005017,-0.14673537,-0.46939698,0.46285003,-0.52151096,-1.6593028,1.1329032,-0.024138844,0.34482417,-1.0835254,0.49358982,-0.89098954,-1.5566026,-1.683776,-0.32050705,-0.6623886,-0.9694717,1.546215,-0.7403515,-1.1886737,0.84564215,0.71591043,0.5506875,0.55764025,1.4651648,1.2806442,-0.051348835,-0.8124634,0.43563637,0.39266032,-0.3537656,1.2478324,1.6501416,-1.7045346,-0.28442046,1.3536057,0.9010009,-0.82678705,-1.6394402,0.29388148,1.1434522,0.81768936,1.3679491,-1.5931437,-0.9639466,-0.38495216,-1.1743106,-0.7833199,1.6719823,0.78199553,1.6135037,-0.114185765,-1.2627534,-0.99078435,0.16586596,-1.173974,1.4313235,-0.48147908,1.5587394,0.7646749,-1.5762408,1.3183029,0.50261414,1.0488709,1.3882207,-0.48175335,-0.1975529,0.38296583
8,0.06486858,-0.18867968,0.0,1.0,1.126091,0.2992209,-0.5012605,1.0,0.0,2.1005857,-0.14331308,-0.19307129,0.35980326,0.5682385,-0.2852372,-1.740619,0.971535,1.545375,1.7669959,1.0789529,0.99501306,0.4553654,1.5350741,-0.6200777,-1.1908841,1.630551,-0.77027684,-0.8376445,0.6868214,-1.0570639,-0.67892706,0.9016101,0.55479187,-0.5917139,-0.91845894,1.6943113,1.0044012,0.09435871,-0.11009623,0.47305512,0.880805,0.54379606,-1.0619004,-0.18004611,0.36236703,0.85301703,-0.4414177,1.1506187,-0.62127596,-0.5275086,-1.4557022,-0.28314066,-0.76885873,1.0541375,1.2933086,0.48284435,0.7039971,1.0319028,-0.121772386,0.027799876,0.9697347,-1.5597454,-1.2932968,1.1096789,0.6111356,-1.2064799,1.0170141,1.0117851,1.1549282,0.89486724,-1.4540052,0.30288243,-1.251178,-0.20277928,1.5203506,0.13241808,-0.041656855,-1.6236454,1.6854838,0.22963978,0.27096832,-0.09486189,1.4028428,0.06605874,-0.1496669,-0.2501321,0.47180372,0.16483077,1.4542179,-0.43775305,0.42546216,-1.6114488,1.3486276,0.63517934,-1.6989814,0.1953145,0.80628586,-0.44261667,-0.36657795,-1.3780847,-1.1345242,0.8246841
9,0.06486858,0.5574841,0.0,0.0,1.126091,-0.09815081,0.8061082,0.0,0.0,-0.8663533,-0.14331308,-0.19307129,-0.9252084,0.5682385,-0.2852372,0.29509276,-0.5987636,-1.2656066,1.2573721,-0.616254,-1.4905844,-0.29739332,-0.7808152,-0.6846234,1.2619125,0.6560676,-0.46749434,-1.5390874,0.17279944,-0.77471346,1.2120314,-0.36018884,0.1891499,-0.3212585,-0.068962306,-1.6523803,-1.4016846,0.42144078,1.1062903,1.2458985,1.153145,-0.70943207,-1.4323504,0.26137477,-1.174898,-1.1134598,0.36386728,0.09042988,1.1436956,-0.18559042,-0.23937139,-0.34888142,-0.3319692,-1.1350968,1.1119833,-0.45596144,-1.1852019,-1.237392,1.4528903,1.2532648,-0.9003726,0.55102694,1.453596,-0.20512873,-1.547026,1.3655165,1.101316,1.4773906,0.5991819,-0.13144189,0.18699263,1.4709189,1.3316456,0.55604583,1.633056,1.1404686,0.14615437,-0.3103598,0.6507291,-0.34261072,0.10339453,-0.9554235,0.2234547,0.111980975,1.333068,0.8688916,-1.0830564,1.0151169,-1.0836172,-0.7537004,1.3929676,0.33663076,0.6573655,-1.3044304,1.6681548,-1.3706733,0.5638832,-1.7806138,-0.778739,0.00022454222,-1.0473797,0.45612493
