,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.11066244,-0.051543042,0.0,0.0,0.01081891,0.5325362,-0.7751586,0.0,0.0,-1.3533878,-0.2600006,-0.22342956,-0.85084224,0.54944223,-0.3338475,-0.95303184,0.105705135,0.2969522,-1.5096285,-0.4443841,-1.0882401,0.7596856,-1.0953344,-1.4587694,1.52297,0.11907989,-1.567518,0.6569654,-1.2469882,-0.95406765,-0.7879853,0.72172695,-0.19160308,-0.91433823,-0.14977139,-1.182593,1.3519624,0.30757293,-0.20026891,-0.78989834,-1.4836869,0.8949378,0.18849795,0.83836865,0.9232013,-1.5136098,0.5775709,-1.4497467,0.6353836,-0.18375762,-0.082115896,0.5245178
1,-0.11066244,-0.8169018,0.0,1.0,1.0927099,-0.15516187,0.77283657,2.0,2.0,-0.36020502,-0.2600006,1.455482,1.6701717,0.54944223,-0.3338475,0.6804259,-0.78188354,-1.5854516,0.953627,1.1070321,-1.3875725,0.36741453,-0.4888087,-0.8905584,-1.0425345,-1.0098692,1.6359544,-1.0834203,-0.5461711,-1.7999552,0.34017813,-0.88768935,0.7612208,0.3643491,-0.24155505,0.813493,1.5331835,1.1443143,-0.3455089,1.4810721,-1.4680688,0.8277958,0.64704204,-0.01671514,0.1568665,0.74335605,0.6632288,1.0979029,-1.3251952,-1.0308216,0.79515404,-0.43863037
2,-0.11066244,-0.38533956,0.0,0.0,1.0927099,-0.15516187,-0.62035906,0.0,0.0,-0.80525076,-0.2600006,-0.22342956,-0.85084224,-2.197769,-0.3338475,-0.54737854,-1.157245,-1.2744243,-0.28207773,0.31251907,0.768753,1.4032043,1.6564898,-0.10663679,-0.34521702,-0.90381396,1.1067374,1.2993035,0.90438527,-1.6178693,0.30261812,1.5592401,-1.4323556,1.7265114,-0.459364,0.6266802,-1.2980872,1.6640747,0.42881483,1.4067428,1.4925694,-0.18215913,1.5391928,0.62129796,-0.8714374,-1.1406014,0.5619925,1.1896274,1.3991001,0.45044246,-1.1391199,-0.8431544
3,-0.11066244,-0.08001413,1.0,0.0,0.01081891,0.5325362,0.23103827,0.0,2.0,-0.5658881,-0.2600006,-0.22342956,-0.85084224,0.54944223,-0.3338475,0.3242541,-1.2996789,-0.68463284,-1.6576818,1.3809952,1.4489536,-0.4749976,-0.2080482,0.6466865,0.38332868,0.49479645,-0.038342454,0.35615432,-1.4247489,1.602839,-1.6954479,-1.3481954,1.1195993,0.46173802,0.7203168,0.274103,0.9976265,0.5752823,-1.1642561,0.8299448,-0.44741452,1.2294518,-0.5110064,1.5666807,-1.0213257,0.45011967,-1.3773885,-1.1884637,0.5197432,0.766947,-1.3582773,0.2234036
4,-0.11066244,-0.6815295,0.0,0.0,-0.3498114,-0.15516187,-0.15596052,0.0,0.0,0.36216095,-0.2600006,-0.22342956,-0.85084224,-0.8241634,-0.3338475,-0.28364748,-1.2196199,0.18144472,-1.444719,1.3865979,-1.5497396,1.3766067,0.8747648,-1.3036811,0.14642696,1.6895725,-0.9649119,0.14496756,0.20305029,-0.62133527,-1.4013005,0.1966287,0.1633691,1.508311,0.46700713,0.08874711,-1.0891947,-0.30271396,0.15326165,0.66741264,1.7638747,-1.0194888,0.6377517,-0.41427645,0.39527982,-1.7433944,0.85294765,1.1988037,-1.5548873,-0.4855807,-0.9394713,0.4804861
5,-0.11066244,-0.39776915,0.0,0.0,-0.3498114,1.134272,-0.31076002,0.0,0.0,0.1000183,-0.2600006,-0.22342956,-0.85084224,0.54944223,-0.3338475,-1.4321523,-0.5231195,0.67353356,1.154302,-1.029538,-1.8360319,-0.8964745,1.017263,-1.6912633,0.65524215,-1.2482558,1.1080967,0.9495797,1.5252231,-0.062391765,-0.13274574,1.1412247,0.13574035,1.2233396,0.41477,-0.33232248,0.92588633,0.35804474,0.59483665,-1.6896704,-0.98152137,-0.31472063,0.8596469,0.07304118,-0.9620774,1.3904332,-1.7971135,-0.6347519,-1.0244491,-0.45639217,1.3607259,0.61486864
6,-0.11066244,-0.5214056,0.0,0.0,1.0927099,-0.15516187,-0.7751586,0.0,1.0,-0.8807936,-0.2600006,-0.22342956,-0.85084224,0.54944223,-0.3338475,-1.2454808,-1.0407305,-1.4859474,-1.0160084,-1.0635169,-0.769008,0.53861946,0.8023433,-1.246727,0.1412831,1.1698347,-0.5490733,0.100418255,0.042148445,0.20631647,1.3384192,-0.7286393,-0.0651148,-1.6591932,-1.5397195,-0.52217597,0.26729533,-1.5434375,-0.4927043,0.8234526,-1.6134857,1.1682036,0.88420933,0.71327555,0.89591306,1.4415737,0.27620384,-1.1092046,0.7328689,-0.4753547,1.4138614,1.1718198
7,-0.11066244,0.11986155,0.0,0.0,-2.5135934,-0.15516187,-0.9299581,0.0,0.0,0.72152734,-0.2600006,-0.22342956,-0.85084224,-0.8241634,1.4232446,0.73225397,-1.2495445,-0.2989719,-0.3147842,1.2596248,1.371079,0.06378198,0.2466528,-1.5527186,-1.1470917,0.43243015,-0.1842704,-1.5877423,-1.4415448,-1.4973407,-0.67462265,0.36577943,0.97802997,0.90615946,-0.5414635,-1.344975,-1.4741623,-1.0926484,0.18145262,-0.84950054,0.5185976,-1.4162569,0.55294174,-0.90081024,-1.2772006,1.5697085,1.2536353,-1.2464428,-0.34479243,-1.4744234,1.5395267,1.0872643
8,-0.11066244,-0.4742525,0.0,1.0,1.0927099,0.2746494,-0.15596052,1.0,2.0,-0.25829446,-0.2600006,-0.22342956,0.40966478,-2.197769,-0.3338475,0.29068047,1.4986697,0.05491911,-1.3241574,-0.4167937,1.5604846,-1.5886445,-0.23454407,-0.84305054,-1.3957936,0.34152937,-1.364695,-1.6186054,-1.0831265,-1.2471151,0.9224032,1.6485946,-1.3331698,-0.8280225,-1.1183082,0.37954655,-1.4868758,-0.77719355,1.5031683,1.6111315,0.3887614,0.9116211,1.2528654,-1.0505321,0.6659039,-0.5213036,1.4262536,1.440273,1.154744,-1.576497,0.01929957,-0.77034754
9,-0.11066244,-0.055796333,0.0,0.0,0.01081891,1.5640832,1.4694344,0.0,0.0,-0.02539889,-0.2600006,-0.22342956,-0.85084224,0.54944223,-0.3338475,-1.2290022,1.5539147,-1.2691921,-0.7159128,-0.7629993,-0.8714064,-1.5330572,-0.53412664,1.7994559,0.3901076,-0.8564866,-0.019539656,0.9415213,1.6084701,0.71505606,-0.022456078,-0.96474385,-0.5064489,0.63494813,0.33816338,1.042651,-1.4769661,1.1319399,-0.005385044,-0.59726536,-1.3387152,0.86073625,-0.25849298,-0.9809839,1.4723083,1.268135,-0.32658935,0.8393135,0.24299617,-0.9035832,-1.4674666,0.04488453
