,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.073751315,0.84059256,0.0,1.0,-0.06560474,-0.113508,-0.9075955,2.0,0.0,0.12948613,-0.1225183,-0.16846238,0.26802203,0.58231276,-0.2657421,-1.5017625,0.94657105,-0.2198672,0.8058741,1.6594951,0.13333017,0.041254897,-1.415501,-0.8081133,0.04770265,0.6858688,1.0342354
1,0.073751315,-0.13760304,0.0,0.0,-0.460814,0.06005163,-1.2272277,1.0,0.0,0.19182336,-0.1225183,-0.16846238,0.26802203,0.58231276,-0.2657421,-0.44491416,-1.5908878,-0.7428018,1.4642271,-0.967462,-0.16264442,1.5100889,-1.576954,0.335513,1.5981815,-0.8761149,0.154639
2,0.073751315,0.08863891,1.0,0.0,-0.460814,-0.98130614,-0.9075955,2.0,2.0,-1.0017104,-0.1225183,-0.16846238,0.26802203,0.58231276,-0.2657421,1.387501,-1.3519447,0.07595415,0.9011799,0.5979427,-0.10908816,-0.9705751,0.018221447,-0.45017445,-0.029714525,-0.40435573,1.1520171
3,0.073751315,0.25860524,0.0,0.0,-0.460814,-0.113508,-1.3071357,1.0,0.0,0.3563744,-0.1225183,-0.16846238,0.26802203,0.58231276,-0.2657421,0.9001373,-0.7093006,0.24722014,-0.7766776,-0.14475551,-0.50239116,0.57498103,-0.39409125,-0.15159295,0.80337584,-0.24047238,1.3880883
4,0.061922844,-0.2959414,0.0,0.0,-0.06560474,-2.7169025,-1.3870437,2.0,0.0,-0.1680544,-0.1225183,-0.16846238,0.26802203,0.58231276,-0.2657421,-1.140463,0.80867803,-0.27567148,-0.24468307,0.47895253,0.079908326,-0.2532543,-1.6573257,-1.4147805,0.76918167,0.14696862,0.6635162
5,0.073751315,0.074688286,0.0,1.0,-0.460814,-0.5474071,1.1700135,1.0,2.0,-0.018646143,-0.1225183,-0.16846238,1.5443174,0.58231276,-0.2657421,1.5482659,0.60182023,-1.5606874,-0.66064817,0.3353908,-0.90626043,1.6254035,1.573731,1.1889955,-0.04719832,1.2503853,-1.2836628
6,0.073751315,0.07334743,0.0,1.0,-0.460814,-0.113508,1.4097377,1.0,0.0,0.49338618,-0.1225183,-0.16846238,1.5443174,0.58231276,-0.2657421,-0.69542015,-0.1797557,0.8361316,-0.0346801,-1.2303255,-0.53474593,-0.5621939,-0.63354623,-1.1625806,-0.24493854,-0.118246175,0.9348564
7,0.073751315,-0.7222111,0.0,0.0,1.120023,0.75429016,-0.58796334,0.0,0.0,-0.5013816,20.544867,-0.16846238,-1.0082734,0.58231276,-0.2657421,0.99638546,0.031326734,-0.14253536,0.9995243,1.3478744,0.6008168,1.0636284,1.5534025,-1.5924885,1.3417773,-0.7151586,-0.09597503
8,0.073751315,0.5353723,1.0,0.0,1.5152323,-0.113508,-0.34823924,0.0,2.0,3.5825398,-0.1225183,-0.16846238,-1.0082734,0.58231276,4.316018,0.99767,0.72382164,-1.2334911,0.5769645,-1.462662,-0.48836803,1.105808,-0.1977061,0.33312154,0.83380765,1.179931,0.88528436
9,0.0737513,0.3461441,0.0,1.0,-0.460814,-1.4152052,-1.4669518,2.0,0.0,0.8407492,-0.1225183,-0.16846238,0.26802203,0.58231276,-0.2657421,-1.7417135,-0.33165002,-0.13381447,-1.5567815,0.15964553,0.37071759,1.1591661,1.5626404,-1.2912081,-0.8801866,0.6160323,-1.2789646
