,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.09420918,0.10913818,0.0,0.0,1.7705408,0.7630705,0.6335793,0.0,0.0,1.4391553,13.53454,-0.1406206,-0.9973805,-2.0471606,-0.30002344,-0.8995134,1.2369212,-1.1064793,1.5458386,-0.14051719,0.375492,1.0389249,0.010734041,-0.71729934,-1.1658559,-1.4354775,0.6897077,-0.19356285,-1.1870733,1.29521,-0.79201233,-0.30533007,-0.71293044,0.47222382,0.32288373,0.47515768,-0.8069258,-0.80091643,-0.764389,-0.52911586,-1.2589219,-1.1591605,1.3430966,1.6362681,-1.1257828,-1.6777029,-1.0956033,0.70534474,0.8836774,-1.6134826,0.19406599,-1.7696098
1,-0.09420918,-0.24669644,1.0,1.0,-0.15396008,0.7630705,0.19180408,2.0,1.0,1.3798848,-0.13902463,-0.1406206,1.5600053,0.5858434,-0.30002344,0.14134519,0.42075047,1.5785378,-0.78550416,0.95623416,1.2906513,1.6196159,-1.8006588,-0.11247585,1.6033939,-0.35669017,0.9398484,0.17045778,0.819489,-0.09860885,-1.6658982,-1.4365135,-1.3640018,-0.85889864,1.7166053,0.5909584,1.1686909,0.1999089,0.57718873,1.1600193,1.5928487,1.4783795,0.89339995,-1.4335995,-0.5170947,-1.6380028,0.08334527,1.0400094,-1.6425688,-1.0346202,-0.505071,-0.92223555
2,-0.09420918,1.026054,0.0,1.0,-0.9237604,-0.8788241,-1.5016676,2.0,0.0,1.2901379,-0.13902463,-0.1406206,0.28131244,0.5858434,-0.30002344,1.1330315,-0.5960306,0.3832437,0.04279498,0.19152117,1.5340542,1.6965905,-1.4164926,1.1976582,-0.61355,-1.367381,-0.48980093,0.045473434,1.4427035,-0.49881747,-1.7256217,1.2323447,-1.3652116,-0.058221623,1.300617,0.16529024,-0.15851882,1.033566,-1.58387,0.32551488,-0.28508124,1.7343963,0.8177311,-1.5762438,-1.1185085,-0.16052797,0.62343496,-0.572841,-0.5714031,1.5248446,1.4328566,-0.35163042
3,-0.09420918,-0.21039021,0.0,0.0,1.0007404,-0.057876784,1.0753546,0.0,0.0,1.3764738,-0.13902463,-0.1406206,-0.9973805,0.5858434,-0.30002344,1.5000483,-0.6732228,-1.5338612,0.16051751,0.46159983,1.370238,1.7766271,0.89331555,0.90185934,0.6564569,0.66922456,0.7856916,1.6518264,-0.4814543,-1.5166717,-0.9148898,-0.97067016,-0.4748263,1.1122407,-1.5582315,-0.07111498,1.156175,-0.8736409,-1.4327292,-0.82714546,-1.4742805,1.1081798,-1.2224294,-1.0750734,1.0822277,1.1077056,0.23171474,1.4521464,-1.6124676,1.6768684,0.17203063,-0.71889526
4,-0.09420918,-0.043693576,0.0,0.0,0.2309401,0.7630705,-0.54448795,0.0,0.0,-0.85046977,-0.13902463,-0.1406206,-0.9973805,0.5858434,-0.30002344,1.241623,0.4900983,1.5815611,-1.3214302,0.18250786,-0.11585216,0.61819494,-0.9597294,-1.6477858,0.077950664,-0.47275385,1.2009813,-0.1311208,-0.33424196,0.42353415,0.11083059,1.582716,1.0253539,0.006498727,-1.0115508,0.4899068,0.92450315,0.874895,1.8357623,-0.9094852,-0.23313569,-0.247384,-0.7427467,-0.47250125,-0.104942895,0.15725651,-0.88632375,-1.2598462,-0.772904,-1.2168963,-0.6624952,0.5964873
5,-0.09420918,0.6351048,0.0,0.0,1.3856406,0.7630705,1.1489837,0.0,1.0,-0.8324386,0.16562545,-0.1406206,-0.9973805,0.5858434,-0.30002344,0.44588786,1.6839693,0.11449184,0.23831679,0.39701793,0.7824074,0.48321563,0.25665665,0.36215636,-0.58299726,0.92630386,0.24506547,-0.6508194,-0.9010282,-1.5582684,-0.52931064,-1.6908331,-1.1729114,-1.5318896,-0.7690018,-0.4399809,0.36014763,0.9430022,0.53993297,-1.1146096,1.4728768,0.8356526,-0.1637466,0.51403755,0.006241846,-1.1677341,0.41138703,1.7073468,0.8518199,-1.0597206,-1.3146664,1.4735817
6,-0.09420918,-0.51324475,0.0,1.0,-0.53886026,-0.7146346,0.41269168,2.0,0.0,-0.34542948,-0.13902463,-0.1406206,1.5600053,0.5858434,-0.30002344,1.5409275,0.80735135,0.802605,-1.1963418,0.98922306,-1.108152,-1.2238443,-0.3799619,-1.7554749,1.1290843,-1.1629318,0.6924002,0.2966629,0.8175429,0.30739948,1.6600454,-0.42426708,-0.0043631634,-0.5518284,0.912519,-0.613976,1.1045853,-1.5077497,-0.82737803,-0.14338,-1.3249519,-1.0270419,0.94748527,-0.4473353,-1.0190643,1.2347437,0.18342856,0.4755356,1.2631631,0.800068,-0.8357679,-1.7414414
7,-0.09420918,-0.3668752,0.0,0.0,-0.15396008,0.7630705,0.41269168,1.0,0.0,0.7648264,-0.13902463,-0.1406206,1.5600053,0.5858434,-0.30002344,0.26189765,0.6601234,0.9582896,-1.0274402,0.36861053,1.531414,-0.8408633,-0.78209555,-0.26603672,0.17196153,1.6473188,0.19056799,1.3525356,0.44394395,-0.14148913,-0.6797794,-0.5264359,0.9834747,-1.1188737,-1.2765061,-0.9320626,0.6387904,-0.49248773,-0.9298531,-0.5181635,-1.4868203,-0.20259273,0.8494558,-0.18728994,-0.21294506,-1.6662849,-0.83890605,-1.4655582,-1.6543765,1.3226695,0.64433503,1.1246978
8,-0.09420918,-0.0077489694,0.0,0.0,-0.15396008,-0.057876784,1.1489837,1.0,0.0,2.3836267,-0.13902463,-0.1406206,1.5600053,-0.7306586,-0.30002344,-1.2154721,-0.54940957,1.3289392,-0.16939768,1.3862771,1.6121111,-1.7723068,-0.28924686,0.28548273,-0.6037833,-0.43437007,-0.581454,-0.9215411,-1.6203698,0.77031976,1.7922057,-1.6028336,1.2725148,0.17435776,-1.7050902,-1.4566674,0.12425037,-1.4415591,-0.615358,-0.71301067,1.7529197,-0.08561478,-0.8509216,1.5583375,1.6184618,0.7856185,-1.3290337,1.365837,-0.2895059,1.0521307,0.6679635,0.5056255
9,-0.09420918,-0.24623547,0.0,0.0,-0.53886026,4.7857122,-0.47085875,0.0,2.0,-0.9192206,-0.13902463,-0.1406206,-0.9973805,0.5858434,-0.30002344,1.0333208,1.0287514,-0.22765006,0.01170711,-1.5059316,-0.47650322,1.4840513,-1.0354797,0.8661908,0.99341017,-1.0427973,0.77662605,0.55435896,1.4897311,-0.43960565,0.92976755,1.1779678,-0.42026237,-0.9560579,-0.44294935,0.6675742,-0.8371667,1.2399313,-0.61819017,0.99308014,-0.61431134,0.0367476,1.0529953,-0.046901584,0.41070905,-0.5489746,-0.18495077,-1.5133655,-0.017219156,-0.124817744,-0.7241677,-1.1716256
