,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.67822754,0.12511656,0.0,0.0,-0.44601607,-0.42159778,-0.7234748,0.0,1.0,-0.8394388,-0.13124655,-0.23883787,-0.87424845,-0.84802204,-0.21111193,0.068260334,0.78073025,-0.76344246,0.12433274,1.3883902,1.2802895,-1.4470967,-0.91861135,-1.6397781,-0.08539778,-1.71864,-0.114367165
1,0.56500244,0.76105636,0.0,0.0,1.1982828,0.6509602,0.38106686,0.0,0.0,-0.9139259,-0.13124655,-0.23883787,-0.87424845,-0.84802204,-0.21111193,0.41773036,-0.8045128,0.6197743,0.4069244,-1.5358392,0.09503051,-0.9605917,-0.17995583,-0.8238592,0.7875019,-0.28979805,-1.131822
2,0.31942612,0.36276698,0.0,0.0,1.1982828,0.6509602,0.08652243,0.0,0.0,-1.2615457,-0.13124655,-0.23883787,-0.87424845,-2.2497115,-0.21111193,0.04641046,1.046992,-0.707953,-0.8956205,-0.3109471,1.4211081,1.6481199,0.73433584,1.3536406,1.3154486,-0.50716263,-1.3511112
3,0.6877906,-0.14917807,0.0,1.0,-1.6792402,0.6509602,0.82288355,1.0,1.0,1.6419619,-0.13124655,-0.23883787,1.6415744,0.5536673,-0.21111193,0.4328925,0.2261687,-0.5098078,-0.8846868,-0.24852738,-0.22079307,-0.9242563,-0.6181507,-0.21150541,1.3665888,0.21759455,-0.7023384
4,1.2403373,1.1157511,0.0,0.0,-2.5013897,0.48595127,1.5592446,1.0,0.0,-1.4057028,-0.13124655,-0.23883787,0.38366297,0.5536673,-0.21111193,-0.9011986,-0.15465917,-1.070325,-0.9682823,0.11328111,-1.5615577,-0.14409211,-0.36803263,0.6674991,0.97295356,0.58244604,0.6737327
5,-1.0926375,-1.2519739,1.0,1.0,-0.034941353,-0.17408441,-1.3125637,2.0,0.0,-1.0462872,-0.13124655,-0.23883787,-0.87424845,0.5536673,-0.21111193,-0.56140655,0.6331013,-0.58775795,0.34312582,-0.5201408,-0.304374,-1.6802411,-0.79269654,1.5954317,-0.81264895,0.5837844,0.5424539
6,-1.1079861,-1.1451485,0.0,1.0,-0.034941353,0.23843789,-1.3861998,1.0,0.0,-0.38581353,-0.13124655,-0.23883787,0.38366297,0.5536673,-0.21111193,0.68351245,-0.079147376,0.33408144,-1.4428602,-1.3723575,-1.169046,-1.3514616,-1.2993441,-1.3661385,0.3036718,-1.1690012,1.5655355
7,0.9640639,0.682453,0.0,0.0,2.0204322,3.1260939,0.23379464,1.0,0.0,-1.456381,13.649445,-0.23883787,1.6415744,-2.2497115,-0.21111193,0.53310347,0.16410689,0.7307823,-0.7475766,1.502062,1.0797249,0.73938066,0.05152447,1.1401098,0.96605587,0.4753744,1.4362158
8,0.11989538,0.1002149,0.0,1.0,1.1982828,-3.2267494,0.74924743,2.0,0.0,-0.40447974,-0.13124655,5.1898065,-0.87424845,-2.2497115,-0.21111193,0.36272803,-0.4818517,0.17679216,-0.9859299,-0.9701836,0.68097234,0.9527283,1.7994167,1.1712906,0.2701732,-1.5101322,-0.005690422
9,0.35012317,0.13578558,0.0,0.0,-0.44601607,-0.17408441,0.45470297,0.0,0.0,0.90494794,-0.13124655,-0.23883787,-0.87424845,-0.84802204,-0.21111193,1.4084103,1.0739381,-0.066398114,-0.07179931,-0.8829799,-1.2454876,-1.6362201,1.5161724,0.43013293,-1.1144867,-0.38141736,-1.4973297
10,-0.5400909,-1.1301998,0.0,1.0,-0.44601607,-0.17408441,-0.5762026,1.0,0.0,0.027754895,-0.13124655,-0.23883787,0.38366297,0.5536673,-0.21111193,-1.1449814,0.86396706,0.52956235,0.01187788,-0.6918551,0.4229905,1.5769792,-0.10739259,-1.5741507,-1.4106128,-1.5342138,1.5913341
11,-1.7372754,-1.3399563,0.0,0.0,-1.2681655,-2.1541915,-1.533472,2.0,0.0,-1.5391992,-0.13124655,-0.23883787,0.38366297,0.5536673,-0.21111193,0.032593925,1.2578397,-1.1973103,-0.7600814,0.7120906,1.2777508,-0.66419095,-1.425254,1.21752,-0.6040888,0.75641334,-1.1278673
12,-0.41730276,-0.021467803,1.0,0.0,-0.44601607,3.1260939,-1.2389276,2.0,0.0,0.8085569,-0.13124655,-0.23883787,0.38366297,0.5536673,-0.21111193,0.58054817,1.2724398,0.80246997,-0.41136685,0.8289038,-1.3780719,-0.76198673,-0.16402993,1.263553,-1.0784818,1.2402917,1.0461094
13,-0.93915236,-0.17131518,1.0,1.0,-0.44601607,-0.17408441,-1.0916554,2.0,0.0,-1.2828376,-0.13124655,-0.23883787,-0.87424845,0.5536673,-0.21111193,1.5636541,-0.47534928,-1.0720142,-0.82990295,1.1693699,1.5224248,0.63925505,0.05954536,-0.8114664,1.2737181,1.2126415,-1.3514009
14,-0.26381758,-0.24134548,1.0,0.0,-0.44601607,-0.009075491,-0.35529423,1.0,0.0,-0.050443757,-0.13124655,-0.23883787,1.6415744,0.5536673,-0.21111193,-1.1216134,1.2368045,1.2373452,-0.56832874,-0.6766643,-0.35470843,0.059223663,-1.3154689,1.121858,0.23952493,0.8743372,-0.8809277
15,-0.23312055,-0.41487724,0.0,0.0,0.37613338,0.6509602,-0.50256646,0.0,0.0,-0.340298,-0.13124655,-0.23883787,-0.87424845,0.5536673,-0.21111193,1.5411572,0.93893516,-0.57610923,1.6697823,0.74081004,1.0845301,-1.738591,-1.4573493,0.79073775,-0.5563009,-0.024161402,-1.1338751
16,0.07384983,-0.171093,0.0,0.0,1.1982828,-0.009075491,-0.06074979,0.0,2.0,2.3002837,-0.13124655,-0.23883787,-0.87424845,0.5536673,-0.21111193,1.5861409,0.022913858,1.1680576,-1.417903,-0.0049029165,-1.6491945,1.3141652,-0.07082687,-1.5797151,-1.3456981,0.052429177,-1.4075885
17,0.10454687,-0.5900376,0.0,0.0,-0.44601607,-0.17408441,0.16015854,2.0,0.0,-0.0464361,-0.13124655,-0.23883787,1.6415744,0.5536673,-0.21111193,-1.2359539,-0.2220483,-0.020852288,0.38026336,0.47159815,-0.5584466,0.3478138,-1.0962875,-0.8520457,1.1527448,-1.2898487,-0.90641207
18,1.0868521,1.5280722,0.0,1.0,-0.034941353,-0.17408441,1.3383363,1.0,2.0,0.60484755,-0.13124655,-0.23883787,1.6415744,0.5536673,-0.21111193,-1.0255677,-0.0628445,-1.8049706,-1.572294,-0.063347116,-1.2970959,0.5689795,1.1707983,0.21209338,0.79313046,-0.46204695,-1.5068703
19,2.4989157,2.0043826,0.0,0.0,-0.44601607,-0.17408441,3.031967,0.0,2.0,-0.601763,-0.13124655,-0.23883787,-0.87424845,0.5536673,-0.21111193,-0.3275122,-0.45956796,0.33529997,-1.2054155,-0.8502463,0.9939822,-0.94212735,-0.19694579,1.4701545,-0.6570865,-1.3169911,0.71728384
20,-0.23312055,-0.76537204,0.0,0.0,0.7872081,-0.17408441,-0.35529423,1.0,0.0,-0.65941995,-0.13124655,-0.23883787,1.6415744,0.5536673,-0.21111193,0.12607048,0.42449197,-1.6567768,-0.2060153,-1.6021852,-1.0019928,0.6656288,-1.4363858,-0.7845909,1.807933,1.557318,-0.029524859
