,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.08409822,0.83655095,0.0,0.0,-0.53669626,-0.03821577,0.50649893,0.0,0.0,-1.4262178,-0.2172437,-0.14256439,-1.1080464,-1.0932163,-0.3054414,-1.5769688,1.0636537,-0.116313726,0.9616253,1.6738914,0.18383686,0.089269854,-1.3809104,-0.8693636,0.06345421,0.42021188,1.0712343,-0.46189457,-1.5776075,-0.60252935,1.5596716,-0.91640246,-0.21647972,1.3958215,-1.602259,0.30917895,1.3997916,-0.9448435,0.08983311,1.3719887,-1.219522,0.12342191,0.9325731,0.62538487,-0.119560294,-1.1773162,0.019970465,-0.31177533,-0.17853762,-0.32912612,1.2848091,1.0768998
1,0.08409822,-0.12329043,1.0,1.0,-0.53669626,-0.03821577,0.7309445,1.0,2.0,0.49903494,-0.2172437,-0.14256439,1.561945,0.4685213,3.5125763,-0.6475723,0.38682255,-0.67135936,-0.0388074,-0.5862595,0.64072835,-0.38568643,-0.066485174,0.83424866,-0.22587718,1.2298975,-1.2269028,0.79389125,-0.31457943,-0.15567118,0.4480177,0.07555286,-0.3508946,-1.6101037,-1.368126,0.70817184,0.0040944885,0.66097146,1.5511684,0.5960466,-1.4876367,-0.6458354,0.34984016,-0.8831216,1.5776318,1.4273797,1.2623651,0.015204404,1.023778,-1.0876505,-0.5431684,-0.03498461
2,0.08409822,0.09870647,0.0,0.0,-1.7472893,-0.03821577,1.7783574,0.0,0.0,0.52831495,-0.2172437,-0.14256439,-1.1080464,0.4685213,-0.3054414,1.0254081,0.10341268,-1.1471369,-0.44288984,-0.6895093,-0.7309827,-1.1297034,-0.21656206,-0.19045919,0.9792177,0.8377565,0.03386641,-0.18405253,0.94632924,1.3332384,0.611764,0.965121,1.5413586,-1.4832788,1.3547583,-0.87845016,-0.15515177,1.0077422,0.6957712,-1.2416936,0.54102373,-1.5048708,-0.5198331,1.1253881,-0.25625923,0.21267301,0.8446626,1.1567413,0.756412,-1.4881632,-0.15793054,-0.034475967
3,0.08409818,0.26548362,0.0,0.0,-0.13316524,1.8259681,-0.91498995,2.0,0.0,-1.3332632,-0.2172437,-0.14256439,0.22694927,0.4685213,-0.3054414,-1.658335,0.2850067,0.46266672,1.3497436,1.5430572,-1.3929406,-0.89387935,0.61295307,-1.38309,-0.85492647,0.048260774,-1.2671953,0.9372287,1.2254205,-1.4246991,0.037085358,0.95381534,1.6714071,-0.72805375,-1.1010588,1.3214644,1.2655693,-1.057802,-0.2942283,0.72062254,1.1660725,-1.1498448,0.61708236,1.1080253,0.16020425,-1.3185387,-1.5614859,-0.60901964,0.91279864,-1.3666112,-1.581254,-0.40377945
4,0.08409822,-0.2670513,0.0,0.0,1.0774277,0.8938762,0.057607707,0.0,1.0,-0.052742146,-0.2172437,-0.14256439,-1.1080464,-2.654954,-0.3054414,-1.6265734,-0.99476314,-1.5357838,0.22690618,0.656684,-0.24438462,-1.242045,-0.5002861,0.34692067,1.5311742,1.5368688,-1.0014305,-1.7531859,1.132102,1.46029,-0.2619853,0.8720638,1.2781731,0.35613456,1.3441764,-1.8046216,-0.8244079,-0.7831212,-1.4464726,1.3774256,-1.56364,0.65816087,-1.5748954,-0.44624174,-0.2890457,-1.2598164,0.12505028,0.22023973,-0.7080982,0.8701362,-1.0562445,-1.0189548
5,0.08409822,0.08501761,0.0,0.0,-0.53669626,-0.9703077,-0.017207496,0.0,1.0,1.5632558,-0.2172437,-0.14256439,-1.1080464,0.4685213,-0.3054414,-0.48914608,-0.24741796,-0.90985227,1.6834008,1.1318412,-1.4746757,-0.38882872,-0.83543205,-0.17928296,-0.68098086,-0.21209969,1.509501,-0.45642063,0.49246222,0.39089096,0.922926,-1.4026363,0.8400544,1.4445416,0.40898204,-0.8380658,0.48930806,0.71573865,0.47748587,-1.2424388,1.5952743,1.6721585,-0.2703864,0.36332694,-1.5809091,1.5807554,1.159343,0.5523603,0.75829315,-0.9037562,-0.5468959,-0.8229327
6,0.08409823,0.083701916,1.0,1.0,1.0774277,1.8259681,-0.1668379,1.0,1.0,0.93519896,-0.2172437,-0.14256439,0.22694927,0.4685213,-0.3054414,0.45531136,-1.1827716,1.4466759,-0.003935576,-0.25417146,-1.4829965,0.7567744,1.1486357,0.4950492,-0.7951761,0.798661,-1.3551122,1.0942855,0.2464637,-0.5985644,-0.04128157,0.41508704,-0.91506517,1.1232859,-0.22465566,1.378783,1.023939,-1.3962477,0.44087452,-0.6813946,0.86026925,0.19232768,-0.14863226,1.4123436,-1.5207485,0.0629897,-0.54577374,-1.4147304,0.73330665,0.3036253,1.4790369,0.45707592
7,0.08409822,-0.6969293,0.0,0.0,-0.13316524,-0.03821577,0.7309445,2.0,2.0,-0.20298082,-0.2172437,-0.14256439,1.561945,0.4685213,-0.3054414,-0.5574833,1.7339789,-1.2194817,-1.5184137,0.78659874,-0.46025294,-0.41796052,1.3511717,-0.6469887,1.3591124,0.29461417,-0.6790041,-1.5825086,-0.9427125,1.595342,-0.47742155,-1.0873852,-0.7727605,1.2935625,-1.1153938,0.95914525,-1.2726035,1.5752327,0.024178928,-1.598349,1.4528409,-0.4688199,0.8624577,0.1202051,-1.40016,-1.5249491,-1.1665148,-1.0027257,-1.5808777,-1.359352,1.6665481,-1.3871555
8,0.08409822,0.53705764,0.0,1.0,1.8844898,-0.03821577,0.20723811,2.0,2.0,-0.8616816,-0.2172437,-0.14256439,0.22694927,-2.654954,-0.3054414,0.112398565,-1.0955123,-0.8807873,1.1080436,1.5297698,-0.08046505,-1.7103152,1.7677898,-1.7031212,-0.3042745,-0.079346485,1.3956805,1.0797666,0.34809506,-0.24565567,1.2562649,1.1849047,1.2987691,0.7053626,-1.3489228,-0.7977452,-0.12185584,0.0022237366,1.1109675,-0.9306192,0.5605945,-0.41154736,1.0251541,-1.0199153,-0.08926853,-1.5337486,-0.9484735,1.5295514,-0.71138984,1.3737808,0.20147958,-1.5772597
9,0.08409822,0.35138002,0.0,1.0,-0.53669626,-3.02091,-0.46609873,2.0,0.0,-0.36068797,-0.2172437,-0.14256439,0.22694927,0.4685213,-0.3054414,1.2253531,-1.3132051,1.2119323,-1.6803427,0.5750141,-1.2485917,-0.4854791,1.6100184,-0.046454754,0.588049,0.6394076,-1.4869322,1.1344488,1.4272013,-1.0313494,0.091993265,-0.691682,0.8249772,-1.5233202,0.092651084,1.0139648,0.69374603,-1.3657888,1.111207,-0.9306056,1.040265,0.029187303,-1.2444677,0.85146445,1.0415338,0.5612097,1.666887,-0.6920881,-0.97652066,-1.0355719,0.25365075,-0.2661552
10,0.08409822,-0.19428012,0.0,0.0,-0.53669626,-0.03821577,1.7035422,0.0,0.0,-0.56917864,-0.2172437,-0.14256439,-1.1080464,-1.0932163,-0.3054414,-0.48073518,0.020085612,-0.6765106,-1.6971214,-0.15675773,-0.825257,-0.09718635,1.5289327,-1.2072769,0.52164274,0.29613563,-0.85508764,-0.14828831,1.6245434,-0.42704496,0.76293826,1.0924804,-0.5465174,1.5856216,0.4865235,-0.055789724,0.6287464,-0.27775413,0.67812115,-0.8038229,1.4402916,0.18992977,-0.9460259,-0.18056716,1.3391241,0.94179475,-0.0019045767,-0.37944564,-0.51258564,1.658796,-1.2220165,1.5147997
