,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-1.4912819,-1.4338238,0.0,0.0,-1.6794002,-0.1203335,-1.6335899,1.0,0.0,0.7859743,-0.26002324,-0.20148072,0.33315262,0.53637147,-0.29132053,-0.9614676,0.0044258405,0.19590487,-1.587023,-0.5330274,-0.91676766,0.58767885,-1.1045437,-1.5222573,1.5435882,0.32170016,-1.5302964,0.7736243,-1.1227267,-0.9480687,-0.7599516,0.7206768,-0.13786344,-1.0489227,-0.21011037,-1.2403041,1.420214,0.22175582,-0.106824994,-0.71647435,-1.5360904,0.8682459,0.16674751,0.86338854,0.9976997,-1.3991528,0.6024618,-1.4600737,0.65694326,-0.14224528,-0.0728806,0.55961317,0.6845577,-0.75895494,-1.6939753,0.87836033,1.0177344,-1.2390698,0.23985788,-0.49522036,-0.91538894,-1.0558832,-0.78769636,1.6817923,-1.0024989,-0.6751243,-1.7913162,0.3737765,-0.85772,0.7498484,0.28352904,-0.30292708,0.7801616,1.6898888,1.1100918,-0.18814097,1.60574,-1.5322893,0.8484466,0.6941545,0.064246446,0.121365964,0.7230928,0.63178235,1.0616198,-1.3259362,-1.0073811,0.77481073,-0.3301111,-0.55227333,-1.241684,-1.2866489,-0.33989635,0.27991873,0.87707597,1.3218943,1.7097912,-0.117424056,-0.30417365,-0.76938784,1.1373851,1.4562361
1,-1.4102113,-2.096604,1.0,1.0,-1.2799234,-0.56800276,-1.4761962,2.0,0.0,-0.7631412,-0.26002324,-0.20148072,0.33315262,0.53637147,-0.29132053,0.9724282,-1.5541409,0.38888505,1.5956137,-1.4575193,1.7236338,-0.56659436,0.54098487,-1.334944,1.612824,0.62111074,1.5449666,1.4347274,-0.1833082,1.4795005,0.66501224,-0.7175388,-1.1445844,0.47665623,1.0576323,1.4809021,0.4257171,-1.1030955,-0.77063054,0.22639191,-1.3030957,-0.7671562,-1.7448174,1.3103211,1.4777005,-0.46436626,-0.23382063,0.6229296,0.4000178,0.61239463,0.071351305,0.4695898,-1.3363022,1.6956435,-1.6182649,-1.4625366,1.125733,0.3890899,0.6789344,0.244386,1.0939133,0.41834193,-1.0427551,0.98957825,-0.5313898,1.0815344,-0.6419427,1.6034936,-0.88110805,0.39253056,-1.3508366,-1.271398,0.57582384,0.78624785,-1.460168,0.32717142,-0.2608874,-1.2426691,0.10979124,-1.4624774,1.4196838,-1.4675676,1.2179016,0.82276094,-1.3268977,0.14998752,1.6501601,-0.88182604,0.30206162,0.24530785,-0.5926271,-1.2298629,0.15308982,0.22896048,1.4958918,0.48337924,0.028060466,-1.0528581,-0.34300202,0.18305412,0.7915977,1.7271259
2,0.74626696,0.4793087,0.0,1.0,-0.48097,-1.015672,1.1994978,1.0,0.0,2.0844083,-0.26002324,-0.20148072,1.6345301,0.53637147,-0.29132053,-1.0736957,0.5177956,-0.276273,0.5175092,-1.8013524,0.86884594,1.060371,-1.5001761,-0.50102067,-0.9090736,0.6131134,-1.5001593,-0.5883024,0.5639181,1.113946,-1.12084,-1.563119,-0.9977161,0.9078097,-1.7060604,0.72719467,-0.9947834,1.0826046,1.064412,1.4436977,-0.001125298,-0.05010543,1.1374216,0.14694098,1.1411825,0.48069304,-0.41393617,1.0270593,0.29521227,0.74260473,-1.5801332,-1.0685546,-0.32906094,0.9314784,0.17093047,-0.9636671,1.3450733,-1.6332005,-0.7930387,-0.98947185,-0.45557836,1.2129506,0.64117455,-1.1652652,-1.1041594,-1.800322,-1.1768446,-1.1428808,-0.58392864,0.35104117,0.77027774,-1.2669358,0.18786353,1.2057846,-0.5042334,0.26723307,0.110425174,0.19234551,1.4323151,-0.7149859,-0.030051693,-1.7850946,-1.6846712,-0.6229468,0.3494887,-1.6187118,-0.35394147,0.95004785,-1.6975613,1.1669205,0.7971552,0.8039402,1.0078743,1.4356278,0.30201483,-1.1455197,0.80606997,-0.45082483,1.3616757,1.1151849,0.7145559,-1.2682853
3,0.29227152,0.32205856,0.0,0.0,-0.48097,1.3122082,0.09774153,0.0,0.0,0.03992187,-0.26002324,-0.20148072,-0.9682248,0.53637147,-0.29132053,-0.40320218,-0.42578518,1.2780368,1.4866438,-0.06261636,0.2456707,-1.6551433,-1.0889186,0.52886146,-0.07280754,-1.3728949,-1.438955,-1.4324062,-0.5577652,0.2718686,1.008234,0.86826867,-0.6031122,-1.5408849,-1.4834415,-1.1091448,0.27068838,-0.66031003,0.4285448,-1.5398886,0.5216887,-0.7361747,-1.2262728,1.5336066,1.1689658,-1.2586238,-0.31709448,-1.399351,1.5317786,1.1543442,0.335526,1.4909803,-0.040087376,-1.3409121,-0.46154442,1.5384029,-1.7527927,-0.29119653,-0.9545094,-1.3571575,0.43426043,-1.2667001,-1.5183889,-0.9442041,-1.1683675,0.84410584,1.5785128,-1.308795,-0.8256067,-1.235264,0.27288985,-1.4820858,-0.83617014,1.637047,1.777565,0.36320904,0.91709673,1.1272273,-0.85485536,0.8344903,-0.5516989,1.195652,1.3316966,1.1581807,-1.5817968,-0.005921683,-0.65344596,-1.2403376,1.6177087,-1.3786521,-0.8068188,-0.73501194,-0.78427553,-1.552895,-0.5942004,1.7627857,0.44796,-0.6174025,0.06902703,0.99320793,1.6049265,0.75370836
4,0.97326463,0.4184399,0.0,1.0,1.5164137,0.77500504,0.8847104,2.0,0.0,-0.02355708,-0.26002324,-0.20148072,-0.9682248,-2.2572298,-0.29132053,0.07015645,-1.0752106,-0.42612058,0.609648,0.28268218,1.0211009,-1.5662458,1.0517974,0.11018163,-0.40294898,-1.3149703,0.8492903,-0.32154495,-0.79324156,1.5410126,1.2451454,-0.21190411,0.7670724,0.18211846,-0.9229892,-1.4232805,0.090794474,-1.1043227,0.83043176,-1.3344784,-0.44748557,-0.10227318,1.3666486,0.5940553,-0.43893126,-0.68964046,1.5195795,-0.8511523,0.8405018,-1.2473147,-1.0282689,-0.4617792,1.3791093,0.63102263,1.5446754,-1.6108478,0.089207,-0.6158827,0.10240495,-0.58548105,-0.2677375,0.9009585,-1.4920995,1.0459812,0.9729009,0.16770016,-1.3457438,0.7915291,-0.7145527,0.49729946,-0.19984558,0.6951195,0.7354807,-0.71451604,-0.2089313,-0.47198525,-1.435349,-1.3714191,-0.5408498,-0.9241762,-0.9078966,-0.23803753,0.5049314,-0.18553296,-0.012972021,0.40867186,1.7243955,-0.40527928,1.5017543,-1.0717952,-0.94332176,0.90471613,-0.5306809,-1.5803493,-1.3014944,0.7485358,-0.13862921,-0.13711448,1.1598108,0.5609648,-0.7324474,-1.5001025
5,0.16255856,-0.11648,0.0,0.0,-0.48097,-0.1203335,0.2551353,0.0,0.0,-0.70563525,-0.26002324,-0.20148072,-0.9682248,0.53637147,-0.29132053,-0.7027886,0.6911883,0.2634835,0.5884524,1.6836283,1.4177758,1.0686371,-0.1558958,-0.31460476,0.7683421,-0.3986299,1.1969198,-0.4217809,-0.25328574,0.8073333,0.98621553,-1.2685463,-0.5260661,1.5160749,-0.66878587,0.1790593,1.0619487,1.3589959,-0.8906536,-0.57262456,-0.7355759,1.0717574,-0.4242916,-1.3835462,0.75414526,0.49953514,-1.4004645,-1.3322566,1.7400744,0.8237031,-0.2799036,-1.2106221,-0.5881813,1.2086289,-0.1583489,1.0378114,0.40603173,0.66647094,-0.96475035,-1.4852896,-1.3843628,0.7252229,-0.15303041,-1.1192533,-0.24873717,0.22795513,-0.682945,1.5357352,-0.6961732,1.3121908,-1.6576123,0.82797503,-1.5641049,0.5159908,-0.62381434,1.0706043,1.4134403,1.5587361,0.77671725,-0.27475536,1.3685042,-1.033747,-0.80022657,-0.874792,1.204596,1.6572421,-1.3794456,0.13424154,-1.177835,-0.53571963,-1.3349131,-0.32173997,-0.6086449,0.026796427,1.1647837,1.2629086,1.4664491,1.4452986,0.68756783,-0.14766805,1.1028925,0.3058754
6,0.22741504,-0.17178553,0.0,1.0,-0.08149326,-0.1203335,0.33383217,1.0,0.0,0.87820137,-0.26002324,-0.20148072,1.6345301,0.53637147,-0.29132053,-0.016315378,1.2998749,-0.7297302,-1.1888963,-1.5551957,-0.021375319,1.2435596,-1.073603,0.33067957,-1.3051338,0.8597109,-0.40642858,0.30657747,-1.3106066,-0.28631392,-0.085557334,-1.5611283,1.6108956,-0.4039575,-0.9978109,0.82710344,-0.46145362,0.8538363,-1.3002422,1.020328,-1.4005382,-1.6634816,-0.12989226,1.5739942,-0.12853897,-1.1565567,0.48547575,-1.5094573,-0.2709169,-1.6085087,0.23853229,-1.3225317,-1.6348593,-0.95312566,0.3362712,0.7035396,-0.7097538,1.1710277,0.060940698,-0.68496287,1.410109,-0.039707717,1.3269889,1.1122692,-0.27067667,0.79975724,-0.7949794,-1.1355232,0.25308147,-1.3366761,-0.020473156,0.1652664,-1.5197566,-0.49252614,0.32422978,0.6934784,1.3169498,0.96723884,1.1287582,-1.3007077,1.5966412,1.5421664,0.7566092,0.43018538,0.6993952,1.6730138,-0.9537831,-1.6284317,1.4892756,-0.5650149,-0.02332865,1.6761533,1.7696108,0.32708672,-1.6715761,-1.3905755,0.047123488,-0.29528052,1.2273829,0.22434652,-1.1019435,0.103741735
7,-1.231856,-1.00781,0.0,1.0,0.31798348,-0.1203335,-1.4761962,2.0,0.0,0.6250626,-0.26002324,-0.20148072,0.33315262,-2.2572298,-0.29132053,-1.0008138,-1.7795888,0.09018774,-1.2222973,0.69613,-0.8572528,-1.0288771,-0.73476183,-0.003383984,1.1520112,-0.40716907,-0.14102975,1.0818487,-0.11654626,1.3671638,1.0626264,-1.1701003,-1.0182818,-0.15262564,-1.1240577,-0.9379398,-1.4398965,-0.6267141,-1.4393941,0.68659455,1.7079295,-1.1871166,-1.50903,0.24562962,1.5417461,-1.1618057,-0.999622,-0.78110284,-0.50992996,-0.68122154,1.1692189,1.0898099,0.93831956,-0.642738,-1.656494,0.41366395,-1.7786556,-0.6548698,-0.58395976,-0.49242797,0.55071163,-1.2969822,1.0571723,-1.5190042,0.41852075,-1.6677185,1.1140196,-1.0663193,-0.23179342,1.2227521,1.6764361,-1.2894878,-0.09433396,-1.0765605,0.6814862,-1.3443308,-1.0803826,0.037501868,0.996401,-1.2532918,0.23203287,1.3312706,-1.0241423,-1.3527119,-0.4139912,0.7449896,-0.6531969,1.3458694,-0.1463942,1.6596295,-0.7937271,0.48471585,1.0669452,-0.4808631,-1.3568294,0.29357177,-0.73119813,1.4061596,-0.51038027,0.7852021,0.26628938,1.6066788
8,-0.9400017,-1.2933743,0.0,1.0,-0.48097,-0.2994012,-1.0040148,1.0,0.0,-0.62539303,-0.26002324,-0.20148072,0.33315262,0.53637147,-0.29132053,-0.9349039,-0.5369303,0.7803689,0.54221433,-0.7073553,0.07170116,0.11296168,0.047416307,-0.39484745,-0.26063278,1.5453761,0.90463674,1.3252668,-0.9640155,1.3875946,1.1772017,-0.34673926,0.43248513,0.25113246,0.33831355,-0.026499331,0.5466889,-1.20336,0.32025006,1.5499269,0.9831457,-0.62922287,-1.6087139,-0.3699832,-0.5482003,-1.1061474,0.7987158,-1.5260683,0.787079,1.2133546,0.46417576,1.7107381,-0.88893116,-1.3212436,0.12754175,-0.48454502,-1.3580993,1.1225915,0.25316855,-1.0342859,-1.3607523,-0.3226516,1.6963207,0.5018792,0.031249136,0.051731862,1.026679,0.019954422,-0.03742247,0.15669924,1.3997581,0.6635576,-0.6829246,-0.16027583,0.221574,0.043138895,1.4140896,1.4907,0.7415818,-0.72836226,0.45937425,-0.95973456,1.1495647,0.5479291,-0.1546959,0.34028283,-1.3597741,0.108080514,0.48630404,-0.67621464,-1.6354448,-0.8923729,-0.33047014,-0.10350999,-0.5277442,0.047266793,-0.9320646,1.3231113,1.6736116,-1.7219614,1.4008449,1.1813627
9,1.2975471,1.3508713,0.0,0.0,-1.6794002,-0.1203335,1.7503761,0.0,2.0,-0.44685367,-0.26002324,-0.20148072,-0.9682248,-0.86042917,-0.29132053,1.0969428,-0.24289334,-0.84408647,1.4602935,-0.35058525,-0.703794,-1.4693813,0.27245662,-0.93600625,-1.5318584,0.14215977,-1.6493808,-0.36080053,0.6781489,0.714521,-0.694122,-1.310362,0.4860342,-0.12885956,-1.4142553,-1.5115882,-0.43683308,1.4731867,-1.0085309,-0.11506739,-1.46028,-0.7696304,-0.09961477,-1.63285,-1.1963698,0.58783555,-1.1422946,0.26648533,0.2536441,0.89408046,-0.0015471273,-0.54006845,0.43415898,0.0013724873,1.1801231,0.09607973,0.55599904,0.15811947,-1.1978892,0.84941214,1.6973842,-1.6851834,-1.5291303,0.5301756,-1.5085841,-0.720334,0.78496975,-0.09071276,-0.5095731,1.6074767,-0.45416522,1.3615174,-1.6456983,-0.6439458,1.3566473,-0.81573963,1.6653347,0.98905885,1.1376313,0.8417817,-1.492659,0.7451066,0.041518882,1.2647576,0.31427535,0.6815998,0.047783162,0.22294313,0.25041902,-1.427552,-1.2684841,-1.4467076,1.2327358,1.1722388,0.05380792,-0.8454121,0.594643,0.11850279,-1.1552924,-1.1905527,0.55161315,0.4076355
