,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.37386844,0.4037341,0.0,0.0,-0.38561982,-0.04578962,-0.40379927,2.0,0.0,-0.82181716,-0.12725776,-0.19057523,1.6010169,0.52848536,-0.27965114,0.12069528,0.7015214,-0.76475614,-0.016890498,1.3744161,1.3343548,-1.335052,-0.9585998,-1.5597036,-0.13100098,-1.5982393,-0.15329233,0.5144736,-0.7944497,0.610976,0.33522102,-1.6845428,0.158241,-0.8282621,-0.22184543,-0.69515187,0.6122362,-0.17991899,-1.1158497,0.20467225,0.97506684,-0.6699204,-0.9000963,-0.30872366,1.6129861,1.6604015,0.57242906,1.4155846,1.1693919,-0.39006335,-1.4113837,0.4887963
1,-0.21836823,-0.028596483,1.0,0.0,0.4211162,-0.04578962,-0.329626,0.0,0.0,2.0508318,-0.12725776,-0.19057523,-0.95243907,0.52848536,-0.27965114,0.14522807,-0.46192938,-0.9877614,-0.3750735,-0.14436863,-0.771009,-0.74704504,-0.08003044,1.1874727,0.37485173,-0.7428045,-0.76577604,-0.16075361,-1.0544193,-1.050176,0.069655575,-1.4670609,-0.09921436,-0.4698267,0.7940545,0.9590441,0.6051266,0.6932635,-0.37551272,0.62539554,-0.58099705,0.26449138,-0.5453713,-0.11455801,-1.525172,-0.85105985,1.6180844,-0.9367386,0.6356389,0.5441548,0.76493996,-0.13644
2,-0.15616816,-0.11421608,0.0,1.0,-0.38561982,-1.7736999,0.26376015,2.0,0.0,-0.086176105,-0.12725776,-0.19057523,-0.95243907,0.52848536,-0.27965114,0.28046247,-1.4508617,-1.5041846,-1.0877601,-1.2801411,-1.3388721,-1.321932,0.2553091,-1.0967369,1.6472766,0.6000716,0.13500054,0.7159309,-0.846391,1.4871413,1.1936078,0.73050565,-0.11065787,1.2015347,0.9227521,0.6504309,1.3799926,0.49837247,-0.40167695,0.23259498,-1.0878363,-1.0707572,0.82046604,1.039395,1.741097,1.2322215,0.12235975,-1.4293997,-0.06532876,1.4954357,0.9843185,-0.10135816
3,0.18593226,-0.62421733,0.0,0.0,-0.38561982,-0.04578962,0.26376015,0.0,0.0,0.56366616,-0.12725776,-0.19057523,-0.95243907,0.52848536,-0.27965114,-0.21202984,-0.94391227,-1.1497778,-1.5182085,1.3724326,0.47443628,-1.2722669,-0.23283944,-1.5677111,-0.9359399,0.7656741,0.51204383,-0.07620797,-0.80763644,0.5269111,1.5989205,-0.2694316,-1.5134264,-1.5300654,-1.3753978,1.719543,0.08248661,1.2138238,-1.0708766,-0.7639679,0.66299194,1.3965175,-0.49454013,-1.4066634,1.3537707,-0.6859956,0.81250477,-1.190606,0.6476995,1.1988097,0.7760088,-0.54309464
4,1.4921339,1.37154,0.0,0.0,-0.38561982,-0.04578962,1.8213989,0.0,0.0,-0.74841917,-0.12725776,-0.19057523,-0.95243907,0.52848536,-0.27965114,0.73338926,-1.2074928,-0.6871554,-0.33021688,1.318054,-1.1587881,1.3343496,1.1171908,1.5646788,-0.38526753,-1.007748,-0.89387536,1.1348445,1.648616,0.68987536,-0.03935982,-0.7799612,1.0983074,1.3062766,-1.3432437,-0.93646926,1.0941693,1.251884,-0.57687044,-0.6994057,-0.25963417,0.14753707,-1.3318188,1.2159067,0.17224705,0.9719257,-0.9706096,1.6341407,0.84166855,-0.50971997,1.538662,0.6539421
5,-0.2805683,-0.43479905,1.0,0.0,-0.38561982,1.6821207,-0.7004924,2.0,1.0,-0.84804803,-0.12725776,-0.19057523,-0.95243907,0.52848536,3.6590972,1.1300437,-1.5229418,-1.5614871,0.7794659,-0.732723,0.060143214,-1.2265228,1.7450907,-0.027374728,1.2191328,-1.4492818,-0.07767269,-1.5226585,1.3605074,-0.19513665,-1.4702235,-1.5039675,0.089621074,-1.4679548,-1.0250535,-0.14937782,-0.06692943,0.32160044,0.46791685,-0.3807882,0.40424883,-1.1929029,-0.7171799,1.086198,-1.1967392,-0.9173378,-0.92817825,-0.06571194,-1.7541468,-1.5821073,-0.13901398,-1.2323704
6,-1.7111701,-1.7471417,0.0,1.0,-0.38561982,-1.7736999,-1.5905716,2.0,0.0,-1.4406173,-0.12725776,4.5150585,0.3242889,0.52848536,-0.27965114,0.5690169,0.9937638,0.2080599,0.61473346,-0.42369965,-1.5195345,-0.22476558,-0.380692,0.29265746,-1.1973305,-0.9309341,1.0724893,-0.8213135,-0.32545695,1.5194862,-0.75469154,-1.2674146,0.647939,0.24371064,0.4604061,-1.5575452,-0.3468487,-1.7112025,-0.8095534,0.7545959,-1.5641941,-0.7108489,1.7169108,1.6720319,-0.017467206,0.83741933,0.43359533,-0.11405042,1.2085413,-1.0945452,1.1249244,-1.654698
7,1.0878334,0.8152461,1.0,1.0,1.6312202,-0.04578962,1.1538393,2.0,0.0,-0.6517798,-0.12725776,-0.19057523,0.3242889,-2.4573076,3.6590972,1.2219785,0.59359235,-0.23980896,0.5350849,-0.17507248,0.94390815,-1.378005,0.09702465,1.2246724,1.561815,-0.95581526,-0.85497355,1.3991762,-0.5559917,-1.5556691,0.7639261,-0.3419916,0.76185524,-0.06962997,0.074899465,-0.21649674,-0.7876152,1.4358644,0.6328193,1.0366191,1.3828355,-0.86693317,1.4836408,1.3031615,0.06947914,0.26277095,-1.3756497,0.9231861,-1.1574045,0.14424716,-1.2934926,-1.5465398
8,0.092632145,0.07358229,0.0,0.0,0.8244842,1.6821207,-0.329626,0.0,0.0,1.521907,-0.12725776,-0.19057523,-0.95243907,0.52848536,-0.27965114,0.32352954,-0.026744062,0.5353585,0.94469494,1.6958652,-1.392672,0.45374906,0.33844003,0.47478783,0.22504176,0.18099399,1.25663,-0.16981508,0.11800182,0.6624285,-1.3978242,-0.28179413,-1.4039649,-1.2511898,-1.655758,-0.9587636,-1.0443516,0.08615282,0.29608172,1.1563051,-0.062166058,1.382083,-0.30881697,0.902448,0.23689449,0.45429477,-0.8323775,1.5372193,0.9061154,-1.1868526,0.12241896,1.6892381
9,0.6835329,0.4760633,1.0,0.0,-2.4024599,-0.04578962,1.0054928,1.0,0.0,-0.6329874,-0.12725776,-0.19057523,0.3242889,0.52848536,-0.27965114,-1.6270494,-0.6591313,0.7588825,-1.6358619,0.8504585,0.2503033,0.80927414,0.24673143,1.4552734,-0.45935363,0.23867945,-1.5438042,0.18223959,-0.29318088,1.684559,1.561443,-1.2915208,-1.6109681,-1.3108624,-0.99389225,0.8855578,0.093671136,0.15173402,-0.064881146,-1.6281711,-0.3950914,1.7590452,1.1436714,0.31917208,-1.0411552,1.470237,-0.29506192,0.42354324,-1.054017,-0.5612445,-0.54069024,-0.41811788
