,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.026763478,0.7321736,0.0,0.0,1.403793,0.7115929,0.9547134,0.0,0.0,0.44122833,-0.17558092,-0.22646293,-0.9618109,0.47717687,-0.3245483,0.030985171,0.8056968,1.4215429,-1.6540202,-0.5859111,1.6117121,-0.009701728,-0.55475926,0.048909318,-0.8548304,0.9778932,-0.5566061
1,0.026763478,0.062770195,0.0,0.0,-0.37316015,-0.048250027,0.7132176,0.0,2.0,1.367358,-0.17558092,-0.22646293,-0.9618109,-1.0376704,-0.3245483,0.11885589,-1.8576496,0.71167904,-0.96092176,1.6560726,-0.5192321,0.80844975,1.0747147,1.1915189,-1.2406046,-0.83184546,-0.091343455
2,0.026763478,0.10587243,0.0,0.0,-0.01776953,-0.048250027,-0.4942614,0.0,0.0,1.4731193,-0.17558092,-0.22646293,-0.9618109,0.47717687,-0.3245483,0.5910405,-0.9839084,0.8124285,0.57290494,-1.0456967,-0.70984614,1.2704072,-1.4153122,0.76408184,-1.406381,0.7098567,0.8472605
3,0.026763478,-0.0061287167,0.0,1.0,-0.01776953,-0.048250027,-0.8967544,2.0,0.0,0.03277328,-0.17558092,-0.22646293,0.32921043,0.47717687,-0.3245483,-0.34249756,1.5631535,-0.083609365,-1.0300531,-0.43511683,0.7248202,-0.54196143,-1.5315393,-0.721158,1.8440042,-0.87539995,-0.1373253
4,0.026763478,-0.8846261,0.0,0.0,-1.439332,-0.048250027,-0.57476,1.0,0.0,-0.26360106,-0.17558092,-0.22646293,1.6202317,0.47717687,-0.3245483,0.81060326,1.3975679,-1.0793955,-0.9526959,-1.2239914,-1.124017,1.6401634,-0.81716686,-1.431163,0.12073266,-0.27422473,0.819127
5,0.026763478,0.092549995,0.0,1.0,1.0484023,0.103718564,-0.977253,2.0,0.0,0.59847295,0.32394546,-0.22646293,-0.9618109,0.47717687,-0.3245483,0.40789413,0.27776012,-1.1701819,0.16549057,-1.2676573,-1.3273208,-0.22488129,-0.14895016,0.71958435,-1.3674318,-0.90798956,-1.1772813
6,0.026763478,-0.6558336,0.0,1.0,0.3376211,-0.048250027,-0.6552586,1.0,0.0,-0.40899333,-0.17558092,-0.22646293,0.32921043,0.47717687,-0.3245483,0.010360168,0.13260184,0.58737594,-0.9471906,-0.19771105,-0.18108647,-1.4799932,0.3682585,-1.0225945,-1.4987788,1.5427262,-1.4951718
7,0.026763478,0.12275716,0.0,1.0,1.7591835,1.0915143,0.230226,2.0,2.0,-0.6604217,-0.17558092,5.462791,-0.9618109,0.47717687,-0.3245483,0.79373795,-0.13335827,-1.377309,0.11633273,-0.13781059,0.11553606,1.4327009,1.924191,0.473528,-0.39362702,-0.33485368,0.96302104
8,0.026763478,-0.22705822,0.0,0.0,-2.1501133,-0.048250027,0.7937162,0.0,0.0,-0.72870284,-0.17558092,-0.22646293,-0.9618109,0.47717687,-0.3245483,0.43518326,-1.5379015,0.6340757,1.6422355,-0.84791297,-0.45173043,-1.4813745,1.2959993,-0.81228656,-1.053566,-1.3213034,-0.7821011
9,0.026763478,0.5199102,0.0,1.0,-1.7947227,-0.048250027,1.3572063,2.0,0.0,0.096156195,-0.17558092,-0.22646293,-0.9618109,0.47717687,-0.3245483,-1.7545061,0.7209691,1.3617644,1.4949747,-0.6132366,-0.1543613,0.7670692,0.6626279,-0.887743,-0.2716544,1.3308408,0.80633175
10,0.026761966,-0.05794565,0.0,0.0,-0.37316015,2.9911218,-1.2992474,2.0,0.0,0.5650098,-0.17558092,-0.22646293,-0.9618109,0.47717687,-0.3245483,-1.5108063,-1.1620251,1.4859198,-0.26540923,-0.96469134,-0.6190048,-0.35473004,1.0459442,-1.3517324,1.344245,-0.54695505,-0.084426
11,0.026763478,0.03343016,0.0,0.0,-1.439332,-1.567936,-1.5407432,1.0,0.0,1.8797079,-0.17558092,-0.22646293,0.32921043,0.47717687,-0.3245483,-1.3209167,-0.9332132,1.692895,-0.053851735,-1.1521806,0.13062477,0.35801002,1.3893155,-0.33264324,1.7026752,-1.2049568,0.054857988
