,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.014365814,0.03681977,0.0,0.0,-0.07636926,0.34686828,1.3709542,0.0,1.0,0.32156715,-0.15309554,-0.23155059,-0.9499545,0.5608856,-0.29815617,1.5486135,0.17162475,1.6465185,0.7448056,0.6973646,-1.0179601,1.7192926,-1.7060715,-0.8686386,-0.18329476,0.96395147,-0.9980692,1.2594413,1.7057714,-1.1627678,0.31085688,-1.6943247,-0.39371344,-1.5710857,1.5767205,-0.23739855,1.5482969,1.0022014,1.2577361,-1.1253148,-1.4962971,0.34076437,-1.1322602,0.85657835,-0.31242767,0.08822152,1.4951156,0.10759084,-1.3376249,-1.1956719,0.17109126,0.051777385,0.47729865,-0.3679248,0.48974985,-0.31858534,0.46276742,0.935868,-1.1498879,-0.47231758,0.01367182,0.6249732,-0.8601308,0.1728094,0.4165085,1.399593,-0.48091003,0.47826287,-1.0813788,-0.0022768313,-1.0654457,1.4392297,-0.20678842,1.126448,-0.25229296,1.4028182,-0.34184718,-0.62684685,0.20481364,1.2035035,1.2554343,0.3567891,-1.3965425,0.3703905,-0.88159084,0.7901384,1.4121729,0.013715965,0.3403012,-1.4664327,0.14130603,-1.2182473,0.3814232,-0.45343152,0.9015484,-1.5674816,-1.3740766,0.62880063,0.06484022,0.27854913,1.1587038,-0.01841861
1,0.014365814,0.2363893,0.0,0.0,0.6989532,-0.061212048,0.23768443,0.0,1.0,-1.4839199,-0.15309554,-0.23155059,-0.9499545,0.5608856,-0.29815617,1.0181988,0.04321367,1.4881866,0.5792959,-1.2251903,-0.50023586,1.332407,-0.5260699,-1.089772,-0.05334653,-0.3785131,0.43057775,-0.23903228,-0.8231391,-0.31140447,-0.30532324,1.367484,1.6876895,0.43439645,-1.4480665,0.7893634,0.6146388,1.1392992,-0.5547495,-1.5191685,0.38280898,-1.3027077,0.9100685,1.0686879,-0.31178895,1.5327568,-1.1607287,1.5548184,-0.11319121,0.89094687,0.8800855,1.5989507,1.6482205,-1.6112716,-1.6983149,0.19356291,-1.6090128,0.5569443,0.10406898,0.54159003,-0.19669917,-0.80501723,1.5579921,0.77204794,-1.7471762,-1.3649827,0.4449777,-0.72205687,-0.32818294,0.9845302,-0.47730988,1.4650307,0.7832642,0.16545653,-1.0669689,-0.29953885,0.9043605,1.6430362,-1.5526267,-1.2362801,0.83742476,1.1886915,-1.3823748,1.1859776,1.0047727,0.63868934,-0.5285549,-0.23177153,-0.4686528,1.2167093,-0.58087575,-0.5517377,1.4925233,1.4851261,1.5934895,1.1017747,-1.4534905,-1.4180992,0.2105321,1.2534982,1.2976046,0.4943863
2,0.014365814,-0.42790756,0.0,1.0,-2.7899978,-2.509694,1.9753647,1.0,0.0,-0.16297206,-0.15309554,-0.23155059,1.6019716,0.5608856,3.6249511,1.5106621,-1.2008755,-0.9408207,-0.57655936,-0.8467107,-0.6827849,-1.2841746,-0.44013923,-1.6403936,0.17048436,1.5419286,-0.15887897,0.4197585,0.40509108,1.4722947,0.78494984,1.1015452,-0.5717314,1.4170326,-1.0947577,-0.33481446,0.81763375,-0.5609779,1.3270614,1.2439361,-1.1806954,-0.9347622,-1.5311483,1.2921057,-0.5541129,-0.37950975,-0.8248825,-1.2625406,-0.14249305,-0.9317484,0.23239079,-1.0375942,0.036990557,1.5133473,-0.46983832,1.6312021,-1.527101,0.18229793,0.33269736,1.570175,1.4666921,0.018166963,0.89722705,1.6271979,0.80674183,1.6025673,1.5029889,-0.056749642,0.55078274,-1.1080538,-0.19342263,1.2576498,0.29199386,-0.7755429,-1.2679526,-0.91069824,-1.3157983,-0.961998,-0.4599603,-1.5516127,1.1783643,-0.31363574,0.26692396,0.50693834,-1.2740443,-1.4280221,-1.1701671,1.6626636,-1.3614717,-0.22905609,1.2837807,0.35020974,-1.6868688,1.3761142,-0.4195792,-1.1483003,-0.58570486,0.31863144,-1.572783,0.5241077,0.3573555,-0.908947
3,0.014365814,0.3223861,0.0,1.0,-0.4640305,-0.061212048,-0.97113657,2.0,0.0,0.5717503,-0.15309554,-0.23155059,1.6019716,0.5608856,-0.29815617,-0.28049716,-1.0563534,-1.6306291,0.29240662,-0.18641834,1.1649196,-1.0019389,-0.21632147,0.5644215,-1.4421027,-0.5085383,0.65816826,-0.9129666,-0.4624124,0.25322,-0.33849415,1.2796143,1.2674571,1.1626726,-0.25997004,-1.0883292,0.47708228,-0.2340903,-0.0015565949,0.5215912,1.5312585,1.0561239,-1.286777,1.4614697,0.62549955,-0.6359193,0.77332675,-0.053097647,0.21422875,0.23136297,-1.1734028,-0.4983358,-0.22691092,-1.550605,0.7449555,-0.56381434,-0.053610303,1.558625,1.2774783,-0.8294002,-0.3378888,0.22644673,-1.3263831,1.0065756,-0.63691676,-1.3083807,0.705028,0.057063192,-1.6539917,0.22374971,0.92730707,-1.6439446,0.5676278,-0.8767724,-0.18837959,-1.4597968,0.10157709,1.464205,-0.73764807,-1.4807601,1.2112455,1.5863534,0.003991314,1.4638395,1.4296242,0.79671127,1.1906315,-1.219888,1.1654468,-0.25332552,-0.7228722,0.27296233,1.2230085,-0.21119481,-1.4747269,-0.727881,-0.76555914,0.6737625,1.5771414,0.20490283,-0.86556846,0.7223327
4,0.014365814,-0.17139779,0.0,0.0,-1.239353,0.34686828,1.0687488,0.0,0.0,0.9824424,-0.15309554,-0.23155059,-0.9499545,-0.81890684,-0.29815617,-1.2213719,-1.5142133,0.53154397,-0.4270554,-0.16733053,-1.5135174,-0.019377613,0.35144702,1.6537492,-1.6030867,0.051954206,-0.017650882,0.4232318,1.2499336,-0.018425956,0.22531466,-0.0028633492,1.044805,1.4151998,-0.6187678,0.7596115,0.5319803,-0.42348474,1.0383767,0.6732326,-0.037022047,0.24140961,1.5639988,0.5326968,0.47823685,-0.42329797,0.95383257,1.3134296,-0.6477897,-0.6153771,0.608178,-0.7460131,-1.4618541,-0.75804466,0.6529431,0.05143647,0.30878934,0.44922745,0.10477948,1.5686088,1.0729821,1.5803187,0.66742665,1.0256711,0.8587984,1.5579185,-0.5580596,-0.5971046,-1.7068784,-1.497722,1.6036994,-0.101613164,-1.2707765,-1.3680669,0.09603079,0.53228706,1.1522942,0.19996977,-0.63510084,0.70697045,-1.0712235,-0.5617763,-1.271553,0.66346765,0.14369312,-0.21032283,-0.9122058,1.1641825,-0.36591324,1.4652781,-0.77366686,0.5327923,0.8072517,-1.1307379,-1.1155034,0.95093316,-1.4448216,-0.08099937,-1.4179915,1.6220586,1.1295186,-0.8966338
5,0.014365814,-0.6893294,1.0,0.0,1.8619369,0.7549486,1.3709542,0.0,2.0,-0.64977765,1.6983881,-0.23155059,-0.9499545,-2.1986992,3.6249511,1.1306957,0.8669577,-1.3305364,-0.8032594,0.5016643,0.6944599,-0.4957831,-1.2850649,-0.0322999,0.94753456,0.06714131,-1.0092143,-0.70459414,0.9146127,-0.14626037,0.891129,-1.1219211,0.6534286,1.0436215,1.3371161,-0.7140938,1.4211043,0.30967772,-0.74089044,-1.6153982,0.5677859,1.5427303,0.2712613,-0.64833146,-0.5871532,-0.04111605,1.6564366,-0.20582671,-0.38146523,-0.035305094,-0.93358606,-0.7396105,1.0789391,1.3225812,-0.47539476,-0.020519663,1.444487,0.7497591,-0.16771157,1.5575109,1.3301153,-0.14882633,-1.0694985,1.1442657,1.3702985,0.62337214,1.0431925,-1.6459162,0.41395602,1.0731796,-0.7112239,-1.2119482,1.3664142,0.9612015,-0.45459867,0.27841407,-0.95757043,-0.626366,0.6083503,0.91424763,1.3197207,0.57764935,1.066621,-1.061963,0.7690679,1.6375092,1.4615967,0.95642716,1.3272868,-0.11684769,-0.6170035,0.53834933,0.28069672,-1.5799441,-0.8130204,0.31719652,-1.5298314,-1.5152781,-0.4099833,-1.2649219,-0.31290975,0.62518156
6,0.014365814,-0.2732744,0.0,1.0,-0.07636926,-1.9383816,2.3531213,1.0,2.0,-0.1451241,-0.15309554,-0.23155059,1.6019716,0.5608856,-0.29815617,-0.12424395,-1.6636958,1.4943653,-0.8584409,-1.7201422,-0.22821078,1.2792915,1.4746466,-1.2828337,-1.4394828,1.1560475,1.1947099,1.4418662,1.0304936,1.1401367,1.0725768,-1.5886929,-1.1324189,-1.5730867,-1.7329899,1.6319294,1.7223458,0.20559306,-1.2515544,-1.252795,1.4317318,1.4335852,0.3066916,0.8181047,0.35505342,0.7309252,1.6368103,-0.19117446,-1.4438119,-1.4727764,0.5430913,-1.5249065,-1.3701214,1.2888137,1.4846447,-1.3099335,-0.95222676,1.7055128,1.4595566,0.4079101,-0.08454443,0.9812157,-0.04681496,1.6263847,0.9178347,0.5021694,-1.3445853,0.7627435,-1.3391349,-1.2246954,1.2638913,0.24044842,0.24310204,0.6714075,1.2282344,1.547589,-1.5259156,-1.6281517,-1.538853,1.6585528,0.12575008,-0.4123255,0.41129765,-1.3018996,-0.38206303,-0.6997805,0.6431122,-1.2388839,1.6002517,-1.5491853,-1.3496066,-1.0939178,1.6814264,-0.8204945,0.6232977,0.6464752,-0.44239345,-0.7033645,0.8568673,-1.3991042,-1.6602957,-0.3006803
7,0.014365814,0.28018716,0.0,0.0,-0.8516917,0.7549486,-0.59338003,1.0,0.0,0.19964382,0.41994753,-0.23155059,0.32600856,0.5608856,-0.29815617,-0.62805074,-1.4825906,-1.4068135,0.0048403656,1.5986599,0.66826314,-1.068902,-0.49925795,0.61150897,-1.4108554,-1.0595106,-1.4324841,-0.118862875,0.17235826,1.2312913,-1.6432353,-1.2517179,-0.7772304,-0.29067615,-0.6824681,1.6801081,-0.5067645,1.4212476,1.7020893,-0.7159737,-1.2176028,1.2100319,-1.661796,-1.255699,-1.0540375,-1.6653455,0.44499242,-1.6295117,-0.77136385,0.17982611,0.6035884,-1.3114332,0.13338652,0.6916338,-1.5941838,-0.086615816,-0.4285058,-1.4607255,0.26706526,-1.5117924,0.63979113,-0.0085457405,1.2608429,-0.09152612,1.212733,-0.46795046,-0.08534407,0.35643527,0.65984285,-0.67138,-1.5228941,0.6769702,0.9159022,1.2943382,0.40690437,1.0355712,-1.1168823,-0.5857498,-0.40575758,-0.5464369,-0.5894973,0.52203876,1.1877855,0.11949413,0.8052178,0.3105252,0.75010926,0.310667,-1.2474636,1.2869915,-1.1272097,-0.7146223,0.10410466,0.64146227,1.4551191,-1.2233853,-1.5859861,0.38401037,0.2670112,0.81893116,-1.1088829,0.9983226
8,0.014365814,0.1619148,1.0,1.0,-0.07636926,-0.061212048,-0.89558524,2.0,2.0,0.9176892,-0.15309554,-0.23155059,0.32600856,0.5608856,-0.29815617,-1.5038818,-1.2796541,-1.0914084,-1.4218912,-1.5947164,0.48766533,1.7223856,-0.28730205,-1.2192146,-0.66145504,-0.893768,0.7582765,0.41176447,0.40342394,1.6478643,-0.79993576,0.4206879,-0.36033112,0.8278767,-0.48460847,1.1206305,-0.77407116,0.677634,-1.034426,0.9001341,0.056436196,-0.91370493,0.8512499,-1.2867771,0.7510736,0.9126057,0.10335045,0.1471839,0.89338094,0.21193273,-1.4358706,-1.4743466,1.5880098,-0.052174058,0.5396845,-0.43148458,-0.47263578,0.65176296,-0.6855199,-1.4279845,-0.57733583,-1.3366894,1.6494716,1.1893836,0.45748347,-1.4585893,-0.22139232,1.3599362,0.39757654,-0.36772853,-0.41309422,-1.1400145,-1.677567,0.11945168,0.6120736,-0.99651456,0.28901845,-0.36224127,-1.4062585,0.12891799,1.1468216,0.38178986,-0.3228182,-1.6455919,-0.845132,0.35331318,0.68490905,-0.6380515,-1.0296303,0.9724753,-1.390549,-0.22931121,0.3856321,0.046386745,-1.5541474,-1.0069906,-1.1530929,0.033788744,-0.996133,0.88800454,-1.4428792,-0.33785865
9,0.014365814,-0.4952173,0.0,1.0,0.31129196,-0.38767633,0.99319756,1.0,0.0,1.8642074,-0.15309554,-0.23155059,1.6019716,0.5608856,-0.29815617,1.2632295,1.5750517,-0.63001066,-1.0160507,-1.6739758,0.6667268,-1.4448308,1.69287,-0.7057675,1.6300244,0.7706516,-0.26974577,-0.644123,0.6122547,1.4626461,-0.83052313,0.48570174,-0.22762598,-1.5903368,-1.5591174,-1.5885373,-1.5700225,-0.6522706,1.0175426,1.5305992,-0.32023823,0.9425329,1.3513181,-0.8004434,0.4524002,1.5674574,0.23709233,0.7988435,-1.3030928,-0.33700463,-0.471642,0.91965663,-1.2678492,0.8885751,0.1395761,0.5331413,1.5441785,0.93430805,0.1102359,-0.8284965,-0.37196487,-0.9438393,-0.8408171,0.49666968,-0.439469,1.664104,-0.9549819,0.72263706,-0.8063845,1.3171514,0.06211151,1.3332753,1.3607215,1.69257,0.9480878,0.45210913,-0.06684765,1.2462516,-0.09149665,1.545413,0.8655202,0.24232276,-0.77268857,-0.5713899,-1.1957555,0.9110181,0.6181355,0.81314486,-0.124375395,1.6172087,-1.1527846,-0.5714887,-0.17126608,-1.5753503,0.73899215,-0.7458555,-0.951984,0.41590527,1.2290505,-1.5749342,0.056823134,-0.17246592
