,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.04085685,-0.0005025843,0.0,0.0,1.8208139,1.0919456,-0.6839706,2.0,0.0,0.008400719,-0.15737283,-0.24022554,1.5643014,0.56417537,-0.33622357,1.2267836,1.5869151,1.2577196,0.1625569,-0.82911307,-1.580277,-0.3155892,-0.36055028,0.080880046,-0.10068017,0.22362614,0.17368455,0.8983226,0.7488603,0.43886802,-0.28599784,-0.72561884,1.6336215,-0.56314963,-0.99453366,-1.5020329,1.6798459,-1.3002577,-0.6669658,-1.3620659,-0.9909918,-0.35711867,1.3793961,-0.54261285,1.683737,-1.6263936,-0.53403044,-0.39608878,0.99784076,1.5348895,-0.63986105,-0.19742142
1,-0.04085685,0.44199002,0.0,0.0,-0.5056093,-0.10326631,2.033604,0.0,2.0,-1.4021121,-0.15737283,-0.24022554,-0.96693057,0.56417537,-0.33622357,-0.872185,1.0190852,0.45302668,-1.5140824,0.44239667,1.0906699,-1.7529033,-0.17520499,0.99285185,1.6977187,0.32161388,-1.5661725,-0.17868525,-1.0818641,0.46428877,-1.0011712,-1.2133198,0.12528494,-1.3783633,0.8161038,1.5629088,1.5432881,-0.43790728,0.26885006,0.6692117,-0.0038889889,-0.08775083,-1.8193953,-1.5122826,-0.2161862,-0.23226257,-1.117819,0.10418384,0.40606806,0.7806383,-0.6878663,-0.29474723
2,-0.04085685,-0.90230966,0.0,0.0,1.0453395,-0.10326631,1.3899678,0.0,2.0,1.3918662,0.44868106,-0.24022554,-0.96693057,-2.2287722,-0.33622357,1.0505706,0.29380542,0.6909156,0.08900912,1.2185603,0.83556795,1.2563884,-1.0550013,-0.6832726,-0.10980171,0.01211459,0.39541188,1.0970982,0.103985675,1.5404396,0.72273713,-1.1151937,0.4133025,0.23502564,0.9300597,1.0964041,-0.6825669,-1.2634804,0.4044505,-1.5773273,0.95624834,0.020978639,1.7434258,1.688253,-0.9338833,1.2162201,1.0896267,-0.88317096,0.6131569,1.667708,0.8474584,-1.3649219
3,-0.04085685,-0.65425843,0.0,0.0,-1.6688209,-0.10326631,-1.1845764,1.0,0.0,0.86126417,-0.15737283,-0.24022554,0.29868537,0.56417537,-0.33622357,-0.070358105,-0.12920794,-1.7681247,1.8243865,1.3815913,-0.87926847,0.31533563,-0.11758948,-0.4767594,0.07873738,0.25605106,1.1744148,-1.4924736,0.3786379,0.038711887,-1.1878556,-1.2328293,0.47572768,1.3549498,-1.6516167,-0.23159444,1.3174026,-0.08243424,-0.5115557,-0.7788179,-1.600701,-1.1188332,0.15590252,0.102367744,0.16179009,-0.69069743,1.2748551,1.171148,-0.07210647,0.8859932,1.0352414,-0.4205568
4,-0.04085685,-1.0569582,0.0,1.0,-0.117872104,-1.0594358,-1.1845764,1.0,0.0,0.13937642,-0.15737283,-0.24022554,0.29868537,0.56417537,-0.33622357,-1.1951721,-0.83944833,-0.944647,-0.34156117,-1.6022078,-0.6623719,0.0689395,-0.28826448,0.11208048,0.8217241,1.5110103,-0.57605857,-0.7809352,-0.07587277,0.40416527,-1.0964061,-1.6475904,-1.0192949,-0.8728691,-0.22579862,0.48008877,-0.67290515,1.6605489,1.2107491,0.5274419,-0.6003195,-1.1377835,0.5270744,0.7499325,-1.4900339,0.957163,1.3565595,0.44897985,0.7798518,1.2740107,1.6316199,-0.47677615
5,-0.04085685,1.0253938,0.0,1.0,1.4330766,0.69354165,2.176634,2.0,2.0,-0.9101494,1.3848126,-0.24022554,0.29868537,-2.2287722,-0.33622357,-1.6061096,-0.642522,-1.1754398,-0.40630567,0.10071364,1.073358,1.5673991,-0.7533637,1.544613,-1.1382133,-0.17128025,-1.070961,-0.81491804,-1.6789447,-0.8484597,-0.42029563,0.009236725,-0.6762562,-1.6834589,1.3309687,-0.9047643,-0.9578195,-1.7323031,-0.8793558,-0.6607909,0.21314476,0.08488552,1.0299977,0.96965677,1.4948592,0.09386057,1.5196829,1.0682942,-1.0635116,0.699531,1.5097382,1.4335748
6,0.20915255,0.97364765,0.0,1.0,-1.6688209,-2.0952864,-1.6136671,2.0,0.0,-0.7013334,-0.15737283,-0.24022554,0.29868537,0.56417537,-0.33622357,1.1859778,0.49894133,1.5742513,-0.8562676,0.76370376,-1.1980051,0.522351,0.7121136,0.5899168,-0.031033963,-0.26944694,1.288676,-0.09879895,-0.6290768,-1.5350155,0.50469685,0.9217446,0.014079323,0.818992,0.49285576,0.028522968,-1.0634998,-0.4991278,0.727053,0.97364753,-1.5837934,-0.23682715,0.34443614,0.8087341,-0.33934593,0.15863782,-0.43945685,-0.5335694,-0.57211655,1.1257843,-1.514908,-1.570323
7,-0.04085685,0.9345669,0.0,0.0,0.65760225,1.1716264,-0.54094034,0.0,2.0,-1.5094981,-0.15737283,-0.24022554,-0.96693057,0.56417537,3.059974,0.57142985,-0.466093,1.5057094,-1.1446724,-0.21571018,-0.26155496,-0.02663838,-1.2173218,1.6491144,0.44341955,1.505713,0.5058765,0.47023058,0.3598921,-0.84868,-0.75903296,-1.1573029,0.7158389,1.2614504,-0.9922547,-1.5150983,-0.32062155,1.626331,-1.2740504,0.30316374,0.91484195,-1.0499982,-0.594104,-0.97157145,-0.10524419,1.5110668,0.45021552,-1.3055956,-0.5127892,0.7211937,1.7970228,-0.44168302
8,-0.04085685,0.3108211,0.0,1.0,1.0453395,0.69354165,-0.6839706,1.0,0.0,-0.80212384,-0.15737283,-0.24022554,0.29868537,0.56417537,-0.33622357,-0.0065170988,-0.93790454,-0.56006604,-1.2810733,-0.99467343,-0.60099316,-1.6931202,-0.7953294,-1.4177148,-1.6842046,1.6254357,-0.5746785,0.6504015,-0.76215965,-0.17963395,1.0481315,1.0555819,0.090423554,-0.49308947,-0.6185108,1.3644667,-1.3270607,-0.40970516,-1.6292931,0.5736431,1.486727,0.253965,-0.54188204,-0.65635383,0.71060413,-1.215232,0.7666978,-1.1293015,-0.74010885,1.6504272,-0.598426,1.6348891
9,-0.04085685,0.39116856,0.0,0.0,1.0453395,1.0919456,1.7475433,0.0,2.0,-0.12528059,2.7769983,-0.24022554,-0.96693057,0.56417537,-0.33622357,1.3164546,-1.0563313,-1.6482196,-0.40626433,0.7476999,1.618328,-0.57753056,-0.4782899,-1.2283318,0.87965584,-0.07448056,-0.039488588,-1.0642319,-1.548974,0.66933876,-0.09282689,1.1752384,-1.6265341,1.1793282,1.198689,-0.76020247,-0.5727853,0.7886807,0.75576645,1.1251925,-1.4772294,-0.13891791,1.215842,1.7062844,0.78162843,1.07165,-1.3767844,1.618284,-0.574987,-1.0984507,0.6259085,-1.6735072
10,-0.04085685,-0.56447375,1.0,1.0,-0.5056093,-0.10326631,-1.4706368,1.0,0.0,0.29011258,-0.15737283,-0.24022554,0.29868537,0.56417537,-0.33622357,-0.3446228,0.66435546,-1.7548667,-0.5875085,-1.1379211,-1.2118613,1.5198703,-1.5050719,-0.08293631,-0.6006546,1.5166093,0.309058,0.62028766,-0.12439834,0.59799874,-1.5136832,0.10730487,1.2719516,0.11843199,-0.34904233,-1.4173015,0.5401693,0.64311147,0.61988926,-0.7585818,-0.35895094,-0.065829165,-0.8332139,-0.3807208,-1.5200393,0.0027201953,-0.30167493,-0.3237933,-1.0493543,0.00825273,0.5457416,0.4979778
11,-0.04085685,0.80705374,0.0,0.0,-0.5056093,1.4903497,0.31724104,0.0,2.0,1.6386126,-0.15737283,-0.24022554,-0.96693057,-0.83229834,-0.33622357,1.1604724,-1.632723,-1.0698673,0.36035287,1.5581592,1.3342012,-0.24290147,1.6911772,-1.2139031,-0.68399584,-1.6753911,-0.42652118,-0.91020894,-0.8316401,1.6258327,-0.5567683,-1.7294147,0.51685333,1.5591631,0.02042383,0.6352375,1.6660606,-0.25142267,0.85439044,-1.363844,0.358145,-0.38629764,1.3788114,-0.66764575,-0.7827363,-0.4692024,-1.6629081,-0.5073918,-1.022939,1.1090113,-1.4291387,-1.5872034
12,-0.04085685,-0.5378819,0.0,0.0,-1.2810837,-0.10326631,-0.54094034,2.0,0.0,0.035776645,-0.15737283,-0.24022554,0.29868537,0.56417537,-0.33622357,-0.05067604,0.35764953,-0.092875406,-1.2544127,0.20113643,1.123861,1.201548,1.3438528,0.9843088,1.5405995,-0.5617334,-1.0950226,0.767119,0.40890628,-1.6343411,1.2569587,0.82922065,-0.42091262,0.52185035,-0.1894735,-1.1206365,-0.20949839,-0.3058219,-1.7064618,-1.6018312,0.82681787,0.9551411,0.6355358,-1.0982604,0.62788635,-1.6156616,1.3327751,-1.5879899,0.38092953,-1.590341,0.43778345,-1.6174234
