,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.08243301,0.81998754,0.0,0.0,-0.36677223,1.3507209,1.0532256,1.0,1.0,-0.6959393,-0.20819697,-0.2510117,1.5844357,0.4508348,-0.19791076,-1.4501551,0.9345862,-0.12152207,0.83276814,1.5121882,0.13258691,0.056453798,-1.4246818,-0.94501734,0.08878122,0.79556435,0.92726505
1,0.08243301,-0.12084944,1.0,1.0,0.07512203,-0.26594085,-0.14634798,2.0,0.0,0.9476171,-0.20819697,-0.2510117,-0.9305416,0.4508348,-0.19791076,-0.44438246,-1.6100624,-0.67028475,1.4533883,-0.8404809,-0.18596733,1.5023353,-1.5876018,0.27506953,1.7019902,-0.8746119,0.071646065
2,0.08243301,0.096752025,0.0,0.0,-0.36677223,-0.26594085,1.2131687,2.0,0.0,1.193725,-0.20819697,-0.2510117,0.32694703,0.4508348,-0.19791076,1.2994751,-1.3704422,0.1889101,0.9226116,0.56147546,-0.1283253,-0.939565,0.022067925,-0.5631474,0.008231857,-0.3701758,1.0418361
3,0.08243301,0.26022708,0.0,1.0,1.4008049,-2.286768,-1.26595,1.0,0.0,-1.5105718,-0.20819697,-0.2510117,0.32694703,0.4508348,-0.19791076,0.83566487,-0.7259772,0.36863503,-0.6590812,-0.10367556,-0.5516331,0.58183974,-0.39399117,-0.24460338,0.8750279,-0.19494088,1.2714722
4,0.08243301,-0.2617639,0.0,0.0,-0.36677223,0.54239,-0.30629113,0.0,0.0,1.8346144,-0.20819697,-0.2510117,-0.9305416,-3.1558437,-0.19791076,-1.1063166,0.7963025,-0.18008256,-0.15757741,0.45490935,0.075089574,-0.23345327,-1.6687038,-1.5922452,0.83945024,0.21933666,0.5666516
5,0.08243301,0.08333419,0.0,0.0,0.07512203,1.7548863,0.973254,0.0,0.0,-0.07280857,-0.20819697,4.01273,-0.9305416,0.4508348,-0.19791076,1.4524705,0.58885854,-1.5285662,-0.54970187,0.32633734,-0.9863132,1.615848,1.5917113,1.1856142,-0.009959309,1.3991827,-1.3274484
6,0.08243301,0.08204455,0.0,0.0,0.5170163,0.38072383,-0.0663764,0.0,0.0,0.038889352,-0.20819697,-0.2510117,-0.9305416,0.4508348,-0.19791076,-0.68278193,-0.19493192,0.9866332,0.040389456,-1.075898,-0.5864562,-0.53756523,-0.6356219,-1.3231837,-0.21569982,-0.06424853,0.83059514
7,0.08243301,-0.6831305,0.0,0.0,-0.36677223,0.13822457,0.5733962,0.0,2.0,-0.6147687,-0.20819697,4.01273,-0.9305416,0.4508348,-0.19791076,0.92726153,0.016748602,-0.040370755,1.0153195,1.2331047,0.6357377,1.0628513,1.5711981,-1.7818344,1.4352124,-0.7025067,-0.17213635
8,0.08243301,0.52642405,1.0,1.0,1.4008049,0.13822457,-1.4258932,2.0,0.0,-0.5138122,-0.20819697,-0.2510117,0.32694703,-3.1558437,-0.19791076,0.92848396,0.71120566,-1.1852094,0.6169782,-1.2839757,-0.53654015,1.1043718,-0.19582161,0.2725182,0.90669096,1.3238485,0.78237444
9,0.08243301,0.34442276,0.0,1.0,-0.36677223,-0.26594085,0.4934246,2.0,0.0,-0.17966323,-0.20819697,-0.2510117,1.5844357,0.4508348,-0.19791076,-1.6785096,-0.34725663,-0.03121913,-1.3944743,0.16894211,0.38808444,1.1568961,1.58052,-1.4604111,-0.87664914,0.7208905,-1.3228784
10,0.08243301,-0.19043356,0.0,0.0,0.07512203,-0.26594085,-0.7861206,1.0,0.0,0.11461131,-0.20819697,-0.2510117,1.5844357,0.4508348,-0.19791076,-0.96227807,0.20376156,-1.1034918,1.0287122,1.1398313,-1.7292811,0.16243379,1.0800047,1.6512201,-0.71961623,-1.1023054,1.1718402
11,0.08243301,0.0075887237,0.0,0.0,0.5170163,-0.26594085,-0.5462058,0.0,0.0,-1.6019061,-0.20819697,-0.2510117,-0.9305416,0.4508348,-0.19791076,1.2996536,-1.1410495,-0.11012596,0.8186537,1.1040447,-1.2328494,0.6072872,1.1176116,0.0883155,-1.1120987,-1.5992441,-0.8232158
12,0.08243301,0.3028886,1.0,0.0,-0.36677223,-0.26594085,-1.3459216,0.0,0.0,0.26480773,-0.20819697,-0.2510117,-0.9305416,0.4508348,-0.19791076,0.96516424,-1.685513,-1.6925856,-0.3737675,-1.3012984,-1.3021463,-1.5502737,0.13938613,0.6282889,-0.17216091,-1.2307721,-0.65620315
13,0.08243301,-0.031593412,0.0,0.0,0.07512203,0.54239,0.4934246,1.0,0.0,0.71399355,-0.20819697,-0.2510117,1.5844357,0.4508348,-0.19791076,0.246986,1.5074763,1.9022278,-0.7739373,-1.4645085,1.2100652,1.486894,-0.08906013,0.90288824,1.4012723,0.5365699,1.1581845
14,0.08243301,-0.023475273,0.0,0.0,0.5170163,-0.26594085,0.65336776,0.0,0.0,-1.551492,-0.20819697,-0.2510117,-0.9305416,0.4508348,-0.19791076,-1.6231757,-0.8770898,-0.71018654,-1.1772972,1.3051814,-1.741212,0.6328106,-1.42714,-0.6057783,-0.2042424,-1.0565329,-0.020455442
15,0.08243301,-0.5515974,0.0,1.0,0.07512203,-0.26594085,0.7333393,2.0,1.0,1.0117538,-0.20819697,-0.2510117,1.5844357,0.4508348,-0.19791076,0.0642295,-0.71510977,0.96925277,-1.0453564,-0.9047194,-0.54598045,-0.35619375,-0.9608719,1.4439089,1.2647426,-1.3338032,-0.52839214
