,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.017021578,0.079787895,0.0,0.0,1.9598237,0.9009042,0.46846434,0.0,1.0,0.23443206,-0.22998564,5.1512175,-0.8420121,-2.5691557,-0.283489,-1.5614594,0.87184846,-0.87067187,-1.1311046,-0.5356996,-1.6066087,0.5690388,1.0617045,1.6211555,0.5903999,-0.9013273,0.26365143,0.17938015,-0.8892589,-1.3171071,-0.02142939,-1.3520843,0.117121845,-0.3936641,0.61358285,-0.31955227,1.429457,0.9058519,0.39606386,0.2241005,0.37235638,-0.91394836,0.90330124,-0.66550606,0.6961537,-1.4392191,0.6372322,0.18363723,0.20309812,-0.52778316,-1.1416436,0.123584606
1,-0.017021578,-0.16616072,1.0,0.0,-0.30151135,0.059723806,0.91568565,0.0,0.0,2.2865334,-0.22998564,-0.20797008,-0.8420121,-1.0398964,1.8164294,-1.7220975,1.1036527,0.7431911,-1.453878,-1.4338348,-1.8727165,1.6422412,0.35332817,-1.1675849,-0.37031844,1.4830732,-0.08864445,1.7212824,-1.2284584,0.8104431,1.4272044,1.3210875,1.5947524,0.57454234,1.478879,0.19377072,-0.27315706,-1.6239169,1.2970636,-1.2078247,0.67980665,1.4920051,1.419912,1.3181562,0.28463766,-0.37914023,-1.3094293,-0.22264603,0.9344982,-0.1859901,-1.2900157,-1.1425872
2,-0.017021578,-0.2701017,0.0,0.0,1.5829346,0.059723806,2.033739,0.0,0.0,0.21062471,-0.22998564,6.276186,-0.8420121,0.489363,-0.283489,1.597292,-0.90304905,1.3210934,-1.0423809,1.641682,-0.44495496,0.5047864,0.7338948,-0.39935228,1.568412,-1.4975268,0.07167669,-0.8921822,-0.49498835,0.8995523,-0.49767977,0.28144297,1.7336056,-0.27453297,-1.5441154,-1.3181709,-1.1054134,-0.75505906,-0.41699457,0.9519886,-1.648843,0.9875549,1.1351808,-0.49789387,0.5793326,1.8433249,1.6358753,0.611041,1.4050919,-0.5241094,0.47658557,-1.1198916
3,-0.017021578,-0.19400576,1.0,1.0,-0.30151135,0.059723806,-1.1713471,2.0,0.0,0.7799112,-0.22998564,-0.20797008,1.7095398,0.489363,-0.283489,-0.6812987,1.6775753,0.8842407,1.2560151,-1.203077,-1.8557392,1.1859934,0.738042,1.182871,1.3905559,1.2327049,0.0071181194,-1.4587344,-0.61486083,0.5472972,0.2685731,-0.95974606,-1.6259874,1.3791404,-0.7155151,-0.46034357,-1.6162267,-1.6304036,-1.3333126,-1.4822533,-1.3601915,-1.3188008,-0.6231236,0.3234254,-0.55476034,-0.42217574,0.35487768,-1.5652936,0.35813993,-0.6514066,-0.86125153,0.0656511
4,-0.017021578,-0.28128976,0.0,0.0,0.07537784,0.7326681,-0.27690455,2.0,2.0,-0.15296474,-0.22998564,-0.20797008,1.7095398,0.489363,3.9163477,0.052865326,0.27206737,0.37624252,-1.3467046,0.26857865,-0.49080527,-0.97786,-0.39746124,-1.1541183,0.061675277,-1.473206,-1.5432993,0.6195022,-1.4544867,0.37938464,0.82147294,1.019496,0.04177022,-1.281721,-0.9557535,-0.6594416,1.0421886,0.8412593,-0.85421556,1.0717499,-1.0646838,-1.664964,0.10343713,0.025709372,1.3501773,-0.44089338,1.2200615,-1.5224639,-1.3829612,1.0350275,1.2970701,-0.49933895
5,-0.017021578,-0.12383996,0.0,0.0,0.07537784,0.480314,-0.3514414,0.0,0.0,-0.984952,-0.22998564,-0.20797008,-0.8420121,0.489363,-0.283489,-1.5586429,1.2228869,-1.3464655,-1.2050918,-0.2060687,-1.8099796,-1.2568066,-1.6365883,-0.3623244,0.012440626,-1.3916724,-0.92486364,0.94757175,-1.0157869,-0.14758624,-0.5930657,-1.1026449,-0.6787701,-1.2033433,0.45269212,0.20126852,-1.1507967,1.594073,-1.233241,1.01009,0.4483792,-1.0391077,0.88985634,-1.4976557,-0.06241901,0.059398163,0.2870617,-1.4847275,1.568944,1.6392453,0.096263275,0.5377
6,-0.017021578,0.43650603,0.0,0.0,-1.0552897,0.480314,0.7666119,0.0,0.0,0.4169217,-0.22998564,-0.20797008,-0.8420121,-1.0398964,-0.283489,-0.22124769,-0.0727529,-0.5342158,1.0810075,-1.2134479,1.5964772,1.1320649,-1.3844664,-0.2991806,-1.2961286,-0.42147875,0.7824583,-0.28540537,-1.1692991,0.9080787,-0.16553722,-1.4348321,-0.37485108,-1.0141566,0.29844245,1.6069919,-0.36343724,0.99799603,1.0762459,-0.8636506,0.22379285,0.08478239,-0.5157567,0.5778481,-0.49490556,1.5341094,0.7948233,0.41136146,1.2098646,0.6604882,0.7885663,0.9435606
7,-0.017021578,0.23737481,0.0,0.0,2.3367128,0.059723806,1.5119808,0.0,2.0,1.8964168,-0.22998564,4.94791,-0.8420121,-2.5691557,-0.283489,0.6384947,-0.6260041,-0.9245957,-0.915171,1.3118877,0.7694674,0.13907509,-1.0035889,0.050120354,-0.5808442,1.3320445,0.3934704,0.83393383,-1.062048,-1.6975704,-0.92088133,-1.2907637,0.92168856,1.1746826,-0.422193,-0.43772733,-1.7733368,-0.805988,1.1484615,-1.3047734,0.63791513,1.5846174,-1.3164307,0.12532264,0.32609403,-0.36255226,1.7546418,-1.438398,-1.0951047,-0.22150263,-0.8601327,-0.0954281
8,-0.017021578,0.09354711,0.0,0.0,0.07537784,0.7326681,0.24485368,0.0,0.0,-1.2146064,-0.22998564,-0.20797008,-0.8420121,0.489363,-0.283489,1.2078602,-0.66140485,1.4814543,-0.95950955,1.0952202,-1.4683605,-1.5909171,-1.3505538,1.1101216,0.7195839,0.7794923,-1.2695222,0.97670627,-0.1849676,-0.71067435,0.999214,-0.23508428,0.8601532,-0.2999835,-1.3829533,-0.8970296,-1.7924622,-0.9517253,1.0229428,-1.3871627,1.2494389,0.791835,0.014777612,1.3910018,-1.2079204,1.65051,0.40439102,1.299297,-1.2836252,1.1569196,0.3901693,1.1381482
9,-0.017021578,-0.6576832,0.0,0.0,-0.30151135,0.059723806,-1.1713471,0.0,0.0,-1.1160474,-0.22998564,-0.20797008,-0.8420121,0.489363,-0.283489,1.0120944,-0.4705612,1.4708459,-0.023192722,0.01612994,-0.05408063,-1.646543,-0.59965134,-0.32041654,-1.3993058,-0.8568426,-0.74336493,1.8137772,-1.2785149,-0.50416964,1.6638848,1.4128565,1.4671042,-1.0421711,-1.4525914,-1.2561249,0.23802316,0.8309895,0.64295936,-1.0888853,-0.88534945,-0.100484885,-1.4643686,0.25497144,0.60244286,0.10567216,-0.36485177,0.6480366,-0.06948917,0.49377042,1.5742306,0.13744663
