,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.17473198,0.96699315,0.0,0.0,1.1508299,0.7283342,-0.06296143,0.0,2.0,-0.46507418,-0.17463917,-0.20304026,-0.9189189,-0.89177096,-0.3188592,-1.1491017,-1.6312532,-0.03060187,0.8162697,-0.17790076,-0.048788328,-1.7059546,-0.019595066,1.5518107,1.3560548,0.6780614,-1.2792077,1.3158808,1.237437,-1.1437415,0.5012112,-1.6350302,-1.3343282,-0.726459,-1.2204101,0.8478411,1.0059891,-0.5833431,-0.6904696,-1.3171434,-1.3362831,0.7311535,0.3978629,-1.4741936,-0.07739025,-0.38321978,1.1077303,0.7538341,0.26521927,0.21101981,1.6062763,1.6663755
1,0.4938525,0.36430097,0.0,0.0,1.5476677,-0.13055047,0.45861253,0.0,2.0,-0.39441672,-0.17463917,-0.20304026,-0.9189189,-2.3536904,3.5461006,-0.57601357,-0.82424617,1.1301756,-1.4926597,-0.3835629,-1.4561,-0.66307276,-1.3764238,-0.84509134,1.1332018,1.2833885,1.0916133,0.19103919,0.3817984,-0.47231135,-1.1113114,-0.18001834,0.8070824,-1.6239351,-1.7179415,0.8896834,-0.7381566,0.61075014,0.78140813,1.4648436,-0.22414334,-0.49661225,1.1451576,0.8795442,0.5348705,1.0628408,0.3823942,1.5750672,-0.6794893,0.87156886,1.608817,-0.55373675
2,-0.33586085,-0.55530185,0.0,1.0,1.1508299,-1.8483199,-0.06296143,2.0,2.0,-0.6672597,-0.17463917,-0.20304026,-0.9189189,-2.3536904,-0.3188592,0.41764805,-0.3636377,-0.03644808,-1.4531482,-1.6609876,0.8802255,-0.20933022,0.42118222,0.8092243,-0.23062418,-0.57218665,-1.0701913,0.9770527,1.1518615,0.801954,1.3464438,0.56126523,0.6793142,-1.1631922,0.990964,-0.6889784,-0.27376568,-0.6695971,0.19254914,0.53594124,0.39183515,-0.636099,-0.9793863,1.1466824,-0.70671016,-0.2541057,-1.5592234,-0.6750254,-1.5537118,-0.53056294,0.77267563,1.6231343
3,-1.5804309,-2.7820175,0.0,0.0,-2.817549,-0.47410434,-1.4786621,1.0,0.0,-0.5518905,-0.17463917,-0.20304026,0.43243244,0.57014865,1.6136208,0.46701857,-0.71649045,0.64343035,0.47429857,1.3221619,0.1147308,1.3498294,-0.25344414,-0.8606122,0.13781494,1.3422178,0.8534164,-0.038971387,-0.03876128,0.50968313,-0.14086223,0.22033836,1.6355433,1.4547292,1.2559184,-1.4378072,0.12519227,-0.5103232,1.4083134,-0.63280153,1.6404796,-0.9127839,-0.2488263,1.5286376,0.33247623,1.4909885,0.018025333,-0.92504174,0.65586495,0.10152466,0.06412664,-1.2272135
4,0.14281994,0.13906814,0.0,1.0,1.5476677,-1.504766,0.38410196,2.0,0.0,-0.3723607,-0.17463917,-0.20304026,-0.9189189,0.57014865,-0.3188592,-1.2774972,1.7012472,1.6862279,1.6577775,-0.40881893,-1.5379244,0.13480185,0.79041684,0.4711232,-1.573495,-1.037078,0.7909223,-1.5253725,1.1996211,1.6732821,-0.8365407,-1.5173304,1.6651508,0.86982733,-0.14582153,-0.16751276,1.3331578,-0.5458143,-1.6305702,0.384444,-0.53272533,0.6231463,1.6555102,-0.46170545,-0.9021551,-1.6152968,1.0502042,-1.4380049,1.4985006,0.75747263,1.4756764,1.0801882
5,-0.81454164,-0.95929044,0.0,0.0,-0.43652168,-0.13055047,-0.88257766,1.0,0.0,-0.23781748,-0.17463917,-0.20304026,0.43243244,0.57014865,-0.3188592,-1.1111393,-1.0584809,1.7047935,-0.6987986,1.1925272,-1.1147192,-0.7320484,0.5860108,-0.9990274,0.99281627,1.1931798,-0.5455291,-0.7001712,-1.7056553,-0.26316497,-1.4709265,0.304388,0.65105605,0.16556035,0.3964996,0.2715583,1.2898991,0.04094867,1.2299236,-0.5030847,-1.137064,-0.9698564,1.0972035,-0.89636636,0.9597359,1.3874271,0.03754337,-1.2157501,0.3407163,-0.40339258,1.4649527,-0.9305879
6,0.46194047,0.21892153,0.0,1.0,0.3571541,-2.7072046,1.1292076,2.0,1.0,-0.95069754,-0.17463917,-0.20304026,-0.9189189,0.57014865,-0.3188592,-0.9529001,0.06363384,0.0750744,-1.0594025,-0.3476015,0.5703137,-0.14891502,-1.4111195,-0.38507894,-0.2411029,-0.29619753,-1.5735171,-0.7838876,1.5683471,1.3106413,1.5740131,0.94914603,-0.23160794,1.4727526,-0.70267904,0.24828613,0.22921418,-0.26139423,-0.93266475,-0.575881,0.6286253,-0.754498,-0.516649,-0.48321414,-0.62649655,1.1248946,0.04247195,-1.6436942,0.75666493,0.03256688,1.0145929,-0.0085032405
7,-0.048652373,0.09418144,1.0,1.0,-0.43652168,-0.13055047,0.0115491375,2.0,0.0,0.016359543,7.9020133,-0.20304026,1.7837838,0.57014865,-0.3188592,-0.67486584,1.3705467,-1.0403894,-0.7433586,0.05867774,1.2197578,-1.357526,-0.5033909,0.045093976,0.7228781,-1.4776576,0.9621748,0.17444997,0.030957203,-0.4060325,-0.6039858,1.409753,1.7141013,-1.2262267,-1.0260503,0.51528114,0.82524794,1.0186776,-0.7483484,-0.98706555,-1.3763005,-0.4346004,0.26409185,1.238375,-1.6601542,-1.48562,0.4209243,0.5943548,-1.4183171,-1.4095981,-1.595754,0.5162107
8,0.27046815,0.4611459,0.0,0.0,-0.43652168,-0.13055047,0.38410196,1.0,2.0,-0.295273,-0.17463917,-0.20304026,1.7837838,0.57014865,-0.3188592,-0.7873917,-0.8201515,0.67074203,-1.2925318,0.2520471,-1.3852878,-1.5257773,0.56988144,0.9992824,-0.06993253,-0.45304912,0.77589256,-1.4543884,-0.8166112,1.3867446,1.6027029,-1.5723424,-1.7294354,0.8721919,-0.15423413,0.86032265,0.4161347,-0.23723903,0.6940347,0.35245526,-1.5761539,-0.12344413,1.4174664,0.9319885,0.5430664,0.39371565,0.99716014,-0.7080561,-0.4673242,0.489188,1.1608113,-0.59789836
9,0.6853248,0.20275396,0.0,1.0,-0.03968379,0.7283342,0.6821442,1.0,0.0,-1.2933651,-0.17463917,-0.20304026,1.7837838,-2.3536904,-0.3188592,-1.1919298,-0.70567876,-0.115050584,-1.3712277,0.5921374,1.3437817,-0.58541423,1.5064946,-0.36918432,0.19926551,1.5295087,0.8053064,0.0003075743,0.8733879,-0.090014815,0.8116671,-0.9285684,-1.4728107,0.2747935,0.10619594,-0.23106396,-1.3521792,1.3923659,-1.4233147,1.5819179,-0.51313007,-0.762093,1.626774,1.5307331,0.70509106,1.572555,-1.2646551,1.2295579,0.3220544,-0.701695,0.38032103,-1.3197641
