,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.048773047,0.6645058,0.0,0.0,-0.13093106,0.7033802,-0.48305008,0.0,0.0,-0.68786156,0.3280964,-0.2768302,-0.9275698,0.52489066,-0.3054414,0.9039202,-1.6547662,0.43687773,0.90623266,-0.00052262674,-0.9482989,-1.0569838,0.9340682,-1.1294413,-1.3619345,0.676314,1.5672193,-1.7478743,0.080689564,1.234668,0.34544876,0.80454713,-0.6680159,1.4549538,0.6652449,0.18739763,-1.2705053,-0.4386722,0.6770623,-0.2330663,-0.18623169,0.3432468,0.07893308,0.5164522,0.4011049,1.0840757,0.15192486,1.4243547,-0.5535305,-1.3806096,-0.68587285,-1.393311
1,0.048773047,0.37952188,0.0,0.0,-0.13093106,-0.07676643,-1.3411816,0.0,0.0,-0.6888042,-0.14903963,-0.2768302,-0.9275698,0.52489066,-0.3054414,1.0971316,-1.5634265,0.41215482,0.20741098,1.1324389,-1.0373496,1.2125849,-0.49014091,0.8799199,-0.66744536,1.3580761,-0.5895604,-1.1815257,-0.3271581,-1.2773856,1.0483975,-1.1136537,-0.35814068,1.5475675,1.6034399,-0.11130033,1.0325848,-0.86758316,0.4152706,1.35989,0.15182307,0.24529514,-1.5339371,-0.4983765,-1.3766619,-0.63717604,-0.521298,0.9604158,-1.520544,-0.20576453,-0.6359288,0.42966014
2,0.048773047,-0.66582835,0.0,0.0,1.1200027,-0.07676643,0.9991772,0.0,0.0,0.68171114,-0.14903963,-0.2768302,-0.9275698,0.52489066,-0.3054414,-0.5275434,-1.5766988,1.2639881,0.95637083,1.3401484,-0.28439987,0.3469328,0.07349157,0.34179828,-0.7803249,-0.6437289,-1.6204475,-0.6961239,-0.83994853,0.3437945,0.18698654,-0.024527255,-0.6649187,-1.5294985,1.5731815,-0.51514155,-0.08224912,1.684455,-0.11879603,-0.6600226,0.1021929,0.20242362,1.2389023,-1.4989079,-0.064310536,1.0039166,0.84640217,0.31412813,-1.5304636,-0.47895294,0.23561516,-0.7452645
3,0.048773047,0.044896312,0.0,1.0,-0.13093106,0.7033802,0.60911745,2.0,2.0,1.1200333,-0.14903963,-0.2768302,1.6853029,0.52489066,-0.3054414,0.03156049,0.6256014,-1.1566218,-1.5190283,-0.56806695,-1.3504463,-1.1229916,1.3705021,-0.4559646,-0.92565155,0.9068095,-1.3405635,0.8564284,-0.06384618,0.4858824,-1.2213633,-1.0031114,0.51854765,-1.5841265,-0.9357986,0.1869271,-0.9856187,-0.41029033,1.5231882,1.4377242,0.26006082,0.04370907,-1.6170616,1.6499482,0.30560648,1.0376964,0.2926506,1.3165979,0.36390904,0.7622891,-1.2200621,-0.29617092
4,0.048773047,0.33608213,1.0,0.0,-0.13093106,-0.07676643,0.14104563,1.0,0.0,0.3138634,-0.14903963,-0.2768302,1.6853029,0.52489066,-0.3054414,0.6431061,-1.3617601,-0.21483372,-1.1171215,0.029398244,1.098869,-1.4289002,1.0717876,0.2295478,0.31392223,-0.99656564,-0.20962559,-0.7212958,-1.5370083,-1.4966629,-0.19182743,0.882232,0.22366141,-0.40756163,-1.2125319,1.211635,0.26796314,1.000943,1.2717588,0.3244003,0.9806287,0.33603305,-1.5956007,0.86278903,-1.0478934,-0.11003654,0.121867165,-0.036878925,1.264833,-1.0882971,-1.6901206,1.170258
5,0.048772994,-0.28419843,0.0,0.0,-0.13093106,-1.0909572,-1.4972056,2.0,0.0,0.9167994,-0.14903963,-0.2768302,0.37886652,0.52489066,-0.3054414,0.8074299,-0.13171825,-0.29109672,-1.2889382,-0.5650181,-1.3966259,0.7267631,-1.4465169,-1.0030211,0.26183608,-0.66789806,0.5447317,1.0637624,-0.4679746,-1.2774554,1.0221454,1.0167091,-0.32688165,1.2686013,-0.47050327,-0.8005572,1.0436264,0.83801025,0.109113365,0.46663907,-0.9287106,1.3308858,1.6201603,-0.6374415,1.3029466,-0.62056226,-1.5983517,-1.533205,-1.0196234,-1.4548569,-0.8376153,1.3964001
6,0.048773047,0.17154703,0.0,1.0,-3.4667544,-1.5590452,0.37508154,2.0,0.0,-0.0819404,-0.14903963,-0.2768302,1.6853029,-2.3911686,1.6035675,-0.15196338,-1.2723502,1.0288076,-0.2930996,-1.674904,1.2290742,-0.7943594,0.7549449,-0.4888832,0.99951196,1.2230892,0.14084591,0.20411159,-1.2474651,-0.28472933,-0.27391693,0.09675101,1.3473052,-0.70443577,-0.42785886,1.0558155,-0.36097106,-1.1014619,1.2435821,0.20728974,-1.4435946,1.6620911,-0.88893205,0.39290896,-0.39333493,1.075647,0.52538633,1.1234815,-0.6608109,-0.74183375,0.36852905,1.4833868
7,0.048773047,0.09896647,0.0,0.0,-0.547909,-0.07676643,-0.71708596,1.0,0.0,-0.82508886,-0.14903963,-0.2768302,0.37886652,0.52489066,-0.3054414,0.6882632,-0.80702406,-1.2804122,-0.10120319,1.6817389,0.6218659,-1.0735517,-1.552219,1.5593749,1.2147272,1.1657002,1.6033115,0.34423253,1.5078257,-1.0911773,-1.3348029,-0.37113044,0.92668706,-0.6312464,0.40225208,-1.6598066,0.080784574,-0.56381524,1.4406269,1.4907659,-0.35398197,-0.4443614,1.3864402,-1.5310086,-0.2659837,-1.2408789,-1.3807746,0.99528897,-0.60430115,0.3298426,1.3424073,1.2820003
8,0.048773047,0.05075743,0.0,0.0,1.9539585,0.079262905,-0.87310994,0.0,0.0,0.20313889,-0.14903963,-0.2768302,-0.9275698,-2.3911686,-0.3054414,0.3300647,0.5269432,-1.5010977,-0.6611842,0.6820784,-1.0715177,1.0270928,0.078009725,0.8889738,-1.0627304,-1.3930379,-0.051774133,0.09780711,0.70821244,-0.8886064,0.5437707,1.0449562,-1.5083563,1.6143419,1.5614083,0.21550943,-1.530675,-0.53750336,-1.5523512,1.0075036,-0.94639426,-1.3428929,0.71459556,-1.5340286,-0.773211,0.06843015,1.8219075,-1.1983049,-0.10243247,0.39008486,-1.4000167,-0.7836248
9,0.048773047,-0.031963024,0.0,1.0,-0.13093106,-0.4668398,0.14104563,2.0,0.0,0.31982383,-0.14903963,-0.2768302,-0.9275698,0.52489066,-0.3054414,0.73374814,0.19706544,1.1251501,0.32113382,-1.1093094,0.3976905,1.316298,0.08506507,0.43893826,0.03197935,1.4464002,-0.2879905,0.1210663,-0.49718502,-1.1512297,0.5149538,1.5236655,0.4098914,1.1925821,-1.0412973,1.436457,-1.7163392,-0.95747304,-1.1716609,1.3761692,1.4149318,0.2128048,-1.3698399,-1.3300711,0.9808187,0.83462423,-1.3802141,-0.47239038,1.0183879,-1.2384906,0.14659362,0.84216064
