,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.05460352,0.78189987,0.0,0.0,-0.44680947,-0.05519963,-1.1071997,2.0,0.0,2.655505,-0.2506297,-0.14237185,0.21068086,0.5898738,-0.31211457,-0.3177792,0.81970656,-1.8070593,-0.6536937,-1.0653334,-1.4357196,-1.0741967,-0.5362929,-0.5049831,0.24911681,-0.28978392,0.6913133,-1.0675058,1.3137324,-1.6015737,0.58011407,-0.3929743,0.23952428,-1.2065831,-1.0820342,0.9485216,1.5174869,-0.6522321,0.7603412,1.2768073,1.4422423,-1.3431625,-1.4588077,-1.167794,1.3037004,-1.3194224,-0.24657609,1.5948929,0.20408845,0.6208269,-0.70023507,0.5613728,1.2301401,-1.7885052,0.85395664,1.5296588,0.9118522,-0.73613936,1.0999614,-1.3108546,-0.19184601,1.4102103,-0.7481589,-0.722038,-1.2707094,-1.6754861,0.60315174,-0.9646144,-0.8212389,-0.07041721,-1.4329643,0.28577727,-1.251954,0.2682088,0.69656664,-1.2419047,-0.31177494,0.6516632,-0.41559657,-1.6246332,0.107514404,0.6404626,0.13640971,1.54276,0.34082446,1.2187833,-1.2752956,-1.1681824,0.9721162,-0.31409606,-1.1997172,1.502668,-0.52891624,0.8267764,0.7811682,1.4938558,0.3602096,0.8074904,-0.43911365,-0.85241413,1.497222,-0.27637532
1,0.05460352,-0.21930881,0.0,0.0,-0.44680947,0.34771737,-0.28093123,0.0,0.0,-0.22574909,-0.2506297,-0.14237185,-1.0286183,0.5898738,-0.31211457,1.4873753,0.6212712,0.41852656,-1.2942523,1.4935915,-0.20139824,0.29403332,-0.31716603,-1.0646566,1.5364397,0.25412294,-1.6185272,0.33643943,-0.5917471,0.08679295,1.4109972,-0.6049257,1.4361744,0.4660344,-1.7575564,1.3834327,0.5501547,1.7188996,-1.0756404,-1.2157292,1.5747874,0.6464896,-1.3674685,0.7908438,0.8517615,1.6115978,0.7565697,-1.2918158,-1.5505663,-1.8286364,-1.7186006,-0.8963803,1.3213319,0.06057356,0.18323596,1.0501243,-1.2757592,-0.7404757,0.37942925,1.4966911,0.2093995,-1.7111124,1.0151163,-0.90466124,1.169949,-0.39017415,1.2416575,0.8722119,0.20938294,-1.2781574,-1.4098746,-1.2719733,-1.6080793,-1.3969438,-1.0311682,0.8237458,0.18249282,-1.7561704,-1.6513621,1.5487245,0.21697286,-0.9774976,-0.7901147,0.879322,-1.0192517,0.108217046,1.5166532,1.117181,-1.0126678,0.025625763,0.42874366,1.1577235,-1.1880612,-1.745293,-1.5608042,0.037892655,0.29901978,0.1865486,-0.55122733,1.7019105,0.38271794,-0.45567694
2,0.05460352,-0.18188399,1.0,1.0,1.1853712,-0.05519963,-0.8067384,2.0,0.0,-0.32502472,-0.2506297,-0.14237185,0.21068086,0.5898738,3.254909,0.12353067,0.90695333,0.58873445,-0.7814492,-1.3216966,-0.47695926,0.47312817,-1.0103858,0.74227154,-1.4185717,-0.84916264,1.095955,-1.1049881,0.48911262,0.0787247,1.5608662,-0.93669367,-1.4458601,0.8528906,1.0454673,1.3103642,1.3909242,-1.6905277,-0.8566512,0.40147904,1.6320807,1.4704773,0.29574326,1.3264401,0.44330606,-0.28281873,-0.02246001,0.37049633,0.26009214,1.4830006,1.4386114,-0.40416774,1.6919343,-1.2355415,-1.2664596,-1.2587184,0.061676044,-1.6270107,1.6617826,1.0349715,-1.7270595,-1.1585397,-0.61444205,-1.2444986,1.1785481,-0.5405913,1.506335,0.30586755,1.3530962,1.1306685,1.56821,-0.10725152,0.14087039,0.99154824,-0.8124556,0.07030242,0.3161652,-1.7456565,0.23189661,-0.2971944,1.0301945,-0.58415854,1.4702815,0.33088094,-1.0589603,0.8205754,0.31613415,-1.4439142,-0.38197133,0.6807228,1.4985453,-1.7431233,1.6420429,-0.48775917,1.665815,0.4720507,1.0841166,0.20653181,0.55339396,-0.7967974,0.40770596,0.9274339
3,0.054603517,-0.42581537,0.0,0.0,-0.03876429,-0.8610337,-1.1823149,0.0,0.0,-0.03202879,-0.2506297,-0.14237185,-1.0286183,0.5898738,3.254909,1.1363531,0.9409582,0.69194067,1.265889,-0.50452554,0.5610541,-0.15089831,-0.40833125,-0.45577842,-0.23584013,-0.64823604,0.47703415,-0.29937044,1.6443474,0.5961468,-1.2395518,-0.35980132,-0.497061,1.0695909,1.4450442,1.2969346,0.45188466,-0.80206513,-0.7930795,1.2043456,0.1621355,0.9890929,0.34942174,0.7161932,-0.0024075664,1.0708687,0.26377657,-0.10945886,-0.44705114,-1.6740943,-0.4789513,-1.4479256,1.7621335,-1.2083415,1.0637307,1.1576732,0.7023704,0.25840554,-1.1244682,-0.1324024,-0.55615336,-0.9872297,0.2913277,-0.64041066,1.5635836,1.429785,-0.85467005,-1.3101574,-1.0785772,-0.043172117,0.94542944,-0.9731661,-0.8988669,1.1749536,-0.33817992,0.4979802,-0.92388725,-1.4404274,-0.048419423,-0.14683421,-1.1950293,0.49293733,0.23917091,0.58294755,-1.1961924,0.695045,-0.9916744,0.05944475,0.8948458,-1.6410766,-0.63012224,1.3115623,1.1862763,0.08079514,1.2831767,1.7377625,1.0755118,1.1593169,-1.3284416,0.50305426,0.8190553,0.40474483
4,0.05460352,0.4420875,0.0,0.0,-0.44680947,-0.05519963,0.99602896,0.0,0.0,-0.3441853,-0.2506297,-0.14237185,-1.0286183,-0.7507485,-0.31211457,0.9429313,-1.572532,0.95038813,0.8125801,-0.70529926,-0.8670796,0.48215064,-0.5372148,0.8958471,-0.07811586,0.9902111,1.7246319,-0.7416157,-1.2262673,1.3513699,0.08303648,1.5750304,0.506032,1.7493216,0.20752418,0.021474037,-1.3870896,-0.5056405,-1.5915759,-1.1373056,0.92247945,-1.520881,-0.34869042,1.1483127,0.62919134,0.7867444,-1.0495664,-0.19189443,0.3695843,1.7169213,-1.0959717,-0.8913417,-0.82491124,0.811303,-0.14255753,-1.5139484,0.07168195,-0.9717738,1.1329749,-0.68183935,-1.6824188,0.30483627,1.1653814,-0.41131523,0.9635912,0.039831378,0.12650558,1.6004775,1.0876491,-1.6323062,0.8778053,-0.08963219,1.5392152,-1.0031691,-0.88041645,-1.3124691,-0.26235923,-1.415526,0.37744668,0.98030496,0.65441173,1.0003012,-0.47207287,1.2164643,-0.20785187,0.9449996,0.36464262,-1.1547886,-1.5773203,-1.6552101,-1.5530239,-0.13903312,-1.3380263,-1.7129518,0.88421696,-0.29768896,0.79512584,-0.21054168,-0.079377875,-0.11263731,0.009944088,1.1261486
5,0.05460352,-0.97590435,0.0,0.0,1.1853712,-0.05519963,-0.35604656,1.0,0.0,-1.111459,0.7486348,-0.14237185,0.21068086,-0.7507485,-0.31211457,-0.36598587,1.4628491,-1.6747708,0.9564967,-1.1326414,0.3806033,-1.6879382,0.1397813,-1.8845403,1.7052786,1.4220434,1.0662078,1.3506503,-1.2174481,-1.1611518,-1.2817302,0.33144495,1.4268512,1.7356149,0.8191981,0.7155279,1.3118298,-0.34903747,-0.8019632,-1.0933555,-1.2622981,1.0230775,-1.0935997,-0.85185057,1.0889319,-0.5650902,1.692275,-0.7988154,0.20575687,-0.7679357,1.4103853,-0.49792883,-0.20953217,-0.033696383,1.4955124,-1.5987983,0.8021653,1.364685,-1.5977571,0.046384685,-0.62418425,1.2379798,0.17310105,0.6191257,-0.10702218,0.44851372,-0.74066746,-1.6584648,0.28211907,-0.6830277,0.20108648,1.4634057,-0.27693006,-0.9134392,-0.5005664,1.5641208,1.4622711,1.1811184,1.4117614,-1.0090495,-1.4166018,-0.89311624,-0.5711518,-1.0011287,0.41224593,-0.470347,1.0013244,-1.0200758,0.60311544,-0.8702814,0.26490718,-0.52272844,-1.5326123,-1.0068078,0.5601884,0.077889666,-0.00904535,-1.1574639,0.3494717,1.7308315,1.21854,0.3454082
6,0.05460352,0.8358384,0.0,1.0,-0.03876429,-0.05519963,-1.2574302,1.0,0.0,-0.6341554,-0.2506297,-0.14237185,0.21068086,0.5898738,-0.31211457,1.5241133,1.4519526,0.32511866,-1.5753521,-1.2348548,-1.5288076,-0.14790031,-0.43168074,1.5221628,-1.0603486,1.6592928,0.9697584,1.040952,0.46546116,0.565506,-0.16636212,-1.8198754,-0.4640194,0.0113608595,0.88949543,-0.17385034,-0.26416805,-1.2616111,-1.6457033,0.8785735,-0.5627571,1.5817287,-0.84464705,-0.60298586,0.015356696,1.0140293,-0.09891042,-1.2899057,-0.5502466,-0.068597406,0.57031775,0.83832586,-1.2981949,-1.7720696,0.06855109,0.9454773,-1.6669033,0.6127163,0.7371779,-0.18954453,1.4640234,0.4834587,-1.7510478,-0.066696085,1.3581599,1.1534088,0.50054723,0.6203588,0.28830096,-0.80996644,0.35347316,0.6216079,-0.5350061,1.1893185,-1.1429559,0.9398795,-0.734079,0.93204963,-0.36663592,0.9966857,-0.51231474,-0.9409574,1.0270537,-0.5587371,0.8509154,0.67071694,-0.9938624,-0.926466,-1.1557006,-1.2161703,-0.44126964,-1.6513067,-1.3463843,0.5589456,1.0445732,-1.4505472,-1.0227643,-1.0452541,1.5817353,0.71633935,0.29155052,-0.73845804
7,0.05460352,-0.28622487,0.0,0.0,1.5934163,0.34771737,1.972528,0.0,0.0,0.46419466,-0.2506297,-0.14237185,-1.0286183,-2.0913708,-0.31211457,1.0590491,-0.17457576,1.4989867,0.72490066,-0.009305351,-1.3187973,1.6815397,-1.186666,-1.185269,-0.13095754,-0.34256953,-1.1314708,0.71804583,-1.0682265,0.48158234,0.9034001,-1.1222702,0.38409021,0.90089846,0.5490201,0.26040617,-0.8288866,0.79763955,1.6535976,-0.24324615,1.0499856,-1.4371634,1.2402017,-1.0928121,-0.45306796,-0.6024307,-1.4244567,1.4104657,-0.35316166,0.027731234,-0.06696573,-1.2739875,-1.0249374,-1.5828302,0.030614888,-0.8456771,-0.45929235,-1.3292481,1.0938455,-1.299973,1.7155455,-1.1551554,0.22140177,-1.5315965,1.097895,-1.0816897,0.08140093,0.8480495,-1.2311397,0.13198729,-0.85791904,0.9225319,0.7562796,-1.1582882,1.2877561,-1.5211767,1.2022398,0.17317753,-0.4551708,0.8273445,0.72282654,1.7771825,-0.6992162,-1.5661039,1.5486697,1.0618598,0.70789015,0.050843243,0.62087995,1.0394218,-0.44917426,0.95236117,0.8615426,0.3434362,-0.37605178,0.8116569,-1.8292886,0.8891758,1.5073732,-0.96121436,-1.235335,-1.053438
8,0.05460352,0.19745244,0.0,1.0,1.5934163,-0.45811665,0.92091364,1.0,0.0,-0.00081658055,-0.2506297,-0.14237185,1.44998,0.5898738,-0.31211457,-0.6964777,1.3872968,0.13735068,-0.707035,-1.0921143,-0.7529062,0.41783637,-0.61130846,-0.292688,-0.085280985,1.1500049,-0.18499978,-0.5869971,0.6118113,-0.9457363,-0.20352109,-0.7549847,0.4726861,1.3456805,-0.15707429,0.89347994,-0.26569986,0.53630096,-1.2186384,-0.21822779,1.49355,0.3494303,1.0080111,-0.04782666,-0.078621574,1.3268234,-1.4669315,0.26301518,1.6042883,-0.019506738,-1.1294448,1.0958785,-0.8627271,0.6356589,0.14053959,1.3989414,0.47772887,1.1821853,-1.6662782,1.5606742,-1.504706,-0.6467067,1.5211952,-1.6512532,1.2262719,1.2608817,-0.22305657,-0.81328595,1.0831416,-0.117048234,-1.1477357,1.5027753,1.3594425,-0.0696536,1.2685705,-0.17215304,0.6024035,-0.39506394,-0.08494656,-1.1417115,1.5659581,-0.65804386,-1.3154285,-1.1017519,-1.6498225,0.57233995,0.15673225,0.9484143,-0.07811724,1.0793412,0.7003027,0.97870946,-0.32625553,0.46483046,-1.1688944,-0.5655484,-1.2312766,-0.35979196,-0.8212153,-0.36551678,1.7769086,-0.6793714
9,0.05460352,-0.05705141,0.0,0.0,0.36928087,-0.05519963,-1.1071997,2.0,1.0,-1.1897775,-0.2506297,-0.14237185,0.21068086,0.5898738,-0.31211457,1.5455381,0.52660996,-0.46444705,1.2420032,0.44194,-0.8844643,1.0423548,-0.23031624,-0.64252317,-0.48726675,0.6896055,-0.7188281,0.986658,-0.7000905,0.1444491,-0.12379446,1.15355,1.3672554,-1.0542123,0.35308537,1.277885,-0.30353484,1.4572927,-0.6990734,0.37468356,0.70202875,-0.87756306,-1.5445263,-0.34206295,1.5231463,-0.44979084,0.99221057,-1.117061,-0.44956738,-1.3930067,0.7225068,0.6037744,0.70555294,-0.9533524,0.6575417,-0.95754117,-0.22234198,-0.42138767,-0.43644914,-1.4585319,0.45984447,0.7042631,0.36462727,0.47944456,-1.1268381,-1.2217655,0.033941787,1.3119959,-1.1105186,-0.1681404,-0.11006405,0.021452306,-1.2004323,-0.5849626,-0.89933795,1.2686969,0.9989665,-0.29389587,0.28077057,-1.2942215,0.018180668,-0.64844716,1.3529932,0.6406473,0.5039776,-1.4663957,-0.15819733,1.5685478,1.464892,0.5605803,-1.2485398,0.49304634,0.22314881,-0.16429734,-0.28261384,0.45207474,1.158648,0.80809945,0.3802045,1.4747578,-1.4328498,1.8298302
