,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.016964298,0.08257853,0.0,0.0,1.1214539,0.40002126,-0.1106494,1.0,0.0,-0.72330487,-0.1251064,-0.17508563,0.3730114,-2.2998495,-0.26464865,-1.4262826,0.988726,-0.8893666,-1.2382857,-0.734005,-1.3157128,0.5541896,1.0342168,1.5526983,0.5384675,-1.0644777,0.34347838,0.104549035,-0.86965954,-1.2013502,-0.04178367,-1.1958177,-0.006703798,-0.38525406,0.61111885,-0.33825785,1.5254335,0.8114929,0.42125276,0.4468445,0.54346156,-0.8640453,0.85225517,-0.80224645,0.7306404,-1.4702535,0.6880715,0.27351445,0.12911308,-0.54037464,-1.2754308,0.16645932,-1.5174454,1.1529635,0.7082621,-1.5623451,-1.3313415,-1.7676274,1.5821887,0.39076158,-1.0852075,-0.508216,1.2695751,-0.226556,1.6707506,-1.3875234,0.7106843,1.619386,1.4647114,1.5241951,0.61459726,1.4563552,0.030565605,-0.17254727,-1.6092948,1.1576185,-1.2028701,0.71963704,1.7195551,1.3803445,1.1152015,0.2786627,-0.4089769,-1.1032939,-0.14382891,0.9452336,-0.23314422,-1.2617334,-1.1331755,1.7441193,-0.7599127,1.2187226,-1.1419694,1.613594,-0.17408709,0.5248047,0.7388548,-0.4161474,1.4397767,-1.486622,-0.030636705,-0.93911564
1,-0.016964298,-0.1703143,0.0,0.0,-0.07370123,-0.010256955,-1.160881,1.0,0.0,-1.263074,-0.1251064,-0.17508563,0.3730114,-0.85793763,-0.26464865,-0.55410814,0.9180304,-0.4802105,0.41890094,1.5000793,-0.20465131,-1.4781092,-1.4283803,-1.0602038,-0.7137622,-0.46022782,1.3544204,-1.5081191,1.1519158,1.2976227,-0.64938116,0.6614641,1.5931093,1.6663785,0.54634446,1.487586,-0.51738256,0.31636763,-1.0146674,-0.5120025,1.7421232,0.83376527,1.1355456,-1.3150202,-1.6688745,1.3869207,0.76343715,1.2796074,1.1858917,1.0539448,-0.1424472,-1.3691876,-0.6558375,0.5082186,0.26304412,-0.77891004,-1.3996822,1.5156251,-0.7840822,-0.5616924,-1.5077156,-1.6758739,-1.349672,-1.4500239,-1.0553869,-1.332375,-0.66525024,0.3416541,-0.54734975,-0.5151738,0.40852803,-1.434827,0.30701846,-0.6664763,-0.84455097,-0.002472229,0.12855245,0.27613905,0.4763418,-1.6503804,0.15988737,-0.47082922,-0.92767483,-0.38338077,-1.0420195,-0.010377333,-1.5186704,-1.5612186,0.5879022,-1.552844,0.39665365,0.7757053,1.1313205,0.11483054,-1.132104,-0.9920919,-0.8102732,1.169718,0.90938675,-0.78269106,1.3106903,-0.9583864
2,-0.016964298,-0.27718997,0.0,1.0,1.1214539,-0.010256955,-1.0858644,1.0,0.0,-0.855757,-0.1251064,-0.17508563,0.3730114,-2.2998495,-0.26464865,-1.5903558,0.15382987,-0.0630037,1.318969,-0.68975836,1.1871957,-1.415468,-1.3345367,0.88531286,1.3612866,-0.52079517,-1.2487183,1.19388,-1.2967801,-1.1911579,-0.31411836,-1.6379815,-1.4586467,-1.710021,-0.36390084,0.011201767,-1.4213098,-1.0968959,0.9335077,-1.0540899,-0.15222108,-0.63586485,-0.9415839,-0.70147425,-1.2091157,0.60977495,0.13044347,-0.9149847,1.5935397,-1.2235317,1.2552766,0.5844692,-0.92414635,0.87574685,-1.5829351,0.005559007,0.062789924,0.36696428,-1.5062027,1.5981361,1.5717876,0.047353018,0.54456383,-0.1250441,0.08000682,-0.6337909,0.93735933,-1.1468204,1.5406852,1.1932971,-1.4140934,-0.23823118,-1.5573537,-0.5424234,0.6869389,-0.3789037,-1.3083588,0.7694496,-0.031436358,-1.4570513,-0.4015545,-1.1498326,0.3840664,1.4941591,-0.20563154,1.0999974,0.96331537,-0.73142576,0.35604933,0.18394199,-0.49528414,0.39191923,-0.47175774,1.4335525,0.982039,0.38809463,1.1885638,0.6057603,0.7776123,0.98080266,0.78619546,-0.5994301
3,-0.016964298,-0.19894552,0.0,1.0,1.5198389,0.81029946,1.6147311,1.0,0.0,0.48596913,-0.1251064,-0.17508563,1.6818234,-2.2998495,-0.26464865,-0.96090305,-0.9563032,1.2918153,0.75867355,0.0007248598,-0.9237845,0.081406295,-0.6627352,1.0147504,0.35777104,0.7984906,-0.9462886,-1.7725382,-0.8558568,-1.0010222,0.8803736,1.2797301,-0.51924676,-0.56062895,-1.7761465,-0.69085306,1.0870296,-1.3095533,0.79311675,1.8083102,-1.3132651,-0.03249296,0.34764102,-0.5215273,1.7046024,-1.3245609,-1.0259285,-0.12261942,-0.9056145,-0.067862086,1.3808447,-0.53862745,1.3497847,-1.0767081,1.0000163,-1.2931907,-1.5135711,-1.4362211,1.0386916,0.649101,0.6072407,-1.362841,0.92131007,-0.26784715,-0.6405874,1.0066522,-0.095455095,0.9637914,-0.31914556,-1.3472673,-1.0252656,-1.651182,-1.0802808,1.0306933,-1.2732474,1.2524946,0.86203283,-0.05459591,1.3316791,-1.3409967,1.4459947,0.4137085,1.2679677,-1.2053057,1.1801908,0.41116047,1.07355,1.1183816,-0.39944404,1.4699941,-0.07703551,-0.08281891,-0.0006336862,-1.6177566,-0.45042732,-0.30431154,-1.5138637,-1.0508271,-0.7890925,1.7401593,-1.3644576,-0.60643095
4,-0.016964298,-0.28869393,0.0,0.0,-0.47208625,-0.010256955,-0.41071558,2.0,0.0,0.28945458,-0.1251064,-0.17508563,1.6818234,-0.85793763,-0.26464865,1.6748667,1.6865457,1.4551789,-1.0449599,-1.5739393,-1.2702594,0.30789888,0.86063796,0.5238225,-0.96213394,-0.7796548,0.18715997,-1.5462098,0.18746816,0.81999844,-0.05097982,-0.24688578,0.5166382,-0.0628729,0.41508898,1.6634147,0.15939566,0.6317764,-0.6702103,0.9584642,0.14600892,1.5960248,-1.1784055,1.1612257,-1.1560863,-1.4957663,-0.9303281,-1.1518906,-0.75199205,-1.7413021,0.54497254,1.1294677,-1.2461561,-0.99785244,1.0757322,-0.67146873,0.09960945,-1.4516788,0.647868,1.3988225,-0.48909986,-1.0483984,1.4567055,-0.41308853,0.53569645,-1.5560646,0.4332416,-0.870254,0.5808718,-0.14132184,-0.20568322,0.45841444,1.3845477,-0.48552567,1.1087929,1.0583427,0.20569183,0.11365205,-1.2544731,-0.25805676,1.0600891,-0.21036875,0.99397564,-1.6393152,-1.0570247,1.6321678,0.41125682,-1.571145,-0.6206195,-0.13847107,-0.2600723,0.16119634,0.7863078,-0.6032969,-0.193704,-0.9393305,1.0243692,0.087753296,-1.4100862,-1.494449,-0.4761772,1.4042419
5,-0.016964298,-0.12679863,0.0,0.0,-1.2688563,0.81029946,-1.160881,2.0,0.0,-0.51144433,-0.1251064,-0.17508563,0.3730114,0.58397436,-0.26464865,0.33408982,0.45466068,-0.50367796,0.51345074,0.7287634,-1.3217962,1.0386755,0.8895941,-1.5882541,0.34052217,-1.1491169,-0.9200175,0.38195708,-1.639438,0.6512983,-0.46075368,-0.897481,-1.8444027,-0.21567877,-0.892701,-0.41445518,1.5207969,-1.5265552,-0.91762507,1.6814144,0.04266971,-0.9130725,-0.74670166,0.7911652,1.6861817,0.88189334,0.4281108,0.30952618,1.0393132,0.40067413,0.9372381,-1.5414311,0.7086567,-1.5979011,-1.4586343,0.67040485,-0.4481547,-1.4358962,1.0725696,-1.4307775,-1.0672156,-1.0989257,-0.16432111,-1.1003665,1.0309054,-0.7593839,0.2814963,0.23303671,0.04885556,-0.8991882,1.637411,0.34670553,-0.6140146,-0.3230954,0.37254056,-0.1729237,-0.09226562,1.1741315,1.1885927,1.6841733,0.67263216,-1.7091371,-1.35269,-1.6149726,-0.9974531,0.54278666,-0.75717187,0.9333724,1.0445101,-0.28497136,-0.67007196,0.7732003,0.29605693,-0.55461055,-1.2475111,-1.6096926,-0.29374304,0.03885695,-0.38850522,-0.79873323,-1.1035862,1.2021749
6,-0.016964298,0.4493684,0.0,1.0,-0.47208625,-0.010256955,-1.3859307,1.0,0.0,1.3514832,-0.1251064,-0.17508563,1.6818234,0.58397436,-0.26464865,-1.2777578,-0.8414793,1.3575225,-0.85213196,1.3542968,-0.173329,0.63987994,-0.8267538,1.4734192,-0.81658596,1.7352226,-0.627704,1.3458924,-0.10872307,-0.7604784,-1.4359181,0.5060509,-1.2629596,1.7014197,0.8388056,-0.8825814,1.0816615,-1.1835762,-1.1469399,-1.128513,1.2163913,-0.3729272,-0.25880322,1.411996,-0.6987577,-0.90271175,0.9359508,0.2352982,1.5743145,-1.1493067,-0.6098608,-1.2385861,-0.7583496,-1.2941114,1.1140542,1.4936084,0.26858336,0.101738505,-0.0060489043,1.0765475,0.4762914,0.3221598,-1.1500968,-1.4631321,-1.3880384,-0.3522612,-0.5914333,0.099344365,-0.56609523,-0.15277697,0.97888595,1.0160357,0.26043153,-0.58909357,0.93556595,-0.29269075,-1.728413,-0.5078356,-1.4843003,0.06994784,-0.6924901,-0.68456185,-0.3376159,-1.4128137,1.0434098,0.98833066,-1.2570028,-0.98000926,-0.08741608,0.41467053,0.7662502,1.2312833,0.07462119,-0.3692377,-1.0106714,-1.2901454,1.2642895,-0.87371415,0.45017666,1.1480075,-0.9024613,0.44945723
7,-0.016964298,0.24461481,1.0,1.0,-0.07370123,1.2205777,1.2396483,1.0,2.0,0.25001252,-0.1251064,-0.17508563,1.6818234,0.58397436,-0.26464865,-0.18844841,-0.0044617774,-0.67219317,-0.6925328,0.05282867,-0.18287171,1.2547202,0.4770007,-1.7016273,-0.7726057,0.9088547,-1.5689726,1.1613796,-0.98073286,-0.10335228,0.105314404,0.027443241,0.20950267,0.7512841,0.7948178,-0.5920614,-0.48912317,-0.047659434,1.5633057,-1.7490633,-1.0670377,1.4685183,-0.47290236,0.99362826,1.382842,-1.1229646,0.59593165,-0.9617977,0.8366537,0.21473959,1.721417,-0.69479173,1.3771399,1.1284148,-0.32100987,-0.9298569,-0.23573981,-0.589693,1.3998269,-0.100759484,-0.02643344,0.49132374,1.0659635,0.23939477,-0.37123212,-0.57430625,1.4905058,0.4226426,1.5313425,0.9144548,-1.4514549,0.4432507,0.1060832,1.4356098,-0.2631222,0.95073843,-1.4210044,-1.2226198,-1.447248,0.27094945,-0.87132514,1.6335121,-1.5207003,-0.3597017,-0.39245299,-0.7870619,-0.4937564,1.0414032,-1.380161,-1.070282,0.8681537,0.9588091,0.08647603,-0.3880812,0.098570935,-1.5094475,0.48636702,0.4607556,0.2869943,-1.5565022,-0.35135645,0.14136626
8,-0.016964298,0.09672623,0.0,1.0,-2.4640114,-1.2410916,-0.1106494,2.0,0.0,-0.93896854,-0.1251064,-0.17508563,0.3730114,0.58397436,-0.26464865,-1.3930724,1.1027048,-1.5337055,-0.30164215,0.8124149,-0.48529392,0.85759926,0.072082326,-1.2240988,-0.6482254,0.17712535,-0.8639808,1.4765587,1.0445567,1.7057552,-1.8227849,-0.49882373,-1.7391982,0.5280385,-1.0294683,0.47006208,0.72107047,-0.5742952,-1.3893598,-0.13102163,0.73202705,1.0484303,1.6949613,1.6029766,1.4265676,-0.73243296,0.34972635,0.7716183,1.601502,-0.7789308,-0.06297718,-0.760037,0.3194181,-1.2770195,0.4781763,1.3905487,0.4583395,-0.021542571,-1.6177045,-0.13165909,1.5722781,0.7706147,-1.3994175,0.4769074,0.9930601,0.6390896,0.81638354,-0.40526867,0.5295227,-1.1657567,1.1253599,-0.8908923,0.8415648,-0.7162757,1.5182936,0.61377585,0.033287145,1.3187464,1.4246651,-0.10907639,0.19816118,1.768815,-0.50903296,-0.560764,-1.562857,1.3188063,-0.7225321,0.79889977,0.006162735,-0.063241266,0.3563949,-0.5425227,-0.6013166,1.3895378,0.5422952,-1.193776,1.0419445,-0.9152432,1.1678914,-1.0534511,0.8662659,-0.78894037
9,-0.016964298,-0.67571455,0.0,0.0,0.32468382,1.2205777,-1.160881,0.0,0.0,-1.4404585,-0.1251064,-0.17508563,-0.93580055,-0.85793763,-0.26464865,-1.552146,-0.8546057,-1.0872604,-0.43721378,-0.40061194,-1.0894476,-0.61889744,-0.3167032,0.054448742,1.3462539,0.39223263,1.1506429,1.0718868,-0.80617934,-0.947275,-0.83133686,-1.7038411,1.1552619,1.1711663,1.2128091,-0.66676325,-0.7135752,-1.808749,0.45811427,-0.48361844,0.839209,1.1181586,-0.2106792,1.6250507,-0.010121368,0.47620752,-0.8417251,1.262904,-1.1264135,-0.1351018,0.080624595,0.45234472,-1.3903519,0.7801989,-0.15614259,-0.39704952,-1.0849574,-1.102659,-0.6814502,1.6441646,-1.4160857,-0.62667364,-1.7024542,0.45669332,0.33045727,-1.1081353,-1.4452107,1.2428432,-1.0871271,-0.65771824,-1.6091173,-1.6394547,0.42875126,-0.42460093,-0.31734455,-1.2248077,1.1575396,1.4227602,-1.2433296,0.3720606,-1.4866933,-1.0330274,0.6194293,1.6641827,-0.40874517,0.2135969,-0.3764812,-1.3329756,1.7023414,-1.0903293,0.23359515,-0.46048227,0.55114263,-0.87719744,-0.9998593,0.11133047,-0.039219752,0.8042724,-0.06177144,-1.0969242,-0.9775403,-1.8160173
