,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.22922333,0.3479224,0.0,0.0,1.1481482,-0.17879537,0.26719576,1.0,2.0,-1.223656,-0.18506639,-0.24183707,1.5409952,-2.134128,-0.3649874,-0.81247914,-0.08145008,-1.1059012,-1.5648736,1.013748,0.58627456,0.48438817,0.34834617,-1.556503,-0.54666626,1.6824323,-1.7617754,1.2059863,1.1531737,-1.481673,0.5092432,0.16618605,0.13686433,-0.11207965,-0.75706446,-0.64543366,0.25024307,-0.30030757,0.82411695,-0.3241838,-1.2671505,-1.0528796,-1.47037,0.7839105,-0.6199676,-1.1178623,1.2845767,0.31155154,-1.3086077,0.16915768,-1.0824219,0.6558401
1,-0.79110414,-1.5879549,0.0,0.0,-2.1851852,-0.17879537,-0.6371591,0.0,2.0,0.59134763,-0.18506639,-0.24183707,-0.9646881,0.6195856,-0.3649874,-1.4271324,-0.40162584,1.4821138,1.0606695,-1.3898288,1.6493404,0.5629812,0.89299345,0.93071926,1.3852249,-1.2355126,0.9903066,1.1104504,0.99957305,-1.5529275,-0.3879052,-0.23379551,-0.14790139,-0.07916502,-1.2430226,1.6575311,-1.3768744,0.31648806,0.089092284,1.6179855,-1.0676279,-1.2894461,1.3268719,-1.8147682,1.1212015,0.9519455,1.4289076,1.4655379,-0.6451675,-0.8821223,-0.57095355,0.8035736
2,0.19630954,0.46437195,1.0,0.0,1.1481482,-0.17879537,0.18498167,0.0,0.0,0.032186087,-0.18506639,-0.24183707,-0.9646881,0.6195856,2.8088162,-1.5518011,0.46058744,1.3726503,0.6849601,1.0073906,-0.47189602,-1.0281729,-0.90788865,0.8736528,-1.6173301,-0.08596015,-0.120220006,0.38756046,-1.3151579,0.20753595,1.5634793,0.04017969,0.034304008,1.6649561,0.9945213,0.026743235,-1.3294562,1.2985955,0.556818,0.8125411,1.2658907,1.0266551,-0.26244694,0.031577688,1.2974603,1.2815334,-0.56342113,-1.1755371,0.21117462,-0.15802366,1.4091917,-0.042002663
3,-0.3303111,0.161778,1.0,0.0,-0.33333334,-0.17879537,-0.3083028,1.0,0.0,-0.84787184,-0.18506639,-0.24183707,1.5409952,0.6195856,-0.3649874,-0.080542445,-0.7004108,1.0920273,1.6029915,-1.182447,0.60296196,-1.2328049,-0.6660749,1.718189,-0.0908154,0.22681378,0.73771435,0.55829954,-1.5366635,1.2246532,-1.0787653,0.97061235,0.30878296,-0.10549126,1.3008722,-0.73882,1.0794452,0.7061428,-1.131355,1.6142336,0.3782692,0.4598839,-1.1261486,-0.2994445,-0.8181904,0.34242368,-0.38565066,-1.0114914,-0.39072716,-0.95660055,1.0624143,1.0925975
4,0.37733537,0.82296973,0.0,1.0,-1.4444444,-1.2264245,1.0893365,2.0,0.0,-0.19438073,-0.18506639,-0.24183707,1.5409952,0.6195856,-0.3649874,-1.2664225,0.74068797,-1.6098735,-0.9724619,0.55613995,0.80244017,-0.08634918,-0.5569884,-0.3185884,1.2797241,0.12126709,1.3654073,1.5081604,1.3402481,-0.052989908,0.33155438,-1.0375423,1.4654381,1.6607424,0.9833977,0.16004562,-1.3183433,-0.5768674,-1.588851,-1.0982765,-0.59034294,0.17474422,1.3081517,-0.9071051,0.20280711,1.2270111,-1.1805522,-0.24458294,0.37584776,-1.053601,-1.5725682,0.33677137
5,0.6241888,1.4347932,0.0,0.0,0.037037037,1.9164628,0.26719576,0.0,1.0,-1.2589427,0.16716999,-0.24183707,-0.9646881,0.6195856,-0.3649874,-1.785603,0.12581508,-0.2990125,-0.9863083,-0.982311,1.4835371,0.3129528,-1.1900705,0.8279763,-0.9818337,1.5965981,0.77648807,0.51976055,1.5037432,0.09803588,-0.021805044,1.376184,1.4852128,-1.807553,0.98888606,0.22501576,1.4760054,0.7849071,1.4228952,0.91054034,-0.8199926,-1.1059299,1.3867083,0.036639005,1.307476,-1.6393948,-0.1396216,-0.8898551,1.422621,0.6768346,-1.4081771,0.42026475
6,-0.6923627,-0.74035454,0.0,0.0,-0.33333334,-0.17879537,-0.71937317,0.0,2.0,-0.243707,-0.18506639,-0.24183707,-0.9646881,0.6195856,-0.3649874,1.0874418,-1.9398851,0.4588632,1.5234156,-1.1107556,0.8362909,-1.2796016,1.35396,-1.0496957,-0.42530474,-0.42218727,-0.46468678,1.6687094,-1.0188328,-0.45324177,0.90972716,-0.20508587,-0.015904691,0.87518543,1.526201,1.0992503,-0.15193895,-0.48231623,-0.77615327,1.3466059,0.997353,-1.3111663,0.11962971,0.6175213,0.055716686,0.06418654,1.382157,-0.458645,-1.1256056,0.38954815,0.60916823,1.7967579
7,1.9078265,1.7522477,0.0,0.0,1.1481482,0.51962405,2.1581194,2.0,0.0,-0.96431154,1.7702566,-0.24183707,1.5409952,0.6195856,-0.3649874,1.0279167,0.8465264,1.6860071,-0.37401634,-0.60672015,0.7154108,0.20124982,0.1210268,-0.9081917,0.51802045,0.71795344,-0.50919366,-1.0040503,1.5419976,-0.79222935,-1.1603594,0.9747002,-0.29755932,1.5427647,-0.502712,0.3785385,-1.5612792,0.95233184,1.4504756,0.64467937,1.316924,-1.2204987,1.0041397,-0.2796174,-1.0249535,1.4324411,0.68729496,-0.856146,-0.6679227,-1.1583588,0.5850982,0.7796648
8,-0.6265352,-0.56265616,0.0,0.0,0.4074074,-0.17879537,-0.71937317,0.0,0.0,1.6345106,-0.18506639,-0.24183707,-0.9646881,-0.75727123,-0.3649874,-1.6239535,1.5848511,-0.69628495,0.5553068,1.0420219,1.3501225,0.7324185,0.6819193,-0.0030527154,-0.54241985,1.7136502,0.34615636,1.1800702,1.163213,-1.0677518,-0.982001,-1.6377118,-1.518967,-1.4088838,1.2200905,1.6432401,0.08091404,-0.13071899,0.45646483,-1.3913071,0.80096143,-0.043031033,0.55693525,1.0758913,0.26597083,-0.7308213,-0.4970494,-0.8738473,1.1345721,-0.3105216,0.7767084,-0.8227812
9,0.39379227,0.2056964,0.0,0.0,-1.4444444,-0.17879537,0.7604802,0.0,0.0,1.3909796,0.1004889,-0.24183707,-0.9646881,0.6195856,2.8088162,-0.8422698,-0.8193961,0.06055399,1.5090264,0.7955211,-0.7733198,-1.6905384,-0.1588499,-0.6714394,0.9628264,-0.27697992,-1.2774009,1.2950081,0.93566823,-0.5408842,-0.7394571,0.40422386,0.7802894,0.6578852,1.1419542,0.3274519,-0.6656218,0.4010235,0.3138137,-1.5736768,-1.438088,-0.13718992,-0.51650584,-0.5975142,0.07507616,-0.690677,-0.9648865,-0.117998905,-0.9362097,0.6502759,-0.2821225,-0.5263119
