,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.006334859,0.5873735,0.0,0.0,-1.2502644,-2.501249,-1.6251822,2.0,0.0,0.1834957,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,0.96223557,-1.6159856,0.4309456,0.8684048,-0.004026053,-0.930958,-1.0332987,0.9149285,-1.1346462,-1.3885944,0.6617065,1.5412141
1,-0.006334859,0.31258327,0.0,0.0,-0.063116685,0.29402265,0.01094648,0.0,2.0,0.0010430776,-0.156976,-0.22829394,-0.9628194,-0.8044637,-0.28127742,-1.6924442,0.07775744,1.0612154,0.4026561,0.7727326,-0.70243764,1.4700931,0.75737536,0.14947447,-1.2059163,-0.42246127,0.5897715
2,-0.006334859,-0.6953754,0.0,0.0,0.7283151,-0.10530188,-1.1577169,2.0,0.0,0.4373566,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-0.17760704,-0.19168302,0.3750182,0.0629842,0.5244528,0.3507917,1.078604,0.095933616,1.4083929,-0.60502577,-1.405385,-0.68252283
3,-0.006334859,-0.010072927,0.0,0.0,-2.4374123,0.5336174,1.647075,0.0,1.0,-0.4995532,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,-1.3117808,1.1685332,-1.6353583,0.44968656,0.16673739,1.0943003,-1.0302216,1.2451532,-0.5069422,0.8725851,-0.69132906,1.3045734
4,-0.006334859,0.27069736,0.0,0.0,-0.4588326,1.4919962,-0.30069706,0.0,1.0,1.4340993,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,-0.5800146,-1.1187817,-0.41817835,-1.3713242,1.1184071,-1.1818441,-0.38615033,1.5448334,1.6799686,-0.13987087,1.1508137,-0.85057706
5,-0.006334859,-0.3273961,0.0,0.0,-0.4588326,-2.0220597,0.40050092,1.0,0.0,2.0087507,-0.08195832,-0.22829394,1.613286,0.56600255,-0.28127742,0.36046922,1.4240917,0.08198954,0.3263583,-1.6018307,-0.47995985,-1.445306,-0.64524853,-0.5789254,0.9376831,-1.580857,-0.24372591
6,-0.006334859,0.11204757,1.0,0.0,-0.063116685,-0.10530188,-1.2356278,2.0,0.0,-1.1051425,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-0.616632,0.50615203,-0.58081305,-1.5434469,1.323026,0.90336615,1.3320818,-0.26109594,0.36622584,0.05411411,0.35759112,-0.8136398
7,-0.006334859,0.042063173,0.0,1.0,-0.063116685,1.8913207,-0.14487529,2.0,2.0,1.2512151,-0.156976,-0.22829394,1.613286,0.56600255,-0.28127742,-0.6652564,-1.599967,-0.73324394,-0.8634097,0.20150316,0.2297446,-0.069560565,-0.6886591,-1.495226,1.6333324,-0.53932506,-0.020373985
8,-0.006334859,-0.004421458,1.0,0.0,-0.4588326,-0.10530188,0.16676825,1.0,0.0,-0.67747927,-0.156976,-0.22829394,1.613286,0.56600255,-0.28127742,1.6740506,-0.16838534,-0.67967963,0.08574139,0.27303246,1.2123318,-1.4853617,-0.099885605,0.9727122,0.75026333,0.31653887,-1.5806316
9,-0.006334859,-0.08418305,0.0,1.0,-0.4588326,-0.10530188,-0.14487529,1.0,0.0,-0.031649746,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-0.49302778,0.25352287,-0.74498034,0.060236108,0.6047205,-1.1544483,-1.5466485,-0.53431845,-1.3445679,-1.0812602,1.3582671,-0.46220836
10,-0.006334859,0.18673652,0.0,0.0,1.1240311,2.6899698,0.86796623,0.0,0.0,0.29832816,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,-0.9492833,0.90596193,-1.4241214,0.8540485,-0.10395893,0.34130988,-1.2087549,-1.0615456,0.50203526,-1.5233601,-0.8558526,0.14098193
11,-0.006334859,0.53005785,0.0,0.0,1.1240311,0.69334716,-0.5344297,0.0,0.0,-0.71605086,-0.156976,-0.22829394,-0.9628194,-2.1749299,-0.28127742,-0.92159396,-0.37297675,1.4472241,1.4717996,0.23341483,0.12060667,-1.6705383,1.6601607,0.25430122,0.99851906,0.23153204,1.2820829
12,-0.006334859,-0.43662423,1.0,1.0,1.1240311,1.4919962,0.86796623,1.0,0.0,-0.65092415,3.3574884,-0.22829394,1.613286,0.56600255,-0.28127742,0.31488824,0.75553536,-1.2774333,-0.2264473,0.6757797,-1.3403662,-0.19313516,-1.1226836,0.027175069,1.0910925,-1.4066101,1.0188346
13,-0.006334859,0.45213696,1.0,1.0,0.7283151,-0.10530188,-0.6123406,2.0,0.0,0.17664833,-0.156976,4.4959435,-0.9628194,0.56600255,-0.28127742,0.2489185,0.34367275,-1.1028775,-0.20024249,-0.7089534,-1.5688275,-1.6154945,-0.13905816,0.84518844,0.20285127,-0.38155437,-1.1343861
14,-0.006334859,0.0956034,0.0,0.0,-0.4588326,0.69334716,-0.22278619,0.0,2.0,1.4367654,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,1.193813,0.37711778,0.95589805,1.2091618,0.36010852,0.9640739,0.41950846,-1.6199323,0.8644469,-1.0909681,-0.12651043,0.041204695
15,-0.006334859,0.1921366,0.0,0.0,-0.4588326,-0.4247615,-0.6902515,1.0,0.0,0.36242872,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-0.031661108,1.2226584,-1.1848841,-1.6407214,1.2146404,0.8333037,-0.13368253,-0.26318982,-1.3147691,-0.53904396,-1.3907924,0.73183477
16,-0.006334859,-0.51310647,1.0,0.0,-0.063116685,-1.7026,-1.3135386,2.0,0.0,-0.49085495,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-1.4394306,-0.97770196,0.22010054,-0.6865274,0.54299617,1.0407513,-0.5005906,-1.3721421,1.0805734,0.9751363,-0.35269535,1.2382821
17,-0.006334859,0.053917997,0.0,0.0,-1.6459804,-0.10530188,-0.37860796,0.0,2.0,-0.20167354,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,-0.37757108,-0.80071574,1.1203113,0.82595366,0.02761478,0.49826035,-0.9806936,1.3783772,1.6054206,-0.61260885,1.2878196,-0.6498712
18,-0.006334859,0.6555688,0.0,0.0,-0.063116685,-0.10530188,0.08885737,0.0,0.0,1.3567835,-0.156976,-0.22829394,-0.9628194,-0.8044637,-0.28127742,-1.618704,-1.5179565,-1.1503268,-1.454807,-0.842659,1.4155353,-0.12967558,-1.246074,1.0687978,-0.3191705,-1.634807,1.2122247
19,-0.006334859,-0.48778248,1.0,0.0,-1.6459804,1.8913207,-1.079806,2.0,2.0,-0.73895216,-0.156976,-0.22829394,0.3252333,-0.8044637,3.8249621,-0.7571962,0.7564181,-0.54762137,1.0239252,1.2002177,0.13653861,0.22245993,-1.272479,-0.41757327,-0.23338893,0.05658614,1.331237
20,-0.006334859,-0.88813543,1.0,1.0,-0.4588326,-0.10530188,-0.22278619,2.0,0.0,-1.1337595,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-0.66754204,-0.32117486,0.99308056,-0.2817265,-1.0952871,1.165706,0.2578863,-1.4866178,1.6844097,-0.9119893,0.4161919,-0.45313987
21,-0.006334859,-0.7836442,0.0,0.0,-0.063116685,-1.3831403,-1.4693604,2.0,0.0,-0.9265067,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,1.0710534,0.47537735,1.0914854,-0.7055924,-0.7823977,0.35083577,1.5422338,0.73241824,-0.8104045,-1.2732253,-0.12578066,1.6141895
22,-0.006334859,0.11229662,0.0,0.0,0.33259922,-1.7026,-1.0018951,1.0,0.0,-0.2170945,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,0.64830416,-1.0214604,-1.6359115,1.5650569,1.2490336,1.123653,1.6305358,0.36091435,1.484962,-1.19031,-1.3237265,-0.43950427
23,-0.006334859,1.0570395,0.0,0.0,-0.063116685,0.69334716,-0.06696441,0.0,0.0,-0.61578584,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,0.94576687,-0.58069485,0.44639432,-1.6592238,0.15239859,-0.54614246,1.4013968,1.5326499,-0.39529082,-0.34412038,1.3980621,-1.5066041
24,-0.006334859,0.49468017,0.0,0.0,-0.063116685,-0.10530188,0.01094648,0.0,2.0,-1.5195329,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,-0.30371714,-1.2388586,-1.494237,0.98857045,-0.67878884,0.29293522,1.3333671,1.3272357,0.35032758,0.5012581,-1.5229375,-0.69347966
25,-0.006334859,0.7394295,0.0,1.0,-0.4588326,-0.10530188,-0.22278619,2.0,0.0,0.6912079,-0.156976,-0.22829394,1.613286,0.56600255,-0.28127742,0.6870507,-1.0360193,1.0273608,0.0685396,0.8963564,-1.0911005,-1.4348459,-0.03974701,0.10239719,0.6746047,-1.0082207,0.5803638
26,-0.006334859,0.037872344,0.0,1.0,1.1240311,1.0926716,0.01094648,1.0,0.0,-0.21019918,-0.156976,-0.22829394,1.613286,0.56600255,-0.28127742,1.0381658,-1.5436581,1.5920489,1.6428041,0.1774351,-1.4756563,-0.5213796,-1.622453,1.0377127,-0.98276347,-1.2219454,0.67753756
27,-0.006334859,0.61698335,0.0,0.0,1.1240311,-0.10530188,-0.6123406,1.0,0.0,1.329279,-0.156976,3.5090392,1.613286,0.56600255,-0.28127742,-1.5056291,-0.80311215,-0.0033252535,1.7106992,-1.2287266,-0.16540773,0.36978054,-1.3590039,-0.72329664,0.7577194,0.19417468,1.150033
28,-0.006334859,-0.12727495,0.0,0.0,-0.063116685,-0.5046264,0.16676825,0.0,0.0,0.85490215,-0.156976,-0.22829394,-0.9628194,0.56600255,-0.28127742,0.3015193,-1.0513828,0.3670423,1.340556,0.059584323,0.43631628,0.03453491,1.4262162,-0.29494032,0.1287803,-0.52912587,-1.2655426
29,-0.006334859,0.26707166,0.0,0.0,-0.4588326,0.93294185,-1.1577169,2.0,0.0,0.058756605,-0.156976,-0.22829394,1.613286,0.56600255,-0.28127742,0.58689,1.5372684,0.35727713,1.1894397,-0.9803263,1.3800715,-1.6882432,-0.91831315,-1.2620691,1.3914498,1.4430617,0.27266106
30,-0.006334859,-0.12552235,1.0,0.0,-1.2502644,-0.10530188,-0.6123406,2.0,1.0,0.8632935,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-1.4034259,-1.2846835,0.9148941,0.8136931,-1.4353558,-0.47900108,0.96725726,-1.2417548,0.13327162,0.8728426,-0.77276015,0.22311993
31,-0.006334859,-0.25125274,0.0,0.0,-0.063116685,-0.10530188,-1.3135386,2.0,0.0,1.8021117,-0.156976,-0.22829394,0.3252333,0.56600255,-0.28127742,-0.05703929,0.23087949,-0.24840985,0.6802072,0.7604918,0.88000214,-1.5924082,0.63484204,-0.075152755,-1.3484428,0.4144355,1.1477758
