,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.07378927,-0.05086517,0.0,1.0,-1.8299146,-0.17610231,-0.7731243,2.0,0.0,-1.3307053,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,1.6009474,0.08584876,1.6107106,0.77269566,0.6246443,-0.95668817,1.674821,-1.6672951,-0.8178311,-0.20536159,0.9301348,-1.0016356
1,-0.07378927,0.15288293,0.0,0.0,-0.5644135,2.420798,0.89996004,0.0,0.0,0.78783363,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,1.2390918,1.5647136,-1.2165183,0.37622947,-1.7633727,-0.36908776,-1.4958732,1.5936177,-0.20045206,1.4915719,0.9545308,1.3426964
2,-0.07378927,-0.525323,1.0,0.0,-0.1425798,0.22966339,-0.61378294,1.0,0.0,4.142884,-0.12982099,-0.14264232,0.36684301,-0.8166921,-0.23793887,-1.160238,-1.5154678,0.31062484,-1.0727359,0.748255,-0.29369944,0.1496538,1.5281491,0.08790358,-1.2832121,-1.2587502,0.21686794
3,-0.07378927,0.24068035,0.0,1.0,1.544755,1.0411948,0.5812773,2.0,2.0,-0.040808897,-0.12982099,-0.14264232,1.6585438,-2.200916,-0.23793887,0.061425332,0.39228275,-0.38582462,0.5533037,-0.41839296,0.4489698,0.96432745,-1.0746094,-0.4046141,0.018201321,0.60341626,-0.8053013
4,-0.07378927,-0.2634424,0.0,0.0,-0.1425798,-0.17610231,0.5812773,0.0,0.0,0.045964304,-0.12982099,-0.14264232,-0.92485774,-0.8166921,-0.23793887,0.16694143,0.34929222,1.3409243,-0.4150704,0.41601607,-1.0416256,0.04721516,-1.0626986,1.4249884,-0.2151615,1.1091657,-0.2334343
5,-0.07378927,-0.79221845,0.0,0.0,-1.8299146,-0.17610231,-0.5341123,0.0,0.0,0.15711126,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,1.3840417,-0.39699396,-0.63162464,0.29120344,1.1368029,1.2661773,0.38021287,-1.3981961,0.34262374,-0.83022076,0.7652548,1.4421422
6,-0.07378927,-0.36745209,0.0,0.0,-0.5644135,-0.17610231,-1.4901605,1.0,0.0,-0.28422922,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,0.027791169,0.27684453,-1.5617746,0.18299705,-1.3466114,0.41673186,-0.40909028,0.94551665,-1.5069505,-1.27785,0.59409964,0.109753914
7,-0.07378927,0.19759786,0.0,0.0,1.544755,-0.581868,0.50160664,0.0,2.0,-0.2544339,-0.12982099,-0.14264232,-0.92485774,-2.200916,-0.23793887,0.22572407,1.0910707,-0.08437343,1.0944002,-0.025406595,1.4926478,0.62254274,-1.1783875,-0.44176716,1.2169845,-0.58194953,-1.0319977
8,-0.07378927,0.07684909,0.0,0.0,-0.1425798,-0.17610231,0.8202894,0.0,1.0,0.07399599,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,-0.1186833,-0.43783027,0.37419644,-0.16563752,-0.88985693,-0.2798149,-0.2206963,1.40755,1.631383,0.41764775,-1.5231788,0.8753387
9,-0.07378927,-0.594042,0.0,0.0,-0.1425798,-0.17610231,-0.9324657,2.0,0.0,0.5525877,-0.12982099,-0.14264232,0.36684301,-0.8166921,-0.23793887,0.59804004,1.0311112,-0.5747305,-1.4408885,0.3267865,-1.2740431,0.93753827,1.0370055,-0.2932113,1.4744774,-1.2039316,1.6102155
10,-0.07378927,0.20670848,0.0,0.0,-0.5644135,0.4731228,0.34226525,0.0,0.0,-1.4628947,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,-0.14348824,0.81740546,0.8421968,1.6716942,1.5800316,-1.5633026,-1.5917606,0.17536496,-1.5563521,0.52957785,0.068618074,0.6423785
11,-0.07378927,-0.11368153,0.0,1.0,-0.5644135,0.22966339,-0.6934536,2.0,0.0,-0.9894166,-0.12982099,-0.14264232,1.6585438,0.5675318,-0.23793887,-0.22748217,-0.8457502,1.5302625,0.81809694,-1.7726029,-1.3591315,0.50268507,-0.7004131,-0.29659918,0.9389603,-0.5683462,1.5513893
12,-0.07378927,0.118933685,0.0,1.0,1.1229213,1.4469604,-1.091807,2.0,0.0,0.19928944,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,0.7433113,0.101764806,-1.1566678,-0.25734454,0.85054344,1.7134993,-1.3955517,-1.2263333,0.82387596,1.1113983,-1.5034848,1.2134142
13,-0.07378927,0.0768505,0.0,0.0,1.544755,0.6354291,0.34226525,0.0,2.0,0.6730474,-0.12982099,-0.14264232,-0.92485774,-2.200916,-0.23793887,0.97384423,0.5638836,-0.60103315,-0.13940138,-0.52436435,1.1953536,-0.52926326,-0.5819123,1.4819784,1.3958983,1.5971723,1.1367347
14,-0.07378927,-0.5982765,0.0,0.0,-0.5644135,-0.17610231,-1.3308191,1.0,0.0,-0.43238476,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,-1.4602284,-1.4613473,0.1580133,1.249769,1.2711719,0.49354452,1.6051904,-1.1675497,-0.9236737,-0.54296356,-0.9113619,-0.60009336
15,-0.07378927,0.08534882,0.0,1.0,-0.1425798,-1.14994,-1.2511483,2.0,0.0,1.0581659,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,-1.3505625,-0.49696553,-1.6851407,0.17525865,1.4848577,-0.16726972,0.47704026,0.41046494,1.4755348,0.7838095,1.0902524,-0.5171889
16,-0.07378927,-0.34894502,0.0,0.0,1.1229213,0.22966339,0.42193595,0.0,0.0,-0.19026148,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,1.3937702,-1.1416199,-0.36315057,0.8490852,-0.63836545,1.3527583,1.2815311,-1.1221488,-0.89278185,-1.4672282,1.2097113,-0.50535333
17,-0.07378927,0.62759346,1.0,1.0,-0.1425798,-2.2049308,-0.05608816,2.0,2.0,-1.1883073,-0.12982099,-0.14264232,0.36684301,-2.200916,-0.23793887,-0.39476058,-0.85289073,-1.3584818,-0.09755995,-0.9807156,0.2395381,-0.9563601,0.065905236,1.5259147,-0.41313717,1.5462346,-1.4941987
18,-0.07378927,0.25416553,0.0,0.0,-1.8299146,0.22966339,0.34226525,0.0,0.0,-0.02286451,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,0.14629598,0.26407552,1.5725023,1.4826275,-0.023109566,0.9162397,1.6735653,0.83827084,1.5448916,1.4582946,-0.11862428,0.6190119
19,-0.07378927,-0.05287193,0.0,0.0,-0.5644135,-0.17610231,-0.2951002,0.0,0.0,-0.9741877,-0.12982099,-0.14264232,-0.92485774,-0.8166921,-0.23793887,-1.1369892,-0.28782314,1.2382399,0.30839178,-0.8256045,-1.2782665,-0.8574066,-1.2598201,-0.8825537,-0.37437162,-1.66514,1.2459974
20,-0.07378927,-0.5194664,0.0,0.0,-0.5644135,-0.581868,-1.0121363,2.0,1.0,-0.12146066,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,-0.35801896,0.15412395,0.43433166,-1.1912895,-1.5077645,-1.1619645,1.708668,-1.330078,-0.2459243,1.2476352,0.24260226,-1.6333017
21,-0.07378927,-0.04911009,0.0,0.0,-0.1425798,-0.17610231,-0.7731243,0.0,0.0,-0.41934872,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,1.3285129,-0.4671029,-1.2029282,-0.50171155,0.2655081,-1.5713884,0.54219913,0.40461183,-0.8993614,-0.2343171,-1.1343874,-1.6199912
22,-0.07378927,-0.0012956427,0.0,0.0,-0.5644135,0.22966339,0.74061865,0.0,0.0,0.07524641,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,0.26843062,-0.25956747,1.1541141,-0.96783864,-0.2668791,0.5990339,-1.4136406,-0.4695066,0.64183354,-0.83148086,-0.5337003,0.32963446
23,-0.07378927,-0.62191254,0.0,0.0,-0.9862472,0.6354291,-1.5698311,2.0,1.0,-0.26620087,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,-0.33845317,1.2032125,1.2164184,1.1748275,-0.3165569,-1.046163,0.52707756,-0.21966587,0.03434747,0.50834715,1.4959224,1.1391919
24,-0.07378927,0.9342568,0.0,1.0,1.1229213,-2.6918497,-1.2511483,1.0,0.0,-1.3355856,-0.12982099,-0.14264232,0.36684301,-2.200916,-0.23793887,-1.3339678,1.307238,0.5774101,-0.56162804,0.736511,-0.06442444,0.26232803,0.2732668,-1.1599269,-0.4456497,-0.28083652,-1.4923782
25,-0.07378927,0.104979664,0.0,1.0,-0.5644135,-0.17610231,-0.852795,2.0,0.0,0.09711001,-0.12982099,-0.14264232,1.6585438,0.5675318,-0.23793887,0.754721,-0.6615287,-0.122420095,1.5598159,1.2149007,-0.76020294,-0.28451854,0.2712408,-1.2678118,0.98731947,-0.6754492,-1.2893505
26,-0.07378927,0.69350636,1.0,1.0,1.1229213,0.6354291,-0.6934536,1.0,0.0,-0.84359396,-0.12982099,-0.14264232,0.36684301,-2.200916,-0.23793887,0.69721776,-0.023748444,-1.694486,0.25963262,0.8551446,-1.5944899,0.59077114,-0.83043104,-0.20338564,-1.4021062,0.059194967,1.5970426
27,-0.07378927,-0.57832557,0.0,1.0,-0.5644135,-1.3933994,-0.7731243,1.0,0.0,0.095421016,-0.12982099,-0.14264232,1.6585438,0.5675318,-0.23793887,-0.7023376,-1.5541583,1.1756797,1.5582492,-0.091883026,1.4298792,1.444756,0.8314737,1.1315559,-1.1056236,1.1632606,-0.2374104
28,-0.07378927,0.66783994,0.0,1.0,-0.5644135,-0.17610231,-0.37477088,1.0,0.0,-0.21926364,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,-0.76539195,0.13545305,1.2080712,-0.17777845,-1.5248885,-0.7113215,-0.6755708,0.7029214,1.548633,0.17533989,-0.9226114,0.7706094
29,-0.07378927,-0.6908355,0.0,0.0,-0.5644135,-0.17610231,-0.45444158,0.0,0.0,0.07047804,-0.12982099,-0.14264232,-0.92485774,-0.8166921,-0.23793887,-1.2487168,-1.5606285,0.47933048,-0.3715411,-0.23148344,-1.4464892,-0.014375484,0.3910175,1.641143,-1.5694199,0.004639271,0.01197498
30,-0.07378927,-0.3690476,0.0,0.0,-0.5644135,-0.17610231,0.1032532,2.0,0.0,-0.16082074,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,0.41180488,1.1231674,-0.048387315,0.2926964,-0.052066375,1.0436157,1.4389553,-0.58161706,0.7711333,0.52057254,-0.50089127,1.1225238
31,-0.07378927,0.17215194,0.0,0.0,-0.1425798,1.4469604,-0.6934536,0.0,0.0,-1.4439518,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,0.6549715,-0.1018504,0.2098866,1.5627911,0.42507598,0.48679742,-0.3512984,0.9940533,1.2699426,-0.6188828,-0.6660764,0.66565365
32,-0.07378927,-0.052023787,0.0,0.0,1.9665887,-0.17610231,1.6169962,1.0,2.0,-0.7169101,4.0568366,-0.14264232,0.36684301,-2.200916,-0.23793887,-0.7578517,-1.4925289,-0.7821906,0.7128372,-0.051681623,0.29782277,0.4841302,0.14727855,1.5696584,1.0351037,1.5785241,0.73629874
33,-0.07378927,-1.1429129,1.0,0.0,-0.1425798,-0.17610231,0.18292388,0.0,2.0,1.4627964,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,1.0259532,0.7780402,1.5003018,-0.49066687,-0.66969097,-1.6603956,-1.4154315,1.6108469,-0.06973758,-1.2388428,-1.436139,0.12008499
34,-0.07378927,-0.5750484,0.0,0.0,1.1229213,0.22966339,0.50160664,0.0,2.0,1.5228816,-0.12982099,-0.14264232,-0.92485774,0.5675318,-0.23793887,0.5034898,1.0585562,0.20821863,-0.51277137,0.63531774,-1.0545635,-0.51405984,-1.2737545,0.6238099,0.14070138,-0.26765922,-0.88739616
35,-0.07378927,0.30607614,0.0,0.0,1.544755,0.6354291,0.1032532,1.0,0.0,-0.37060118,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,1.1719584,-0.4253409,1.399642,-0.7223708,0.41495872,0.84039676,-1.0702852,-1.0639695,0.90683305,-1.3451829,-0.13066405,-1.4043754
36,-0.07378927,0.8728275,0.0,1.0,-0.5644135,-0.17610231,1.3779842,2.0,0.0,-1.2767228,-0.12982099,-0.14264232,1.6585438,0.5675318,-0.23793887,1.5895376,1.0622245,-0.9769711,1.2066904,0.79728734,-1.3277013,-0.7381899,0.51350707,0.7129886,-0.5062481,-1.3617868,0.0403852
37,-0.07378927,0.34098914,0.0,0.0,-0.1425798,-0.17610231,-1.091807,1.0,0.0,-0.71101266,-0.12982099,-0.14264232,0.36684301,0.5675318,-0.23793887,0.89475,-0.0026858272,-1.1097105,-0.6125308,0.83145505,-0.11358633,0.9569746,-1.0847666,0.63810074,0.9985309,1.3109926,-0.648754
