,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.11814033,0.6555582,0.0,0.0,-0.42113224,-0.9153004,-1.5119735,2.0,0.0,0.2782572,-0.18866795,-0.22642109,0.42853728,0.5536673,-0.33185524,-0.34722698,0.7624682,-1.6751313,-0.84114826,-1.143865,-1.380329,-1.1543626,-0.5205159,-0.20988089,0.23196597,-0.26468855,0.69477546,-1.0718806,1.3059412,-1.7402998,0.6510682,-0.40633675,0.20221315,-1.3302175,-0.9646012,1.0087695,1.7541757,-0.57835543,0.71059126,1.3031744,1.4276347,-1.4007539,-1.4555719,-1.0893322,1.4194777,-1.3521303,-0.3121744,1.4894071,0.26883185,0.82853067,-0.51156986,0.578352,1.108873,-1.6309177,0.843657,1.6617665,0.8331778,-0.7832585,1.0682676,-1.2963735,-0.063782625,1.4261395,-0.56616396,-0.5931275,-1.3067708,-1.5348132,0.56110805,-0.8478143,-0.8417356,0.05342474,-1.5443286,0.24985096,-1.3050573,0.27160797,0.6318963,-1.3333936,-0.1910789,0.67284924,-0.40002418,-1.6309584,0.08984601,0.4725354,0.020219985,1.6440213,0.3697645,1.4468617,-1.2509863,-1.2976568,0.9358186,-0.47513935,-1.0515723,1.5816344,-0.52772176,0.77319545,0.78609,1.1864915,0.38842645,0.7566778,-0.41105047,-0.73840386,1.5320545,-0.26168665,1.446416,0.6081237,0.4762569,-1.2575452,1.4867908,-0.12711199,0.19929367,-0.4454594,-1.0125641,1.3733109,0.31250405,-1.6854527,0.5856616,-0.57000697,-0.00026674176,1.3177073,-0.4188931,1.318963,0.3767765,-1.6500043,1.341399,0.7557342,1.7331314,-1.1085303,-1.3524969,1.4774643,0.6845453,-1.5129693,0.9397849,0.8610854,1.460195,0.77249765,-1.2733122,-1.7057487,-1.7054733,-1.7091259,-0.9202441,1.1677902,0.17189923,0.063732065,1.1256084,-1.0817664,-0.76064306,0.22940595,1.6871326,0.17522368,-1.6342181,0.9723823,-0.7627446,1.0101665,-0.34163472,1.2920586,0.799618,0.10704464,-1.1841018,-1.5743701,-1.3316076,-1.5250173,-1.5046375,-0.8766444,0.640114,0.36729103,-1.6432822,-1.4772484,1.5308183,0.19522882,-1.0463126,-0.91833055,0.7669203,-0.9569572,0.3514691,1.6246256,1.2398798,-0.8204928,-0.04304037,0.3874879,1.1570009,-1.1125118,-1.6270615,-1.4741848,-0.07936262,0.26183164,0.23538633,-0.52383643,1.6934323,0.3146836,-0.3441403,0.12406674,0.6572678,0.62492317,-0.8369717,-1.3583581,-0.5594857,0.48528138,-0.9546161,0.7910993,-1.5119025,-0.81887466,1.0785556,-1.0134469
1,-0.11814033,-0.40952852,0.0,0.0,-0.42113224,0.01608761,1.209501,1.0,0.0,1.5410805,-0.18866795,-0.22642109,0.42853728,0.5536673,-0.33185524,0.44571713,0.06700698,1.4023399,-0.9785909,-1.4233743,0.8445787,0.8701956,1.5171896,1.574746,-1.7163426,-0.8937702,0.44527093,1.3858511,1.5516363,0.096934535,1.4961163,0.37816268,-0.37514335,-0.124178395,0.4379117,0.102273464,1.6013054,1.4834713,-0.35440594,1.6024642,-1.1037351,-1.2566686,-1.1248271,0.05936097,-1.6746317,1.5010859,1.0617366,-1.6135926,-0.9842188,-0.4684695,-1.1371996,0.99486613,-0.6238476,1.5476474,0.2594545,1.2942843,1.1649398,1.4853739,-0.1117811,0.25644484,1.2526054,-0.75809795,0.1027752,0.45911404,-1.710387,0.40018672,-0.25029814,1.1969304,-0.6642969,1.4128102,0.23871394,-1.0897453,0.973652,0.35715082,-1.6319845,-0.2670213,0.8030079,1.4457042,-1.8473974,1.5965351,-0.4542458,1.5718948,0.35019478,1.2198013,0.32956696,0.4209523,-0.7246697,0.25079218,0.7441925,1.1856946,0.8928529,0.77833664,1.272204,-0.73592585,0.5934023,-0.2575167,-0.4118685,-0.40484974,-0.22706206,-0.57056296,0.57066745,-0.25439548,1.4764854,0.6595948,-1.0542824,-0.21155532,-0.53375065,1.0262129,1.2184755,1.3602161,0.49697557,-0.81139904,-0.79523337,1.3099333,0.27384463,1.099998,0.15889224,0.78945464,0.13326377,0.8670806,0.1874841,-0.1542268,-0.7162139,-1.4080703,-0.4280964,-1.4289842,1.6240053,-1.0890001,1.0759997,1.3198307,0.6984671,0.2239538,-1.0702475,-0.08791903,-0.5151041,-1.0112714,0.20230132,-0.739558,1.4125302,1.3398671,-0.76683354,-1.5400263,-1.0361118,0.2562147,0.7750895,-1.1050009,-0.85140234,1.1992708,-0.23583914,0.36557207,-0.76026756,-1.3351039,0.10966237,-0.038372982,-1.2068813,0.3235885,0.22153786,0.5006261,-1.2509216,0.84862405,-1.0840541,0.11496424,0.8919436,-1.5074059,-0.5901857,1.358758,1.1034862,0.09234835,1.2104688,1.4715233,1.0692289,1.4065303,-1.3670689,0.5492521,0.7475065,0.44981083,1.008625,-1.697097,0.94851625,0.8733782,-0.7988173,-0.82930404,0.42264497,-0.60945845,1.0251536,-0.086016856,0.9398159,1.7617313,-0.61487526,-1.353532,1.1896671,0.17942381,1.7697484,0.5997682,1.569456,0.18116082,0.13951875,-1.2950184,-0.48416942,-1.5990281,-1.2784079,0.93343556
2,-0.11814033,-0.369716,0.0,0.0,-0.032991927,0.35477415,0.82071894,0.0,0.0,0.9435407,-0.18866795,-0.22642109,-0.9106417,0.5536673,-0.33185524,-1.7254478,-0.495063,1.1944612,0.53323257,0.7387453,-1.0469768,-0.2710198,0.33484754,1.7674109,-1.0112276,-0.84826237,-0.8474547,0.7294873,-0.13000706,-1.6377515,0.09278624,-1.1246625,1.0233799,-0.78253496,-1.5532689,0.26064003,1.3021737,-0.34812126,0.9165956,0.044849705,0.18538119,1.6508564,1.1790576,-1.5596682,0.80993253,-0.12082594,1.4692776,-0.9342822,-0.6652221,-1.3717562,-0.12808186,-1.3773348,0.3985127,1.0747542,0.658303,0.91814685,-0.56064385,1.269234,-0.2232358,1.2294532,0.60660124,-1.2570857,-1.2983364,-1.5037827,-1.5299271,-0.054473218,-1.3105127,-1.4788285,0.90527874,-0.27420622,0.81351316,-0.16810058,-0.22697811,-0.1470905,-0.15943581,1.017787,-0.2348296,1.3977351,-1.7191658,0.8900122,-1.3112453,0.31194845,-1.833126,0.15615018,-1.6107888,1.6249422,1.4780388,0.9743485,1.2961704,-1.384157,-1.0767102,-1.008638,0.4292759,1.3195465,1.7073371,0.6115236,0.7466442,1.2974362,-0.229182,-0.8094122,-1.0031424,-1.305385,0.9356563,-1.2437987,-0.81653124,1.1041281,-0.6429508,1.6390789,-0.85416025,0.011752188,-0.7379557,1.3988209,-0.4015594,-0.17120758,0.22007284,1.5801753,-1.7383143,0.7332279,1.403228,-1.5740037,0.024918681,-0.6187643,1.0961051,0.29571983,0.6616047,-0.13897808,0.37626106,-0.7182587,-1.6547437,0.27558175,-0.65827554,0.043483924,1.4382173,-0.23002443,-0.85070485,-0.5161942,1.3455132,1.3930788,1.1619643,1.3765353,-0.8641948,-1.6249776,-0.9217192,-0.4038733,-1.117468,0.3048087,-0.2689692,1.074823,-1.0481012,0.64660347,-0.73631793,0.23559341,-0.47869557,-1.485099,-0.94987243,0.4632799,0.060264498,0.028786564,-1.1459886,0.24155566,1.7602363,1.119543,0.2269993,1.8194747,1.3592523,0.3768397,-1.7285616,-1.4507388,-1.5155598,-0.2350789,-0.5816652,1.8415424,-1.1205137,1.6339637,0.9672452,1.1837372,0.43438897,0.56118554,-0.092649125,-1.6087105,-0.47830945,-0.019088209,0.7589759,-0.19779636,-0.15109777,-1.1347519,-1.8857348,0.9436807,-0.5481021,1.6940024,-1.1351011,-0.52839833,0.11408444,1.0059288,-0.2394644,-1.3504028,-0.60059476,-0.047758803,0.646544,0.8802082,-1.3883604,-1.6146402
3,-0.11814033,-0.6292104,0.0,0.0,-0.032991927,1.6248487,-0.34562725,1.0,1.0,-0.30642083,-0.18866795,3.1464043,0.42853728,-0.84802204,-0.33185524,0.01659488,1.0811836,-1.6335654,0.46208194,0.72444403,-0.14483206,1.362967,0.562386,-1.5154204,0.0300757,1.2332819,1.2240344,0.3960362,0.6089434,0.1727697,-0.7152304,0.09468605,0.58912057,-0.59026086,1.3063245,-1.1770523,0.9515336,-0.65949684,1.0023153,-0.2424882,1.1223595,-0.46372488,-0.8540502,0.9542252,-0.63756245,0.7799932,0.782079,-0.9344008,-0.8511246,-0.9483042,-1.0981349,-0.4695165,-1.7489873,-1.3115089,0.5810379,1.03025,-1.4604856,-0.96019626,-1.0154653,1.5564854,0.92496645,0.18227714,-0.5290706,1.2558744,-0.23061398,1.5123365,0.65118605,0.06656687,-1.3392128,1.6944824,-1.1823754,-1.0259023,-0.294163,-0.42515096,-1.3065467,0.7700496,-1.0362402,0.49875295,0.78972286,-1.0710645,0.31202972,0.7744577,0.47326487,0.3705528,-0.6181506,0.80672336,1.6198564,-0.30717337,0.85161376,-1.706552,1.1572499,-0.9924694,-0.3628484,-0.81558853,-1.4681705,1.2577012,-0.45145294,0.004554166,0.09708543,-1.2256523,-0.88725704,-1.4517039,-0.086634696,-0.8324531,-0.48098296,-1.2799455,0.94698215,-1.2658484,1.5756875,-1.2868205,0.17671269,-1.5889969,1.0483351,-1.0289655,0.27450478,0.88196164,-1.3214761,0.16006012,-0.89905494,0.8287116,0.7225432,-1.1156209,1.1047924,-1.5763766,1.2548065,0.22756933,-0.41597185,0.8833413,0.7529775,1.7133057,-0.7783379,-1.7308264,1.4963162,1.2872899,0.801813,-0.024024107,0.5878456,0.8592736,-0.47232798,0.8566233,0.8776438,0.2828835,-0.34036013,0.9609114,-1.7040545,0.89786386,1.4296803,-0.9583056,-1.274697,-0.94208413,-0.5152729,1.2626855,0.20595148,-0.6940475,-1.2552066,-0.77178586,0.4624854,-0.65171933,-0.16309936,-0.18349418,1.141163,-0.19910216,-0.6390769,0.7693619,-0.93765444,-0.07766635,-0.74417776,0.39903134,1.2470508,-0.24893582,0.91566217,-0.018516738,0.61807394,-1.2034609,-0.18196641,1.4755082,0.34107766,0.91031754,0.0060820566,0.06624865,1.2044542,-1.481822,0.21961401,1.3848006,0.058553882,-0.94164157,1.1784569,-0.84128046,0.74223405,0.08535659,1.351898,0.468264,1.2675071,-1.5588921,1.5538498,-1.5216768,-0.56728435,1.4446398,-1.716609,1.0554372,1.2850666,-0.14473526
4,-0.11814033,0.2940655,0.0,1.0,-0.42113224,-0.068584025,1.1317446,2.0,0.0,-0.17470181,-0.18866795,-0.22642109,-0.9106417,0.5536673,-0.33185524,-0.9221422,1.0552382,-0.0851402,-1.4326445,1.5583236,1.4015746,-0.099492595,1.3319464,-0.13715413,0.7689025,-0.33685645,0.040484164,-1.1210659,1.6021428,-0.8140621,-1.3035342,-1.3612939,-1.6618074,0.6782862,0.3004527,0.9865174,0.07877727,1.0511775,0.7229138,0.96368927,-0.2869565,0.56315416,-0.9708111,-0.56946075,-1.1289303,-0.3101091,-0.9202329,-0.32383454,1.8205628,-0.51080334,1.7498783,0.40836352,-0.5164852,1.2627513,0.39000803,-0.7991385,0.98671037,-0.22968633,-0.47851112,-0.500724,0.8726216,-0.81795275,1.1846492,-0.56773376,0.15297967,0.044406727,1.1453413,1.4750373,-1.1315113,0.37107196,1.3277504,-0.1896917,1.4496468,-0.8964647,0.3131712,0.61282355,-0.8882198,-1.6733887,-0.39112294,1.463239,-0.56883234,0.8837448,-1.2293137,-0.56466186,-1.1302602,0.7514432,0.74562985,0.6025272,-0.91464055,0.58734584,-0.8473354,-0.17885165,-0.44357556,-0.6209191,-1.54652,0.34613228,0.6655318,0.2876229,0.63663846,-1.0920349,-1.0873033,0.029420413,1.1461014,-1.1105953,-0.09836241,-0.20407365,-0.020591035,-1.0836693,-0.59801394,-0.97821885,1.1416777,1.017754,-0.19442277,0.43847832,-1.0589451,0.072575,-0.8064279,1.2268146,0.65416676,0.4159905,-1.3549515,-0.13800855,1.5417622,1.6501927,0.5040928,-1.1797851,0.41433594,0.22347873,-0.09180064,-0.24519664,0.37763232,1.1931374,0.8893792,0.30767548,1.4740486,-1.5538956,1.5459096,-1.6248306,-1.082873,-0.34901422,-1.2653672,0.32083973,-1.5189347,-0.5099134,-1.5061126,0.64559895,0.62769055,-0.46761957,-1.0373147,0.79547364,-0.37821403,0.9709066,0.0110931955,0.1287172,-1.6260396,0.3976538,-0.44533062,-0.9832241,-0.24474066,-0.39048025,-0.17448872,1.6687938,-0.57402116,1.1162577,0.1812307,1.4161499,-0.6040641,-0.9237027,1.3615673,-1.6337359,1.5244294,0.3382968,-0.3784969,1.7090868,-1.4690363,0.12902415,-1.6339636,0.21377984,-1.1446657,0.52531075,1.67856,1.3007936,-0.19805215,0.60273266,0.9588479,0.07953527,0.009207585,-1.1966059,-0.38053945,-1.3563737,0.5943227,-0.04580201,-0.16140637,1.4561073,-0.021867169,-0.31686744,-0.7514698,-1.5093179,-0.26228386,-1.600578,-0.8001133,0.07977448
5,-0.11814033,-1.2143956,0.0,0.0,-2.749974,0.27010253,1.6760395,0.0,0.0,-1.1388159,-0.18866795,-0.22642109,-0.9106417,0.5536673,1.4619569,1.6095164,-1.40915,0.5644349,-0.14541171,1.0368019,-1.2028549,-1.5104638,-0.32605088,1.124559,-1.0566274,0.9217211,-0.74492437,-1.0308199,-1.6311399,-0.45150888,-0.34650964,0.4403553,-1.4673059,-1.2875842,-1.5913525,-1.470228,0.60448295,-0.2744078,-0.6188204,0.20598008,1.7748702,1.2147902,0.8196786,1.4706234,-1.6088791,-1.4462053,-0.13316786,-0.51390564,1.6872776,0.09926715,0.24837767,1.2853316,-0.2634365,1.3301623,-0.8817512,-0.7264075,-0.60905945,0.186418,-0.97067416,0.69476813,-1.2089745,-1.4300455,1.395271,-0.7651804,-0.40441206,0.32624227,0.05461108,-1.3132516,1.331092,1.6101112,1.0364171,-0.7470692,0.04936681,-0.6690125,0.1233118,1.5922731,-0.57501435,0.58459014,-0.7085858,0.89211184,-0.62763524,1.2741485,0.8901609,0.977128,-0.027597189,-1.1340206,-1.5921453,-0.66606534,-1.6370718,0.59273714,0.61347777,-0.15846677,0.9353914,0.01603322,-1.6086266,-1.3129963,-1.0369672,-0.66147417,-1.4488404,0.44708025,0.18515953,0.37869933,-0.3401738,1.2685977,-0.13012183,-1.590642,1.2320457,0.5570999,1.0258797,1.5348214,-1.6725408,-0.93263453,-1.4468979,-0.21316427,1.4457768,-1.4305164,-0.1892594,-1.311114,0.99994266,1.0986441,-1.637873,-0.085301384,-1.0783894,1.6646992,1.5467007,0.41777313,1.5911679,-0.5311024,1.3686093,-0.22223374,-0.9304726,1.5070977,0.6672239,-1.5016439,1.2877433,0.6011668,0.24412544,0.6948538,-0.8950816,0.26751086,1.0908897,-1.7460713,-1.2441083,1.478189,0.39836922,0.03689044,-0.85049754,-0.7618307,1.3724931,-0.27776113,-1.3661644,1.3091047,-0.9920844,1.1635802,1.2541106,-0.12245726,0.40934938,0.057600446,0.41925165,1.1961676,-0.8634354,1.3455281,0.13407074,-1.1837645,-0.91901416,0.37816557,-1.0067811,-1.3194891,-1.1873217,1.111978,0.24840437,1.799263,-0.48775908,0.3613857,0.3883692,0.46854842,-1.5374087,0.85171187,1.5801609,0.1927496,-1.0294484,0.880256,-1.7269217,-0.6663402,1.4448295,0.39748475,1.2050002,0.40250435,1.1551576,1.3140469,-0.7911953,-1.28124,0.8390355,-0.074117675,-1.3899615,0.3402363,-1.5569686,-1.0761963,1.0533179,-1.6460906,-0.7555179,-1.6200669
6,-0.11814033,0.71293813,0.0,0.0,-1.1974128,-0.49194223,-0.96767855,0.0,0.0,-0.5392352,-0.18866795,-0.22642109,-0.9106417,0.5536673,-0.33185524,1.7219918,0.27089438,-0.69912684,1.3651307,0.10281129,-0.12598164,0.23334984,-0.8156066,-0.514916,-0.38854286,-0.8594426,0.3277714,0.55016166,-1.4428191,1.5355417,0.9358196,0.95394707,0.86263454,-1.5407345,0.014563114,-0.27258125,0.6796223,-0.11744703,0.7535238,0.63225716,0.73404026,0.46135163,-1.0700561,0.9320537,1.0687639,1.3537704,-0.9461203,-1.0815676,-0.22985594,-0.50991905,1.1836002,0.33121657,0.84493077,-0.2193276,-1.4173462,-1.2566934,-0.4543048,-1.0976125,1.1809965,0.44318494,0.84062827,-0.037854303,-1.2650431,-0.7712338,-0.13791548,-0.93075335,-1.6013228,0.92933697,0.79836625,-0.4925488,1.1417582,-0.25038528,1.246432,0.52666676,0.2157402,-1.0032989,0.2421367,1.362389,-0.78194916,1.2280517,1.3631889,-0.71180105,0.6380398,1.4777262,-1.364113,1.3544005,-1.0613414,1.1604915,0.46727934,-0.66744906,-1.097662,0.5588751,1.214061,1.0235951,0.44489977,1.4302429,0.2766192,-1.1321589,-0.1296074,-0.50208396,1.869138,-0.42351535,1.5398946,0.089673266,-1.1493798,-1.3922422,-0.4438829,-1.2100109,0.38896248,-0.42439386,1.6607833,1.4650097,-1.1507801,-0.30729657,0.043251622,0.2528643,0.8871527,-0.060829137,-0.20476566,-0.8034879,1.3751109,-1.6285586,0.961558,-0.9901768,0.64600444,-0.47647068,1.5937206,-1.2900867,-1.0483006,1.3705392,0.3205385,-0.67533386,-1.6022246,-0.92947596,-1.2007776,-1.0844094,1.2257895,1.175328,0.6605215,-0.18339808,1.1325986,-0.14310387,-0.46817547,-0.54206383,1.4454067,-0.47309616,0.009997391,-0.90502334,1.4157271,-0.40444404,-0.5314626,0.71245784,-1.036196,-1.2742817,1.1029849,0.7276049,0.38195035,-0.9354311,0.4137775,0.46865228,-0.69664127,-1.4109414,1.2236525,0.019272968,0.89421797,-0.83312404,0.2202706,-0.2879761,-0.43796027,-1.3487301,-1.0618385,-1.3735021,-0.64023936,0.8542709,0.44344464,0.6630306,-1.7120669,0.595529,0.00068764365,-0.85650414,-1.090108,-1.0778354,1.1516472,1.5177385,1.4314201,-0.4218232,0.9305732,0.197396,1.1343652,-0.11941385,0.12688543,1.0367746,-1.4417546,0.25778246,-0.57348067,0.39289394,1.6354095,-0.42521068,-0.35171604,0.9484836,0.49448577,-0.3067283
7,-0.11814033,-0.4807139,0.0,0.0,1.131429,-0.068584025,-0.88992214,0.0,0.0,-0.22763392,-0.18866795,-0.22642109,-0.9106417,0.5536673,-0.33185524,0.62215257,-0.3619151,-1.222514,-0.31895557,-0.4946438,-0.94543874,1.400928,0.72648203,0.4638614,1.0034744,0.15318443,0.75060165,1.3249282,1.2530891,-1.2541308,-0.7530835,-1.6156272,1.6397095,-0.9952202,0.63225615,-1.5574348,-0.9976654,0.06678652,-1.39246,-0.37637937,0.17496951,-0.51373875,0.32464164,0.16575779,-0.34149143,0.6558233,0.55876964,0.59890366,0.36826313,-0.37468982,0.49746227,1.4224063,0.2680049,1.6837893,-0.23050511,0.82930845,-1.6079566,0.9747417,0.09743746,-1.6394755,-0.70447934,0.1154663,1.0475029,-1.386302,0.17036606,1.0995907,0.46429077,1.622835,-1.5230085,-0.67405945,1.3992512,0.9053429,0.30486327,1.188792,1.3199303,1.5866265,2.0012996,-1.239456,-1.6020509,-1.5490764,-1.6899797,1.5649314,-1.5230771,1.2670469,0.7044787,-0.10264501,-0.5074692,-0.55597866,-0.91316134,1.3757201,0.79578584,-1.5747622,-0.13146496,-0.88178545,-1.6466473,1.1910856,0.8765262,-0.6817204,1.1553694,-0.54490596,-0.531331,1.4292082,1.4869338,0.106703356,1.6708057,1.3351754,0.048555765,-0.383044,0.64522344,-0.2724099,0.2930516,1.67359,1.0028275,-0.5203624,-1.2558302,-1.067793,-0.0009892264,-0.30314666,1.0947582,1.3999407,-1.1704822,1.1569202,1.4394411,1.6890128,-1.6146513,-1.5051711,-1.8147619,-0.6410774,-1.4970267,-0.71504706,-0.49785626,1.5514977,-0.02101891,-0.75137234,0.026633296,0.4047579,-1.4190054,0.782559,1.1884769,1.1130598,1.343765,-0.55674976,-0.20068148,-1.1622847,-0.94304645,1.5920739,-0.72267324,1.3956099,1.4353923,1.3744156,-1.0377917,1.2516886,0.5191483,-0.9560134,-0.55730724,-1.2018802,-0.12219205,-1.4910613,-1.178683,-1.0125201,0.63777727,0.29884133,1.1985226,-0.7318897,0.44075164,-1.6101812,-0.041876916,1.2189252,1.6102985,-1.7490734,-1.0304482,-0.8549803,-1.5494069,-1.6139808,0.014601827,-1.4870911,-0.78384715,0.45877606,-0.7392695,-0.72267073,0.33763155,-0.40363574,0.66415817,-0.10601968,0.4585721,-0.40134057,-0.87481326,-1.2585332,1.5431743,1.0436672,1.315007,-1.0634137,1.6170346,1.6269511,-0.85481983,-0.8057212,0.22603062,-1.1265234,-0.17711005,-1.0688123,1.6002418,0.045628935
8,-0.11814033,0.033822484,0.0,0.0,-0.032991927,-0.9153004,-1.045435,1.0,0.0,0.766255,-0.18866795,-0.22642109,0.42853728,0.5536673,-0.33185524,1.6023322,0.49451673,-0.06366143,1.5015521,-1.156202,0.48894063,0.4891049,-0.20057786,-1.3349673,0.06086375,-0.10833258,1.1378075,-0.8995447,-0.35349262,-1.0016627,0.7061407,1.5966277,-1.102745,1.0464488,-0.8510524,-1.6716682,-1.2590642,1.5394006,1.4131474,-0.71955854,1.6143563,1.2686896,-0.092973985,-0.0692908,0.5226543,-1.1516954,-1.6871605,-0.7892167,-1.5485008,0.7658882,0.28845367,-0.65724945,0.9163795,-1.1912892,-0.9119849,-0.6646065,-1.0640208,-1.4820743,1.3573583,-1.3490685,0.8213543,-1.3378174,-1.5286009,0.31769732,1.4325756,1.3000022,-0.56546533,-1.480972,1.0695063,1.118439,1.2267264,0.57788956,1.0441939,1.4316934,-0.2301512,0.19471309,0.15430315,0.66452,0.53997225,0.0070163906,1.0890287,-0.08785741,1.1588768,-0.78495675,-1.0152117,1.694535,0.8971332,-0.8807001,0.18041082,1.5352435,-1.3305126,-1.373078,0.4175679,-1.0820274,0.9228545,0.13410833,0.52927727,-1.439568,-1.336973,0.51783067,-0.17392959,-1.4142901,-0.54581934,0.6393192,-1.0867741,1.3611029,1.4879813,1.5699413,0.7118873,-0.45219237,0.784312,-0.75005525,-0.58131194,0.43454403,0.5079158,1.3686644,-0.95478225,0.9036994,1.5738994,-1.6601914,-0.13471328,0.48190346,1.0394137,-1.0066098,1.2405783,-0.44482398,1.305325,-1.6149533,-1.395993,1.6925902,0.41445872,-0.30080593,-1.042877,0.5557672,-1.5729417,-0.7182138,-0.7040255,0.268281,0.48834467,1.1193199,1.4673047,0.45434025,0.24683331,-0.10328558,1.588494,-1.2962575,1.425002,-0.70568705,0.23113176,0.58125293,-0.7502305,-1.1163565,0.08365915,1.0452614,0.6149601,-1.3371102,1.4518918,-0.10837243,1.5385134,0.1835316,-1.5879512,-0.9551454,1.1320531,0.8773525,1.3368835,-0.5666518,-0.0007256589,0.48069274,0.28396955,-0.9898151,-0.3935523,-0.7679245,1.2924542,1.6808292,-1.4408358,0.80541754,-0.6057735,0.40700126,-0.8690348,0.59455997,-0.41599557,-0.6991483,1.3838172,1.3839203,0.39039606,-0.8736419,1.5133358,0.91611314,0.91290313,-1.104639,0.94679826,-0.8724945,0.5096884,0.85432506,0.7110605,-0.385315,0.9470095,1.2985995,0.33936715,-1.3851037,-1.3933344,-1.3243109
9,-0.11814033,-0.23691896,1.0,1.0,-2.3618338,-2.2700467,-0.42338368,2.0,0.0,0.15847038,-0.18866795,-0.22642109,0.42853728,0.5536673,3.255769,-1.2180816,-1.3485522,0.91475,-1.7668769,-0.81589603,1.3430601,1.565901,0.42126432,1.7223506,-1.6068382,1.5370632,-0.66837513,0.8905726,1.0758295,1.1499344,-0.079455696,1.3894007,-0.8273389,1.440776,0.48904306,1.6752996,-1.6447723,0.824137,0.25670213,-0.019634226,-0.8042409,-0.55692214,-0.7308482,-0.92023414,1.1360013,0.004749483,-1.4556718,0.8940452,0.27053007,0.99978983,0.1661372,-0.39208812,1.6451516,-1.5965936,1.4782062,1.4680339,-0.39414382,-1.02277,0.45901817,-1.0344416,1.2698889,-0.86955816,-0.5757163,1.5298448,1.4177972,0.20436427,1.1701064,-0.36418507,1.7729498,-0.1426451,-0.7235106,-1.5788586,1.690733,-0.19672042,0.7539734,0.47310686,0.96814793,-1.5446607,1.3694717,1.4227016,0.14482556,1.5368997,-0.8391229,0.38894862,-0.2754182,0.42075494,-0.67116433,1.0552777,-1.5279362,-1.7579792,-1.4339033,-1.1387916,-0.36196497,1.494313,-1.3610519,0.39924794,0.07022029,-0.60144424,-0.93836576,-0.9128859,-1.4579569,0.702335,0.40295053,-0.17928684,0.828009,-1.2735391,1.4508893,1.1920106,0.47180897,-0.5522093,-0.37590224,-0.080096446,1.5591478,1.3405015,0.100238815,0.23028134,1.220113,1.5366228,0.54351264,0.7936653,-0.56699234,1.3496293,1.0163699,0.2732694,1.2805928,1.2332579,1.0101581,-1.263018,0.13732962,1.4102515,0.99509835,-0.29016003,1.6423471,-0.8479679,-0.55478823,1.4569771,0.9306553,1.2683558,-1.7370229,-0.4981302,-0.8387976,-0.86850595,0.7791188,1.0563452,-0.13659392,-0.5498415,0.33299765,0.07895568,0.23849143,0.3615871,-0.1803405,0.89247125,-0.8234696,0.5766396,1.5195056,-1.7183014,0.8401116,-1.4029936,0.13745418,0.4302453,-1.0073282,1.4471343,0.32430786,-0.7770293,0.9153587,-1.3585151,0.09419128,-1.4459556,0.2386962,-0.91608846,0.42149594,0.91032547,0.14788155,0.57022905,1.1246645,1.126375,0.38991538,-0.21380739,-0.33730024,1.3673801,0.7236698,-1.0780007,0.19368057,1.2714648,-1.2147509,1.2717053,1.0769203,0.031408526,-1.5049733,-1.3372446,1.2624755,-1.5562017,-0.44190174,0.5394563,-1.1503477,1.7627553,-1.1421273,0.07105647,0.44809157,-0.91660404,-0.15942416,0.03570021
