,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.14489947,0.34653285,0.0,0.0,-0.46385562,-0.107084066,-1.2854408,0.0,0.0,0.480184,-0.13363884,-0.20258442,-1.0049274,0.5304545,-0.38499224,-1.162674,0.7441767,-0.76660836,0.14407292,-1.6422338,1.3887812,1.311441,-1.7139493,1.5510046,-1.213343,-0.910369,0.42122105,1.6389121,1.0690103,-1.7414446,0.009279835,0.1976736,-0.020610789,0.89037806,-1.1337211,0.88237584,-1.5819529,-1.2087569,-1.3058085,-0.7357792,0.56697625,-0.11549619,1.0196521,-0.72916925,0.84390056,0.7901955,-0.53364605,-0.550764,1.6265198,0.35705218,1.5307468,0.90997785,1.1034002,-0.38108552,-0.10501715,-0.25065726,1.5948188,-1.0980741,1.6354531,-0.20995918,-0.18988588,-0.25184307,-0.500307,-0.07576903,-1.5951545,-1.3572353,0.7406099,0.61299163,-1.6236774,-0.83577317,-1.0544056,-1.4698129,0.20233378,-0.15519236,-1.6506047,0.2805187,1.1118921,-1.2618784,-0.7805259,0.5053857,0.02716363,-0.047714062,-0.20117043,1.2511377,0.38264123,0.41896418,-0.12938909,-0.12791224,1.4009922,-0.98107797,1.5266919,-1.4596661,0.27832952,-1.6093458,0.57916355,0.47827142,1.2673087,1.5628042,-0.21623759,0.5921057,1.5091497,0.42047414
1,0.14489813,-0.14559303,0.0,0.0,-0.46385562,1.8774854,-0.019363536,0.0,1.0,0.7022212,-0.13363884,-0.20258442,-1.0049274,0.5304545,-0.38499224,-0.59646094,-0.71509016,-0.6726744,1.6243489,-0.295329,1.485021,1.1629604,0.6054392,-1.7106516,1.4005196,1.3161879,-1.6779467,0.56622595,-0.578928,0.3160738,0.33307207,0.36513633,-0.62885296,-1.455221,1.0468653,1.4022481,-0.9963077,-0.9476586,-0.4024029,-0.39089057,1.3527589,-1.0162773,-0.3416332,0.5109817,0.10694528,-0.48747087,1.1514599,-1.2687918,-1.0653298,-0.42382357,0.9815482,-0.831706,-1.4801867,1.5524259,-1.2350484,0.44480363,-0.7931948,0.48797196,0.6013525,-1.381384,-0.42098147,-0.71328795,-1.2185374,-1.6957628,-1.6822126,0.4210661,-1.4671435,-0.5369622,1.7103728,1.1450884,1.2480509,-1.0849667,-0.53392875,-0.7929998,-0.15282728,0.18436739,-0.32886365,0.8730117,0.44541487,0.5669038,-1.1896806,0.75791144,0.44949454,-0.8085407,-0.43076375,1.7687758,-0.47300324,-0.5941005,0.49277967,0.41334167,-1.5992709,0.31358087,0.93819207,1.4269458,0.7200857,-1.4403433,-0.9554586,-0.32639813,0.45118266,-1.4259778,-0.34154516,-0.6232837
2,0.14489947,0.24825118,0.0,0.0,-0.07569192,-1.4301304,-1.359916,2.0,0.0,1.8314146,-0.13363884,-0.20258442,0.3001731,-2.2251534,-0.38499224,1.5845062,1.5392002,0.83592457,0.08799596,-1.1263515,1.4948003,1.3834603,1.2906095,-1.5473377,0.97167945,-1.5332552,1.468097,0.3702735,1.5461152,-0.26317018,0.40190306,0.98689675,-0.8132178,0.4562981,1.1356733,0.021352185,-0.22221528,0.16185722,1.5642251,1.8221439,0.5650311,0.9502288,1.586644,-1.2414228,-1.5080119,0.9420106,0.5464664,-1.3993784,0.06499387,-0.05503158,-0.70214474,-0.84991294,-1.2243146,0.2726579,-1.1392982,0.80796725,1.1328564,0.69962126,-0.74396455,-0.28399736,0.10976773,-0.6792247,0.12883824,0.7053914,-0.6639327,-0.9029968,0.930716,1.1140023,-1.5747033,0.35712352,-1.362737,0.18052338,-0.6241058,1.3406973,-1.4843856,1.3788425,-0.5585712,-1.1991241,-0.17705956,-1.4351674,0.9038564,-0.5270672,-0.66340965,-1.4708232,-1.1017298,0.124293774,-1.2758998,-0.11467483,1.543245,-0.3335069,-1.038553,1.1314563,0.515422,0.31503046,-1.443163,-0.5740035,-0.13798372,-0.47297108,-1.0172063,-0.9643551,-1.1992109,0.80646443
3,0.14489947,-0.5801224,0.0,1.0,-2.404674,-0.107084066,0.5019624,2.0,0.0,2.2575212,-0.13363884,-0.20258442,1.6052736,0.5304545,1.1864047,-1.2673998,-0.71404344,-0.33820763,-1.5881815,-1.158937,-1.200212,0.86658007,-0.9858448,0.83353,-0.49285555,0.4107331,0.59075254,-0.89328074,-0.45288673,0.5962013,0.3133304,0.39702755,-1.5874615,1.3516028,1.3477854,-1.1913962,-0.34543657,1.4661165,-0.14404002,-0.27792126,0.70727414,-1.154377,1.1827496,-1.6833154,-1.3489432,-0.34167412,-0.82591516,0.09072006,-1.2304341,0.417109,0.14923225,1.1216872,-0.9037664,-1.2503115,0.15625508,-0.7909549,-0.23061146,-1.3138572,0.39778993,1.1809404,1.4547726,1.4997216,0.2603453,0.09838187,1.015361,0.6797048,-1.1974317,-0.1355403,-1.1753919,0.08496386,-0.09522907,-0.13395777,1.8706201,1.6121341,-1.3014551,0.3996736,-0.06555088,1.1657203,1.4007529,1.1569041,-1.6234645,1.2401805,-1.2752364,-0.68513083,-0.42555234,1.1719608,-0.98020935,-1.1654601,1.744681,-1.538318,-0.6006329,-0.26285297,-1.0588757,-0.8179874,-1.5054135,1.1174731,-0.95770127,0.45036668,-0.5212569,-1.7442678,-0.83742934,1.1590511
4,0.14489947,0.4659635,0.0,0.0,1.4769628,0.5544391,0.0551116,0.0,2.0,-0.81229293,-0.13363884,-0.20258442,-1.0049274,-2.2251534,-0.38499224,-0.29868615,-1.5116023,1.6080447,0.5585258,0.56569856,1.4191296,1.421657,1.2753448,-0.34862378,-0.7277059,-0.2203978,0.94844097,0.08900341,-0.61397845,0.32304138,0.44640937,1.698708,0.45785183,-0.36842886,1.503768,0.7664907,-0.2017203,-0.0856955,1.7469081,1.6897703,-1.87772,1.1389683,-0.5354084,-0.356473,-0.6157032,0.48592314,-1.097712,-1.0058676,-0.98119545,0.13489905,-1.3156358,-0.6366814,1.0379454,-0.08814616,1.6493073,0.8175955,-1.3855325,-0.14320174,0.14862287,1.3798922,1.4814535,-1.7245355,1.4615811,0.71586096,0.30327877,1.5329428,-0.37536052,0.7430459,1.2030842,0.9461976,0.075340845,0.2208482,1.39628,-0.92541176,0.607624,1.1030334,-1.3646624,1.233785,-1.2884533,-1.5421598,-0.05114577,1.4028975,1.5559078,0.18775715,1.1161315,-0.81463116,0.55336004,-1.2004261,-0.69813716,1.4780153,1.3680826,0.90992296,-0.16145027,1.1978129,-1.2682778,0.0014787324,0.31706563,-1.7059655,1.1082274,-0.77216756,1.5125127,1.5209433
5,0.14489947,-0.50935066,0.0,1.0,-0.46385562,-0.107084066,0.278537,2.0,0.0,-0.072287425,0.8461695,-0.20258442,-1.0049274,0.5304545,-0.38499224,0.96757996,1.0455576,-0.63393396,-1.1667893,-0.43129382,-0.42982277,1.4312463,1.1041743,1.1526972,0.692286,0.88929033,-0.07373753,1.481149,1.4835861,-0.32374144,1.3985697,0.76270837,0.5297432,0.07636554,1.5357121,-0.54063815,-1.180842,-1.468222,1.087324,0.10998101,-1.0218687,-0.54750454,0.4763334,0.85929096,-1.3114558,0.5116805,0.49983066,1.1091882,-0.953765,-1.2716923,0.85966974,-0.37712538,-1.4366642,-0.26649103,1.1015303,-0.43715522,-1.1022879,0.9793332,-1.4244323,-1.2885439,-1.5255855,0.964567,-0.5746019,-0.9936501,-1.7099677,-0.72105396,-1.270409,1.468241,-1.3263986,0.77077866,-0.06927846,-1.522375,-0.9535294,-0.4233724,-0.57988733,-0.64965135,0.5275444,-1.3350501,-1.430141,0.14823334,-0.62142295,0.5063663,-0.8503105,0.50731516,1.3524643,-0.48062637,-0.77564746,0.7782659,-1.082522,0.08934029,1.4611,-0.6861516,0.8412157,-0.36901158,1.2265674,0.87793237,-1.7487803,1.3910582,-1.2082789,1.3307737,-0.32302704,-1.569168
6,0.14489947,0.14708515,0.0,0.0,1.0887991,-0.107084066,0.57643753,1.0,0.0,-1.3789027,-0.13363884,-0.20258442,0.3001731,0.5304545,-0.38499224,1.2861905,0.37154296,-0.6782268,1.3101249,-0.80079305,-0.6511507,0.12887968,0.2974145,-0.11273052,1.0284324,-0.009472223,0.61797297,-1.442685,1.2515349,-1.4688742,0.6183795,0.4288829,-0.82445306,1.6683958,1.2463595,-0.1398528,1.7120082,-0.27996704,-0.20354103,0.6688236,-0.93054545,-0.21627508,0.52488977,-0.8909203,-0.11132107,-1.3106371,1.7903116,0.45503336,-1.2415994,0.11644547,-1.4125971,-0.16992532,1.1400257,0.50451845,-0.2913152,0.5790689,1.3656802,-0.9241736,1.4117883,-0.75729334,0.4763032,-1.3846276,-0.060864132,1.6318922,-0.13224564,0.87493277,-0.1278508,-1.4658673,-0.01994009,-0.96036905,1.4440237,0.98481494,1.4898436,0.43816298,1.4983121,1.3771639,-0.12426254,0.3727505,-0.71569985,-0.2683911,-1.5512161,0.6885387,-0.6285103,-0.32235315,-0.35298747,1.3267025,-0.7048345,0.32033724,-0.8111393,-0.6479821,0.82117856,0.13455574,-0.35850438,-0.841449,-1.6640097,-1.7498891,1.129389,0.64245844,0.9275204,0.4095078,-1.4973212,0.62200624
7,0.14489947,0.09364654,1.0,1.0,1.4769628,0.05829673,0.65091264,2.0,0.0,1.3307025,-0.13363884,-0.20258442,1.6052736,0.5304545,2.7578015,-1.1741011,1.5248053,1.5332791,1.6452099,-0.19733186,0.43973735,-1.49332,1.307123,0.76317364,-0.5809859,-0.12810878,-1.010184,0.5188158,1.5494294,-0.8019896,-1.6730883,-1.4125184,0.0054574576,1.2834036,-1.5105455,-0.06046704,-0.239779,0.6850912,0.43673217,0.3465385,-0.026202952,0.05828611,-1.4491605,-0.119607374,-0.7032045,-0.30464795,0.39710993,1.070265,0.6506701,-0.98437655,1.2523085,0.17006637,-1.297565,0.46653968,1.3858097,0.38337812,1.0815815,1.2900882,1.2885227,-1.32414,-0.41492698,-1.1644961,1.7312411,0.6549898,1.4842541,0.2776066,-0.85091096,-1.2767624,-0.11470166,0.24170125,0.5190266,1.6242208,-1.2884125,-0.13480863,1.2791235,0.109082036,0.66827226,1.2337674,-0.00779758,1.1469836,-0.9542951,0.62029016,-0.6671857,0.93375164,-0.5278651,0.75128555,1.1932008,1.106851,-0.7154229,1.6960641,-1.6297407,-0.27931625,-0.6802989,1.4415239,0.20657483,0.8706058,-0.53690976,-1.1686914,-1.7165077,-1.3055493,-0.5048761,0.7998006
8,0.14489947,-0.19911608,0.0,0.0,-0.07569192,-0.52053607,0.35301214,0.0,0.0,-1.4928238,-0.13363884,-0.20258442,-1.0049274,0.5304545,-0.38499224,-0.12544678,0.6089626,0.2918162,-0.529502,-0.015637606,-0.07098765,-1.1804665,-0.034200527,1.4377815,0.42661482,1.0031203,1.6294492,-1.7059962,0.3929095,-0.41698274,1.3925095,0.39671573,-0.4430867,-1.2936845,-1.5111394,0.7153365,1.5442085,-0.29163378,-0.7320243,-1.6055845,0.8480247,-1.2933154,0.122785985,0.13946536,-0.68626004,1.3608562,-0.10835427,-0.10012645,1.0679609,0.9950514,-0.28344974,-0.790366,0.7845509,0.07143888,0.7725656,1.6671774,0.79613346,-1.0810208,-0.07432389,1.3071626,-0.7514355,0.89144784,0.23073739,-0.7247356,0.8152693,-1.3451602,-0.88294625,-0.84458894,-0.9076464,-0.92678684,-0.8652887,1.5748223,-0.3846144,-0.45716158,0.66988707,-0.09204317,-0.010718148,1.1698986,-1.2540618,0.07797125,-1.5801878,-0.89675486,-1.0030102,-0.5667597,-0.5921444,-0.5913897,1.7875462,0.20138629,-0.29780015,0.09146373,1.4574805,1.0547249,-0.17198147,-1.2210662,-1.6330628,-1.8596075,1.4223129,-1.2350998,0.85024744,1.676167,0.3269944,1.2430426
9,0.14489947,1.3691531,0.0,0.0,-1.240183,-2.174344,-1.5088662,2.0,0.0,-0.23013106,-0.13363884,-0.20258442,0.3001731,0.5304545,-0.38499224,1.0812025,1.4436628,0.81732976,-0.28853902,-0.6325028,0.034793396,-0.65687144,1.5107944,-1.4238819,-1.0094267,-0.49231905,0.22364794,0.35847452,1.0278891,-0.7097422,1.0345242,-0.66357857,-0.68773234,1.1413534,-1.2062013,1.4867991,0.66109216,0.2697974,-0.68067515,0.6630095,1.2017002,0.62521213,1.0586864,0.28911906,-0.35328493,-0.027247822,-0.27377406,0.6489723,1.6087013,1.1348587,-0.9824432,0.00011362727,1.4088585,1.8056691,1.6450928,-1.3259519,-0.8477161,0.83733696,-1.6239836,0.775636,-1.5131161,-1.3149992,0.73804945,1.6134735,-1.6012683,-1.4560248,0.19959024,0.33113328,1.4271265,1.1440578,0.6423665,0.62035125,1.2416605,1.4199166,0.73950475,-0.96129614,0.26200753,-0.42476505,0.3736452,1.68419,1.112711,1.365415,-0.5165808,0.18183233,-1.293965,-1.6933504,0.7830467,-1.1076181,1.4512149,-0.6031377,-1.1499723,1.6172056,-1.1830217,1.2501067,-1.3660609,-0.254352,1.2651908,1.2459773,0.73200166,1.4548743,1.0614418,1.0745238
