,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.16754398,0.86584204,0.0,0.0,-0.43570715,-0.06404032,-1.3426571,2.0,2.0,1.4794912,-0.20240867,-0.32935053,0.3106849,0.55696034,-0.29002094,0.036752973,0.8459423,1.185633,-1.7349856,-0.59694153,1.6089765,-0.15060809,-0.77917105,0.19831242,-0.98996973,0.9918235,-0.5695113,0.013083852,-1.8634547,0.54942673,-1.096813,1.5019054,-0.5743314,0.90188026,0.9617873,1.091258,-1.2746469,-0.70931387,-0.119506836,0.5736956,-0.76163286,0.6039734,0.5741574,-1.0843277,-0.6833363,1.3561131,-1.2937815,0.82039136,-1.6149734,0.782569,1.0387474,-0.20816067,1.6083235,-0.09923363,-1.1184782,-0.51541084,0.599135,-0.5907809,-1.6147732,-0.7604583,1.8462126,-0.6791473,-0.17145354,0.8431348,1.4373083,-1.1422673,-1.1113378,-1.1450615,-1.0781672,1.5628603,-0.61658204,-1.4424874,0.11985193,-0.18051852,0.87057835,0.3980167,0.5333505,-1.2512751,0.24691379,-1.4163396,-1.3955914,-0.060084116,-0.3491813,1.0723057,-1.4371347,-0.864075,-1.2024242,0.12935023,0.121584825,0.40805256,-1.1046413,-0.2577097,-0.37294492,-1.4727494,0.20137948,-1.0216595,-1.5878484,1.6141552,-1.3589283,0.75576824,0.05326229,-1.5353035
1,0.16754398,0.20318766,0.0,1.0,-0.02074796,-0.06404032,0.19797066,2.0,2.0,-0.76894504,-0.20240867,3.0810628,-0.93205464,0.55696034,-0.29002094,0.0733745,-0.3268198,0.10582823,1.6589586,1.8182495,0.5403841,-0.73033524,-0.3687385,1.026396,0.48224258,-1.5314599,0.5436553,1.5167592,-1.0385947,-0.39232525,-1.5265796,1.1469644,-0.89739954,-1.0765742,-1.0061367,-0.8156042,-1.6082803,0.93484634,1.197259,1.4724218,-0.6004629,-0.22204995,0.86721885,0.5742041,-0.8706396,-0.2933708,1.4164121,0.7655964,-1.5640686,-1.092621,1.555244,-0.189843,-1.202775,-0.47582805,-0.26218715,0.9299556,-1.5490992,1.2648382,-0.41522807,-0.18933865,-1.3159208,-0.73188704,1.4576199,-0.12968546,-1.2976518,0.14937806,0.2873524,1.3378834,-0.26122072,1.435553,-0.79326874,0.0659299,-0.21145855,-0.76942843,0.4344164,-1.4731902,0.08119061,-0.10632784,0.91052103,-0.8084156,-1.1445833,-0.91333556,1.5697573,0.051386286,1.4806018,1.600645,-0.28324527,-0.2321926,0.393296,1.4495649,0.8360699,-0.055664744,-0.2708692,-0.85159665,0.32308242,-1.6323767,0.18718852,-1.3602382,0.1727367,0.294621,0.9813578,0.106554635
2,0.16754398,0.24585533,0.0,0.0,-0.43570715,0.042693544,-0.34124902,0.0,0.0,0.9788476,-0.20240867,-0.32935053,-0.93205464,-0.8014795,-0.29002094,0.4954614,0.040457122,-0.84008634,-0.62584096,-0.12704046,-0.49269134,0.04703254,-0.4579806,1.6497333,0.3665731,-0.19200002,1.7812696,-1.0838792,-0.26266816,-0.25304514,0.76093405,0.3263703,0.62194407,-0.24279362,-0.8280801,-1.2374923,-0.806506,-0.35815984,-1.5320221,1.0255976,-1.4448549,-1.811488,-1.03582,-0.9417989,-0.88082874,-1.5339999,-0.29828277,0.59786224,-1.4830993,0.6501531,-1.2660384,1.596851,-0.33278272,0.3022999,-0.22552349,1.1010442,-0.7976803,-0.7079034,-1.3833264,1.0201772,-1.4240532,-1.3244759,0.6201791,1.6008359,-1.4836801,-0.73745656,-1.3930882,-0.22611737,0.2570255,1.0013063,0.013763614,1.0308044,-0.22551328,-0.13646263,-0.072901025,-0.93872744,-0.5518547,1.6539644,-1.2707942,0.38078532,-1.4366573,0.14889303,-1.1696275,-1.5042092,0.008986604,-0.20280266,0.4868307,-0.8343297,1.407559,-0.32997778,0.33707127,0.7111128,1.4414787,0.64425415,-1.0651083,0.53691846,0.9864164,1.1920269,-0.019259196,0.5435885,1.4916792,-0.0076628732
3,0.16754398,0.1349834,0.0,0.0,-0.43570715,-1.1313789,-0.726406,2.0,2.0,-1.1253041,-0.20240867,-0.32935053,1.5534244,0.55696034,-0.29002094,-0.15935366,1.4896022,1.5782448,1.6942593,1.6945264,-0.93188834,0.22017239,-0.18610568,-0.009993193,-0.57901675,-0.24191028,0.00041698184,-1.6265105,-0.64419717,-0.7508057,-0.564053,1.1739515,0.021122707,-0.92456114,-0.6424684,1.2662213,-1.1679362,-0.4242937,-0.12544039,0.17135508,1.8313427,-0.41053954,-0.56740147,1.2103662,1.5200939,-1.3792444,1.7050322,0.7719954,-1.1688132,-1.4296997,-1.3251618,0.5915092,-0.80010104,0.16975254,-1.1562238,1.6887957,0.08094318,1.1989197,-0.5837874,1.3379953,-0.15302363,-0.3008265,0.94061375,-0.38909099,1.2300956,-0.33786267,-1.5099914,0.069118105,1.0099006,-1.3218951,-0.8236081,0.7076569,1.7046664,-1.1563479,1.7490058,-0.20135194,1.0848942,0.5081306,1.6843295,1.1444329,-0.55461216,-0.5922504,0.089925624,-0.011731277,-0.8576613,0.030367212,-0.16813806,0.7112164,1.5008872,0.02255036,1.424478,1.2150083,-0.8009716,0.20524116,1.3132883,-0.53393894,-0.97694427,1.6148212,-0.74288684,1.3986142,-1.4020334,-1.216381
4,0.16754398,-0.73465675,0.0,0.0,-0.43570715,0.469629,1.3534415,0.0,0.0,-0.7114098,-0.20240867,-0.32935053,-0.93205464,0.55696034,-0.29002094,0.8709526,1.4919744,-0.7638797,-0.25454968,0.045522407,-0.09512395,0.31791887,1.513269,0.63609374,1.6546216,0.13164869,-1.5900213,-0.117710344,0.64472127,0.12343237,-0.14099504,-1.2969799,0.5130344,-0.3013462,0.8967862,1.3325703,0.51403093,-0.2665535,0.74840176,-0.796545,0.6544739,1.6359789,0.28595844,0.46985304,0.022369651,-0.031039437,1.7254463,-1.1672899,-1.3666638,0.7133975,1.5183594,-0.10589025,0.94236016,0.86911714,1.1836898,1.440568,0.56906277,-0.27759415,1.7654111,-1.1317377,0.008822228,-0.1089538,-1.3040173,1.7870913,-1.6018298,1.0381725,0.9463541,-1.2269017,-0.45045087,-1.0516886,1.6773748,0.595595,-0.82105786,-0.16754812,1.3809257,1.6957271,-0.3497967,-0.08827227,-0.789962,-1.1477907,-0.02021432,0.040640157,1.5485733,-1.3876041,-1.1881222,-0.8551846,0.94110996,1.261552,-1.7727638,-0.4715728,-1.7625074,-1.6769352,0.9097959,-0.7806149,0.6660265,0.82553357,-0.044651162,-1.1723984,-0.099358946,0.5231702,0.9137099,-1.7260566
5,-8.880329,-8.815206,0.0,1.0,-0.02074796,-3.479524,-1.5737512,2.0,0.0,-0.92097706,-0.20240867,-0.32935053,0.3106849,0.55696034,-0.29002094,1.5214851,1.3305618,-1.3567657,0.053926688,-0.71457195,-0.17346463,-1.1430079,0.6570549,1.1238645,-0.5215782,-0.7602592,-0.9263805,-1.6682919,0.14014111,0.9376176,-0.9239097,-1.4927111,0.08821064,-1.5539869,-0.29591522,-0.34235018,0.11177253,-0.88766307,0.50121194,-1.163057,0.41046405,1.3970814,-0.73003215,-0.98827964,-0.0007157346,-1.2877798,0.24641159,1.2090544,0.11810577,0.64039826,-0.6594172,-0.20889889,-0.837974,-0.36691242,1.6803033,1.3969231,-0.80151427,1.6111625,0.26045024,0.5263656,-0.9739116,0.7912357,0.8231177,-1.260968,-1.541221,0.19302246,0.4771739,-1.3564588,1.7982254,-1.6884221,1.7372701,-1.6636415,0.7917601,1.1961955,-0.93984073,-1.298619,0.3346329,1.5501859,-1.1555308,1.3170483,-0.54206103,-0.66334176,0.7020194,0.54904795,-0.7392052,1.1809282,0.24367139,-0.0728246,-1.2263088,1.1066512,1.2727348,0.53003055,1.4297277,-0.7704852,-0.3012657,0.88948333,1.0194086,-1.0956335,-1.4052793,0.76228935,-1.3278867,0.4422029
6,0.16754398,-0.508171,0.0,0.0,2.4690073,0.469629,0.58312756,0.0,0.0,-0.5837283,-0.20240867,-0.32935053,-0.93205464,-2.1599195,-0.29002094,-1.6914059,0.09312367,-0.42307574,0.96584207,1.4780511,-0.054937873,0.4670882,-1.5751541,-0.7551071,-0.9830476,1.3277035,-1.7114466,-1.0518357,-1.1563001,1.5220102,0.8169951,-0.23439838,-0.12667684,-1.6023271,0.3399809,-0.88761336,-0.59813523,-1.6030384,-0.6114146,0.1454649,0.49879727,-1.773194,-0.18236852,-0.89792585,0.04066658,1.6022027,-0.58196884,0.27913427,-1.0573363,-0.18014334,-0.34236166,-0.117522396,-1.4608307,-1.4895346,0.6936907,-0.31272835,1.3478253,0.09453445,1.4087772,1.6620866,-0.6995654,0.3264885,0.23440987,-0.36244452,-0.08709115,-0.4673014,-1.4602185,1.8249885,0.42918703,-0.48169556,-0.41818175,-0.75972164,0.9409984,-1.6066061,-1.558146,1.1276977,-0.18095197,-0.5268117,-0.4267887,-1.1881979,-0.017279558,1.6683308,-0.0006232008,-0.859131,1.0769259,0.5149166,-1.4786292,0.9179282,-1.6092224,-0.4231738,0.10237136,-0.69599295,0.79229975,-1.6765856,-1.1940033,-0.35021827,1.3517164,-1.066378,-1.1265904,-1.1651229,1.5267372,0.50932837
7,0.16754398,0.26256981,0.0,1.0,-0.43570715,-0.5977096,0.35203344,1.0,0.0,-0.15457597,-0.20240867,-0.32935053,1.5534244,0.55696034,-0.29002094,1.1044983,-0.6916846,0.45281225,1.7253153,1.1577338,-1.1065938,-1.0367419,1.0247935,-0.5612038,-0.6686265,1.0442078,-0.14297104,-0.69208306,-0.57451063,-0.7614166,1.0951768,1.0472317,-0.37250108,0.48209867,-0.11897834,-0.2717109,-0.43076327,0.46600506,-0.6207774,-1.7298415,1.3266652,-0.15402913,0.3653436,-1.0977515,0.418058,-0.72438294,-1.437333,-1.7580462,-0.32701313,-0.71495694,-0.81014335,1.8563917,-0.8829753,-1.2104976,1.0379152,0.78566027,0.45143068,0.57984865,1.5179194,1.2573576,0.024081437,-0.7626708,0.31013498,0.37774277,-0.38993636,1.2117457,1.5658944,-1.5574666,-0.28875166,1.2069906,1.1241444,-0.836957,-1.5088254,0.23964235,1.1514465,0.85741425,1.4666102,-1.6708002,-0.8451966,-0.4742012,-1.4063013,-0.6657535,1.5084141,1.0522922,1.4829406,-0.077962555,-1.3714927,-0.97181726,0.11465383,-1.1617748,1.2152929,-0.42586398,1.4697287,0.7781296,-1.519886,1.4743699,0.42526153,1.0511439,1.5005056,-0.5374686,-0.2096931,0.4356828
8,0.16754398,-0.08371863,1.0,1.0,-0.43570715,-0.06404032,-0.80343735,2.0,0.0,0.71574795,-0.20240867,-0.32935053,1.5534244,0.55696034,3.576925,-1.8414866,0.8785793,1.4284041,1.8942055,1.1488701,1.0317049,0.278687,1.3812112,-0.58472383,-1.197687,1.5438426,-0.8071751,-0.94192564,0.60766613,-1.0525658,-0.75459254,0.94820166,0.5195053,-0.51866823,-0.78337157,1.46968,0.95810694,0.08546455,-0.20745382,0.43415865,1.0586913,0.42871413,-1.0666581,-0.146488,0.28518623,0.9410862,-0.36183885,1.0950453,-0.63746214,-0.5748661,-1.3015512,-0.13954018,-0.9119797,1.1004708,1.5481604,0.5459841,0.612885,1.1008741,-0.093556516,-0.052645367,1.0930793,-1.4840158,-1.3358349,1.1531944,0.5893108,-1.2168915,0.93257046,1.1327379,1.2284011,0.75327057,-1.2829175,0.3759643,-1.1337285,-0.23487517,1.5237342,0.18786776,-0.0192023,-1.7025379,1.6818061,0.1455291,0.21819067,0.015428744,1.2481328,0.3009009,-0.1679804,-0.23001103,0.33146966,0.2584707,1.4042449,-0.42653036,0.25103572,-1.5759946,1.2436539,0.6432628,-1.634956,0.26058754,0.71295416,-0.37771896,-0.26659268,-1.4421935,-1.1549876,0.9362964
9,0.16754398,0.6557187,0.0,0.0,0.39421123,2.0706367,0.660159,0.0,2.0,1.8497633,-0.20240867,-0.32935053,-0.93205464,0.55696034,-0.29002094,0.33541387,-0.69862187,-1.3178865,1.3457899,-0.57664615,-1.618497,-0.4970454,-0.9372504,-0.6505728,1.3619541,0.54956555,-0.4951221,-1.667902,0.08243314,-0.7835157,1.0740869,-0.25173596,0.12105438,-0.25494912,0.013343315,-1.6958554,-1.3093276,0.42324176,1.0145766,1.2184702,1.3481817,-0.8571907,-1.4437647,0.31827924,-1.2713964,-0.9368348,0.41478503,0.027863115,1.1843139,-0.21973872,-0.07226882,-0.21126711,-0.46747094,-1.1552925,1.3414878,-0.4194476,-1.3766797,-1.3921759,1.505455,1.228729,-0.8647828,0.5534948,1.2792475,-0.26876286,-1.600938,1.3281987,1.0168984,1.593867,0.6426139,-0.26181102,0.39435354,1.63008,1.361516,0.49011832,1.6350608,1.1727867,0.17876245,-0.3360375,0.6948665,-0.43150577,0.02983792,-0.8360383,0.10756192,0.34909728,1.2203584,1.0215553,-1.195069,1.1637002,-1.1360312,-0.7420586,1.1785235,0.4068426,0.4998739,-1.3767978,1.5217519,-1.4320109,0.48330662,-1.659536,-0.6816426,-0.05097731,-1.0670689,0.5185964
