,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,1.0443774,1.0448766,0.0,0.0,-1.1978168,-0.10936179,1.3728348,0.0,0.0,0.031183213,-0.14990154,-0.18983017,-0.9640562,0.54546314,-0.2872747,-1.7198005,-0.024036236,0.0142386835,-1.1227343,-1.2591755,-0.97410005,-0.23566502,-0.8734873,-1.4396445,-0.42356634,-1.1161964,1.2591627,1.5551629,-1.556519,0.6675312,0.32789966,1.4720345,0.5715373,0.11459881,0.7846153,-0.43658617,0.7478163,1.0210625,-0.057063185,1.5486648,1.0975571,1.6992087,-1.1314718,0.03359332,1.5779179,0.52239066,1.3124723,1.6845981,-1.0767156,-0.8713462,1.2997189,1.3962346,0.79311645,-0.5080918,-0.10721476,0.34964728,-0.14210472,-0.054823346,-0.22332063,1.2877363,-1.0793289,0.6697516,0.70008975,1.5964559,-1.6055279,0.5668459,0.47122532,-0.13541721,-1.5563514,-1.6549394,-1.227004,1.0743712,-1.1681308,-1.2194192,-0.44323564,0.006070674,0.6573837,1.0764402,-0.8185671,1.3638504,-1.6000335,-0.45130637,-0.98587745,-0.59344745,-0.13235714,0.06974045,-0.2813213,-0.96108294,-1.0204798,-0.88847816,0.7357862,-0.3206501,0.35070753,-0.03954813,-0.2018325,0.82134,0.18605387,-0.6418003,1.5407481,-0.91819656,-1.3141538,0.3692821
1,1.7655947,1.6352421,0.0,0.0,-0.38297546,1.5476351,1.755368,0.0,1.0,-0.22724602,-0.14990154,-0.18983017,-0.9640562,-0.91299444,-0.2872747,-0.040480748,-1.1427661,-1.3408387,0.24915916,-0.7513423,-1.3746,0.017355977,0.42971718,-1.6048274,0.10287324,-1.3963128,0.95076704,0.899953,-0.788728,-1.4039994,1.5247599,0.11795101,-1.3025911,-1.3747368,1.2634088,0.09847501,-0.7878991,0.14801188,-0.58906657,1.0148357,0.0058868937,1.6348033,0.08442472,1.3567184,-0.90090024,0.06940807,0.07165748,1.1346052,-1.4737993,1.142853,1.0579458,-0.3767243,-1.6204778,0.9459083,0.65546143,1.4134424,0.07732545,1.6056066,-0.64433426,-0.5942765,0.788768,0.71711963,0.77715796,1.4863709,0.721559,0.69065905,1.1662663,0.5179514,-0.7090405,1.0556767,-0.9639561,0.76068866,0.10570891,-0.39268184,-1.0297982,1.3569906,-1.4707779,1.0850974,0.5998255,-0.21406084,0.5347385,-0.78236353,1.320636,-1.1597543,0.3381859,-0.053354632,0.62290055,-0.06666412,1.5497069,1.2977788,1.3167561,-1.6923916,-1.1766702,-0.09968021,0.86726606,-0.4948874,0.21451342,-1.5306228,0.43563333,0.66296107,-0.43397853,-1.3039742
2,-1.1684484,-1.6709011,0.0,0.0,0.024445243,-0.523611,-1.2283903,1.0,0.0,0.2300309,-0.14990154,-0.18983017,0.26560733,0.54546314,-0.2872747,-0.30367044,0.8064005,0.3246719,1.4117982,0.24732825,-1.1148354,0.3723555,-1.5326515,0.92340446,-0.9154513,1.3671681,-0.17247742,-0.17452641,-1.2221932,1.0435349,1.5241902,0.7482188,0.5738054,0.65785533,0.93039274,0.66345066,-1.2061921,0.46538186,1.5012456,-1.7069832,-1.0774451,0.91716397,-1.5744865,-0.8050957,1.2659532,-0.4698678,1.4458187,-0.69193655,-0.38827398,-1.3255486,1.0942614,1.4927211,-1.1300998,-0.63158995,0.6405065,-1.4835433,-1.733847,-0.56812406,-0.38535258,0.14957052,0.17714912,-0.56685334,-0.28138655,-0.7749871,-1.0447807,1.0276947,-1.2182612,-0.17279793,-1.3205837,1.0128148,1.1308596,-1.2748575,0.7373474,1.4601228,-0.3317983,0.99103427,1.4367845,-1.7575815,-0.7987923,-1.7144829,-1.0129724,-1.7543694,-1.5111045,0.4629559,-0.67157483,1.3050377,-0.56441754,1.4538686,-1.318244,0.22655906,-0.7546932,1.0506872,-0.5290471,-1.3268032,-0.11217553,-0.86503106,0.8391111,0.8557719,-1.6726431,-1.6868396,1.3559511,-0.6525208
3,-1.1848397,-1.1906395,0.0,0.0,-0.38297546,-0.10936179,-1.304897,2.0,0.0,-0.825948,-0.14990154,-0.18983017,0.26560733,0.54546314,-0.2872747,-0.7224193,-0.834677,-0.8625242,1.0464165,-0.84125805,0.76108235,0.65852046,0.15292232,0.70607716,-1.0074015,-0.11416058,-0.10039533,-1.5813487,-0.9399845,1.4788367,0.62633723,1.759027,-0.47412246,0.8486781,0.4311882,0.28627783,-1.3112663,-1.0916531,-1.4356627,-0.011658043,-0.51417893,-1.084351,-0.42046484,0.0520301,0.741718,0.3116674,0.5376199,0.40496418,-0.41212633,-0.59137607,0.208191,0.8408462,1.3311657,1.1548843,0.21214488,1.0888205,-1.7492713,1.0285684,-1.004845,0.6342159,1.1129057,-0.6192996,-0.37287945,1.8091389,-0.86976814,0.9492914,-0.31509763,-0.65715265,0.87879527,-0.2441145,0.66414195,-0.9036059,1.0883447,0.75472814,0.049184773,1.0396345,1.4223772,1.027436,-0.7128335,0.6862976,0.37162134,1.2180078,-0.27178937,-0.21244383,-1.3481058,-0.92734265,0.12034686,0.11347714,0.7134305,-0.698053,-1.3663237,-1.1242173,-0.1858853,-1.1043466,-1.2776192,0.78746414,1.4089645,-1.4772491,-1.5668688,-0.7072965,0.19652975,1.5004927
4,0.48707315,0.31673497,0.0,0.0,0.43186596,0.71913666,0.37824875,0.0,2.0,0.8844631,-0.14990154,-0.18983017,-0.9640562,0.54546314,-0.2872747,0.27252522,0.60113597,0.55493844,1.6216717,1.2063513,-0.48017243,1.1810483,-0.82897455,1.7929364,-0.23869471,0.18850182,0.44336388,-0.6080511,1.2994078,1.6740732,0.31660175,-0.9306293,-0.7675665,1.0393634,0.29829505,0.08613005,-1.1828139,0.7243994,-1.1404178,-1.1537169,0.33278656,0.41042706,-1.0616106,1.4680227,0.7320707,1.0607069,1.0326523,0.12449731,0.5004517,-1.6333495,0.28464377,0.3446279,0.49056846,-1.0037047,-0.61264163,1.6016248,-0.9060211,0.6978696,-0.7869523,0.23359467,1.2742822,1.1173215,-1.681561,-0.16744572,-0.38852084,1.4616554,-1.5700369,-0.16000919,1.5943481,-1.6623685,0.5265396,0.8675991,-1.3650992,-0.8011226,-0.031981174,-0.9478881,1.4671036,0.77420413,-1.3825362,1.2382259,-0.71661067,-0.34497157,0.4776688,-0.06981845,0.18499789,1.6493901,-0.37662974,0.087803625,-1.1022968,-1.587874,0.021310395,-1.4310302,0.68444735,-0.9421513,0.07193855,1.1020106,0.6636288,-0.21089582,0.57404387,-0.5847881,1.3269432,-0.69735783
5,-0.48001373,-0.6966207,0.0,0.0,0.024445243,0.3048874,-0.61633736,0.0,0.0,-0.72801095,-0.14990154,-0.18983017,-0.9640562,0.54546314,-0.2872747,0.39054796,-0.22538385,-1.5418073,-0.20379955,0.28407678,-0.090440944,1.5849892,-1.2806194,0.9519036,0.5207224,-0.48084432,0.108241804,-1.2335595,0.34780774,-1.2769206,0.38634002,1.2361269,-0.33701754,-1.5633664,-0.8609076,0.17054908,0.46466318,1.4537251,1.4567045,-0.7792054,-1.3256785,1.1236584,0.096108794,1.5728884,-1.5423756,-0.5298753,0.90109146,0.26201364,1.1527407,0.836288,-0.5065147,-0.46370775,-0.9815106,1.0878088,-0.20787863,1.1638618,1.4095048,-0.51686835,-0.44847503,-0.10119782,0.85033524,-1.6503705,-0.26842433,1.1649389,-1.232218,0.9531625,-0.50952613,-1.6265832,0.72258025,1.1546632,1.5981829,-1.146226,0.29552653,-0.76313686,1.3432934,-1.3170893,-1.1230116,-1.496449,-0.7174723,1.5173336,-0.45373908,0.21428111,-0.30079082,1.6045442,0.8088311,1.2953824,-1.2833539,1.5068564,-0.8183161,0.7145211,-0.74469733,0.49915716,-1.6074871,-0.39852172,1.6267331,-1.23779,-0.4604692,1.5331146,-1.678658,1.2081432,1.0817316,0.9515967
6,1.6016817,0.9185798,0.0,1.0,-0.38297546,-1.1035599,2.2144077,1.0,0.0,-0.75746167,-0.14990154,-0.18983017,1.4952708,0.54546314,-0.2872747,1.3215487,-0.45237926,-0.6817554,0.20135096,-0.73603624,-0.8762317,-1.4878336,-0.5161984,-1.1785947,0.98746365,0.6054729,1.2009829,-0.050176766,-0.8539879,0.879257,-1.0004616,-0.3609522,0.41651288,0.41216195,0.025902735,0.40149197,-0.96569943,-0.18443215,-0.58483404,-1.2143438,-1.4812808,-1.063224,-0.3085392,0.5304259,-0.84800607,1.3359944,-1.4539399,1.1003747,-0.07564136,-0.619295,-1.2617643,0.29731005,0.16399743,0.6698112,1.2768009,-0.16605885,1.4117302,1.6655128,-1.27192,0.14112943,0.3358437,-1.6569871,-1.2640187,0.9543955,-0.45955837,1.1559546,1.6739042,0.30949193,-1.6659448,-1.2556609,0.50244135,0.98860776,-1.6913673,0.4773533,0.17246248,-1.1832546,-1.4549744,1.6184329,1.5384803,-0.7193268,-0.3642447,-1.3967166,-0.81455714,-0.6607552,0.72455513,-0.17704839,0.45385578,0.5380531,0.076425076,0.19306287,-1.7641393,0.44802573,0.7329136,1.6606318,-0.0808563,0.63995045,-0.28353763,-0.9553609,-1.2332388,-1.383824,-1.025636,-0.32874972
7,-0.75866586,-0.9796562,0.0,0.0,-0.38297546,0.71913666,-0.9988705,0.0,0.0,-1.0850495,-0.14990154,-0.18983017,-0.9640562,-2.3714519,-0.2872747,-1.5653831,-1.7642455,0.9940279,1.4356865,-0.729424,-0.34496096,1.5454669,-0.36003384,0.016736172,-1.3703198,0.028921766,0.67053616,-0.7226604,-0.105270185,-1.5428398,0.43606526,0.7874598,-1.6892452,-0.12516537,-1.335874,1.5536433,-0.17562908,-0.121367015,0.030555045,1.5200348,0.5244849,0.79692364,0.33363888,0.035738893,1.1294298,1.1765016,0.3762518,0.09845454,-0.2777636,0.044270355,-1.5517086,-0.86806613,0.9350934,1.5189022,-1.7060258,-1.6980109,1.3494678,1.1911337,-0.031734437,1.539936,-0.8628757,-0.61459285,1.5429684,-0.47634065,1.6222147,-1.2195086,0.37202966,0.37732875,-1.1895007,-1.0919018,-0.39420196,0.058886584,-0.5923436,0.60102606,1.5582783,1.2536198,-1.1453705,0.034037583,1.6576377,-0.20797472,1.2070999,-1.5054597,0.7543904,-1.2313402,1.5140777,-0.27734315,-0.29211938,-1.3671516,-1.5104444,0.4481263,0.08636881,-0.55746824,1.7183477,-0.21918939,0.69364345,-0.90878594,0.0036299909,1.5550364,-0.3451215,0.17426662,-0.77103984,-0.64868486
8,-0.3652746,-0.4736289,0.0,0.0,0.8392867,-0.10936179,-0.4633241,0.0,2.0,-0.22265917,-0.14990154,-0.18983017,-0.9640562,0.54546314,-0.2872747,-0.38730413,-0.88706636,0.98446304,0.14366895,1.5181125,0.2614039,0.81451714,-0.14097612,-0.8207135,-0.5397199,-0.9107571,-1.6125371,0.71762455,0.10311422,-0.9121272,-1.3228444,-0.38947698,0.5520613,-0.5944341,-0.20236143,-0.15941456,-0.16291486,-0.40208247,-0.36755958,-0.5200097,0.7272771,0.87692887,-0.542956,0.9185337,-0.015165076,-0.1776267,1.5179188,0.2351152,0.58658224,-0.9235888,-0.5405383,-0.14308093,0.3075553,0.8282217,1.2372481,0.66687053,0.25426567,-0.030534362,-0.2912885,0.97353816,-0.06821842,-1.1092834,-0.8893603,-0.8078991,1.0599208,1.8043923,1.0402012,0.77308017,0.30385432,-0.47734213,0.6452268,0.20158803,-0.5712243,-1.4119449,-0.93220097,1.674475,-0.5752244,0.7957304,-0.099567786,0.21929197,-0.731182,0.5262744,-1.3740072,0.43472335,1.3324481,1.4875543,0.36375022,-1.206453,1.1769248,-0.19433236,0.11968549,0.61983895,0.33097312,1.1126174,0.63520825,1.5700579,-0.8559328,0.4835287,0.33772945,0.71399647,-1.0224581,-1.5188597
9,-1.037318,-1.3290237,0.0,1.0,-2.0126584,-0.523611,-0.8458572,2.0,0.0,1.8149523,-0.14990154,-0.18983017,-0.9640562,0.54546314,-0.2872747,-1.6819396,-0.14960201,0.31054074,-1.4606893,0.090191804,0.28073436,-1.4577956,1.3139366,-1.3575819,-0.9184753,-0.46828642,0.36573246,-0.51501584,0.1919885,0.15199648,-0.63584274,-0.4231943,1.3787471,-0.56570125,1.4611775,1.4980806,1.0199054,-0.27227426,1.6282942,-1.0376056,1.5261319,0.99430853,0.39635968,1.19093,-0.5548567,-1.2840893,-1.6575012,-0.3824246,-0.19654088,0.77558565,-1.1575681,-0.3537833,-0.17682756,1.309069,-0.8062046,0.04628053,-1.566006,-0.95067275,-0.97383374,-0.46790722,0.8450808,0.103697695,-0.502708,-0.24233793,1.4759538,0.23364076,-0.90799147,-1.2472814,0.9955032,-1.4818556,-0.9589038,1.51009,-1.2209847,0.39260575,0.0044588936,-1.2613779,0.6663109,1.1707549,1.3063247,-1.0400165,-0.36581668,-1.4824982,1.4506664,-1.4304523,1.470468,-1.5077529,-0.35679504,-0.38860643,0.024513345,-0.055846438,1.0072808,0.899758,0.7335971,1.374807,-1.5702429,0.2932768,-0.18484291,1.6527562,-1.293258,-0.9402727,-0.16361496,-1.4969593
