,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.32170868,1.014256,0.0,0.0,1.1716737,0.2607242,0.08875065,0.0,0.0,0.8899968,0.91750175,-0.22145526,-0.9401032,0.56487685,-0.31720027,0.030985171,0.8056968,1.4215429,-1.6540202,-0.5859111,1.6117121,-0.009701728,-0.55475926,0.048909318,-0.8548304,0.9778932,-0.5566061
1,1.4898202,1.5251704,0.0,0.0,1.1716737,-1.8693752,1.8786799,0.0,0.0,0.620381,-0.14087825,-0.22145526,-0.9401032,0.56487685,-0.31720027,0.11885589,-1.8576496,0.71167904,-0.96092176,1.6560726,-0.5192321,0.80844975,1.0747147,1.1915189,-1.2406046,-0.83184546,-0.091343455
2,0.53558826,0.6132547,0.0,0.0,-0.013830886,-0.16529572,0.53623295,0.0,1.0,-0.015929217,-0.14087825,-0.22145526,-0.9401032,-0.8651911,3.3079457,0.5910405,-0.9839084,0.8124285,0.57290494,-1.0456967,-0.70984614,1.2704072,-1.4153122,0.76408184,-1.406381,0.7098567,0.8472605
3,-1.1096393,-1.1419318,0.0,0.0,-0.40899906,0.68674403,-1.4774374,2.0,0.0,-1.4294151,-0.14087825,-0.22145526,0.3050666,0.56487685,-0.31720027,-0.34249756,1.5631535,-0.083609365,-1.0300531,-0.43511683,0.7248202,-0.54196143,-1.5315393,-0.721158,1.8440042,-0.87539995,-0.1373253
4,-0.74768925,-1.6424601,0.0,0.0,-0.013830886,-1.0173355,-0.73163354,0.0,0.0,-0.61341363,-0.14087825,-0.22145526,-0.9401032,0.56487685,-0.31720027,0.81060326,1.3975679,-1.0793955,-0.9526959,-1.2239914,-1.124017,1.6401634,-0.81716686,-1.431163,0.12073266,-0.27422473,0.819127
5,0.6343019,0.69888884,0.0,1.0,-0.013830886,-0.16529572,0.6853937,2.0,0.0,-0.21084793,0.57195884,-0.22145526,-0.9401032,0.56487685,3.3079457,0.40789413,0.27776012,-1.1701819,0.16549057,-1.2676573,-1.3273208,-0.22488129,-0.14895016,0.71958435,-1.3674318,-0.90798956,-1.1772813
6,-1.2083529,-1.8785033,0.0,0.0,-0.40899906,-0.16529572,-1.402857,2.0,0.0,-0.28130853,-0.14087825,-0.22145526,0.3050666,0.56487685,-0.31720027,0.010360168,0.13260184,0.58737594,-0.9471906,-0.19771105,-0.18108647,-1.4799932,0.3682585,-1.0225945,-1.4987788,1.5427262,-1.4951718
7,0.04201999,0.13626327,0.0,0.0,-0.40899906,1.5387838,-0.35873163,0.0,0.0,0.4288255,-0.14087825,-0.22145526,-0.9401032,0.56487685,-0.31720027,0.79373795,-0.13335827,-1.377309,0.11633273,-0.13781059,0.11553606,1.4327009,1.924191,0.473528,-0.39362702,-0.33485368,0.96302104
8,1.3252975,1.0761042,0.0,1.0,-1.1993355,-0.16529572,1.5803583,1.0,0.0,-0.39149615,-0.14087825,-0.22145526,1.5502363,0.56487685,-0.31720027,0.43518326,-1.5379015,0.6340757,1.6422355,-0.84791297,-0.45173043,-1.4813745,1.2959993,-0.81228656,-1.053566,-1.3213034,-0.7821011
9,0.09137682,0.57553124,0.0,0.0,-0.40899906,1.112764,-0.20957087,0.0,0.0,1.1896217,-0.14087825,-0.22145526,-0.9401032,0.56487685,-0.31720027,-1.7545061,0.7209691,1.3617644,1.4949747,-0.6132366,-0.1543613,0.7670692,0.6626279,-0.887743,-0.2716544,1.3308408,0.80633175
