,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.0047962423,0.781747,1.0,1.0,-1.584181,-0.07490241,0.96444815,2.0,2.0,0.144831,-0.15675355,-0.22300918,1.5876036,0.5583406,-0.28363907,0.17652899,0.7617843,0.38050288,0.15069467,-0.27343667,0.540594,-0.19013081,1.4017974,1.6230879,-0.41826877,1.0197432,0.13647227
1,-0.0047962423,0.17362303,1.0,1.0,-0.41042376,-0.07490241,1.4133419,2.0,2.0,-0.43498835,-0.15675355,-0.22300918,0.32859993,0.5583406,-0.28363907,0.24249452,1.4881395,-1.4578075,-1.4327347,-1.6863849,1.1859486,0.9660557,1.3256218,1.6748831,1.0165933,-0.122679114,1.0092041
2,-0.0047962423,0.43159655,1.0,0.0,-0.41042376,-0.86752045,1.562973,0.0,0.0,0.89618444,-0.15675355,-0.22300918,-0.93040365,0.5583406,3.73961,-1.3002872,0.5019475,-1.2077893,1.5336049,0.07046479,-0.25858217,-0.77754915,0.99034154,-0.13456589,0.22023915,-1.6540797,0.44424728
3,-0.0047962423,0.9943574,0.0,1.0,-0.019171366,-1.3430914,0.96444815,1.0,2.0,0.70229983,-0.15675355,-0.22300918,1.5876036,0.5583406,-0.28363907,0.3935969,0.42259315,1.5593698,0.6243777,-0.4980972,-0.18126777,0.69268256,-1.509102,0.594856,0.5729996,-0.9913009,-1.2507211
4,-0.0047962423,0.8278973,0.0,0.0,-0.019171366,0.7177157,0.14147633,0.0,0.0,-0.7612767,-0.15675355,-0.22300918,-0.93040365,0.5583406,-0.28363907,-0.6240185,-0.45156866,0.26791224,-0.21694727,1.704369,-1.339038,-0.96657115,-1.1552491,0.5475533,-0.8674858,-0.10596576,-0.8501401
5,-0.0047962423,-0.44053802,0.0,0.0,-1.584181,-0.39194962,-1.5792829,2.0,0.0,1.4601895,-0.15675355,-0.22300918,0.32859993,0.5583406,-0.28363907,-1.1606965,-1.3261185,0.5656943,-1.2561337,-1.0687084,-0.41734716,1.1114796,-1.3800153,1.1876928,-1.4100437,1.6587969,-0.07246835
6,-0.0047962423,0.41882247,0.0,0.0,1.1545858,1.5103338,-0.382233,0.0,0.0,0.2566511,1.6770339,-0.22300918,-0.93040365,0.5583406,-0.28363907,1.644456,0.38086203,0.85241723,-1.5985706,-0.76672554,-1.2763027,-0.67032385,-1.3043102,-0.6130764,-0.31188735,-1.4971733,0.7037998
7,-6.518615,-6.586101,0.0,1.0,-1.1929286,-2.9283276,-1.6540985,2.0,1.0,-0.7659399,-0.15675355,-0.22300918,0.32859993,-2.3049445,-0.28363907,0.23754445,-0.79098743,0.10559911,-1.4091738,0.25993186,1.520078,-0.59418136,0.6163979,-1.2578868,0.730698,-0.71793395,-1.062516
8,-0.0047962302,-0.050818723,0.0,0.0,1.1545858,-1.6601385,-1.2800204,2.0,0.0,0.5792128,-0.15675355,-0.22300918,0.32859993,0.5583406,-0.28363907,0.30584392,-1.6377348,1.1624506,-1.717884,0.61670953,-0.75852996,0.8202031,1.6482928,-0.8528388,0.24689668,0.32897735,0.2868454
9,-0.0047962423,0.17827852,1.0,0.0,-0.41042376,1.5103338,0.14147633,1.0,0.0,-0.8356078,-0.15675355,-0.22300918,0.32859993,0.5583406,-0.28363907,-0.9407822,1.5818733,-0.15757546,1.19371,0.69257855,-0.6637309,1.0870522,-0.33192572,1.3371617,0.26455316,1.3311168,0.7040061
