,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.10943507,-0.009303896,0.0,0.0,0.042601433,-0.071646355,0.9579314,0.0,0.0,0.08188198,4.3161116,-0.14276676,-0.94989365,-0.8340361,-0.19324699,-1.5297766,0.9306723,-0.9022937,-1.1800082,-0.48395452,-1.5711129,0.56458473,0.9456201,1.6984853,0.67764693,-0.8780676,0.358301,0.13984202,-0.9624321,-1.4117757,-0.088363975,-1.3189344,0.20661055,-0.4035708,0.62249994,-0.3248025,1.5339912,0.99715716,0.42448553,0.20908646,0.37537143,-0.9359932,0.9611236,-0.69913787,0.7022317,-1.4027735,0.5804482,0.23760323,0.2828633,-0.4516317,-1.178978,0.25846022
1,-0.10943507,-0.26369143,0.0,0.0,-0.3834129,-0.071646355,-0.29837206,0.0,0.0,-0.70608306,-0.24807583,-0.14276676,-0.94989365,-0.8340361,-0.19324699,-1.6830475,1.1706057,0.7067016,-1.5005122,-1.3532417,-1.8331199,1.6295035,0.25647378,-1.15073,-0.2999074,1.526265,0.0044996673,1.6848501,-1.2979017,0.8370282,1.3619889,1.4032546,1.8258679,0.5841332,1.4921929,0.18613076,-0.18236151,-1.482053,1.3390684,-1.266461,0.6901107,1.6748941,1.4942698,1.3998859,0.24440187,-0.31339827,-1.336306,-0.17240341,1.0414616,-0.11491738,-1.3223956,-1.0229615
2,-0.10943507,-0.3711988,0.0,0.0,0.042601433,-0.071646355,-1.2405996,0.0,0.0,2.3239381,-0.24807583,-0.14276676,-0.94989365,0.6039572,-0.19324699,1.4841095,-0.9064683,1.2828608,-1.0919083,1.62349,-0.42736033,0.5008282,0.6267093,-0.365838,1.672798,-1.4792509,0.16550592,-0.9338788,-0.5724969,0.9312159,-0.5651795,0.34454644,1.9780298,-0.28204063,-1.546162,-1.3187721,-1.0213336,-0.63055974,-0.40083027,0.95914906,-1.6937464,1.127476,1.2004251,-0.52177805,0.57226306,1.9704869,1.5637488,0.6689239,1.529555,-0.4480126,0.38521546,-0.9999926
3,-0.10943507,-0.29249188,0.0,0.0,-2.5134845,-0.071646355,0.8008935,0.0,2.0,-0.30256984,-0.24807583,-0.14276676,-0.94989365,0.6039572,-0.19324699,-0.68998134,1.7646548,0.8473257,1.190328,-1.1298958,-1.8164043,1.1767774,0.6307439,1.2506963,1.4918251,1.2738038,0.10067146,-1.5015721,-0.6910513,0.558885,0.20198266,-0.919402,-1.703571,1.404934,-0.7133514,-0.46493834,-1.5362687,-1.4884101,-1.3309624,-1.54925,-1.3982514,-1.3753301,-0.6141585,0.34730572,-0.6894657,-0.3576231,0.30243158,-1.5273556,0.44367054,-0.5734182,-0.9079486,0.19982897
4,-0.10943507,-0.38277075,1.0,1.0,-0.3834129,-0.26018938,0.8794124,2.0,0.0,-0.45809016,2.8575382,-0.14276676,-0.94989365,0.6039572,-0.19324699,0.010512735,0.30985776,0.34085977,-1.3940922,0.29449046,-0.47250408,-0.9703742,-0.47393423,-1.1369715,0.13965675,-1.4547269,-1.4563714,0.5808506,-1.5214448,0.38140273,0.75553864,1.096133,0.12403667,-1.3095113,-0.9548106,-0.6631094,1.1435981,0.9338555,-0.84464264,1.0825589,-1.0957379,-1.7509787,0.13565773,0.032275748,1.4298619,-0.37685803,1.1543233,-1.4841335,-1.3621761,1.087957,1.1783025,-0.3719659
5,-0.10943507,-0.21991856,0.0,0.0,-0.3834129,-2.7112489,2.5283108,0.0,0.0,-1.3482873,-0.24807583,-0.14276676,-0.94989365,0.6039572,-0.19324699,-1.5270891,1.2940211,-1.3766521,-1.2534752,-0.1649113,-1.7713498,-1.2471678,-1.6794232,-0.32800713,0.089559294,-1.3725116,-0.83529294,0.909581,-1.0875688,-0.17560136,-0.6606786,-1.0649211,-0.66556543,-1.229555,0.46079165,0.19359367,-1.067083,1.6716238,-1.2293822,1.0190204,0.45319656,-1.0718133,0.94724834,-1.5796819,-0.14171408,0.13725954,0.2356575,-1.4460512,1.6995002,1.6831968,0.017592885,0.67756325
6,-0.10943507,0.35965383,0.0,0.0,1.3206444,-0.071646355,1.1934882,0.0,2.0,-0.48295665,-0.24807583,-0.14276676,-0.94989365,0.6039572,-0.19324699,-0.251029,-0.047054872,-0.56685245,1.0165509,-1.1399336,1.582613,1.123265,-1.4341455,-0.26349404,-1.2419418,-0.39420778,0.8793249,-0.32587972,-1.239393,0.94022816,-0.23264283,-1.4031996,-0.33251664,-1.0365586,0.3057582,1.5927727,-0.27337018,1.0874597,1.1149218,-0.91180205,0.22328575,0.14780726,-0.5033551,0.61652446,-0.62287456,1.6527258,0.7356182,0.46741444,1.3270679,0.71898305,0.68677855,1.0883121
7,-0.10943507,0.1536901,0.0,0.0,0.042601433,-1.5799906,-0.7694859,1.0,0.0,-0.79728943,-0.24807583,-0.14276676,0.28373447,0.6039572,-0.19324699,0.5692842,-0.6197078,-0.95605487,-0.96559274,1.3042886,0.7683476,0.13793969,-1.0636076,0.093381606,-0.5141225,1.3739738,0.48867476,0.7957142,-1.1333212,-1.8139225,-0.9888833,-1.2564895,1.0882927,1.1963589,-0.41853896,-0.4424274,-1.6946466,-0.6804709,1.188226,-1.3663633,0.647226,1.7753949,-1.3296568,0.1376821,0.29052395,-0.29635188,1.6806906,-1.3992971,-1.0636152,-0.14990224,-0.90686715,0.036809705
8,-0.10943507,0.0049274215,0.0,0.0,-0.3834129,2.7564993,-0.45541,0.0,1.0,-1.4150265,-0.24807583,-0.14276676,-0.94989365,0.6039572,-0.19324699,1.1125377,-0.65635,1.4427379,-1.0096196,1.0945805,-1.434995,-1.5786994,-1.4011534,1.1763693,0.80909485,0.8168027,-1.1814243,0.9387742,-0.26588508,-0.7707811,0.93349063,-0.18145226,1.0208595,-0.30800366,-1.3841811,-0.8995914,-1.7139263,-0.82329553,1.060815,-1.4512625,1.2732476,0.9150851,0.044160422,1.4769678,-1.4161353,1.7723432,0.35118425,1.3634874,-1.2591461,1.208038,0.3016848,1.2852433
9,-0.10943507,-0.7720788,0.0,0.0,-0.3834129,-0.071646355,-0.37689105,1.0,0.0,1.3215251,-0.24807583,-0.14276676,1.5173626,0.6039572,-0.19324699,0.9257501,-0.45881373,1.4321616,-0.07988585,0.05015036,-0.042509437,-1.633896,-0.6706355,-0.28519052,-1.346927,-0.833211,-0.6530186,1.7775313,-1.3474079,-0.5525072,1.5989501,1.4967064,1.685985,-1.0651374,-1.4541731,-1.2570149,0.33294356,0.92379093,0.6751031,-1.1438984,-0.912152,-0.053240694,-1.4823298,0.27487072,0.59797424,0.18481237,-0.40624037,0.70625854,0.00013942608,0.5547425,1.446208,0.2724892
