,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.13892408,-0.05106076,0.0,0.0,-0.52476203,0.052357808,0.35576156,0.0,0.0,-1.2503293,-0.24337192,-0.27277777,-0.92930096,0.60326743,-0.21887027,-0.2531054,-1.4346666,0.29427838,0.018945107,-0.21566351,-0.73290414,-0.90844476,0.6525143,-0.69841844,-0.73821133,0.4702815,0.25838783,-1.4178702,-0.12494488,-1.0325378,0.9790987,1.165501,0.111797005,1.2400111,-1.4166497,0.19549929,-1.5125616,-0.41788658,-1.2738159,-1.3148848,0.08691633,-0.9647705,-1.1871792,-1.0986087,-0.59419835,-0.06957704,-0.9681669,0.47833756,0.012428531,-0.016420944,-0.33627716,1.0415496
1,0.13892408,0.11327406,0.0,0.0,-0.52476203,-1.8515624,-0.6994634,1.0,0.0,0.34254897,-0.24337192,-0.27277777,0.4787308,0.60326743,-0.21887027,0.23321792,-0.9792185,0.8433039,1.8287237,0.036138788,1.1463197,-0.41822952,0.45220485,-0.22410052,-0.14620943,1.0042669,0.2812251,1.5041072,-0.020569246,-1.3669044,-0.45235974,1.1540744,-0.21918988,-1.6679603,-0.8444524,-1.35703,1.630219,1.4126399,1.0669382,0.4096609,0.64876896,-1.1528579,-0.55570084,0.05677987,-0.5714711,-1.6155235,1.6113018,-0.21213149,0.08677085,-0.6555507,-0.7996392,-0.37143964
2,0.13892408,-0.8348905,0.0,0.0,-2.1775558,0.052357808,0.43113476,2.0,2.0,0.056741282,-0.24337192,-0.27277777,0.4787308,0.60326743,-0.21887027,1.0842719,0.9392895,-0.32510436,-1.4251918,0.9764278,-0.93772215,0.4445951,-1.628992,0.64618206,-0.31770548,0.044056028,-0.14532769,-0.64635,0.0024994942,1.5434395,-1.3186502,-0.8117625,-1.5906628,0.8561364,0.5570292,-0.83435535,-0.3230026,0.31006,0.60533494,-1.1575029,1.0385326,0.8635413,-1.0955223,1.3684555,0.73958886,1.1419508,0.15947595,-0.97705877,1.5588633,0.28907415,-0.48443428,-0.7991128
3,0.13892128,0.8866614,1.0,0.0,-0.52476203,1.4802979,-0.32259735,2.0,2.0,-0.696177,-0.24337192,-0.27277777,0.4787308,0.60326743,-0.21887027,1.3608457,-0.11944651,0.25986308,0.61095464,1.0676277,0.25253272,-1.008433,0.5448655,0.004804799,0.24107425,0.7395902,-0.74291503,-1.2322161,-1.4981999,-0.7397464,-1.6689236,0.344139,-0.6372526,-1.0998087,-1.3632232,-0.5894101,-1.0061041,-0.8988161,-0.026885094,0.21956845,0.91648847,1.5607607,-1.3842732,-1.0536803,0.3869902,-1.1914585,1.238259,-0.98897576,0.93123895,0.5034217,1.1651386,-1.6068957
4,0.13892408,-0.67863834,1.0,0.0,1.1280317,1.0043179,-0.54871696,0.0,0.0,3.0268712,0.517091,-0.27277777,-0.92930096,0.60326743,-0.21887027,-0.9501945,0.83201855,-1.3848858,-1.3651011,-0.41558903,0.13900606,-1.4539964,-1.4748496,-1.6484298,-0.29113182,0.6327639,-0.9117858,1.2277488,-0.40160647,0.38928962,-0.7117201,0.29256007,1.8405365,-0.17446347,-0.98150575,-0.087572366,-0.22884151,-0.14962989,0.1538066,-1.6227324,-1.3570944,-0.222129,0.8524791,1.0210762,0.8342863,0.058576323,1.5241349,-0.59189886,0.006704114,0.83883613,1.3799833,-0.2756644
5,0.13892408,-0.24479811,1.0,0.0,-0.52476203,0.052357808,0.35576156,0.0,0.0,-1.508288,-0.24337192,-0.27277777,-0.92930096,0.60326743,-0.21887027,1.140559,-0.036502484,0.8977913,-1.440816,-1.4650747,1.3174789,-1.2753435,0.8165867,-0.759227,-0.9681031,-0.32953402,1.6605518,0.13626486,1.2487924,0.6592227,0.008427701,-0.10663854,-0.9245518,-1.7479525,-0.2615741,0.40149838,1.2332441,0.42392558,1.206888,1.5880827,1.2371469,0.9894406,-1.1042086,-0.6181216,-1.0666764,1.3939115,0.98138607,-0.53248566,0.31813854,1.0384859,1.2900488,-1.0005448
6,0.13892421,0.36816967,0.0,0.0,1.9544287,1.4802979,0.8080008,0.0,2.0,0.21422692,4.8182316,-0.27277777,-0.92930096,-2.3395004,-0.21887027,0.74205506,1.1619402,-1.5463467,-1.1031628,-0.16913591,-1.100739,1.5109502,1.0383881,0.8346066,1.0143554,-0.52738273,-0.8037037,0.3362674,-0.4626365,1.425402,0.49095017,-0.5424732,1.4697443,-0.41304022,-1.079666,1.175043,-0.13531165,-0.9869694,0.7081748,1.7854543,-1.0837594,0.904068,1.0369706,-1.4799836,1.0408965,-0.09172958,-1.2189202,0.117363915,-0.6501938,-1.1755106,-1.457455,-1.0244957
7,0.13892408,-0.42875773,0.0,0.0,-0.11156358,0.052357808,-1.1517026,2.0,0.0,0.37111,-0.24337192,-0.27277777,0.4787308,-0.86811656,-0.21887027,-0.27473962,0.6222304,-1.3855519,0.9778439,-1.2230648,-1.2529162,0.9121604,1.6746527,1.8364574,0.60689175,-0.022380454,-1.3013768,0.095873885,-1.2577338,0.045466717,0.37642378,1.0895767,-0.5297169,1.7450473,1.7095333,1.33271,0.61586976,0.61318445,1.3164396,1.6801813,0.9403695,0.40954208,-1.300687,0.43454668,-0.5828728,-1.1793283,1.3142499,1.118273,0.16717751,-0.16341208,0.0369282,-0.8097377
8,0.13892405,-0.3433581,0.0,0.0,-0.52476203,1.0043179,0.20501514,0.0,0.0,-0.2848519,-0.24337192,-0.27277777,-0.92930096,-0.86811656,-0.21887027,-0.36575288,-0.06288997,-1.6483572,1.583722,-1.4525925,-0.58988154,-1.2977655,-0.9702965,1.6854451,-0.3743284,0.8408735,-1.1657667,-1.001587,1.1278923,1.316005,-0.72125703,1.5792172,0.76601523,0.020707773,-0.3976248,-0.39942008,1.4886048,0.47707057,0.18164192,-1.6188793,-1.0794263,1.4105898,0.3396642,-0.576707,-1.7321535,-0.85421497,-0.79491675,-1.151027,-0.47804567,-1.0808,-1.5169903,-1.3751439
9,0.13892408,-0.27545962,1.0,0.0,0.30163488,0.24274983,-0.54871696,0.0,0.0,0.13903917,-0.24337192,-0.27277777,-0.92930096,-0.86811656,-0.21887027,-0.04800973,-1.2886052,1.6950636,-0.76492405,-0.07703869,-0.44948927,-0.5981735,-0.48394436,-1.0250009,-0.6913828,-1.2613795,0.8242222,0.401124,-0.81345075,1.2408719,-0.38391733,0.27732873,0.22066557,-0.610851,1.4869828,1.4108522,1.1132991,1.3576635,-1.5866421,0.011101133,1.2264493,-1.2681175,-0.7186938,-0.015507658,0.5043713,-0.564107,-0.622807,0.94798124,-1.5866697,0.97047794,-0.1845017,0.4696529
