,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.4996713,-0.9176092,0.0,1.0,-0.11467708,-2.1250572,-1.3072776,2.0,0.0,0.08131703,-0.14020081,-0.142856,0.26726124,0.5012804,-0.10050378,1.0105547,-1.5139823,0.45018932,0.81809133,-0.047589313,-0.875199,-1.072761,0.8244926,-1.0730923,-1.423782,0.7812351,1.4864966
1,0.61393994,0.9266022,0.0,1.0,-0.11467708,-0.16119996,0.91682416,2.0,0.0,-1.2724968,-0.14020081,-0.142856,1.6035675,0.5012804,-0.10050378,-1.6243389,0.10353949,1.0465257,0.37143224,0.79562956,-0.65317744,1.4656287,0.67792434,0.19885674,-1.2348316,-0.32577214,0.5292152
2,0.9021597,0.22663537,1.0,0.0,-0.52423805,-0.16119996,1.2463207,1.0,0.0,0.13083333,-0.14020081,-0.142856,0.26726124,-0.93094933,-0.10050378,-0.12079229,-0.15377569,0.39727303,0.04568242,0.52610666,0.37009957,1.0686666,0.062599525,1.4458425,-0.6133093,-1.3294023,-0.750887
3,1.2864527,1.2827879,0.0,0.0,-2.572043,-0.16119996,1.987688,0.0,0.0,-1.1044117,-0.14020081,-0.142856,-1.069045,0.5012804,-0.10050378,-1.2465127,1.1452285,-1.5048656,0.41653505,0.13778482,1.0924639,-1.0696409,1.1316934,-0.4513381,0.91503584,-0.600304,1.2484037
4,0.7100132,0.98161113,0.0,1.0,-2.162482,-0.16119996,1.2463207,2.0,2.0,-0.5965708,-0.14020081,-0.142856,1.6035675,0.5012804,-0.10050378,-0.52020055,-1.0391533,-0.35321817,-1.329838,1.1708802,-1.1189504,-0.41656536,1.4104793,1.7148441,-0.13218313,1.2806458,-0.91997254
5,-0.28274363,-0.59750694,0.0,0.0,1.1140059,-0.16119996,-0.40116206,0.0,0.0,0.8038248,-0.14020081,-0.142856,-1.069045,0.5012804,-0.10050378,0.41327345,1.3892864,0.12002089,0.2982616,-1.7821037,-0.43702665,-1.4905281,-0.62690604,-0.522639,0.982369,-1.508571,-0.30939725
6,-0.50691456,-0.3908543,0.0,1.0,-0.52423805,-0.16119996,-0.48353618,2.0,0.0,-0.028786061,-0.14020081,-0.142856,1.6035675,0.5012804,-0.10050378,-0.55654496,0.5126556,-0.5070967,-1.4949061,1.3930064,0.90695965,1.325688,-0.26953727,0.41355363,0.06846238,0.47071308,-0.88280857
7,0.7100132,0.75746185,0.0,0.0,-0.11467708,0.8207287,0.7520759,1.0,0.0,0.4625522,-0.14020081,-0.142856,0.26726124,0.5012804,-0.10050378,-0.60480696,-1.4986844,-0.65132076,-0.8427415,0.17552517,0.25249484,-0.0955496,-0.6672899,-1.4302545,1.7019036,-0.4450978,-0.08467467
8,-1.0993662,-1.0974903,0.0,0.0,-0.52423805,0.247937,-1.3896518,1.0,0.0,0.5973928,-0.14020081,-0.142856,0.26726124,0.5012804,-0.10050378,1.7170641,-0.13152646,-0.6006403,0.067506865,0.25317457,1.2071387,-1.5311439,-0.11956682,1.0142914,0.78851414,0.42879602,-1.6545073
9,-0.31476805,-0.39108917,0.0,0.0,1.5235668,0.8207287,-0.7306586,2.0,2.0,-0.42919466,-0.14020081,-0.142856,0.26726124,-2.363179,-0.10050378,-0.4338621,0.27139518,-0.6624253,0.043046966,0.61324215,-1.0923337,-1.5932875,-0.52371025,-1.2810243,-1.1058954,1.4924695,-0.5292205
10,-1.9480132,-1.7587291,0.0,0.0,-2.162482,-2.7796764,-1.5544,2.0,0.0,-0.11814127,-0.14020081,-0.142856,0.26726124,0.5012804,-0.10050378,-0.8867169,0.8944734,-1.3050016,0.80432343,-0.15607253,0.36088738,-1.2506701,-1.0141782,0.54807574,-1.563175,-0.76829344,0.07767145
11,1.0943061,1.620177,0.0,0.0,-0.52423805,-0.9794738,1.7405655,0.0,2.0,0.10623592,-0.14020081,7.028221,-1.069045,0.5012804,-0.10050378,-0.859234,-0.3269109,1.4117519,1.3967549,0.21016723,0.14646065,-1.7189094,1.5177658,0.30268988,1.0452938,0.3419984,1.2257751
12,0.77406204,0.35221317,1.0,0.0,1.1140059,-0.16119996,0.91682416,2.0,2.0,-1.0839936,-0.14020081,-0.142856,0.26726124,0.5012804,-0.10050378,0.36803222,0.7508162,-1.1662111,-0.23188618,0.6903812,-1.2729644,-0.2208518,-1.0710535,0.077716544,1.1410458,-1.3306534,0.9609114
13,0.22964698,0.6791254,0.0,1.0,-0.11467708,-0.16119996,0.42257935,2.0,0.0,4.3841414,-0.14020081,-0.142856,1.6035675,0.5012804,-0.10050378,0.3025542,0.35748816,-1.0010535,-0.20675541,-0.81283087,-1.4949285,-1.663096,-0.15600818,0.88797635,0.22230646,-0.28400347,-1.2055233
14,0.67798877,0.7779274,1.0,0.0,-0.11467708,3.1118956,0.09308278,0.0,0.0,0.77142113,-0.14020081,-0.142856,-1.069045,0.5012804,-0.10050378,1.2404059,0.3894281,0.94687855,1.1448817,0.34770095,0.96594095,0.4003567,-1.533633,0.9070523,-1.1159366,-0.023586685,-0.022718094
15,1.5586601,1.7532384,0.0,0.0,2.3426888,1.8844848,1.3286948,0.0,2.0,1.2149742,9.757742,-0.142856,-1.069045,-2.363179,-0.10050378,0.024065847,1.196918,-1.0786448,-1.5881937,1.2753474,0.8388896,-0.16056801,-0.27148515,-1.251508,-0.54506195,-1.3145024,0.67215025
16,1.0782939,0.58146316,0.0,1.0,-0.52423805,-1.224956,1.8229398,1.0,0.0,0.38176155,-0.14020081,-0.142856,1.6035675,0.5012804,-0.10050378,-1.373211,-0.9044224,0.25069603,-0.673109,0.5462367,1.0404377,-0.5326055,-1.3031192,1.1211302,1.0211082,-0.25453648,1.1817055
17,0.13357374,0.19264467,0.0,0.0,-0.11467708,1.4753479,-0.15403964,0.0,0.0,0.95529175,-0.14020081,-0.142856,-1.069045,0.5012804,-0.10050378,-0.31926593,-0.73540086,1.1024398,0.7773801,-0.013241259,0.51337445,-1.0194204,1.2556288,1.6410027,-0.62115276,1.4205381,-0.7180349
18,-0.04256054,0.60635924,0.0,0.0,-0.52423805,1.0662109,-0.23641378,0.0,0.0,0.16750689,-0.14020081,-0.142856,-1.069045,0.5012804,-0.10050378,-1.551148,-1.4203646,-1.0459481,-1.4098992,-0.95797646,1.4045634,-0.15650505,-1.1858408,1.1094663,-0.31763908,-1.5636574,1.1554883
19,1.0943061,0.6223026,0.0,0.0,-0.52423805,0.6570739,1.3286948,1.0,0.0,1.0260175,-0.14020081,-0.142856,1.6035675,0.5012804,-0.10050378,-0.6960615,0.7516593,-0.475692,0.9672374,1.2596906,0.16193952,0.20055339,-1.2104049,-0.36281624,-0.22891216,0.16336705,1.2752309
