,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.020428997,0.8148962,1.0,0.0,-0.42122486,-0.12627287,-0.08468069,0.0,0.0,-0.100687385,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,0.11306884,0.6856067,-0.7397191,-0.0054876283,1.3615795,1.3545719,-1.3360013,-0.99290115,-1.5396111,-0.14382732,-1.6049024,-0.14149652,0.51828307,-0.82450444,0.5985065,0.3144183,-1.7108696,0.1849865,-0.8364922,-0.27265704,-0.71502906,0.6176509,-0.15978822,-1.118297,0.13757023,0.96047974,-0.6581981,-0.88677114,-0.34278172,1.5557905,1.6718699,0.6016944,1.4345618,1.1521679,-0.41455,-1.4364812,0.46035704
1,0.020428997,0.21431655,0.0,0.0,1.1505097,-0.36848426,-0.23630235,0.0,0.0,0.19656043,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,0.13738242,-0.5211789,-0.96494013,-0.36654416,-0.11916875,-0.78939646,-0.7526749,-0.12255777,1.2120631,0.356119,-0.74844235,-0.75413126,-0.16295889,-1.083336,-1.059606,0.04911032,-1.4897152,-0.07293887,-0.47523472,0.7479564,0.90740854,0.6106316,0.69780725,-0.37935454,0.55712914,-0.57025343,0.2851206,-0.5268276,-0.148687,-1.5445489,-0.8134691,1.6490077,-0.891061,0.6251331,0.52543503,0.7716715,-0.15991974
2,0.020428997,0.06329093,0.0,0.0,-0.028291224,-0.12627287,-0.08468069,0.0,1.0,-1.449928,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,0.2714084,-1.5469458,-1.4864947,-1.0849483,-1.2264969,-1.3676721,-1.3229856,0.20964202,-1.0758865,1.6136869,0.5960432,0.14686744,0.72153485,-0.87621844,1.4730686,1.1719729,0.74495935,-0.08440327,1.2092859,0.8772511,0.60472035,1.3756617,0.5063952,-0.4054695,0.16541569,-1.068842,-1.0628557,0.85910356,1.0048444,1.6823575,1.2481436,0.15091142,-1.3781302,-0.06701162,1.482588,0.9942584,-0.12511618
3,0.020428997,-0.8072912,0.0,1.0,-2.385893,-0.12627287,-0.9944106,2.0,0.0,-0.034556523,-0.12542747,-0.24757202,0.37577525,0.55132586,3.4208777,-0.21668321,-1.0211141,-1.1285664,-1.51885,1.3596456,0.47888574,-1.2737159,-0.27393603,-1.5476317,-0.9393677,0.7618442,0.52400374,-0.07766014,-0.8376335,0.5145954,1.5768926,-0.27186278,-1.4897327,-1.543821,-1.4315616,1.6533068,0.09462581,1.2090752,-1.0734086,-0.82838917,0.653485,1.4279374,-0.47524858,-1.4403203,1.2996991,-0.6501216,0.84215075,-1.1420468,0.63704187,1.184131,0.7829022,-0.5633487
4,0.020428997,-0.1027804,0.0,1.0,1.5434433,-0.5299585,-0.9185998,1.0,0.0,-0.7981216,-0.022090318,-0.24757202,0.37577525,0.55132586,-0.31166753,0.7202881,-1.2945123,-0.6613473,-0.3213277,1.306629,-1.184286,1.3121518,1.0634542,1.5898867,-0.39512503,-1.0137035,-0.8822622,1.14418,1.6078665,0.67726153,-0.059799377,-0.7910132,1.1267691,1.3148522,-1.3992584,-0.95171344,1.0934665,1.2464559,-0.580333,-0.7640057,-0.25412193,0.16705146,-1.3248451,1.1812916,0.13241416,0.9905551,-0.943791,1.6506371,0.8285695,-0.5349453,1.5567093,0.62419283
5,0.020428997,-0.13714671,0.0,0.0,1.1505097,0.6810984,-0.53954566,0.0,0.0,-1.4565287,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,1.1133982,-1.6217107,-1.5443666,0.7972576,-0.69278836,0.056996055,-1.228336,1.685475,-0.0047734384,1.1905421,-1.4557663,-0.06585823,-1.5369952,1.3210193,-0.20613119,-1.4892759,-1.527245,0.116241306,-1.4812213,-1.0795919,-0.17973314,-0.052893594,0.3327787,0.4624863,-0.44626996,0.3989539,-1.1861658,-0.70116377,1.0516303,-1.2200742,-0.87905765,-0.9012924,-0.029921068,-1.7345729,-1.6139523,-0.14550292,-1.2471569
6,0.020428997,-0.016322847,0.0,1.0,-0.42122486,0.115938514,-1.2976539,2.0,0.0,0.37861967,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,0.55738443,0.9887342,0.24276315,0.6312036,-0.3915042,-1.5516472,-0.2345528,-0.4204043,0.31578273,-1.1977062,-0.9367974,1.0845873,-0.82940286,-0.35756475,1.5053544,-0.77443755,-1.2866976,0.67557853,0.24392049,0.41275996,-1.5608655,-0.32925966,-1.6637372,-0.8125776,0.685972,-1.5374453,-0.69951683,1.7687365,1.6372502,-0.055013806,0.8574478,0.4626405,-0.07771088,1.1908245,-1.1233807,1.1369207,-1.6661346
7,0.020428997,-0.25807014,0.0,0.0,-2.385893,0.5196242,0.066940956,0.0,0.0,-1.1748071,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,1.2045115,0.57365763,-0.20955588,0.550916,-0.14910366,0.95696604,-1.3786124,0.052839573,1.2493236,1.5292232,-0.9617084,-0.84335077,1.4108664,-0.5870904,-1.5641742,0.7427077,-0.34564805,0.7897027,-0.07188713,0.025464678,-0.24556346,-0.76443124,1.4271522,0.62707806,0.96721464,1.3616105,-0.8570889,1.5320346,1.2685145,0.030884724,0.2887765,-1.3494734,0.94775236,-1.1453416,0.123058744,-1.3168659,-1.5588343
8,0.020428997,0.0009659836,0.0,1.0,-0.42122486,-0.12627287,0.97667086,2.0,0.0,1.5586948,-0.12542747,4.9642124,1.6760356,0.55132586,-0.31166753,0.31409064,-0.06978433,0.5733139,0.9638122,1.6749783,-1.4224584,0.4385608,0.2919946,0.4982113,0.20805822,0.17646335,1.2687734,-0.17210107,0.08395277,0.6498648,-1.4169466,-0.28443408,-1.3800713,-1.2627497,-1.7132226,-0.97357976,-1.0179087,0.10153401,0.29097483,1.0865694,-0.059868354,1.4133654,-0.2867931,0.8679474,0.19628252,0.4783082,-0.8053397,1.5548158,0.8922052,-1.2162578,0.11975351,1.6512766
9,0.020428997,-0.19154018,0.0,0.0,-0.028291224,-0.12627287,-0.08468069,0.0,0.0,0.3507473,-0.12542747,-0.24757202,-0.92448515,-0.8919356,-0.31166753,-1.6190588,-0.72572595,0.7990589,-1.6374472,0.8507439,0.250643,0.79125583,0.20114467,1.4803021,-0.4683461,0.23421796,-1.5323513,0.18308961,-0.32542995,1.670125,1.5394514,-1.3112111,-1.5874524,-1.3228921,-1.048286,0.83533305,0.105668366,0.16594453,-0.06930811,-1.6902008,-0.3873741,1.7939208,1.1870638,0.28488463,-1.0663651,1.4836833,-0.26717216,0.45378077,-1.0432553,-0.5867879,-0.55305374,-0.4393633
10,0.020428997,-0.5631592,1.0,1.0,-0.8141585,0.19667564,-0.84278893,2.0,2.0,0.018017657,-0.12542747,-0.24757202,0.37577525,0.55132586,-0.31166753,-1.711663,0.5191667,-1.1532718,0.31460243,0.406908,0.67626363,-0.7521891,-0.69824135,0.854938,-0.32458535,-1.1909194,1.3945172,-1.7092885,1.3289636,-0.7422895,-0.40744826,1.6264147,-0.23368628,0.76625544,-0.28213963,1.4915911,0.70810455,-0.021049649,-1.3659816,-0.47745216,-0.04633044,-0.73785895,0.19699292,-0.9481466,-0.010775471,0.15355924,0.6051104,0.8898064,0.75664544,-0.25544325,-0.16506283,1.2259403
11,0.020428997,0.41335773,0.0,1.0,-1.6000258,0.27741277,-0.387924,2.0,0.0,-0.6717495,-0.12542747,-0.24757202,1.6760356,0.55132586,-0.31166753,-0.535985,0.78966486,1.665238,1.4274888,0.16124918,-0.66673374,0.40732697,0.6649775,0.07757002,-0.48527554,-0.1677962,-1.42613,-0.734997,-1.2976694,0.56437826,1.5865086,-1.2449311,-1.6331019,0.8556722,-0.48522,0.0640739,-1.5519592,-1.0655241,0.7181747,0.3433361,1.2145088,1.6664059,-0.40964857,0.44575766,-0.17610297,0.07761414,-0.3814365,1.6924996,0.39337647,-1.2290548,0.6800533,1.54682
12,0.020428997,0.41189,0.0,0.0,-1.9929595,-0.12627287,1.4315358,0.0,0.0,0.6658273,-0.12542747,-0.24757202,-0.92448515,-0.8919356,-0.31166753,1.3008139,0.1628134,-1.6843443,1.0146685,1.4974793,0.7994339,-0.271293,-0.38961115,0.8177825,-1.2883406,0.9441636,0.0022702124,-1.5095401,1.1042681,-0.39504015,-1.3573086,-1.1870134,1.2149894,-1.1401404,1.0150309,1.1083472,-1.4645348,-0.17725943,1.0306617,-0.047900025,1.258313,-0.39846903,0.5216685,-0.9350114,1.2222192,1.2087814,0.22875494,-0.5710461,-0.54974353,0.33296183,-1.3099737,-0.036839135
13,0.020428997,0.77978164,0.0,0.0,-1.2070922,2.295841,0.8250492,0.0,0.0,0.12708603,-0.12542747,3.9904845,-0.92448515,0.55132586,-0.31166753,-0.76853293,-0.5907706,-0.6339175,1.115019,-1.1439408,-0.9015018,-1.1995132,-1.660635,-0.2671517,1.241919,1.3428363,-0.036913715,-0.27938986,1.264086,0.08257641,0.16870481,0.4756908,-1.4572465,1.1966584,-1.351778,0.15638354,1.4169687,0.21346228,-0.48638555,0.7558771,1.3799425,0.4389288,-1.4623791,1.3235226,-1.6988881,0.66272646,1.3985485,-1.1440814,0.067218885,0.71371204,-1.1453291,-0.9595733
14,0.020428997,0.04265278,0.0,0.0,-0.42122486,-1.9024897,2.0380225,0.0,0.0,-0.95489293,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,-1.5585977,-1.226491,-1.3305337,-0.767649,0.8643719,0.6618341,0.89969194,0.57935625,0.98657453,-1.1470454,0.16615053,-1.6327819,-0.033233475,1.1764225,-0.11368236,-0.70525616,-0.8343533,-0.38149607,1.4610189,1.6779588,0.91314155,1.6280655,0.94970703,-0.6840245,-0.23469774,0.76181453,0.7685736,0.6943131,-0.003582047,-1.2553607,1.616434,-0.98128825,1.6993845,-1.3018097,1.6633501,-0.44412622,1.0082949
15,0.020428997,-0.15931931,0.0,0.0,-0.42122486,0.27741277,0.4459951,1.0,0.0,0.54401886,-0.12542747,-0.24757202,1.6760356,-0.8919356,-0.31166753,-1.7632385,-0.23065865,-0.8832409,0.6303736,0.5586348,-0.13059634,0.70327014,1.6865495,-1.3975141,0.27507588,0.57696044,0.4626765,-0.8366636,1.2881234,-0.9054401,1.1918931,-0.14875253,-1.2397181,1.1461995,-1.4479171,1.0763817,0.2980026,1.3442245,1.0853685,-0.34719762,-1.2814876,-0.80043054,-1.6514976,0.558312,-1.4595555,-1.0282973,-0.89429784,-0.28386223,0.60915345,-0.18523604,0.0020833896,-1.488255
16,0.020428997,-0.22180723,0.0,0.0,-1.2070922,-0.12627287,-1.5250864,2.0,0.0,-1.055468,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,-0.62094617,-1.0605202,0.7933273,-1.7125914,0.39718407,0.6762027,-0.0056496486,-1.5585448,-0.86067593,-0.8415658,-0.8015319,-0.80478317,1.6514736,0.99133813,1.3480145,0.73792917,-0.58257097,1.4974236,-0.046041545,-1.0737922,0.8470007,-0.871454,1.1584697,0.8715075,-0.72695214,-0.15393779,0.7889578,0.6592731,0.12776475,-1.0037103,-0.5365151,0.68013084,-0.10784275,0.71526253,0.64148015,-0.51565874,-1.467766
17,0.020428997,-0.6664803,0.0,0.0,-0.028291224,-0.12627287,-1.1460322,1.0,0.0,-0.6046098,-0.12542747,-0.24757202,1.6760356,0.55132586,-0.31166753,0.561819,-0.5420059,0.19762143,-1.3410298,-1.2468909,-0.26079276,0.5725118,-1.3048991,0.91927797,1.2674128,0.56568724,0.86134887,-0.9199164,-1.4557438,-0.6135414,-1.2924669,-0.33840635,0.87811303,-0.7598186,1.2647692,-0.12149479,-1.2057731,0.53609735,-0.15799826,-0.59094775,0.0432567,1.7660706,0.94995993,-0.6632979,1.524095,-1.0117677,-0.3231928,-0.39978197,1.6302563,-1.7029305,0.5106539,-0.043140497
18,0.020428997,0.45677382,0.0,0.0,-0.42122486,-0.12627287,-0.387924,0.0,0.0,-1.4731503,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,-1.250091,0.45416245,1.0283656,0.88117844,-1.485748,1.0085814,-0.562753,1.249838,0.19705915,-1.3843083,0.80926645,0.22419263,-0.17414713,0.4504792,-0.21347108,-1.5984846,1.3966824,-0.74382555,-0.7659716,-1.5471864,0.80460656,1.3601432,-0.08220765,1.1225989,-0.5957531,-0.41426107,-0.71003133,-0.63381886,0.24560124,-0.60751456,-1.4129415,0.66429305,-0.62103796,-0.3969795,-1.0758612,-1.5862691,0.46339065
19,0.020428997,-0.46863967,0.0,0.0,-0.028291224,-0.5299585,2.3412657,0.0,1.0,-0.21219614,-0.12542747,-0.24757202,-0.92448515,0.55132586,-0.31166753,-0.32738692,1.4664086,-1.6699468,1.0816462,-1.6920935,-1.1185471,-1.7281995,0.0571024,-0.51168734,-0.56477594,1.5847756,0.27369913,1.4890718,1.3377305,-0.57709724,0.5308802,-1.112691,-0.47759283,0.65711,0.26355752,-1.4105345,-1.4932946,0.97992325,0.73711514,0.4906749,-0.9839074,1.0322702,0.34360713,-1.1604522,-1.1737076,0.46806315,1.6723561,0.33873382,-0.72875804,0.7518253,-1.0484973,0.41847044
20,0.020428997,-0.50594115,0.0,0.0,-0.028291224,0.8425727,-0.008869867,0.0,0.0,-0.19617024,-0.12542747,-0.24757202,-0.92448515,-0.8919356,-0.31166753,-0.3595199,-1.672878,0.031517096,-0.016969185,1.4278514,0.72058856,-0.7104227,0.5289258,-0.8643854,0.5895093,0.32530364,0.39851132,-1.1908214,0.70629656,0.11480013,0.8373907,-1.6385286,0.78178525,1.588917,0.32226452,-1.2172059,1.4092929,0.23757298,-0.70729053,0.40085736,1.2335595,-1.3594627,0.28372106,0.48815286,1.5194095,-1.5065101,0.024337754,0.8457272,0.5165483,1.2531291,0.53571874,0.38459232
21,0.020428997,-0.070915915,0.0,0.0,1.5434433,1.0040469,0.97667086,0.0,2.0,-1.3854017,-0.12542747,-0.24757202,-0.92448515,-2.335197,-0.31166753,0.31711334,-1.2066956,1.1885072,0.011923036,-1.6822735,1.0953103,0.6397655,0.5715096,-1.5386068,0.7658369,-0.5643043,1.0835373,-1.2085795,-0.6228056,-1.4027432,-1.6626093,-0.6633277,0.66652983,-0.27305055,-0.6813346,1.5711569,0.7328525,1.6716623,-0.6202478,-1.0537219,1.6139736,-1.4616033,1.0664507,1.5559806,0.7821181,0.31094483,-0.46035904,-0.6664005,-1.5079036,-0.41151375,-0.0008777474,-0.94702214
22,0.020428997,0.6805416,0.0,1.0,-0.028291224,-2.5483868,-1.3734647,2.0,0.0,0.59622794,-0.12542747,-0.24757202,0.37577525,0.55132586,-0.31166753,1.5589268,1.6967614,-0.74458826,0.30405122,1.3260949,0.28581998,-0.5418433,1.2264612,0.08357352,0.46961933,0.8504335,-0.7188431,0.64803207,-0.8668521,0.5154179,-0.8398555,0.98944914,-0.53987557,1.6245911,-1.1158391,0.7938603,1.1731442,1.3255975,0.119877264,0.15358019,-0.72885644,1.2900608,0.98600334,0.08290546,0.019888563,1.4802608,0.21144739,-1.3640985,-1.3675704,0.92608243,0.079195336,0.12277931
23,0.020428997,0.12557288,0.0,1.0,-0.42122486,-1.3373297,1.4315358,2.0,0.0,1.0708752,-0.12542747,3.582722,1.6760356,0.55132586,-0.31166753,-0.29386702,-1.7010955,1.0125608,-0.45300514,-0.1357451,-0.20310965,-1.3075074,1.634266,1.5483577,-1.625468,-1.5215209,-0.38351634,1.6832256,-0.1043984,1.458882,-0.5460215,-0.062720545,1.1100495,0.5652633,-0.6513008,-0.10866861,0.3807214,-0.29621983,-0.9772109,-0.9493142,0.82243687,-0.99781036,-1.0131856,-0.68470776,1.7424258,1.7242069,-0.072308026,-0.9345562,-0.22234102,1.3273388,0.26733944,1.3201581
