,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.045305535,-0.08627659,0.0,1.0,-0.24254873,0.70418733,0.48930407,2.0,2.0,0.82548445,-0.21100089,-0.27185947,1.7661047,0.60221773,-0.26926023,1.3109893,-0.5813479,0.9936585,-1.7130433,-1.4362036,0.41117972,0.06850242,-0.35543275,-0.47217605,0.51552856,-0.1802632,0.7706093
1,0.045305535,0.3529672,0.0,0.0,0.4924474,-0.10406212,-0.27048486,1.0,0.0,0.3385483,-0.21100089,-0.27185947,0.3754711,-0.67909664,-0.26926023,-0.014724696,0.29106474,0.42491066,1.6931442,0.9780849,-0.26107427,1.1995616,1.0881665,-1.4474541,0.8399205,1.0083123,0.77246416
2,0.045305535,0.13723248,0.0,1.0,0.12494934,-0.10406212,-1.2582104,1.0,2.0,0.75714153,-0.21100089,-0.27185947,0.3754711,0.60221773,-0.26926023,0.66116035,0.15705805,-1.2584012,1.5761595,-0.4341519,-0.9865562,0.68049973,1.6957906,-0.74918526,0.68019193,0.34496838,0.70501435
3,0.045305535,-0.33413836,0.0,0.0,0.8599455,-0.10406212,-0.19450596,0.0,2.0,-0.5104463,-0.21100089,-0.27185947,-1.0151626,0.60221773,-0.26926023,1.4683437,-0.5112734,-0.84185094,-0.41748774,0.7294446,0.8881259,-0.33537325,1.6785809,-0.072628774,-0.32385662,0.7061577,-1.5399783
4,0.045305535,-1.004191,0.0,0.0,1.2274436,0.9062497,-0.27048486,1.0,0.0,-0.20209222,1.0588694,-0.27185947,0.3754711,0.60221773,-0.26926023,-0.43796247,0.9696274,0.8110174,-0.8434306,-1.1586204,-0.04647917,-0.56815267,0.77080655,-0.9800684,-0.46798134,1.1456336,0.34324002
5,0.045305535,0.43072525,0.0,1.0,0.8599455,-0.10406212,-1.2582104,1.0,0.0,-0.73497856,-0.21100089,-0.27185947,0.3754711,0.60221773,-0.26926023,1.2841227,1.6964248,1.0443633,-1.2134311,0.29519835,-0.028520806,-0.34174317,0.7962905,1.2307143,0.72042257,-1.1560899,0.6537155
6,0.045305535,0.52096045,0.0,0.0,1.2274436,0.9062497,0.94517744,2.0,0.0,-0.7595089,1.1966338,-0.27185947,1.7661047,-1.960411,-0.26926023,-1.638866,-1.0736525,1.3285695,-0.4080435,-1.2984557,0.7336639,-1.1274537,0.4624108,-0.76307124,-1.4457984,1.5194635,-1.5973982
7,0.045305535,-0.59368753,0.0,0.0,0.8599455,-0.10406212,0.26136738,1.0,0.0,-0.1795594,-0.21100089,-0.27185947,1.7661047,-1.960411,-0.26926023,-0.032749537,-0.5484245,0.47230163,1.1695836,0.24589588,0.38220337,-1.2791181,0.68423486,-0.92655027,0.06952444,-1.4912907,-0.7162555
8,0.045305535,0.7371359,0.0,0.0,-0.24254873,1.4114057,-0.04254818,0.0,0.0,-0.13041762,-0.21100089,-0.27185947,-1.0151626,0.60221773,-0.26926023,1.2054844,0.21900418,0.10590154,-0.54190904,1.0062159,-0.76697314,-1.2509589,0.15781389,-0.7084814,1.0302595,-1.0250478,0.93813175
9,0.045305535,-0.13612254,0.0,0.0,0.8599455,-0.10406212,1.3250719,0.0,2.0,0.07239997,-0.21100089,3.8122299,-1.0151626,0.60221773,-0.26926023,0.3034545,-1.6069568,0.15300982,0.53652304,1.3799042,1.1170838,0.7887399,-0.07650505,-1.4882172,1.1714419,-1.5663372,0.11345253
10,0.045305535,1.1557854,0.0,1.0,0.8599455,-0.60921806,0.56528294,1.0,2.0,-0.29882786,-0.21100089,-0.27185947,1.7661047,-1.960411,-0.26926023,0.15773581,-1.3554604,-1.459054,0.20107268,-0.1554043,-0.6742901,-1.531276,0.41132236,-1.2049265,-1.5462693,-0.70748764,-0.76525927
11,0.045305535,0.29929268,1.0,0.0,-0.6100468,-0.10406212,0.48930407,0.0,0.0,2.9601698,-0.21100089,-0.27185947,-1.0151626,0.60221773,-0.26926023,-1.2092022,-1.5178031,0.857853,-0.4236788,-0.9678619,0.14767747,-0.82874286,1.188514,0.041947756,0.5176565,1.5663167,-0.5771303
