,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.1180736,-0.44232062,0.0,0.0,1.1988226,-0.11345375,0.14470617,0.0,0.0,-0.95487124,-0.15844099,-0.2918701,-0.8971665,0.62302226,-0.26926023,1.1269269,-0.822433,1.0165612,1.9397868,1.6705356,-0.18439533,0.26586616,1.1527603,0.5142688,0.7004179,-1.5284494,-0.6377215
1,-0.1180736,0.22500573,0.0,0.0,1.1988226,-0.11345375,0.49593475,1.0,0.0,1.2014364,-0.15844099,-0.2918701,0.5269073,-2.0281363,-0.26926023,-1.3611916,1.2639176,-0.4954604,0.8618776,-0.6262404,-0.52729225,-1.8254836,-0.41840717,1.5700501,-1.0874404,-0.56038004,1.4379712
2,9.030854,9.010598,0.0,1.0,0.05345069,-2.7656193,-1.3304539,2.0,0.0,-1.5145537,-0.15844099,-0.2918701,0.5269073,0.62302226,-0.26926023,-1.4532479,-1.4032137,0.36526313,1.5931692,-1.4200177,0.7650195,0.97666216,-1.4827536,0.56523097,-0.054121155,-0.013994288,1.5646658
3,-0.1180736,0.087570325,1.0,0.0,-0.32833996,-0.26079628,-0.41725954,0.0,2.0,0.4916186,0.14644974,-0.2918701,-0.8971665,0.62302226,-0.26926023,-1.5635806,-0.7906505,0.64126974,-0.47755122,-0.55981636,0.59940827,1.3453526,-0.84720206,-0.115900315,-0.96298075,-0.35631123,0.38815284
4,-0.1180736,0.494154,1.0,0.0,1.5806133,1.3599716,0.0042147427,0.0,1.0,0.009650715,9.667137,-0.2918701,-0.8971665,-2.0281363,-0.26926023,1.1085091,-1.3936732,0.5536898,0.3657631,-1.0055319,-1.3332233,-1.0018677,-1.1962733,1.4907339,0.5517727,-0.83863336,0.26865804
5,-0.1180736,0.1242218,1.0,0.0,-0.7101306,0.4759164,-0.83873385,2.0,0.0,-0.50675523,-0.15844099,-0.2918701,0.5269073,-0.702557,3.873205,0.36210907,-1.3774419,1.068243,-0.17315371,-0.98345643,-1.0347034,-0.14708984,0.91360825,1.6931268,1.2422104,0.051229,-1.2801116
6,-0.1180736,0.496469,0.0,0.0,-2.2372932,-1.5868791,-1.2602081,2.0,1.0,-0.023010481,-0.15844099,-0.2918701,0.5269073,-0.702557,-0.26926023,1.5957403,-0.3934743,-0.9853708,1.5879604,-1.0107509,-0.8874623,0.21828222,0.35585004,1.603839,-0.2528062,-1.208699,0.91109157
7,-0.1180736,0.2739097,0.0,0.0,0.05345069,0.6232589,0.0042147427,1.0,0.0,0.7278673,-0.15844099,-0.2918701,0.5269073,0.62302226,-0.26926023,-0.8660464,-1.0305945,-0.28021172,-0.41843897,1.6533879,-1.1898277,1.0872838,0.753106,-1.3134916,-1.547228,1.6425343,-0.9867922
8,-0.1180736,0.55495524,0.0,0.0,1.1988226,0.6232589,-0.6279967,1.0,2.0,0.07396561,-0.15844099,-0.2918701,0.5269073,-2.0281363,-0.26926023,-1.2802798,-0.71519405,0.43326196,0.36017242,0.7859798,1.4663107,-0.8896936,-0.8880608,1.2149348,-1.0650498,0.697612,-1.123545
9,-0.1180736,-0.59388053,0.0,0.0,1.5806133,4.233151,-0.90897954,1.0,0.0,1.9338037,-0.15844099,-0.2918701,-0.8971665,0.62302226,-0.26926023,-0.85925156,-1.3947462,0.76604664,-1.0223573,-1.0495402,-0.92494583,-0.8836318,-1.6405349,-0.8152887,0.51187354,0.9393709,-0.8804913
10,-0.1180736,-0.47718462,0.0,0.0,1.1988226,2.0966842,1.0579004,1.0,0.0,0.7423203,-0.15844099,-0.2918701,1.9509811,0.62302226,-0.26926023,0.55314034,1.4497977,0.06978055,-0.29144195,-1.4056376,1.0330082,0.98963773,-1.4676794,-1.0993335,1.1122757,0.27292144,-0.4656771
11,-0.1180736,-0.6922978,1.0,1.0,-0.32833996,-1.9552354,-1.2602081,2.0,0.0,-0.2791435,-0.15844099,-0.2918701,0.5269073,0.62302226,-0.26926023,-1.0619681,-1.2906165,0.13198239,0.97580576,1.6008613,0.7697939,-0.5600172,1.0885521,-1.4447647,0.34515494,0.80589956,-1.4978665
12,-0.1180736,0.13810803,0.0,0.0,0.05345069,1.3599716,-0.6982424,0.0,0.0,-0.3409305,-0.15844099,-0.2918701,-0.8971665,-0.702557,-0.26926023,-0.19623862,-1.0790591,-0.8195894,-0.84732914,-0.4710403,-1.2118286,0.5630477,-1.5688125,0.30764884,-1.2228134,0.07727184,-0.69446534
13,-0.1180736,-0.22882436,1.0,0.0,0.43524134,0.77060145,-1.1197166,2.0,0.0,0.58193606,-0.15844099,-0.2918701,0.5269073,0.62302226,-0.26926023,-0.28329957,0.076698884,-1.3345728,-1.2086632,1.2595236,-0.38278076,-1.2669238,1.249369,1.436256,1.0818766,0.7832154,-1.3049544
14,-0.1180736,0.29781857,0.0,0.0,-0.32833996,-0.11345375,-0.2065224,0.0,0.0,-0.50410825,-0.15844099,-0.2918701,-0.8971665,0.62302226,-0.26926023,1.5960463,0.3240572,1.2711086,0.42348537,-1.4163955,1.5671746,-1.3965442,0.84059167,-0.5409777,-1.2211266,-1.1690727,0.605027
15,-0.1180736,0.026369752,1.0,0.0,-1.0919212,-1.3658652,-1.4006996,2.0,0.0,2.026356,-0.15844099,2.9628694,0.5269073,0.62302226,-0.26926023,-0.51240414,0.4442002,1.3894242,-0.9363003,-1.0644515,-0.3828063,0.5640563,1.7908813,-1.1278081,-0.23339276,-0.6983546,-0.9522626
16,-0.1180736,-0.060131077,0.0,0.0,0.05345069,-0.11345375,-0.13627669,0.0,0.0,0.02815201,1.3177686,-0.2918701,-0.8971665,0.62302226,-0.26926023,-0.49689898,1.0569685,-1.4333318,1.5750939,1.2252194,0.55519104,-0.82659096,-1.142294,1.4665157,-1.6069099,-0.03243043,-0.43066275
17,-0.1180736,0.8606805,0.0,1.0,0.43524134,-0.11345375,0.42568904,2.0,2.0,0.88772035,-0.15844099,-0.2918701,1.9509811,0.62302226,3.873205,-1.0110146,1.6372423,-1.0109485,0.9822698,1.3706597,0.5134423,-1.3577511,1.2181444,-0.9488113,1.5300568,-1.365644,0.5104552
18,-0.1180736,0.15788074,0.0,0.0,1.1988226,0.6232589,0.49593475,0.0,0.0,1.2639652,-0.15844099,-0.2918701,-0.8971665,-2.0281363,-0.26926023,0.5586642,-0.0056650485,-1.1910093,-0.7512571,0.8940097,1.452068,1.3706399,1.0091736,-0.8864248,0.8510893,-0.63554716,-0.6950046
19,-0.1180736,-0.1302588,0.0,1.0,-0.32833996,-0.26079628,-0.2065224,2.0,0.0,0.68153167,-0.15844099,-0.2918701,-0.8971665,0.62302226,-0.26926023,1.0912898,0.687122,-0.8296013,-1.0847405,-1.1179776,-0.06801385,1.0472661,-0.5505092,0.3574428,-1.2160281,-0.5523862,0.6923896
20,-0.1180736,-0.5660177,0.0,1.0,0.05345069,-0.4818101,1.2686377,1.0,0.0,-0.69682395,-0.15844099,-0.2918701,0.5269073,-2.0281363,-0.26926023,0.1715907,1.3096516,1.0295639,-0.5786997,-1.3546776,0.4301262,1.1731882,1.435255,-1.6380337,-1.3229921,-1.0269227,-0.69311506
