,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.52941185,-0.31489688,1.0,0.0,-0.5022439,0.7361682,-0.81022745,2.0,0.0,0.010709717,-0.15342633,-0.20207855,0.25,0.57157433,3.142342,-1.2369043,0.8099093,-0.7621218,0.13914765,-1.7481503,1.3236108,1.4864187,-1.5433549,1.5365818,-1.2670251,-0.75582236,0.4475822,1.5489148,1.2489407,-1.7460665,0.15697314,0.21201496,-0.027511824,0.90351117,-1.1860646,0.9602502,-1.615233,-1.2458999,-1.2884467,-0.65603656,0.63018495,-0.07679436,1.114829,-0.78311,0.72720313,0.7127256,-0.5695743,-0.5756271,1.663671,0.34439808,1.4941322,0.9017234
1,-0.27065694,-0.5797065,0.0,0.0,-0.5022439,-0.11039136,-0.28488547,0.0,0.0,-0.16621983,-0.15342633,-0.20207855,-1.0,0.57157433,-0.34140748,1.112082,-0.36501512,-0.11356763,-0.32902548,1.6915979,-1.1947374,1.7086586,-0.2428223,-0.26835164,-0.149433,-0.45239425,-0.03712328,-1.6020586,-1.341015,0.8519409,0.5676607,-1.6272377,-0.6702446,-0.9941727,-1.5432241,0.10983301,-0.23796856,-1.5461246,0.3172468,0.99439955,-1.329075,-0.7581572,0.5117344,-0.06854527,-0.06409032,-0.1357779,1.3434829,0.40604234,0.35526565,-0.30757138,-0.1242872,1.3196409
2,-0.8528555,-0.742901,0.0,0.0,-2.940321,-0.11039136,-0.7351786,1.0,0.0,2.4123912,-0.15342633,-0.20207855,-1.0,0.57157433,1.4004674,-1.0466396,1.5306729,-1.4170637,0.35515267,-1.6900024,0.4623185,0.5407117,1.2511443,1.484721,-0.20951237,0.5475064,1.5449054,0.42308703,-0.53782684,-0.61752236,-0.66376406,1.6345553,-0.30312312,1.5221834,1.167387,0.6937123,-1.6762406,1.3938981,1.5403914,-1.672434,0.52999544,-0.37871158,0.35296407,0.3467551,0.26093182,-0.660525,-1.4387734,1.1119132,1.4310298,-1.2066293,-1.0515599,-0.44571686
3,0.48943558,-0.28190517,0.0,0.0,-0.0958977,-1.7188545,0.91589624,1.0,0.0,0.30798906,-0.15342633,-0.20207855,0.25,0.57157433,-0.34140748,-0.36612943,1.3213358,-0.9731186,-0.2643672,0.47371793,-0.05962389,-0.54945236,0.9680292,-1.2459048,-1.0801487,-0.35496086,1.0708504,-0.84420884,-1.2560403,1.5569061,-1.2533927,0.397887,-0.705115,0.4125006,0.49929044,-1.495467,-0.45010388,-0.557338,-1.0728904,-1.6654326,-1.6914006,0.36628756,-1.4135741,-0.6913707,1.5496582,1.3141812,1.4043342,-1.1721277,-0.64531636,-1.0366809,-0.08674676,0.12949413
4,-0.83668333,-0.49510774,0.0,0.0,0.31044847,-0.02573541,-1.035374,0.0,0.0,-0.8208923,-0.15342633,-0.20207855,-1.0,0.57157433,-0.34140748,-0.35700032,0.818228,0.55027366,0.580928,-1.2758119,0.7386445,0.5553001,-0.6507479,-0.43168926,1.6523464,-0.5507127,-0.45799908,0.40308702,0.45913348,-1.7065973,0.34702796,1.003827,1.584478,0.6775985,-1.3364717,-0.86509156,-0.22902371,0.46872884,-1.3616774,-0.3871769,-0.59726137,1.6786124,1.643695,0.81320274,-0.025207644,-1.1805149,1.5277766,1.5503448,1.3302432,-1.7248417,0.89058626,-1.3838164
5,0.4732634,-0.2227843,0.0,0.0,0.7167946,-0.11039136,0.4656031,1.0,0.0,-0.09152477,-0.15342633,-0.20207855,1.5,-0.82934314,-0.34140748,1.3935579,0.27369082,1.7382622,-0.23043795,0.41019213,0.8395491,-0.81526583,0.4976061,1.095763,0.049975514,-0.2810538,0.18870448,1.554991,1.7428192,0.6328005,1.115521,1.719372,-1.2206812,-1.6688232,0.7931596,0.43878,-1.3422767,0.08865233,0.08852771,-0.7369655,-0.8555071,-1.0978268,0.31176877,-1.2603114,0.65246946,1.2620072,0.64088833,-0.82732767,-0.36518323,-0.0581119,-0.59178835,0.13522513
6,0.020442318,0.02276762,0.0,0.0,-0.5022439,0.7361682,-0.13478775,0.0,0.0,-0.74322164,-0.15342633,-0.20207855,-1.0,0.57157433,-0.34140748,0.62574625,-0.7418945,-0.9275682,1.0345316,0.9223465,-1.6562808,0.56980115,-1.2239033,0.15028444,-0.7379078,1.0736841,-1.306531,1.3869973,-0.4724314,-1.2841921,-0.070360236,-1.4288651,0.8569019,-0.4987219,-0.60200685,-1.3590894,-1.039565,0.0794933,-1.3012981,-0.074166596,1.5434712,-0.33083948,-1.0826193,1.031543,0.47437987,0.39895567,-1.2566047,-0.51445967,-0.099568255,-0.54383487,-1.0126159,-0.9658531
7,1.686177,1.6316497,0.0,1.0,1.529487,0.3128884,1.7414337,1.0,0.0,0.42798978,-0.15342633,-0.20207855,1.5,-2.2302606,-0.34140748,-1.276593,0.77246857,-1.2461513,-0.6134079,-0.42536327,-1.6691402,-1.1916612,-1.080795,0.9044377,-0.91732115,0.80812687,-0.44403744,0.5679392,0.58100814,-0.92525953,-0.20112482,0.64892536,0.38881767,0.35061008,-1.5957236,1.4567102,1.4078369,-1.0958725,-0.33224142,1.3425223,-0.14010511,-0.20995739,0.74653685,-1.2357473,1.1834128,-1.7104024,-1.4245411,-0.42620903,-0.8808221,-0.05952862,-1.2825783,0.46705678
8,-0.5941006,-0.960094,0.0,0.0,-0.5022439,-0.11039136,-0.6601297,0.0,2.0,0.87130845,-0.15342633,-0.20207855,-1.0,-2.2302606,-0.34140748,0.110982575,1.126589,-0.74207836,-1.1365011,0.047411643,-0.97629243,-0.10993751,-1.2633784,0.3269316,1.131188,1.3656089,1.6355759,0.29173848,0.10962454,1.0091726,0.69588614,-1.1504146,-0.2281637,-1.2246205,0.185797,0.059991658,-0.10771802,1.7076389,1.4709783,-1.1858937,0.406187,-0.05231275,1.1578814,1.4674683,1.061222,-1.6650032,1.3283981,-1.1924026,-0.5853809,-0.54774624,1.0397431,-1.0654415
9,-1.4350541,-0.13258743,0.0,1.0,-0.0958977,-1.8035104,-1.2605206,2.0,0.0,-0.27901286,-0.15342633,-0.20207855,0.25,0.57157433,-0.34140748,-1.1603497,1.699311,-1.5163212,-0.6448137,-0.35547143,-1.0326682,-0.77653176,-1.294606,1.0423181,-0.89406836,0.42563558,-0.3994073,-1.7071038,-0.79182947,1.1984069,-0.23618208,-1.4096463,1.6707348,0.5020754,0.4880706,1.5345236,1.5609189,1.3185002,-0.28428945,-0.7595122,-0.038978014,0.92567104,0.05275026,-0.48171535,0.2544095,0.500024,1.6260928,0.4631057,-0.37786663,1.4637458,0.74219096,-0.26217443
10,-0.07659077,-0.34772354,0.0,0.0,-0.0958977,0.7361682,-0.28488547,0.0,0.0,1.2077328,-0.15342633,-0.20207855,-1.0,-0.82934314,-0.34140748,-0.16769822,1.7217035,1.6537693,-1.7152156,1.1682743,-0.5664373,-0.32156658,-0.6634603,0.3777015,-1.131839,-1.0104821,-0.896438,0.22205904,-1.2776039,-0.6465183,1.1773361,-0.019598259,1.6047872,0.7177339,-1.3397169,-0.15582909,0.14642265,1.3808987,1.5417583,-1.5140359,1.4669493,0.68786806,0.27934065,1.428429,-0.41866708,0.60657823,1.1098797,1.1672156,0.20514031,0.110277936,1.1764793,-1.0395952
11,0.95842886,1.172704,0.0,0.0,-0.5022439,1.5827278,0.76579857,0.0,1.0,0.32437658,-0.15342633,-0.20207855,-1.0,-0.82934314,-0.34140748,0.7294761,1.0771031,-1.2590369,1.2468445,-1.3600072,-1.6155472,-0.0581627,1.5082836,1.5047064,0.27445343,1.0307847,-0.77587336,0.49833167,-1.0663091,-0.8528731,1.6219575,1.4237049,0.86620146,-0.118112914,1.2463218,-1.1325805,0.08061034,0.3553539,-1.5666481,1.0345943,-0.7390728,1.5170608,1.5187795,0.96937436,1.0547441,-0.6929656,-1.1396705,-0.4604823,-0.37837273,1.467336,1.0796622,1.1539636
