,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.07478899,0.11561948,0.0,0.0,1.1838025,0.7190189,-0.18308814,0.0,0.0,-0.29157543,-0.14932564,4.3237233,-0.9585337,-2.2119017,-0.31188723,1.2376332,1.5983671,1.255157,0.11949288,-0.8138185,-1.59804,-0.25290143,-0.35025835,0.08164091,-0.051647402,0.21731466,0.15705012,0.91754687,0.8100459,0.4241103,-0.2456239,-0.73111063,1.6693084,-0.5694646,-0.99044997,-1.5248182,1.705581,-1.3131032,-0.63735265,-1.404061,-0.9792797,-0.3826961,1.3658004,-0.53258747,1.6950666,-1.658219,-0.5339779,-0.40853825,0.9301204,1.5383047,-0.6025647,-0.21899733
1,0.9946778,1.4832228,1.0,0.0,-2.0308683,-0.112890035,1.3857905,0.0,2.0,-1.4281763,-0.14932564,-0.2371435,-0.9585337,0.57211554,-0.31188723,-0.8321017,1.0295047,0.45369735,-1.5107801,0.45571044,1.0859642,-1.6524105,-0.16372469,0.9901981,1.723999,0.31483233,-1.6010693,-0.16658418,-1.019914,0.44932464,-0.97495586,-1.217539,0.14347988,-1.3864427,0.8049275,1.53485,1.5658733,-0.45058998,0.30189392,0.61613953,0.020933105,-0.113760054,-1.7530556,-1.5001137,-0.21763875,-0.24564141,-1.1028142,0.09852051,0.34879348,0.7744032,-0.6492943,-0.3176596
2,0.10764215,-0.7639769,0.0,0.0,-0.42353287,-0.112890035,0.20913152,0.0,0.0,-1.3600214,-0.14932564,-0.2371435,-0.9585337,-0.81989306,-0.31188723,1.0638745,0.30290604,0.69063044,0.04797901,1.2306651,0.8296152,1.2777292,-1.0491618,-0.67965055,-0.060653538,0.006817834,0.3811048,1.1176373,0.16544057,1.5167378,0.7830814,-1.1196688,0.43483755,0.23043813,0.91792303,1.0691481,-0.7113259,-1.276319,0.43799147,-1.6181483,0.9938223,-0.0052048853,1.7207334,1.693347,-0.9401643,1.2220069,1.0480933,-0.9022277,0.55222684,1.6728225,0.845234,-1.4025295
3,1.0932373,0.47259676,0.0,1.0,-0.021699028,3.2147455,0.6013512,1.0,0.0,-0.3824884,-0.14932564,-0.2371435,1.6181698,0.57211554,-0.31188723,-0.04144235,-0.12087649,-1.7585293,1.7353656,1.393442,-0.8936046,0.36142844,-0.10573978,-0.47391057,0.12550025,0.24958403,1.1682845,-1.4890617,0.43997812,0.027203185,-1.1653361,-1.2369976,0.49798667,1.3527863,-1.6419951,-0.25656563,1.3347771,-0.09504983,-0.4813728,-0.8239935,-1.5970867,-1.1431895,0.17288105,0.11096737,0.16288045,-0.7101421,1.2285776,1.1799579,-0.12094051,0.8811061,1.0280273,-0.44519672
4,-0.22088955,-1.2489822,0.0,0.0,-0.42353287,-0.112890035,-0.18308814,0.0,0.0,0.01980247,-0.14932564,-0.2371435,-0.9585337,-0.81989306,-0.31188723,-1.1505903,-0.83240837,-0.93836045,-0.37068415,-1.5857089,-0.67564756,0.12151314,-0.2775091,0.11272452,0.8590871,1.4985225,-0.6005627,-0.7728174,-0.014342775,0.3896893,-1.0720762,-1.6506763,-1.0143735,-0.87985444,-0.22819377,0.4538931,-0.7014413,1.6482625,1.247246,0.4751429,-0.5834188,-1.1621095,0.53477764,0.7571007,-1.5000565,0.95952207,1.3081894,0.44799367,0.71597934,1.274088,1.6085589,-0.5021881
5,0.4033207,1.4821545,0.0,1.0,1.5856364,0.7190189,0.20913152,2.0,0.0,-0.14079586,-0.14932564,-0.2371435,-0.9585337,0.57211554,-0.31188723,-1.5558044,-0.6351239,-1.1682259,-0.4336382,0.114559695,1.0685678,1.5805595,-0.7455903,1.5398933,-1.0760541,-0.17569716,-1.1006598,-0.80702496,-1.6167454,-0.8527651,-0.38258043,0.001827307,-0.6673566,-1.6921986,1.3154532,-0.92857724,-0.99292785,-1.7452302,-0.85052127,-0.7066102,0.24084935,0.058599554,1.0251333,0.9763392,1.5049181,0.08479683,1.4671347,1.075709,-1.0948457,0.69225824,1.4899158,1.4343951
6,1.1260904,1.8996075,1.0,0.0,-2.0308683,-1.4439442,1.8564541,1.0,2.0,-0.058081757,-0.14932564,-0.2371435,1.6181698,0.57211554,-0.31188723,1.1973957,0.508415,1.5704168,-0.8711567,0.77651703,-1.2138993,0.5629988,0.729283,0.5887717,0.017117681,-0.27339292,1.2837452,-0.086169526,-0.56731576,-1.5337464,0.5607245,0.9119539,0.030984636,0.8156684,0.48440382,0.0031042362,-1.1010458,-0.51182204,0.7617766,0.9189152,-1.5799545,-0.2625974,0.35670334,0.81577224,-0.3416271,0.15043119,-0.4418266,-0.5478838,-0.6121246,1.1239651,-1.45436,-1.610751
7,0.8632651,1.8502002,0.0,0.0,1.5856364,-0.112890035,0.9151269,0.0,0.0,-0.8100019,-0.14932564,-0.2371435,-0.9585337,-2.2119017,-0.31188723,0.591407,-0.4583741,1.5021503,-1.1515858,-0.2013712,-0.2728712,0.028449213,-1.2125231,1.6440033,0.48556867,1.4932507,0.49272892,0.48662353,0.42124015,-0.8529836,-0.7280238,-1.1616681,0.7408824,1.2590845,-0.9881902,-1.5378611,-0.34103152,1.614038,-1.2466629,0.25208774,0.951866,-1.0744649,-0.55838335,-0.9605978,-0.10595036,1.5207549,0.42505905,-1.3303826,-0.55384445,0.7141981,1.7695668,-0.46661305
8,-0.105903454,0.24992472,0.0,0.0,-0.021699028,-2.0262804,0.3660194,0.0,2.0,-0.707064,-0.14932564,-0.2371435,-0.9585337,0.57211554,-0.31188723,0.021509498,-0.9310436,-0.55532473,-1.2842147,-0.97912097,-0.6139688,-1.5941999,-0.78782505,-1.4113429,-1.6151379,1.6123991,-0.5991681,0.66798604,-0.7003431,-0.1893698,1.1149176,1.045442,0.10821422,-0.49925286,-0.6175962,1.3367494,-1.3706864,-0.42238253,-1.6032078,0.5210921,1.5313463,0.22740796,-0.50746644,-0.64607704,0.71538675,-1.2416171,0.7334355,-1.151697,-0.7771515,1.6553205,-0.5622306,1.6384737
9,-1.7978418,-1.3607179,0.0,0.0,-1.2272005,-1.7767078,-1.595079,2.0,0.0,0.024542904,-0.14932564,-0.2371435,0.32981804,0.57211554,-0.31188723,1.3260554,-1.0496856,-1.639106,-0.43359798,0.7605381,1.6162019,-0.5079531,-0.46875286,-1.2226689,0.91628593,-0.07936188,-0.05836059,-1.0579878,-1.4868289,0.6527097,-0.048628673,1.1647862,-1.6286548,1.1767844,1.1842883,-0.78426415,-0.59901196,0.77622956,0.79059535,1.0696338,-1.4719751,-0.16484511,1.2063335,1.7113385,0.7868889,1.075524,-1.3551469,1.6331594,-0.61494434,-1.1287276,0.6295711,-1.715352
10,1.0932373,0.563441,0.0,1.0,-0.82536674,-0.112890035,1.4642345,2.0,2.0,-0.7651417,-0.14932564,-0.2371435,1.6181698,0.57211554,-0.31188723,-0.31188717,0.67412984,-1.7453246,-0.60983,-1.1221455,-1.2278233,1.5342808,-1.502118,-0.08156207,-0.54529643,1.5040947,0.29384452,0.6376731,-0.062848076,0.58194894,-1.4976143,0.09963954,1.3034443,0.11359214,-0.3503988,-1.4402326,0.53961533,0.6306329,0.65422004,-0.8038678,-0.3388445,-0.091873534,-0.7915181,-0.37105328,-1.5302638,-0.0075494675,-0.30757362,-0.3352621,-1.0809383,-0.007864516,0.55153435,0.4859508
11,1.5367551,2.3946722,0.0,1.0,-0.021699028,-2.1926622,2.4055617,2.0,1.0,-1.1597704,-0.14932564,-0.2371435,-0.9585337,0.57211554,-0.31188723,1.1722455,-1.6271254,-1.0630774,0.31181893,1.5697348,1.3306861,-0.1821256,1.7146239,-1.2082942,-0.62758327,-1.6725922,-0.44945568,-0.9029461,-0.7697945,1.6014376,-0.5217549,-1.7322869,0.5395892,1.5574414,0.015953528,0.60877484,1.6914777,-0.26407015,0.8895809,-1.4058293,0.38777536,-0.41182828,1.3652303,-0.657344,-0.78800046,-0.48571634,-1.6339421,-0.5213511,-1.0549892,1.1069776,-1.3708698,-1.6278632
