,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.060852494,0.83914083,0.0,1.0,-0.034641206,-0.0788536,-0.12000772,2.0,0.0,-0.1892991,-0.1499652,-0.23835702,1.6627266,0.58296233,-0.293956,-1.4860866,0.9657991,-0.21658725,0.82210267,1.6388515,0.18277021,0.036628194,-1.4310496,-0.8164595,0.033237252,0.64269733,1.0258449
1,0.060852494,-0.15365689,0.0,0.0,1.1598831,1.0968959,-0.42191395,0.0,0.0,-0.5358055,-0.1499652,-0.23835702,-0.93123066,0.58296233,-0.293956,-0.4264642,-1.5308421,-0.7358334,1.4765134,-0.9798289,-0.11575685,1.5105069,-1.5902724,0.31906435,1.5634207,-0.89255434,0.1453251
2,0.060852494,0.07596232,0.0,0.0,1.5580579,-0.0788536,-0.57286704,1.0,2.0,0.0545487,-0.1499652,-0.23835702,0.365748,0.58296233,-0.293956,1.4107606,-1.2957426,0.077147566,0.91683775,0.58064365,-0.061738715,-0.9786769,-0.017131086,-0.4610566,-0.043166548,-0.42886898,1.1437503
3,0.060852494,0.24846584,0.0,0.0,1.5580579,-0.0788536,0.48380473,1.0,1.0,0.5321594,-0.1499652,-0.23835702,1.6627266,-0.8217662,-0.293956,0.9221177,-0.6634361,0.24720556,-0.75097257,-0.1597145,-0.45843357,0.5721874,-0.42374855,-0.16459052,0.7790188,-0.26779032,1.3800695
4,0.060852494,-0.30235383,0.0,0.0,-0.034641206,1.4888123,-0.12000772,0.0,2.0,1.384749,-0.1499652,-0.23835702,-0.93123066,0.58296233,-0.293956,-1.1238387,0.83012426,-0.27199793,-0.22216366,0.46202838,0.12888767,-0.25889248,-1.6695341,-1.4188285,0.7452722,0.11301995,0.65473664
5,0.060852494,0.061803445,0.0,1.0,-0.43281597,0.54821277,-0.27096084,2.0,0.0,0.00688257,-0.1499652,-0.23835702,1.6627266,0.58296233,-0.293956,1.5719476,0.62659395,-1.5479501,-0.6356379,0.318919,-0.8657858,1.6262176,1.5168923,1.1665,-0.060421485,1.1975526,-1.2944869
6,0.060852494,0.060442574,0.0,0.0,1.5580579,-0.0788536,1.3140469,0.0,0.0,-0.69386864,-0.1499652,-0.23835702,-0.93123066,-2.2264948,-0.293956,-0.67762774,-0.14240953,0.8319631,-0.013418206,-1.2418641,-0.49106735,-0.5688931,-0.65989596,-1.1684154,-0.25557333,-0.14765592,0.9263617
7,0.060852494,-0.74699175,1.0,1.0,-0.43281597,-1.8816695,-0.19548428,2.0,0.0,0.47333354,-0.1499652,-0.23835702,1.6627266,0.58296233,-0.293956,1.0186185,0.06527743,-0.13980086,1.0145932,1.3282126,0.6542884,1.062513,1.4968446,-1.5952775,1.3103727,-0.73435265,-0.10555207
8,0.060852494,0.52936435,0.0,0.0,-0.034641206,-0.0788536,-0.87477326,0.0,0.0,11.669563,-0.1499652,-0.23835702,-0.93123066,0.58296233,-0.293956,1.0199064,0.7466328,-1.2230616,0.5945638,-1.4734687,-0.44428948,1.1048374,-0.23007604,0.31668982,0.8090523,1.1283041,0.8767376
9,0.060852494,0.33731148,0.0,0.0,-0.43281597,-0.0788536,1.0876172,0.0,0.0,0.86222184,-0.1499652,4.3582363,-0.93123066,0.58296233,-0.293956,-1.7266673,-0.29186046,-0.13114148,-1.5264051,0.14372745,0.42220485,1.1583788,1.505955,-1.2961317,-0.88250613,0.57405597,-1.2897838
10,0.060852494,-0.22708403,0.0,0.0,1.1598831,-0.0788536,0.1818985,0.0,0.0,-0.25011328,-0.1499652,-0.23835702,-0.93123066,0.58296233,-0.293956,-0.9720883,0.2487622,-1.1457393,1.0287151,1.224393,-1.5620439,0.14466031,1.0167979,1.5998352,-0.7335551,-1.1018538,1.2775378
11,0.060852494,-0.018125314,0.0,1.0,-0.43281597,0.077913,1.5404766,2.0,1.0,-1.3262376,-0.1499652,-0.23835702,-0.93123066,0.58296233,-0.293956,1.4109488,-1.0706776,-0.20580411,0.8072197,1.18456,-1.0968224,0.59812766,1.0535514,0.14525406,-1.105838,-1.5586474,-0.77557975
12,0.060852494,0.29348347,0.0,0.0,1.5580579,-0.0788536,1.0121406,0.0,2.0,0.043989066,0.59147394,-0.23835702,-0.93123066,0.58296233,-0.293956,1.0585506,-1.6048692,-1.7031473,-0.4501245,-1.4927499,-1.1617627,-1.6012111,0.097524814,0.6478024,-0.2142752,-1.2199425,-0.60370654
13,0.060852494,-0.05947141,0.0,0.0,0.7617084,1.4888123,-0.72382015,1.0,0.0,-0.060156323,-0.1499652,-0.23835702,0.365748,-0.8217662,-0.293956,0.3019206,1.527881,1.6983103,-0.8720821,-1.6744139,1.1925085,1.4947667,-0.12573731,0.9033695,1.2781794,0.4046256,1.2634848
