,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.03361051,0.24586472,0.0,0.0,-0.39610222,0.7458952,0.651029,0.0,0.0,1.3461943,-0.14660238,-0.22655028,-0.9668062,0.56812376,-0.33254847,-1.2579263,0.8068336,-0.78126466,0.11681535,-1.729678,1.4055377,1.4914197,-1.5656177,1.563306,-1.2489909,-0.7684637,0.4192503,1.4868507,1.2048657,-1.7080519,0.12667894,0.17884082,-0.04659614,0.9371252,-1.1894642,0.9573012,-1.6594689,-1.2383327,-1.3149003,-0.63949686,0.6190309,-0.06827435,1.0613525,-0.7400349,0.76672274,0.6821554,-0.6342308,-0.5731664,1.7323842,0.33105326,1.5218735,0.90645623
1,0.03361051,-0.272182,0.0,0.0,-0.015965732,-0.052622303,-1.4308362,1.0,0.0,-0.50919473,-0.14660238,-0.22655028,1.5674171,-0.8486437,-0.33254847,1.1033242,-0.35049668,-0.13891403,-0.3426204,1.7534764,-1.166799,1.712236,-0.25136244,-0.27298164,-0.14460073,-0.45617613,-0.066090696,-1.6350168,-1.4152138,0.8032207,0.53531325,-1.6641597,-0.6901546,-0.9611823,-1.551631,0.11643636,-0.26123416,-1.5397847,0.27270007,1.0407844,-1.338394,-0.74791265,0.46829093,-0.029581018,-0.01726952,-0.15338667,1.3139232,0.37386912,0.38692516,-0.2972585,-0.089257956,1.3226291
2,0.03361051,0.14240617,1.0,1.0,-0.39610222,-0.052622303,1.0227906,1.0,0.0,-0.3596991,-0.14660238,-0.22655028,1.5674171,0.56812376,-0.33254847,-1.0666682,1.516804,-1.4299419,0.32878914,-1.6707964,0.5257811,0.55177003,1.2583679,1.5105442,-0.2039704,0.5729196,1.5180124,0.3714224,-0.6026838,-0.6171843,-0.689955,1.6042799,-0.32256153,1.5560007,1.1969823,0.69375724,-1.7214055,1.4122562,1.4820622,-1.674274,0.5189352,-0.3694274,0.31216183,0.3833301,0.30475366,-0.6701179,-1.5193763,1.0548364,1.4931546,-1.1636927,-1.0123551,-0.43535933
3,0.03361051,-0.72960114,0.0,0.0,-1.1563752,-1.6496572,2.2124279,0.0,0.0,0.017245695,-0.14660238,-0.22655028,-0.9668062,0.56812376,-0.33254847,-0.38260508,1.3106017,-0.99024326,-0.2791688,0.52022797,-0.007350782,-0.53141135,0.9722654,-1.2675163,-1.0643221,-0.35589787,1.0433358,-0.88416725,-1.3292508,1.4846506,-1.2766359,0.36509162,-0.7250698,0.44595328,0.5195192,-1.470832,-0.47659948,-0.5469562,-1.1017729,-1.667146,-1.7003804,0.3736861,-1.4249889,-0.6488234,1.581589,1.2744234,1.375891,-1.148622,-0.64199305,-0.9999111,-0.051886562,0.13745052
4,0.03361051,0.37158626,0.0,0.0,-0.39610222,-0.052622303,-0.24119894,2.0,0.0,0.01879431,-0.14660238,-0.22655028,0.30030546,-0.8486437,-0.33254847,-0.37342831,0.8150278,0.5185775,0.5503509,-1.2513791,0.80803096,0.566265,-0.66359234,-0.43915665,1.6358945,-0.5573653,-0.48751834,0.35160714,0.4058722,-1.6699004,0.3157836,0.9722663,1.5674646,0.7111383,-1.3419799,-0.8475373,-0.25215313,0.48330507,-1.3873059,-0.36577538,-0.60726583,1.6826894,1.5814205,0.8470943,0.021254387,-1.1821647,1.501598,1.4777999,1.3895139,-1.663101,0.9210454,-1.3695428
5,0.03361051,-0.6551016,0.0,0.0,1.1244437,2.5026336,-0.9847222,0.0,0.0,-0.121389896,-0.14660238,-0.22655028,-0.9668062,0.56812376,-0.33254847,1.3862697,0.27864486,1.6952027,-0.24587278,0.45590052,0.9110988,-0.7955223,0.49687862,1.1148295,0.05245219,-0.2798329,0.16003315,1.4928708,1.7044885,0.5913964,1.0804346,1.6892694,-1.2412983,-1.6360545,0.81750834,0.44168845,-1.3823568,0.10167487,0.046558224,-0.72188926,-0.86526966,-1.0867226,0.27165183,-1.2144909,0.6926786,1.2230464,0.5984389,-0.81598675,-0.35392663,-0.056851026,-0.5546539,0.1431576
6,0.03361051,0.035911307,0.0,0.0,-0.39610222,-1.6496572,-1.5795408,1.0,0.0,2.358249,-0.14660238,-0.22655028,0.30030546,0.56812376,-0.33254847,0.61444926,-0.7217324,-0.94512856,0.995489,0.9745177,-1.6382369,0.58067316,-1.2427953,0.15292671,-0.726124,1.1144607,-1.3371629,1.326429,-0.5365277,-1.2615972,-0.09951789,-1.4653828,0.83895373,-0.46556866,-0.59721804,-1.3359863,-1.0750358,0.092478395,-1.3276069,-0.04710486,1.5314618,-0.3216765,-1.0995396,1.0641785,0.51623225,0.3731785,-1.3338654,-0.51415694,-0.0807895,-0.5249488,-0.97358644,-0.9533243
7,0.03361051,-0.02034212,0.0,1.0,2.2648532,-0.052622303,0.87408596,1.0,2.0,-0.7487171,-0.14660238,-0.22655028,1.5674171,0.56812376,-0.33254847,-1.2978222,0.7699536,-1.2606643,-0.62169546,-0.39019874,-1.6513721,-1.1695068,-1.0981771,0.9201807,-0.90341794,0.8411497,-0.4735384,0.51493657,0.5291644,-0.91464764,-0.22962873,0.61664146,0.37026823,0.38404244,-1.6048665,1.4481847,1.4096305,-1.0876921,-0.36946964,1.3952022,-0.15053774,-0.20110035,0.6991873,-1.1900682,1.2187229,-1.7039577,-1.5048828,-0.42901987,-0.88416827,-0.058216337,-1.2423332,0.47360408
8,0.03361051,-0.32852572,0.0,0.0,1.1244437,2.34293,-0.092494294,0.0,0.0,-1.4495198,0.33682477,-0.22655028,-0.9668062,0.56812376,-0.33254847,0.09699795,1.1187711,-0.761413,-1.1350263,0.08854212,-0.9436709,-0.094711676,-1.2826871,0.3326425,1.1208924,1.4149091,1.6088017,0.24128716,0.052298125,0.95520324,0.66289765,-1.186365,-0.2475058,-1.1917057,0.20163065,0.06715486,-0.12900041,1.7272795,1.413431,-1.1789355,0.39524272,-0.0438547,1.1036888,1.4975959,1.0976596,-1.659252,1.2985617,-1.1681817,-0.58036023,-0.52871823,1.0695305,-1.052497
9,0.03361051,1.3223505,0.0,0.0,1.1244437,1.5444127,0.9484383,0.0,1.0,1.4828275,-0.14660238,-0.22655028,-0.9668062,-2.2654111,-0.33254847,-1.180972,1.6829169,-1.52825,-0.6525152,-0.31942493,-1.0012554,-0.75703627,-1.3142442,1.0604563,-0.8804398,0.44749042,-0.42884973,-1.7390916,-0.8596407,1.1381199,-0.26451072,-1.4461248,1.6538322,0.5355575,0.50814205,1.5251241,1.5650434,1.3365501,-0.32205796,-0.7448437,-0.049505357,0.9316538,0.016942265,-0.44037414,0.2982915,0.47270295,1.6017178,0.42891926,-0.3669692,1.4097837,0.77331835,-0.25258306
