,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.040119987,0.25654465,0.0,0.0,0.7844989,-0.08364948,1.9453502,0.0,2.0,-0.92883486,-0.15508422,-0.195362,-0.89618105,0.59697866,-0.31576982,-1.1679555,0.816184,-0.8314998,0.117470376,-1.6042076,1.4262534,1.407905,-1.6143563,1.5775282,-1.2805557,-0.8481197,0.38638678,1.5592376,1.1949579,-1.7040663,0.10631629,0.17777485,-0.017316943,0.8885117,-1.1292763,0.9673208,-1.6591426,-1.2480352,-1.3239626,-0.6675373,0.5845281,-0.10891089,1.0715656,-0.69689155,0.88485765,0.7038207,-0.53913003,-0.5572429,1.6534747,0.4360895,1.5480042,0.9289194,1.1196517,-0.34149614,-0.14065528,-0.3447804,1.6499757,-1.1872934,1.5526453,-0.2755457,-0.18398298,-0.1543399,-0.4405831,-0.09809792,-1.5444713,-1.3592545,0.79218113,0.5071354,-1.6549225,-0.7045777,-1.0007058,-1.4785033,0.085184775,-0.2840817,-1.589526,0.23863569,1.0808023,-1.3050888,-0.7984263,0.4936557,0.024122441,0.02793541,-0.13898042,1.3291756,0.38574544,0.32449973,-0.17945772,-0.10426111,1.3670945,-1.0051706,1.5502846,-1.5383115,0.3161525,-1.5743381,0.5385202,0.44565806,1.2662251,1.5661635,-0.18552028,0.61816764,1.4878372,0.40926686
1,0.040119987,-0.27168083,0.0,1.0,-0.39519867,0.70252985,2.0231392,1.0,0.0,-1.2868491,1.1030664,-0.195362,1.7513258,0.59697866,3.4211512,-0.583702,-0.64114326,-0.7333202,1.5720999,-0.2860772,1.5243176,1.2554399,0.6478208,-1.699202,1.3565799,1.3201789,-1.7248185,0.5097456,-0.4388681,0.3676586,0.41743255,0.34405515,-0.6137517,-1.4525766,1.0586661,1.4854994,-1.0663981,-0.98898244,-0.42774162,-0.34364066,1.3022981,-1.037044,-0.32965097,0.5289368,0.11282816,-0.57062525,1.0270097,-1.2505913,-1.0525695,-0.3489701,0.98659515,-0.8466581,-1.4048603,1.4829168,-1.2676697,0.36957103,-0.7766089,0.43545085,0.52307343,-1.4887863,-0.41615525,-0.60432625,-1.1186839,-1.6678647,-1.6299928,0.38546646,-1.4780897,-0.59699684,1.6677525,1.2692696,1.3921568,-1.0822073,-0.6284276,-0.89515334,-0.08179267,0.13956746,-0.3086589,0.8282395,0.47695592,0.55495334,-1.1739554,0.8471083,0.49425772,-0.7280735,-0.41232818,1.6940072,-0.51954347,-0.5789474,0.43506962,0.41124928,-1.6808518,0.2352735,0.9698869,1.5605109,0.6693801,-1.3523971,-0.9147068,-0.27067143,0.47189665,-1.4276886,-0.35552523,-0.62473947
2,0.040119987,0.15105331,0.0,1.0,1.1777314,-0.08364948,1.3230373,1.0,0.0,-1.0008554,-0.15508422,-0.195362,1.7513258,-2.173224,-0.31576982,1.6667542,1.6101507,0.84346557,0.062364973,-1.0993463,1.5342822,1.481857,1.3160903,-1.5351334,0.92392147,-1.4547079,1.439266,0.3180301,1.667977,-0.21558492,0.4835689,0.96142536,-0.7945376,0.45526657,1.1477735,0.10910238,-0.28292224,0.1118415,1.523246,1.7346948,0.58275133,0.9891745,1.6551894,-1.203229,-1.5789903,0.85525316,0.4647279,-1.3766894,0.08371452,0.021797838,-0.7345313,-0.8652194,-1.1548387,0.27535978,-1.1721752,0.7425991,1.1805516,0.6519973,-0.81635195,-0.3522268,0.117066704,-0.5711089,0.15340999,0.65884304,-0.62968457,-0.91359353,0.9876705,0.9881826,-1.6061155,0.4840949,-1.3211441,0.22093283,-0.71583056,1.1491027,-1.4222021,1.3702787,-0.53018826,-1.2423804,-0.17062251,-1.4399412,0.88729477,-0.4594785,-0.5888394,-1.3895748,-1.0706476,0.025529645,-1.3141954,-0.0907824,1.5130771,-0.34738258,-1.1012684,1.0533048,0.55104303,0.412503,-1.3394068,-0.54049534,-0.112617925,-0.41318148,-0.9744841,-0.95971304,-1.2097929,0.79165095
3,0.040119987,-0.73808753,0.0,0.0,-0.39519867,0.70252985,-0.15495592,0.0,0.0,-0.7421183,-0.15508422,-0.195362,-0.89618105,0.59697866,-0.31576982,-1.2760181,-0.640098,-0.38373592,-1.584772,-1.1312356,-1.2118162,0.95110583,-0.90421164,0.8567378,-0.5536532,0.43841553,0.5568905,-0.918203,-0.31390622,0.6497203,0.39846373,0.3757212,-1.5537513,1.3488494,1.3606012,-1.0996948,-0.4076372,1.4058833,-0.17143345,-0.23754735,0.7126826,-1.1793369,1.2394474,-1.6400181,-1.412351,-0.425196,-0.8107654,0.06219274,-1.2185444,0.4964681,0.13577434,1.1447486,-0.8416201,-1.161676,0.11991944,-0.89975387,-0.20493877,-1.4080695,0.32040232,1.1650041,1.4683379,1.5537302,0.27756938,0.07065353,1.0199713,0.63922113,-1.2007403,-0.21157017,-1.2081665,0.21289895,-0.0038672017,-0.1029046,1.7021486,1.4091614,-1.2380557,0.36140534,-0.05472073,1.120734,1.4708221,1.1428386,-1.6010494,1.3374872,-1.1842796,-0.60480917,-0.407215,1.0884837,-1.0215414,-1.1607224,1.7197946,-1.5712024,-0.6486144,-0.34127024,-1.0086339,-0.75729233,-1.3972126,1.0446943,-0.9169073,0.484562,-0.48596796,-1.7503589,-0.8494447,1.1409434
4,0.040119987,0.38473642,0.0,0.0,1.1777314,-0.08364948,-1.0884253,1.0,0.0,2.710894,-0.15508422,-0.195362,0.42757237,0.59697866,-0.31576982,-0.2764397,-1.4365966,1.6504846,0.52474266,0.5565559,1.457177,1.5210788,1.3012022,-0.33087948,-0.7905946,-0.17620172,0.91663,0.042841755,-0.47361845,0.3746743,0.52633286,1.6682107,0.4518576,-0.36787432,1.51711,0.8518132,-0.2621788,-0.1337719,1.7044762,1.6103784,-1.6485701,1.183645,-0.52911025,-0.3284996,-0.6442137,0.40031528,-1.0633738,-0.996704,-0.96799153,0.21274608,-1.361662,-0.6478383,1.0556936,-0.0650859,1.6089855,0.75248885,-1.378514,-0.21032707,0.07232645,1.3710579,1.4951432,-1.5904627,1.4116887,0.66898805,0.32045662,1.476347,-0.35539043,0.6320074,1.1621947,1.0710831,0.17340015,0.26245737,1.2424009,-1.0220147,0.68371344,1.0861026,-1.3075806,1.188749,-1.3268381,-1.5465502,-0.052979264,1.5029404,1.5710378,0.2670493,1.1054106,-0.9270956,0.49628058,-1.1963258,-0.78707194,1.4927206,1.386339,0.83172923,-0.11954298,1.3239404,-1.1770089,-0.0011745116,0.3338668,-1.6119982,1.1190937,-0.7648806,1.4911869,1.4994546
5,0.040119987,-0.6621242,0.0,0.0,-0.39519867,3.3755395,0.9340917,0.0,1.0,0.14025411,-0.15508422,-0.195362,-0.89618105,0.59697866,-0.31576982,1.0301718,1.1171644,-0.6928287,-1.1706805,-0.41913736,-0.4268236,1.5309254,1.1342537,1.17738,0.64204043,0.90445125,-0.1114101,1.4048858,1.6059834,-0.27657437,1.4412175,0.73882,0.5223534,0.07606465,1.5491619,-0.45105693,-1.2531695,-1.5054678,1.0501378,0.12674479,-0.8667961,-0.55403703,0.51230943,0.8732234,-1.3730795,0.42600772,0.42138457,1.0456551,-0.9404164,-1.2013814,0.86200696,-0.38323128,-1.3623329,-0.23336765,1.0626711,-0.53634405,-1.0906945,0.93818134,-1.4938397,-1.3926322,-1.5259057,1.0318645,-0.51072687,-0.9875206,-1.6572582,-0.73508644,-1.2757841,1.3283061,-1.358658,0.89628524,0.023102358,-1.5326293,-1.0351199,-0.54102004,-0.51169145,-0.7197525,0.5172588,-1.378207,-1.47424,0.1377836,-0.61446154,0.5913332,-0.7707345,0.5862304,1.337289,-0.5882172,-0.81908,0.8184357,-1.181535,0.08213604,1.4824859,-0.76464957,0.8738111,-0.29374287,1.1396978,0.82020557,-1.6930971,1.3991783,-1.1626928,1.3670013,-0.33708048,-1.5617867
6,0.040119987,0.04246599,0.0,1.0,-0.78843117,0.545294,0.70072436,1.0,0.0,-0.3145205,-0.15508422,-0.195362,1.7513258,0.59697866,-0.31576982,1.3589337,0.44404554,-0.7391235,1.26332,-0.7807429,-0.65234697,0.19360851,0.34739402,-0.093896,0.9811797,0.029204959,0.58426696,-1.4557278,1.3759195,-1.429614,0.69157064,0.4073516,-0.80555475,1.6650332,1.258833,-0.051577397,1.674748,-0.32652152,-0.23046124,0.65157276,-0.7833772,-0.2127499,0.56229013,-0.85677445,-0.115826234,-1.3917167,1.6207594,0.4139842,-1.2297688,0.19419363,-1.4607791,-0.17199904,1.1554399,0.49413756,-0.32645595,0.5074833,1.4171361,-1.0093691,1.32996,-0.8424178,0.48530987,-1.2589953,-0.025693158,1.5566182,-0.10738125,0.8307625,-0.10087191,-1.4888883,-0.056656834,-0.8287324,1.5958245,1.0491532,1.3330861,0.28440118,1.5803221,1.3685492,-0.1113421,0.3283443,-0.7309858,-0.27734742,-1.5299153,0.776569,-0.55487484,-0.24245933,-0.33601788,1.2454833,-0.7489942,0.35215947,-0.90303683,-0.66681933,0.82103413,0.056214232,-0.31476703,-0.7815155,-1.5444845,-1.642492,1.1309012,0.67132914,0.94109505,0.4330569,-1.5067221,0.6089161
7,0.040119987,-0.014892727,1.0,0.0,1.9641963,-0.08364948,0.9340917,0.0,2.0,-0.85005975,-0.15508422,-0.195362,-0.89618105,-2.173224,3.4211512,-1.1797467,1.595775,1.5723395,1.5925995,-0.19017361,0.45921972,-1.4721245,1.3321964,0.7860562,-0.6425683,-0.086327456,-1.0532266,0.46336055,1.6712629,-0.75812477,-1.5101897,-1.4210477,0.008245259,1.2807815,-1.5073718,0.027549732,-0.30069885,0.6309765,0.40471995,0.34890395,0.042690895,0.07014826,-1.4696659,-0.094369546,-0.7358794,-0.38826317,0.3259158,1.0080698,0.67247915,-0.9125264,1.2633752,0.17460899,-1.2264142,0.45830178,1.3461914,0.30647704,1.1284486,1.2561265,1.2072343,-1.4294988,-0.41007254,-1.04433,1.6662819,0.6100041,1.480589,0.24471596,-0.84440714,-1.3073184,-0.15109509,0.36908132,0.6345073,1.7075824,-1.3597007,-0.2645524,1.3596766,0.06199822,0.65297645,1.1887313,0.005465703,1.1329536,-0.9422001,0.7071728,-0.5925144,1.0121639,-0.50759935,0.66167015,1.1295512,1.1530105,-0.80481094,1.7142097,-1.7123468,-0.35773668,-0.63357306,1.5755622,0.19253533,0.8133394,-0.50403565,-1.0896169,-1.6633042,-1.3056027,-0.518209,0.7850494
8,0.040119987,-0.32913163,0.0,1.0,1.1777314,-0.47673914,-1.1662145,1.0,0.0,-0.72557545,-0.15508422,-0.195362,0.42757237,0.59697866,-0.31576982,-0.09768065,0.6811496,0.2747642,-0.54443455,-0.012360942,-0.06118647,-1.1508752,0.023958806,1.4637817,0.3740038,1.0153029,1.6015434,-1.7133455,0.52464694,-0.37045953,1.4353945,0.37541157,-0.43159163,-1.2913507,-1.5079676,0.80082566,1.5049142,-0.33809686,-0.75474155,-1.4844007,0.8412507,-1.3224943,0.14839126,0.16171113,-0.7181285,1.273043,-0.14386332,-0.12209417,1.0919703,1.077507,-0.30652744,-0.8045137,0.8080931,0.08549454,0.73458457,1.6251476,0.83839005,-1.1698456,-0.14964394,1.2957321,-0.74814886,0.960561,0.24961574,-0.7269437,0.823411,-1.3474075,-0.87734956,-0.8923657,-0.9413345,-0.7952691,-0.8041633,1.6567141,-0.48370674,-0.57339287,0.7463904,-0.14522842,-0.0018401812,1.1249092,-1.2910595,0.06777337,-1.5584402,-0.8353828,-0.91934437,-0.48657763,-0.5706671,-0.70059675,1.7177935,0.2310402,-0.37623844,0.08429298,1.4787446,0.97655886,-0.12997638,-1.173455,-1.5157474,-1.745316,1.4183118,-1.1541846,0.8649803,1.7171477,0.3103656,1.2241503
9,0.040119987,1.3541816,0.0,1.0,1.1777314,0.70252985,-0.46611238,1.0,0.0,-1.5706941,-0.15508422,-0.195362,0.42757237,-2.173224,-0.31576982,1.1474144,1.5147403,0.82403034,-0.3076464,-0.61604786,0.046599735,-0.613229,1.5308439,-1.411107,-1.0748237,-0.4410081,0.18768072,0.30648625,1.1541889,-0.66524035,1.0914239,-0.6773961,-0.6714881,1.1390045,-1.202001,1.5697747,0.6110927,0.2189361,-0.70380074,0.64611256,1.1643142,0.65428877,1.1117449,0.30963644,-0.36930597,-0.11156223,-0.29760468,0.6012572,1.6355623,1.2180634,-1.0210617,0.0013489149,1.4181256,1.7218708,1.6047823,-1.4492829,-0.8320108,0.7928995,-1.6925172,0.74523187,-1.5133781,-1.191096,0.7285828,1.5387707,-1.550477,-1.4561785,0.23584133,0.2365081,1.3854727,1.2682425,0.7626902,0.67384624,1.092538,1.2250013,0.81647086,-1.0408515,0.26117575,-0.46858782,0.4022918,1.6682345,1.0929284,1.4648277,-0.44594318,0.26113147,-1.2592595,-1.8186368,0.7236087,-1.101826,1.4186342,-0.6212674,-1.2164364,1.5391468,-1.131627,1.3779316,-1.26781,-0.24092966,1.264147,1.2581187,0.7485068,1.4928097,1.0419031,1.0572059
