,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.08526307,-0.05358768,0.0,0.0,-0.41332844,-0.014544207,2.1433299,2.0,0.0,-0.7650725,-0.12200893,4.3404074,1.7392845,0.55101407,-0.34716672,1.2382041,-1.063865,-1.5900391,-0.4214891,-0.7503611,0.09217608,-0.75115067,-0.70276064,-1.4393096,-0.7698055,1.4851478,-0.8187822
1,0.08526307,0.23609766,0.0,1.0,-0.41332844,-0.014544207,-1.1238135,2.0,0.0,-0.05750104,-0.12200893,-0.21594933,0.3804685,0.55101407,-0.34716672,0.7851904,1.2872733,0.9576399,-0.95141196,-1.1242657,-1.564893,-1.6807144,-1.0688025,1.662382,-0.3430873,0.9387614,-0.12684861
2,0.08526307,0.015951376,0.0,0.0,-0.41332844,-0.014544207,1.138055,0.0,0.0,-0.3335959,-0.12200893,-0.21594933,-0.97834754,0.55101407,-0.34716672,0.06594126,1.5588152,-1.4036012,-0.05804257,-1.213069,0.1208007,-0.7752891,0.11634913,0.49797082,-0.3724576,0.4606317,0.43260974
3,0.08526307,-0.13781576,0.0,0.0,1.0306138,1.6965389,-0.704949,1.0,0.0,1.5085642,0.9262916,-0.21594933,0.3804685,0.55101407,-0.34716672,-0.24426366,-0.2958758,-0.4526044,-0.26477697,-1.4270213,-1.5301781,-1.5449978,0.6709153,-1.7281506,0.09688679,-1.2446886,-1.5902582
4,0.08526307,0.18998909,0.0,1.0,1.0306138,-0.014544207,1.3056008,2.0,2.0,-0.6455207,-0.12200893,-0.21594933,-0.97834754,0.55101407,-0.34716672,0.514565,-0.14951324,1.5246602,-0.53300124,-1.0268404,0.6203534,-0.593559,0.93552923,0.9392717,-0.09624148,-0.7710716,-1.612905
5,0.08526307,-0.6987766,0.0,0.0,-0.052342903,1.6965389,1.138055,0.0,0.0,-0.93372405,-0.12200893,-0.21594933,-0.97834754,0.55101407,-0.34716672,-0.41244212,-1.3417114,0.6883677,-0.07786797,0.09694031,0.622146,-0.3347727,0.34714654,1.0513688,-0.0684737,1.3819188,-0.9633892
6,0.08526307,-0.4019204,1.0,0.0,-0.41332844,-0.014544207,-0.62117606,2.0,0.0,8.397999,-0.12200893,-0.21594933,1.7392845,0.55101407,-0.34716672,-1.3268418,-1.635153,1.3328683,0.5437773,-0.9427061,0.15235732,1.3936079,1.3029275,-1.3838693,-0.5831467,-0.67902774,0.18925889
7,0.08526307,-0.39832106,0.0,0.0,2.1135705,1.2687682,0.13278006,0.0,2.0,-0.61413467,-0.12200893,-0.21594933,-0.97834754,-2.3490598,-0.34716672,0.87384737,-0.5465493,0.28332615,0.11948601,1.4773451,-1.0346097,-1.8124858,-1.5200104,-0.35940993,0.09488999,0.28930503,1.2181582
8,0.08526307,-0.050405283,0.0,0.0,1.3915993,-0.014544207,1.138055,0.0,0.0,-0.77647644,-0.12200893,-0.21594933,-0.97834754,0.55101407,-0.34716672,-1.0022428,-0.23447806,1.3813905,-0.41533884,-1.6505592,1.3598592,0.32834738,1.6374811,0.34405062,1.6135343,0.37724447,-1.2315346
9,0.08526307,-0.12534955,0.0,0.0,-0.052342903,0.84099734,-0.9562677,0.0,1.0,0.07827798,-0.12200893,-0.21594933,-0.97834754,0.55101407,-0.34716672,0.64898986,0.1939765,-1.7434274,1.0288327,-1.2826614,0.04895362,0.5039802,0.9070051,1.4606938,-1.2070224,-0.97566295,-0.4841961
10,0.08526307,-0.0039145206,0.0,1.0,1.0306138,-0.44231498,0.21655296,1.0,0.0,-0.012868465,-0.12200893,-0.21594933,0.3804685,0.55101407,-0.34716672,-0.3088857,0.3434566,1.5900111,0.4558334,0.65879285,-1.3951555,-0.30431688,-1.3183658,-1.0767395,1.3142241,-0.4192826,-0.9375635
11,0.08526307,0.24317163,0.0,1.0,-0.052342903,0.41322657,0.7191904,1.0,2.0,-0.16409276,-0.12200893,-0.21594933,1.7392845,0.55101407,-0.34716672,1.276628,-0.081895486,0.52114725,-0.36414918,0.7742997,-0.47349218,0.105534226,0.286735,-1.4265535,-1.0835843,0.8863481,-0.13059293
12,0.08526307,0.3917995,0.0,0.0,0.30864263,-0.014544207,1.3056008,0.0,0.0,-1.0072962,-0.12200893,-0.21594933,-0.97834754,-0.89902294,-0.34716672,0.48246196,1.1034414,-1.5506489,-0.63775545,0.4533097,-0.034043543,0.9346454,1.1734407,0.8325146,-1.2156895,1.6663711,1.1634053
