,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.13331228,-0.077255994,0.0,1.0,-0.27937213,-1.8292862,2.0790727,2.0,0.0,-0.9281497,-0.1841387,-0.142169,1.7368422,0.56415194,-0.3206406,-0.9276524,0.11576678,0.36031863,-1.347192,-0.49827898,-1.0653739,0.85350364,-1.1802748,-1.3051851,1.4955714,0.093010604,-1.5590512,0.6265429,-1.2181025,-0.9876305,-0.8246019,0.67758584,-0.30141985,-0.8204739,-0.07935703,-1.0196701,1.2936244,0.42080146,-0.18485358,-0.8577639,-1.4911156,0.79095006,0.15209296,0.81076646,0.88474095,-1.4742702,0.5560787,-1.48864,0.5761079,-0.24166293,-0.0302955,0.54831994
1,-0.13331228,-0.80295986,0.0,0.0,1.1174885,0.31022984,1.4762245,0.0,1.0,-0.10494384,9.545991,-0.142169,-0.8947368,-2.328935,-0.3206406,0.7391618,-0.79789585,-1.476042,1.0728892,1.1068474,-1.3583184,0.41763818,-0.57903737,-0.7318022,-1.0462837,-1.0574555,1.6304231,-1.112448,-0.51332927,-1.899738,0.2721472,-0.8915056,0.7222954,0.43366632,-0.16830342,0.9543456,1.4678619,1.353082,-0.3358916,1.3182379,-1.4748379,0.72317296,0.6040699,0.00660427,0.12752843,0.7692375,0.6407632,1.0518249,-1.3733231,-1.1484394,0.8531445,-0.44640586
2,-0.13331228,-0.3937578,0.0,1.0,0.06984303,-1.926537,1.9283607,1.0,0.0,-1.1768904,-0.1841387,-0.142169,1.7368422,0.56415194,-0.3206406,-0.5137154,-1.184284,-1.1726224,-0.14115691,0.28482828,0.7519903,1.5685389,1.5475568,0.059254624,-0.35539424,-0.94937885,1.1035185,1.2683663,0.9454157,-1.7033975,0.23563305,1.4941146,-1.6344861,1.769679,-0.37937936,0.76959836,-1.2543032,1.9321887,0.46934336,1.247017,1.6108044,-0.29633546,1.4834435,0.6066227,-0.88853467,-1.1034861,0.5406773,1.1432906,1.3354819,0.43724412,-1.0947337,-0.8641925
3,-0.13331228,-0.10425193,0.0,0.0,0.41905817,0.01847764,0.1951721,0.0,0.0,0.43625042,0.050067853,-0.142169,-0.8947368,0.56415194,-0.3206406,0.3757167,-1.330902,-0.5972571,-1.4926504,1.3902951,1.4176753,-0.5183942,-0.30072477,0.81943464,0.36643553,0.47588807,-0.036557622,0.3259729,-1.3968667,1.7694427,-1.7067957,-1.3404734,1.1073378,0.52918565,0.76383454,0.42091948,0.95294315,0.7190778,-1.1873235,0.6943398,-0.41108957,1.1286284,-0.5373933,1.4957063,-1.0366387,0.47774974,-1.3766658,-1.2280937,0.46112502,0.7760601,-1.3154325,0.23733349
4,-0.13330337,-0.67459255,0.0,0.0,-1.6762327,-1.1485311,-1.4626604,2.0,0.0,2.3524573,-0.1841387,-0.142169,0.42105263,0.56415194,-0.3206406,-0.24459872,-1.2484912,0.24763645,-1.2834202,1.3960918,-1.5170248,1.5389854,0.7726474,-1.1486851,0.13171764,1.6934355,-0.9590782,0.11495539,0.24012154,-0.6288503,-1.4208391,0.16564421,0.07996274,1.5556674,0.5183553,0.23761304,-1.0534605,-0.2591681,0.18279001,0.53860456,1.8935647,-1.1415857,0.5949126,-0.36728162,0.36310372,-1.7026845,0.8283262,1.1524411,-1.6017091,-0.5647626,-0.893681,0.50284463
5,-0.13331228,-0.40554336,1.0,0.0,1.1174885,-0.9540297,-0.85981226,1.0,0.0,-1.5925541,-0.1841387,-0.142169,0.42105263,0.56415194,3.4516017,-1.4165568,-0.5315303,0.7276889,1.270047,-1.1036911,-1.7972076,-0.9867112,0.9139032,-1.539795,0.63584244,-1.3003856,1.104872,0.9189228,1.5697582,-0.026150057,-0.18760785,1.0865729,0.05027837,1.2761666,0.46773297,-0.17880087,0.8839675,0.47703615,0.6419928,-1.7199088,-0.96774745,-0.43015093,0.81362987,0.09101546,-0.9780957,1.4124563,-1.7916216,-0.67594355,-1.074287,-0.53351647,1.4226942,0.64163303
6,-0.13331228,-0.52277386,0.0,0.0,1.1174885,-0.46777603,-0.10625199,0.0,2.0,-0.40012726,1.2777306,-0.142169,-0.8947368,-0.8823915,-0.3206406,-1.2260734,-1.0643467,-1.3789717,-0.8622237,-1.1388462,-0.75295424,0.6078697,0.70085734,-1.0912126,0.12662119,1.163792,-0.54505676,0.0704418,0.0783114,0.2635939,1.2425917,-0.73644066,-0.16552068,-1.5510297,-1.4263383,-0.36655524,0.25075597,-1.6415576,-0.4889631,0.6881191,-1.6263946,1.0668008,0.8378405,0.69312286,0.8577775,1.4632919,0.25813612,-1.1490582,0.6730389,-0.55381566,1.4762034,1.2168443
7,-0.13331228,0.085267745,0.0,0.0,0.06984303,0.40748057,-0.10625199,0.0,0.0,0.09939028,-0.1841387,-0.142169,-0.8947368,0.56415194,-0.3206406,0.7920482,-1.279295,-0.22102931,-0.17329013,1.264723,1.3414625,0.08026188,0.15001175,-1.3999894,-1.1498771,0.4123331,-0.18184792,-1.6163659,-1.4137573,-1.5734334,-0.7143959,0.33055678,0.9552354,0.9650755,-0.45894095,-1.1802567,-1.4235929,-1.1392974,0.21210636,-0.9148736,0.59570956,-1.542107,0.5113173,-0.82484156,-1.2894678,1.5906626,1.2244607,-1.2859094,-0.39849484,-1.6233122,1.6027527,1.1295166
8,-0.13331228,-0.4780639,0.0,0.0,1.1174885,0.69923276,-0.33232006,0.0,0.0,-1.573422,0.24262904,-0.142169,-0.8947368,0.56415194,-0.3206406,0.34145746,1.5496514,0.12420562,-1.1649716,-0.46973342,1.5268261,-1.7558045,-0.32698965,-0.6838619,-1.3962864,0.31969982,-1.3571144,-1.6472042,-1.0533159,-1.303619,0.8381599,1.5812303,-1.5279207,-0.7358151,-1.0179539,0.52519715,-1.4358165,-0.78782374,1.5865853,1.4428586,0.46039143,0.8077912,1.2012169,-0.9656472,0.6305064,-0.48788106,1.3951174,1.3932295,1.0925152,-1.7325814,0.07183325,-0.78899866
9,-0.13331228,-0.08128891,0.0,0.0,0.06984303,0.01847764,-1.3873044,2.0,0.0,-1.6105487,-0.1841387,-0.142169,0.42105263,0.56415194,-0.3206406,-1.2092583,1.6065191,-1.1675183,-0.567388,-0.82792467,-0.8531675,-1.6940397,-0.6239602,1.9826965,0.37315196,-0.9011495,-0.017836986,0.9108708,1.653475,0.81216,-0.08038927,-0.96662945,-0.6396907,0.69907063,0.39349446,1.18097,-1.4262888,1.3392947,0.017810093,-0.67318654,-1.3400228,0.756425,-0.28849626,-0.9002408,1.4273113,1.2908872,-0.33780733,0.79396474,0.18595158,-1.0122316,-1.4253898,0.052961513
