,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.057660654,0.2080714,0.0,1.0,0.8784938,1.5236295,0.8455207,1.0,0.0,-0.5811527,0.28829676,-0.48656014,-0.64607394,-1.0258863,-1.1718043,0.97822225,1.513058,-0.19011368,1.1394217,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,-0.3239944,-0.21707238,-0.10050378,-0.10050378,0.7448632,0.52037525,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,-0.70726275,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,1.2621028,-0.17036115,-0.5532721,-0.03987458,-1.718771,-0.33709455,-0.32055682,1.1151193,1.8008946,-0.28369054,0.65441334,0.15697205,0.32125744,2.6457512,-0.59465086,2.357856,-0.2738937,2.7640862,-0.3167815,-0.26098546,1.6035663,-0.36047676,0.67028004,0.66245675,0.62360954,-0.12340351,-0.5388159,-0.6778998,0.23043413,-1.1289037,-1.5837134,1.1403357,0.58867896,0.48802248,0.32717794,-1.6172595,-0.5009511,1.5734233,-1.582965,1.2321421,1.276612,-1.5595237,0.42160505,0.21160503,0.4899787,0.014342002,-0.858587,-0.7410485,0.25893542,-0.56167305,1.0347064,-0.2396736,-1.2716393,-1.216172,-1.5483764,0.88248307,-0.7110295,-1.106831,1.2806693,0.1536766,-1.2750227,0.23837014,-1.1357627,0.57392716,-1.2166469,-0.13616866,1.213339,0.9918827,-1.553578,1.7681469,0.53433925,0.90447706,0.87471884,1.2593013,-1.2942736,0.92784107,1.1749294,1.2377534,-1.6169825,-0.35743967,-0.16629316,0.023881348,0.007435079,-1.2373874,1.7318457,-1.4426488,0.2621268,0.22931887,1.4159132,-0.9619526,-1.4829463,1.505145,-1.6542703,1.0532956,0.92813736,1.3960032,1.4914999,-0.8913875,-0.9135159,-0.55495304,0.7769147,-1.508259,0.62597966,1.2228861,0.72145295,0.8171512,-0.41291788,-0.8672754,-0.86364233,0.71641606,-1.5120811,-0.073316276,-0.07817685,0.54892,-1.394459,0.39908516
1,-0.057660654,-1.841573,1.0,1.0,1.9005347,0.11910517,-0.27178133,0.0,1.0,-0.42726412,0.47185057,0.39814594,-0.64607394,0.977216,0.719059,-0.696437,-1.2406394,-0.19011368,-1.2129196,-0.30277273,8.101625,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,3.086473,-0.21707238,-0.10050378,-0.10050378,0.14952731,-0.20897804,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,-0.91031134,0.7588007,0.9714722,-0.12340351,-0.26008677,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,4.3472767,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,1.2621028,-0.17036115,0.7283322,0.0759143,0.123715065,1.7898369,-1.022897,1.1151193,-0.39401484,-0.28369054,1.071402,0.22262523,-0.063906804,-0.37796447,0.6980684,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,1.6035663,-0.36047676,0.67028004,-1.5095326,0.62360954,-0.12340351,-0.5388159,1.5348798,0.18124443,0.27522594,1.6965554,1.3063501,0.039342947,-1.3757342,1.3579036,0.798187,0.8391678,1.138112,0.8101326,-0.38209483,0.06723537,1.1974378,1.136,-0.63584733,-1.2112705,0.13926722,-0.2629439,1.3259438,0.017884657,-0.17642881,-0.47619423,1.0185143,1.5561569,-1.2898413,0.6026457,-1.0109255,-0.6554841,1.4834343,0.033806607,0.059141252,0.79530627,0.75144684,-1.5485104,1.2943636,-0.9721715,1.0738406,0.40293238,-0.07236146,1.3543277,-0.7231198,1.1005796,0.8190483,-0.86971146,1.4818553,0.35425013,0.21885775,-1.3111335,-0.24650097,-0.9021749,0.37986282,-0.4227889,-1.2454655,-0.49300086,-0.9601883,1.0017859,0.97214156,-1.1756743,0.83970934,-1.4673834,-0.8369124,0.48522577,0.9090097,-0.013925807,-0.60341537,-0.44726652,1.3487761,0.15603766,1.1628603,1.5870651,1.6504188,-0.01644705,0.2672398,-0.97446287,1.5612588,1.7186815,0.97448367,0.21839735,-1.35259,-0.6167632,-1.4495603,-1.0169146,-0.52979034,-0.029984409,1.371702,-0.8458034,0.24242869
2,-0.057660654,0.5424515,1.0,0.0,0.5378134,-0.23202592,-0.27178133,1.0,1.0,0.1998839,0.10014805,0.42974257,0.5121629,1.3778365,0.719059,-0.3585568,-1.2406394,-0.19011368,-1.2129196,1.1113932,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,2.9195564,-0.17586312,-0.10050378,-0.3239944,-0.3239944,-0.21707238,-0.10050378,-0.10050378,-0.3693222,-0.18978949,4.3562217,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,-0.70726275,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,2.0613601,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,-0.16637182,-0.0040456653,0.008147955,-0.022261607,-0.43108124,-1.0460716,-1.022897,-0.46827582,-0.39401484,-0.28369054,-1.3709517,-1.8303473,-1.0191795,-0.37796447,-0.59465086,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,-0.62372535,-0.36047676,0.67028004,-1.5095326,0.62360954,-0.12340351,-0.5388159,1.1476799,-1.0698215,-0.35427228,0.20092073,-1.0338908,-1.642899,0.3384462,-1.6261208,0.34273463,-0.3188929,-0.98381,-1.1293194,1.4084663,0.3191103,-1.1435581,0.6363486,-0.8889703,1.6438593,0.807815,0.55525887,1.6345758,0.18224455,-0.20190486,1.4250315,1.6346987,-1.7700049,1.182367,0.23394202,1.6236471,0.7129924,1.4546076,1.0223111,-0.9015374,-1.0991734,1.5228916,0.07252242,1.1623657,-1.436934,-0.19017978,-1.0526705,1.2420975,0.56067246,-1.4711499,0.37195647,1.3382387,-1.5624384,0.32544816,1.5970832,-1.3592156,0.7730327,-1.2545304,1.1982726,-1.086405,-0.32073432,-0.55504435,-0.31878802,1.5969418,-1.2892189,-0.43300012,0.9211858,-0.25767258,0.1384261,1.0598626,1.6995505,1.2678062,-0.15908237,-0.58763635,-0.6423916,1.4224544,0.94853884,-1.5638309,0.107284866,0.72389287,-0.035753164,0.004727245,1.2526717,-0.5887097,-1.1709255,0.19419378,0.63673794,1.8205662,1.2149074,0.89506567,1.578644,-0.26919645,-0.71964884,0.7306414,0.21150832,0.19093418
3,-0.057660654,1.0439807,0.0,1.0,0.8784938,0.11910517,0.28686967,0.0,1.0,1.2655096,1.2060659,-0.044207104,-0.64607394,1.3778365,0.719059,-0.06617877,0.59515876,-0.19011368,1.1394217,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,9.949874,-0.3239944,-0.3239944,-0.21707238,-0.10050378,-0.10050378,0.14325754,0.1073793,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,0.025768971,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,2.5779972,-0.19279623,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,-0.95446,-0.17036115,-0.9804736,-0.6767134,-0.70060045,-0.438377,0.030613266,-0.46827582,-0.39401484,-0.28369054,-1.3709517,0.9001573,-1.0191795,-0.37796447,-0.59465086,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,-0.62372535,-0.36047676,0.67028004,0.66245675,0.62360954,-0.12340351,-0.5388159,-0.91712016,0.6240302,0.6744189,-0.44841674,-0.76119715,1.777807,-0.75958294,-1.1061722,1.0494404,-0.0626509,1.6006514,-0.525033,0.2978957,-1.617802,0.925807,1.5063579,0.68248326,1.3432276,-1.2555962,0.9548576,-0.28296667,-1.102134,1.2301759,0.5864007,-0.9394826,-0.83783627,-1.200722,0.5741536,0.8528122,-1.4805285,1.5151408,-0.6141223,0.462119,1.0727518,1.4274489,0.71497977,0.5280171,0.04077656,-0.44498873,1.4337758,0.3500057,1.1109414,1.478382,-1.2194768,-0.90217537,-1.5570054,-1.2431632,-1.362054,1.3911299,1.6939597,0.064523526,-0.16812538,0.67526716,-1.2144226,0.6670169,-0.17633474,0.4944785,1.0110996,0.16284418,-0.687869,-0.67611855,-0.9715604,1.1443172,-0.36873713,0.87886363,-0.6937072,-0.7896742,-0.65218765,0.08892641,1.5103402,0.6398427,-0.8058427,-1.5182129,-0.19736663,-0.79836303,0.9553692,-0.36368126,-0.9976451,1.1838249,1.146694,-0.4341596,-0.7111556,0.34157908,0.9749598,0.81092435,1.2760247,0.36502,-0.7698956,0.5100296
4,-0.057660654,0.9399824,1.0,0.0,-0.91007787,0.017333401,0.026374498,0.0,1.0,0.6499556,0.83895826,-0.9289132,0.5121629,-0.22464535,0.719059,0.4921608,0.59515876,-0.19011368,1.1394217,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,-0.3239944,-0.21707238,-0.10050378,-0.10050378,-0.03210866,0.08176488,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,0.025768971,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,2.0613601,-0.18157218,-0.18152116,-0.075618275,-0.4108888,5.6751614,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,9.936404,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,-0.95446,-0.17036115,0.06264341,0.12811592,0.30853522,0.06803525,0.45734578,1.1151193,-0.39401484,-0.28369054,-1.3709517,-1.8303473,1.5780865,-0.37796447,-0.59465086,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,-0.62372535,-0.36047676,0.67028004,-1.5095326,-1.6035675,-0.12340351,-0.5388159,0.48446515,-1.2771279,-1.4758912,-0.35519278,-0.48481363,-0.4935752,0.005491809,-0.57747775,-1.0500177,-0.21238734,-1.1222085,0.6048939,-0.44278288,-0.4299592,0.3264691,-1.348884,0.55347306,-1.2198877,1.1146516,-0.1738825,-1.5119396,-0.1846732,-0.20721188,-0.25893265,-1.3363173,1.5182123,-0.15122104,1.5032403,1.7886577,-0.29126343,1.4303919,-0.2813701,-0.41973594,-1.2333163,1.2378663,-0.65516126,0.31131083,0.4485096,0.0022507727,-1.6427873,-0.7177763,1.2835579,0.24706128,-1.3406322,-1.1370227,-0.28675586,-1.3066741,1.1634475,-0.3091914,-1.1477274,-1.0408843,-1.607071,0.7343063,0.7222688,0.93292016,1.5647118,-0.058637854,1.604546,-0.9248202,1.3660735,-1.5723218,-1.6394942,-1.3554859,0.072580546,-0.55285454,1.0086355,-0.30971932,0.1463788,-0.11377797,-1.402153,-0.93623483,-1.5665151,-1.2877724,1.2026792,0.8817421,0.8989032,1.1991422,-0.6978755,-0.65904415,1.4874866,-1.6182948,-0.64051104,-0.85886306,0.38628462,1.2122731,-0.9348229,1.6196883,-0.59417236,0.118148156
5,-0.057660654,1.757042,1.0,0.0,0.026792975,1.5236295,0.8455207,0.0,2.0,-0.5811527,-0.4459186,-0.07580375,2.8286366,1.3778365,1.6644907,1.1344793,1.513058,-0.19011368,1.1394217,2.5255592,-0.12553142,-0.071183376,-0.12545057,-0.12516083,6.991189,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,2.9195564,-0.17586312,-0.10050378,-0.3239944,-0.3239944,4.606758,-0.10050378,-0.10050378,0.44890943,0.3546696,-0.2317979,-0.18867408,4.358035,-0.069070734,-0.10046326,-0.123405024,-0.91031134,0.7588007,-0.37012348,-0.12340351,4.3296204,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,4.3472767,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,1.2621028,-0.17036115,-0.9804736,-1.139869,-0.6520925,0.3718826,-0.67172694,-0.46827582,-0.39401484,-0.28369054,-1.3709517,-1.8303473,-1.0191795,2.6457512,-0.59465086,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,1.6035663,-0.36047676,0.67028004,0.66245675,0.62360954,-0.12340351,1.8559215,-1.3933837,-0.46776798,-0.49533924,0.62118864,-0.5755861,1.1503187,-0.9406774,-0.2513782,-0.90397674,0.08941471,1.5211444,1.6610606,1.5616523,-0.36723965,0.023282671,-0.07721749,0.30753845,-0.021828309,-0.81824654,0.40249562,-1.2871139,0.40124482,-1.4741051,-1.4231068,0.733883,-0.10883191,1.6278746,-0.2109146,-1.3771641,-1.631216,-0.47786874,-1.6446675,0.019870758,0.27758652,1.3525709,0.6787123,0.5008566,1.7166196,-1.1702781,1.2767786,0.06992241,-1.6990752,-0.18629988,0.4538282,1.0494365,-1.3316071,1.5939497,-1.5768619,0.16523823,1.2136968,0.98832846,0.5960647,-1.5975842,1.2638983,-1.7769439,-1.6402713,1.0283109,-1.0881314,0.13736783,0.28076705,0.641703,0.18930107,-0.24989758,-0.9247332,1.1283122,0.055520244,-1.3857733,0.61066693,-1.3104976,-0.25844708,0.28734803,0.92190415,0.096315816,0.12608741,0.5268838,1.0550152,-1.0251086,-0.7530938,-1.0447657,0.25999504,1.2732835,-1.0728135,0.48182946,-1.2614664,-0.8933667,0.5353308,-1.1298672,-1.4074026,0.40365344
6,-0.057660654,-0.16509996,1.0,1.0,0.6229835,0.47023624,5.8733797,4.0,1.0,-1.0428182,-0.81302625,-1.2448796,-0.64607394,1.3778365,0.719059,0.06044106,0.59515876,-0.19011368,1.1394217,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,-0.3239944,4.606758,-0.10050378,-0.10050378,-0.76446915,1.3881952,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,-0.70726275,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,1.2621028,-0.17036115,0.7283322,1.9285364,-1.090643,-0.039767627,1.4352937,-0.46827582,-0.39401484,-0.28369054,1.071402,0.9001573,1.5780865,-0.37796447,-0.59465086,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,-0.62372535,-0.36047676,-1.4919137,0.66245675,0.62360954,-0.12340351,-0.5388159,-0.48542866,1.2642972,-0.44278947,-1.0423852,0.052893613,1.774033,-1.5829731,-1.4263097,1.3799623,-0.6302671,-0.87070054,0.16329892,0.01806868,-0.012489686,-0.2869801,0.22146644,-0.09990799,0.56500006,-0.83702344,-1.3955582,0.79154885,0.1792556,0.19340836,0.40341198,0.89092904,1.1974573,-1.492616,-0.21310315,0.044924792,0.42340237,0.2827848,-0.409849,-0.68417597,-1.4449499,-0.46670994,-1.5990785,0.7645948,-1.0818814,-0.88610506,0.14850096,1.5626693,-0.057398174,0.688494,-1.0234853,1.1823994,1.4213039,0.37002787,1.2199358,-1.4564072,1.2760173,-0.868973,-0.76191276,-0.3742662,1.3415114,-0.54634655,-1.6782807,-1.5397174,-0.35836065,-0.51281977,1.4568626,0.5627993,-1.3189619,0.42790213,0.018113824,0.7988262,-0.61255,0.05544754,-1.6839763,0.52030486,1.4229723,0.17603913,1.0063956,-0.42410374,-1.6643037,1.0962517,-1.4837233,1.172296,-1.3665879,-1.5017169,1.5356396,0.09869522,-0.046097856,1.10885,0.65569866,1.1469071,0.9975066,0.53183347,-0.08199235,0.18369593
7,-0.057660654,-0.4059553,1.0,0.0,-1.5914385,-0.23202592,-0.27178133,4.0,2.0,0.20091784,-0.24088427,0.018986188,0.5121629,-0.6252658,0.719059,0.596378,-1.2406394,-0.19011368,-1.2129196,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,-0.3239944,-0.21707238,-0.10050378,-0.10050378,0.110208996,0.7217419,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,0.025768971,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,2.0613601,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,-0.14206868,-0.014237685,1.3833745,1.9285364,0.8220109,0.1693177,0.3595208,1.1151193,-0.39401484,-0.28369054,-1.3709517,0.9001573,-1.0191795,-0.37796447,-0.59465086,-0.32558748,-0.2738937,1.1025426,-0.3167815,-0.26098546,-0.62372535,2.7741039,0.67028004,0.66245675,0.62360954,-0.12340351,-0.5388159,-0.36844045,0.36322358,-1.0877348,1.5782236,-0.73479825,-0.72773325,1.0058373,-0.4683601,-0.55330735,-1.63869,1.439445,-0.76068664,-0.2441271,-0.11729654,0.8539516,-1.5914316,0.9883227,-0.17688726,0.87523514,0.20534855,1.4284016,-1.5436897,0.16839981,-0.09372088,0.84528995,1.254776,0.9700263,-1.4702564,-0.17994902,-0.002638428,-0.7762581,-0.18061508,-1.3180461,0.9415995,0.7551128,-0.4481478,1.5964817,0.96838164,1.1965935,-0.6509121,-1.7059951,-0.52948445,0.8807455,-0.7799341,1.3427601,-0.44761267,0.9079247,0.6926842,-0.99233353,0.6099754,0.81968945,1.6173438,1.303668,1.1052572,-1.0128918,0.33786145,0.7561052,1.5013521,0.69743836,0.826258,0.39991447,-0.4864471,1.2147671,0.2101351,-0.4112806,-0.17750128,-1.0645068,0.44814885,-0.46047765,-0.40858874,-1.1138858,0.92761505,1.0998131,-0.40878782,-0.4635906,1.2389787,1.4760032,0.80862194,0.25137922,0.95855457,1.2209072,0.5581034,-0.3034702,0.63542,-0.48713782,-1.190252,-0.82550925,-1.5694226,0.045695383
8,-0.057660654,0.08534551,0.0,1.0,-0.14354718,-0.23202592,-0.27178133,0.0,0.0,0.9577326,0.65540445,0.5245325,-0.64607394,-1.0258863,-1.1718043,-0.028305355,1.513058,-0.19011368,1.1394217,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,-0.3239944,-0.21707238,-0.10050378,-0.10050378,0.3499746,0.2659762,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,-0.91031134,0.025768971,3.6546636,-0.12340351,-0.26008677,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,4.3472767,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,-0.95446,-0.17036115,-0.9804736,-1.139869,0.6273433,0.9795773,0.030613266,-0.46827582,-0.39401484,-0.28369054,1.071402,0.9001573,1.5780865,-0.37796447,0.6980684,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,1.6035663,-0.36047676,0.67028004,0.66245675,-1.6035675,-0.12340351,-0.5388159,1.2125816,0.16264637,0.7340632,1.2688351,1.8669455,1.1163116,1.3994085,1.6391804,1.6874963,-0.44088632,-0.24444737,0.1969798,-0.20444712,1.500816,1.163029,-1.7901746,-0.17683703,0.23567834,0.57401675,1.6191913,0.055074736,-0.92384833,0.7579051,-1.4397956,-1.066842,0.57646614,1.152481,-1.1628541,-0.9549432,-1.6773666,-0.010197351,0.2963086,0.588081,-0.20480402,-1.6846913,0.04155157,1.607407,0.0362285,-0.67024666,0.16447654,1.1448593,0.2049986,1.3448372,-0.37784466,-1.311488,0.23470739,-0.4224566,0.9701026,1.673579,1.714355,1.5291845,-0.63850766,1.1759945,1.0667078,0.0095748175,0.9179628,-0.22266415,-1.4853718,-1.2853225,-0.56814563,-0.27735472,-1.524,-0.2179431,0.30853078,0.9083657,-0.6230153,0.14296024,0.1700781,0.47152233,0.49893004,-0.13167487,1.2031431,-1.2538431,0.18816416,0.058913667,-1.5022584,-1.2940888,-0.981242,-1.7608566,1.6108147,0.63291425,-0.4485029,0.60764873,-0.28824306,0.8601195,-0.30417758,1.3662022,1.1830213,-0.072738074
9,-0.057660654,-0.47875142,1.0,1.0,-0.4842275,-0.23202592,0.28686967,0.0,0.0,0.3421785,-0.07881092,-0.8025266,-0.64607394,-1.0258863,-1.1718043,-0.10797353,-1.2406394,-0.19011368,-1.2129196,-0.30277273,-0.12553142,-0.071183376,-0.12545057,-0.12516083,-0.14101706,0.06376874,-0.09345179,-0.028032063,-0.08802791,-0.10139148,-0.09453477,-0.12358624,-0.10031096,-0.09865597,-0.3425178,-0.17586312,-0.10050378,-0.3239944,-0.3239944,-0.21707238,-0.10050378,9.949874,-0.29571396,-0.03541415,-0.2317979,-0.18867408,-0.23147641,-0.069070734,-0.10046326,-0.123405024,0.082499646,0.7588007,-0.37012348,-0.12340351,-0.26008677,-0.1663173,-0.07258876,-0.5502115,-0.18157218,-0.18152116,-0.075618275,-0.4108888,-0.19279623,-0.23167028,-0.14586672,-0.07231584,-0.13353781,-0.07370579,0.047232825,-0.111817546,-0.13786672,-0.16223174,-0.14324708,-0.25230852,-0.2423797,-0.078615256,-0.19869062,-0.1150358,-0.25387666,-0.072375745,-0.10191427,-0.24427058,-0.07159437,-0.07247789,-0.092475474,-0.08125212,-0.95446,-0.17036115,0.9276929,0.19170319,1.4005755,2.2962492,0.7329534,-0.46827582,-0.39401484,-0.28369054,-0.92309,-0.1561765,-1.0191795,-0.37796447,-0.59465086,-0.32558748,-0.2738937,-0.55900115,-0.3167815,-0.26098546,-0.62372535,-0.36047676,-1.4919137,-1.5095326,0.62360954,-0.12340351,-0.5388159,0.05033191,-0.88847405,-0.6947442,0.17529331,1.3055581,1.7757227,0.020042943,-1.4480596,1.7312913,0.59258145,-1.4581605,-0.58781636,-0.96045756,-0.3752766,0.9847221,0.10995499,-0.59263873,-0.7732469,0.19144106,-0.020076113,-1.7318141,0.12991287,-0.7558681,-1.6638063,-1.2158531,0.017705636,-0.5855037,1.6336851,-0.7663888,1.2430533,0.18564796,1.1256719,0.28146186,1.2557994,1.0974312,1.6164467,1.3287528,-1.5805712,0.59669834,1.0281819,0.9826786,0.3491913,1.1220318,1.4300534,-1.6125833,1.6997247,-1.5097646,1.846149,-1.3002325,0.071684904,1.8547914,0.23784685,-0.9539917,-0.24996033,0.17376894,-0.67276335,-1.5607743,-0.29070657,1.2156928,1.2396796,-0.97619975,-0.031711802,0.1434522,-0.23161785,-1.6642497,0.05666965,-0.17625743,-0.3858249,0.33154777,1.0356836,0.73778534,-0.34438848,0.30627826,0.046621498,0.70738363,-1.5499394,1.4162685,-1.4486171,0.27070487,1.1917784,-0.06735237,-0.66189075,-0.18033703,-0.5589516,-0.05873612,1.3925754,0.63484824,-0.36935022,-0.52250516
