,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.032737415,0.792154,0.0,0.0,-0.5100909,4.506196,0.61746943,0.0,2.0,0.8719678,0.5840318,-0.23433879,-0.84142214,0.5714286,-0.25601426,0.13489169,0.75359815,-0.7388862,-0.10285952,1.2454993,1.5229198,-1.252412,-0.97276264,-1.4164498,-0.1659109,-1.5784334,-0.24235398,0.5510746,-0.87997144,0.59498787,0.32431042,-1.6321572,0.21920086,-0.8007119,-0.12517549,-0.7129537,0.6334987,-0.2530874,-1.0945773,0.25168732,0.95182043,-0.6743097,-0.78851235,-0.44030002,1.5492254,1.6832974,0.59153134,1.3840661,1.181138,-0.28084937,-1.4457623,0.53619784
1,-0.032737415,0.16857506,0.0,1.0,-0.074115776,-1.8796123,-1.6724834,2.0,0.0,-0.48652858,-0.1714774,-0.23433879,0.44319183,0.5714286,-0.25601426,0.15969631,-0.40733373,-0.9675237,-0.46171874,-0.20282048,-0.67068267,-0.69008523,-0.117845304,1.2576083,0.33140534,-0.7052596,-0.8619202,-0.14757371,-1.1404518,-1.1147062,0.053732842,-1.4173149,-0.038782444,-0.43739623,0.9355074,0.95324934,0.62641525,0.61442244,-0.3244919,0.6907373,-0.57332635,0.21254799,-0.43059498,-0.23761514,-1.5066491,-0.80575097,1.662365,-0.96150947,0.6337175,0.677156,0.8490731,-0.10194473
2,-0.032737415,0.01176592,0.0,1.0,0.36185935,0.13695878,0.20854928,2.0,2.0,-0.81693876,-0.1714774,-0.23433879,1.7278059,0.5714286,-0.25601426,0.29642913,-1.394125,-1.4969901,-1.1757509,-1.2858981,-1.2623457,-1.2398648,0.20846654,-0.9658053,1.5823575,0.66546345,0.049272597,0.75951964,-0.9320148,1.4967564,1.198898,0.75357985,-0.050249424,1.2567219,1.0698783,0.6423961,1.3984332,0.42079753,-0.3517075,0.28082636,-1.0700953,-1.0547471,0.9475344,0.96696883,1.6739773,1.2589386,0.13062476,-1.4527575,-0.08519949,1.6526585,1.0803978,-0.06613872
3,-0.032737415,-0.89215523,0.0,1.0,-0.5100909,0.30500638,0.37211734,1.0,0.0,-1.0742828,-0.1714774,-0.23433879,0.44319183,-0.85714287,-0.25601426,-0.2015201,-0.8882731,-1.1336322,-1.6070119,1.2436078,0.62696093,-1.1923689,-0.26654053,-1.4242442,-0.9572661,0.8345,0.4306759,-0.06009551,-0.8931841,0.5084664,1.6118603,-0.23422119,-1.4558946,-1.5120708,-1.3295789,1.7192683,0.10569631,1.131601,-1.0477971,-0.75914687,0.6459461,1.2869631,-0.37930635,-1.5864131,1.2968068,-0.64215976,0.8373878,-1.2146487,0.6460869,1.3484797,0.86074466,-0.51699364
4,-0.032737415,-0.16066512,0.0,0.0,-0.5100909,0.64110154,0.7810375,0.0,0.0,1.0067103,-0.1714774,-0.23433879,-0.84142214,0.5714286,-0.25601426,0.7543745,-1.151283,-0.65932554,-0.41677746,1.1917521,-1.0747141,1.3004079,1.0471455,1.6247748,-0.41588658,-0.9756973,-0.9915008,1.1929638,1.5678933,0.6761929,-0.057340045,-0.73855454,1.1611949,1.3628898,-1.2960074,-0.9560227,1.1136605,1.1694138,-0.5339406,-0.6917724,-0.25834855,0.10154572,-1.2241203,1.1512252,0.14626305,1.0009657,-0.98866224,1.6019953,0.8450228,-0.40355274,1.6649281,0.7047526
5,-0.032737415,-0.19634749,0.0,0.0,-0.074115776,1.4813395,0.20854928,0.0,1.0,1.2043213,-0.1714774,-0.23433879,-0.84142214,-2.2857144,-0.25601426,1.155424,-1.4660491,-1.5557398,0.6950004,-0.76387775,0.19530429,-1.1486226,1.6581416,0.07509498,1.1614388,-1.426387,-0.1658599,-1.5567179,1.2792188,-0.23468094,-1.5152092,-1.4537736,0.15044023,-1.4491144,-0.9637907,-0.16321813,-0.04317052,0.24517392,0.5528286,-0.35927585,0.3923439,-1.1706766,-0.6039498,1.0158254,-1.186828,-0.87143743,-0.9452092,-0.092981346,-1.8172622,-1.5032452,-0.10410566,-1.2204975
6,-0.032737415,-0.07089668,0.0,0.0,-0.074115776,-0.19913639,-0.36393893,0.0,0.0,-0.34267423,-0.1714774,-0.23433879,-0.84142214,-0.85714287,-0.25601426,0.5881808,1.0452079,0.25849992,0.52995694,-0.46919176,-1.4505799,-0.1906155,-0.41041273,0.3866093,-1.2142457,-0.8972904,0.99760205,-0.8310459,-0.41005743,1.5300465,-0.7861725,-1.2200916,0.7099031,0.28585634,0.5871511,-1.5816067,-0.3220609,-1.7744229,-0.7759733,0.82556564,-1.5369884,-0.7131553,1.8520468,1.6273634,-0.038476843,0.86765975,0.44935456,-0.14118117,1.2212899,-1.003269,1.2286605,-1.651543
7,-0.032737415,-0.3219017,0.0,1.0,-0.074115776,-0.19913639,-0.7728591,2.0,0.0,-0.31982115,-0.1714774,-0.23433879,-0.84142214,0.5714286,-0.25601426,1.2483774,0.6459028,-0.2006806,0.450158,-0.23209979,1.116109,-1.2934891,0.054443274,1.293818,1.4983381,-0.9226876,-0.95214915,1.4664642,-0.6410451,-1.6349708,0.76110667,-0.3059005,0.82405293,-0.031750582,0.18465056,-0.23082422,-0.7612073,1.3521991,0.7243572,1.1198738,1.3514873,-0.8612961,1.6166774,1.2423085,0.046189737,0.2981397,-1.4034553,0.89308006,-1.2052394,0.2670658,-1.3214513,-1.5411521
8,-0.032737415,-0.052945767,0.0,0.0,-1.3820412,-1.4594933,-1.5906994,2.0,0.0,-0.46263042,-0.1714774,-0.23433879,0.44319183,-0.85714287,-0.25601426,0.3399734,0.026909411,0.59406495,0.8605414,1.5520345,-1.3184004,0.4582661,0.28935948,0.5638921,0.18412347,0.23769549,1.183872,-0.15694949,0.03427245,0.6479439,-1.4414433,-0.24643368,-1.3462086,-1.229398,-1.622298,-0.97847885,-1.0170001,0.011255887,0.37408873,1.2447734,-0.06480388,1.2732632,-0.19191174,0.8240132,0.2092154,0.4879543,-0.8471017,1.5053519,0.9111199,-1.0979266,0.17156361,1.7614194
9,-0.032737415,-0.25282398,0.0,0.0,0.7978345,-0.19913639,-0.036802813,0.0,0.0,-0.10876295,-0.1714774,-0.23433879,-0.84142214,0.5714286,-0.25601426,-1.6322185,-0.6041087,0.82323444,-1.7248874,0.74585104,0.39343426,0.79826415,0.2001198,1.5182813,-0.48872244,0.2965772,-1.6489451,0.20731662,-0.37771797,1.699943,1.5736755,-1.2439054,-1.5536362,-1.2898831,-0.93125576,0.8792296,0.11683974,0.07641103,-0.0013784475,-1.6609949,-0.3911144,1.631041,1.2736485,0.21514536,-1.0353234,1.49483,-0.29684806,0.39487043,-1.0992044,-0.45638916,-0.5276552,-0.38943708
