,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.051587746,0.7146829,0.0,0.0,-0.47784388,-0.19481543,0.28869593,0.0,2.0,1.5382514,-0.1476285,-0.20249827,-0.8637274,-0.7226384,-0.27977628,-1.5215842,1.0464227,-0.1391849,0.7755142,1.5208951,0.11986726,0.07354222,-1.4658034,-0.8430761,0.030091021,0.48217955,0.9483426,-0.47162023,-1.4306325,-0.63577,1.5070424,-0.8765038,-0.19371551,1.5026039,-1.7214826,0.3267575,1.4485205,-1.0062332,0.14262334,1.3285117,-1.1884661,0.05275409,0.8735868,0.61592513,-0.06854461,-1.1357175,0.02104012,-0.34891492,-0.013465534,-0.41112942,1.2636476,0.93179744
1,-0.051587746,-0.26278484,0.0,0.0,-0.47784388,-0.19481543,0.04194727,1.0,0.0,-0.14246659,-0.1476285,-0.20249827,1.7339491,0.6155809,-0.27977628,-0.6431658,0.34916735,-0.6836468,-0.17195988,-0.58487695,0.5588418,-0.3864168,-0.10157325,0.75523114,-0.26626757,1.2320249,-1.2436762,0.77774775,-0.21148585,-0.17747447,0.5086387,0.13395157,-0.32726678,-1.5646069,-1.4832616,0.71779364,0.029256452,0.62382054,1.5680337,0.5578824,-1.4536849,-0.7071664,0.28470302,-0.91167283,1.6625874,1.4785478,1.2653745,-0.012783401,1.2135773,-1.2096453,-0.54344,-0.14594088
2,-0.051587746,-0.036711235,0.0,0.0,1.4567468,1.5802681,0.8644428,0.0,2.0,-0.8381919,-0.1476285,-0.20249827,-0.8637274,0.6155809,-0.27977628,0.93805003,0.057205256,-1.1503521,-0.5546519,-0.6810743,-0.7590778,-1.1069406,-0.2573367,-0.20613667,0.96809626,0.8688653,-0.041124,-0.19519812,1.005615,1.3495439,0.6557033,1.0401102,1.5528288,-1.4351962,1.2871644,-0.8371878,-0.13267876,0.97582555,0.7336652,-1.2672751,0.55306435,-1.5557752,-0.59414977,1.1222564,-0.20797722,0.25937837,0.84701985,1.1607038,0.94071263,-1.6312742,-0.16260454,-0.14544785
3,-0.051587746,0.13312861,0.0,1.0,-0.47784388,-0.19481543,1.933687,1.0,0.0,0.19276863,-0.1476285,-0.20249827,1.7339491,0.6155809,-0.27977628,-1.5984873,0.24427909,0.42875543,1.1430871,1.3989975,-1.3950771,-0.878563,0.6036096,-1.3250477,-0.910595,0.13771771,-1.2821081,0.9203527,1.2750098,-1.4789833,0.13957027,1.0285938,1.6820416,-0.6645734,-1.2115314,1.3188559,1.3120319,-1.1208966,-0.23199639,0.6816054,1.171362,-1.2050582,0.554766,1.1046737,0.21681456,-1.2774589,-1.5628854,-0.6544788,1.1003155,-1.5033135,-1.5696623,-0.50341004
4,-0.051587746,-0.4091857,1.0,0.0,1.0698286,0.6927264,1.1111915,2.0,0.0,-0.45836487,-0.1476285,-0.20249827,1.7339491,0.6155809,-0.27977628,-1.5684679,-1.0741093,-1.5315882,0.07968795,0.5731677,-0.29156157,-1.215735,-0.55181134,0.29802623,1.5334585,1.5163094,-1.0286152,-1.7563123,1.1849334,1.4798473,-0.12903245,0.94531757,1.2913342,0.44171965,1.2763978,-1.7448895,-0.8132355,-0.8420698,-1.3559144,1.3339114,-1.5288674,0.58100265,-1.6603483,-0.46926382,-0.24141933,-1.2185209,0.126284,0.19799063,-0.55391717,0.85136133,-1.0506526,-1.0996933
5,-0.051587746,-0.050651476,1.0,0.0,-0.47784388,-0.54983217,-1.1095464,0.0,0.0,1.1118358,-0.1476285,-0.20249827,-0.8637274,0.6155809,-0.27977628,-0.49342948,-0.3042121,-0.9175921,1.4590819,1.0158695,-1.473607,-0.38945988,-0.89965636,-0.19565128,-0.7324246,-0.10340066,1.3663719,-0.46617427,0.56751674,0.38307697,0.9351655,-1.3718059,0.85603034,1.5523175,0.32487488,-0.79760885,0.5226631,0.6794144,0.5207462,-1.2680153,1.5959282,1.5826929,-0.34207013,0.35055065,-1.559117,1.632487,1.1621916,0.5394069,0.94263244,-1.0160556,-0.5471248,-0.90969104
6,-0.051587746,-0.051991336,1.0,1.0,0.29599237,-0.19481543,0.04194727,2.0,0.0,0.53101456,-0.1476285,-0.20249827,1.7339491,0.6155809,-0.27977628,0.39922363,-1.2677912,1.3940014,-0.13893403,-0.27547213,-1.4816015,0.71996963,1.1595899,0.43699855,-0.84939337,0.8326592,-1.3659654,1.0766068,0.33006492,-0.63170356,0.069187,0.4798181,-0.88781255,1.2245119,-0.3198262,1.3750314,1.0663216,-1.4644511,0.48503485,-0.71081233,0.8688618,0.12082352,-0.21903084,1.4128436,-1.4977533,0.10914515,-0.54558736,-1.4827405,0.917132,0.25498238,1.4556558,0.33100846
7,-0.051587746,-0.8469579,0.0,1.0,1.4567468,-0.19481543,0.5354446,2.0,2.0,0.7966824,-0.1476285,-0.20249827,1.7339491,-2.0608578,-0.27977628,-0.5580183,1.7369757,-1.2213174,-1.5732421,0.6942087,-0.49896467,-0.4176718,1.3698002,-0.63444686,1.3572177,0.36586422,-0.7210771,-1.5865072,-0.81779563,1.6183562,-0.32252103,-1.0506753,-0.7464222,1.3982602,-1.2261167,0.9637621,-1.2689992,1.5518819,0.07858318,-1.6214885,1.4550332,-0.5322994,0.80273134,0.10435189,-1.3747532,-1.4846276,-1.1672976,-1.0592043,-1.4446466,-1.4956716,1.6410242,-1.4565865
8,-0.051587746,0.40968972,0.0,0.0,-0.47784388,1.5802681,1.193441,0.0,1.0,-1.5274198,-0.1476285,-0.20249827,-0.8637274,0.6155809,-0.27977628,0.07511992,-1.1778986,-0.88908136,0.91418165,1.3866177,-0.1340701,-1.669219,1.8022044,-1.6252968,-0.34656897,0.019541336,1.2578073,1.0621622,0.42816532,-0.26976213,1.2345455,1.2639929,1.3117979,0.79806787,-1.4637232,-0.7580923,-0.09882061,-0.04487059,1.1386545,-0.9583306,0.5724237,-0.475722,0.967145,-1.0501978,-0.037647072,-1.4934595,-0.9489159,1.5439485,-0.5572766,1.3815595,0.19269828,-1.6408527
9,-0.051587746,0.22060236,0.0,0.0,-0.47784388,-0.19481543,-0.36930048,0.0,2.0,-0.42153266,-0.1476285,-0.20249827,-0.8637274,-0.7226384,-0.27977628,1.1270279,-1.4021606,1.1637338,-1.7265992,0.49707627,-1.2563888,-0.4830584,1.6384548,-0.071033545,0.567427,0.6851755,-1.4916984,1.1165649,1.4697801,-1.0755658,0.1888844,-0.64759225,0.84105,-1.476054,0.0030207492,1.0174884,0.7305531,-1.4335325,1.1388881,-0.9583171,1.0469134,-0.040336743,-1.3264331,0.844866,1.1157686,0.6091956,1.6705282,-0.7398723,-0.8278602,-1.154821,0.24427326,-0.37001222
10,-0.051587746,-0.33507818,0.0,0.0,-0.47784388,-0.19481543,-0.5337996,0.0,2.0,-0.7048924,-0.1476285,-0.20249827,-0.8637274,0.6155809,-0.27977628,-0.4854799,-0.028636303,-0.68869984,-1.7424898,-0.18471219,-0.84965515,-0.10702642,1.5542966,-1.1601021,0.49940792,0.36727324,-0.8890298,-0.15961668,1.6602659,-0.4557941,0.7914766,1.1698449,-0.5216327,1.6962738,0.4037702,-0.030932967,0.6644559,-0.32907453,0.716449,-0.8324024,1.4426194,0.11845472,-1.0248411,-0.2002269,1.41931,0.9911789,-0.00086907845,-0.41847926,-0.35438368,1.6816014,-1.2145301,1.3562496
11,-0.051587746,-0.12934604,0.0,0.0,-0.09092576,-0.19481543,0.5354446,0.0,2.0,-0.7683452,-0.1476285,4.462496,-0.8637274,0.6155809,-0.27977628,1.3658708,-0.82216746,-0.43780863,0.2366772,0.92927873,1.6407242,1.7994546,-0.7284918,-1.1127498,-0.011374124,0.08062386,0.43124238,-1.4198042,0.55461407,1.4625045,1.5273851,1.507908,1.492678,1.6001571,-1.6373407,1.4601064,-0.8145102,-0.69005007,-0.17215925,1.4857345,0.3752615,-0.5518936,-0.5303899,1.4465073,1.1660247,-1.3734505,-0.821253,-0.3503931,-0.8919644,0.26090407,-0.83402663,0.2487222
12,-0.051587746,0.1774511,0.0,0.0,1.4567468,-0.19481543,0.37094548,1.0,2.0,1.5113411,-0.1476285,-0.20249827,1.7339491,-2.0608578,-0.27977628,1.6556721,1.2776953,-1.2764832,-1.0330125,-0.3834984,0.51722765,-0.32938233,-0.8328929,-0.5728896,-0.97903097,1.0849671,0.5738409,-0.36725247,0.73957163,0.13160287,0.11641587,-0.37385568,-0.06426562,1.6817658,0.96462315,1.1428171,-1.3039747,-0.047597684,-0.49337798,-1.4656793,-0.31996012,-1.5382944,-1.0533115,1.0727315,0.6920694,0.60794353,-1.4103891,-1.0498465,-1.5497043,-1.32391,-1.252073,1.6070243
13,-0.051587746,-0.1700537,0.0,0.0,-0.47784388,-0.19481543,1.7691879,0.0,0.0,0.4601436,-0.1476285,-0.20249827,-0.8637274,0.6155809,-0.27977628,1.5001814,-0.8898919,-0.75821376,1.6067183,0.14629903,-0.50764644,-0.048073575,-0.76029134,0.27403286,0.7988278,-0.058377706,1.0078737,-1.4003118,0.40855408,1.6885681,-1.2519068,0.042967312,0.4447448,-0.45585182,1.601709,-0.08688692,-0.12289824,1.3463833,-1.7226951,1.1914179,-1.2020385,-0.45812467,-0.10388753,-0.061645783,-1.559883,-0.73924005,-0.4450915,1.6145946,1.4680638,0.33187503,1.5895945,1.2670002
