,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.1538959,0.8518938,0.0,1.0,-0.061945636,-1.8986673,1.7826306,2.0,2.0,-0.27349702,-0.22559878,-0.24040596,-0.96144444,0.52802503,-0.28221923,-0.0014925005,0.90675753,1.2230171,-1.7045329,-0.68978864,1.8300481,0.060385454,-0.6850252,0.19866814,-0.8556231,1.0444422,-0.55571944,0.17141584,-1.7288928,0.66835207,-1.1454437,1.4035264,-0.3912219,0.89483035,0.8083457,1.2235142,-1.2991959,-0.6873625,-0.01167209,0.52883404,-0.8430991,0.6755102,0.3960705,-1.0493175,-0.64533806,1.4789402,-1.4454453,0.8527148,-1.6487954,0.666335,0.8244338,-0.31671873
1,0.1538959,0.18952426,0.0,1.0,-0.4615949,-0.011011327,-0.12943192,1.0,0.0,-0.025118442,-0.22559878,-0.24040596,0.3378048,0.52802503,-0.28221923,1.7380058,-0.238425,-1.0604233,-0.44449496,0.74263877,-0.33580363,-1.5761358,-0.69317865,1.7578781,-0.64052904,-0.17338055,0.83043724,1.5642701,-1.115483,-0.90856725,-1.4279941,-1.1159359,1.7800307,-0.869511,-1.3655727,-0.06883787,-0.1309941,0.7039716,0.51096725,0.34637895,-1.2119,0.112682454,-1.4263103,-1.1479748,-0.17520122,-0.10996936,0.80685014,-1.5250098,-0.87027496,-1.3157877,0.0070998305,0.32077557
2,0.1538959,0.23217359,1.0,1.0,0.7373529,-0.011011327,0.09119067,2.0,0.0,2.2964528,-0.22559878,-0.24040596,1.6370541,0.52802503,-0.28221923,0.45270905,-1.0878258,-0.2964265,-0.022057451,-1.4913267,0.43227175,-0.94883317,-1.6589684,1.6415989,-1.3287178,0.7759194,0.009923455,-1.3641953,0.14567071,-0.14943612,0.08607108,1.4120516,1.777803,0.58052206,-0.5531164,-0.29054818,0.9473447,0.36510605,-1.3605733,0.45372707,1.5980352,-0.92855084,-0.50136644,-1.3874857,1.1949371,-0.59370023,-1.1661257,-1.2085763,-0.8732322,-1.8697275,0.8462048,1.342356
3,0.1538959,0.12134933,0.0,0.0,-0.4615949,0.775512,-1.159004,2.0,0.0,1.7024357,-0.22559878,-0.24040596,0.3378048,0.52802503,-0.28221923,1.498706,-0.7734836,-0.1066757,0.9809767,0.5157053,-0.65993214,-0.37878352,1.3381662,0.84881485,-1.3235989,-1.0761604,1.3702449,-0.26277357,-1.0101596,-0.4481872,-0.40879616,0.7865249,-1.2338103,1.2520506,-0.4676427,-0.15814309,-1.2315283,-0.7767061,1.6736981,-0.16973157,-1.2041615,0.16061944,0.27269718,1.2212565,-0.25450096,1.7234447,-1.0563624,0.040199418,-0.42853272,-0.91836494,0.34181568,-1.5380272
4,0.1538959,-0.747917,0.0,1.0,-0.4615949,-0.16831599,1.4884671,2.0,0.0,-0.7718154,-0.22559878,-0.24040596,1.6370541,0.52802503,-0.28221923,-0.069971584,-0.16017874,0.7713203,-0.6578273,-1.0174068,-0.88380796,1.7232736,-0.22093451,1.621772,1.3222734,-0.24718377,-0.3169159,0.59146845,1.6292979,1.1180347,-0.18188472,-0.12307592,-0.8064695,0.38927406,-1.5213022,0.17389798,-1.362101,0.018691719,0.42761305,0.8795734,0.07536731,0.4616944,4.314172e-06,-0.76482403,-0.6860141,-0.061453573,-0.42894465,0.21942843,-0.38795504,1.4432408,0.3159785,-0.07051655
5,0.1538959,0.21899115,0.0,0.0,1.1370021,1.5620353,-0.055891056,0.0,0.0,-0.68925494,-0.22559878,-0.24040596,-0.96144444,0.52802503,-0.28221923,1.753004,-1.0472732,-0.17313902,-0.14167474,0.9044054,0.43683058,0.6807393,-0.3620764,-0.8929608,-1.0956904,-0.90506244,-0.36645606,-1.4473518,1.1446321,-1.4003779,-1.7748014,-1.1486073,-0.92216885,-0.80668443,-1.6836077,-0.47979084,0.63403124,-1.3335241,0.77383184,-1.5152323,1.2932721,-0.19914101,0.081311814,-0.23332885,1.1197643,-0.43057933,-0.604904,-1.3788481,1.0684052,-1.5427967,-1.430699,0.7589312
6,0.1538959,-0.52152866,0.0,0.0,1.1370021,-0.404273,-0.93838143,2.0,2.0,-0.6077942,-0.22559878,-0.24040596,0.3378048,-2.2881083,-0.28221923,1.5452788,-1.4995528,-0.7128203,-1.2566079,-0.37882167,0.424282,1.1834824,-0.3053488,1.0041647,-0.28741795,-0.14656393,-0.1671837,-0.87674665,-0.59644204,1.6913693,-1.5954825,0.35773256,-1.2007565,0.049471956,-1.0906489,-1.7437366,0.058544494,-0.22512639,0.69301575,-0.9711504,1.5890139,-0.26387635,0.38148123,0.6813043,1.6554625,0.7263603,-1.1005422,0.5123927,1.050207,1.0484296,-0.14437373,0.6560638
7,0.1538959,0.24888091,0.0,0.0,-0.4615949,-0.011011327,-0.86484057,2.0,1.0,-0.24127997,-0.22559878,-0.24040596,0.3378048,0.52802503,-0.28221923,1.4819721,-0.0854356,-0.15287389,1.7836848,1.7074659,1.7832956,1.6448811,-0.901497,0.45514446,0.021173092,-0.10993077,-0.5813543,-0.09978681,0.061289117,-1.3949363,-0.6447551,-0.846904,-0.41337293,1.1718793,0.03378511,-1.0976926,-0.74582505,1.3137302,-1.1992421,-0.5091496,-0.102866285,0.18699175,1.4738144,-0.23125695,-0.6071756,1.2808806,1.5996003,-1.5685176,1.6979206,0.67052567,-1.1223567,-1.4182309
8,0.1538959,-0.097258694,0.0,0.0,-0.061945636,-1.5840579,-0.5706771,1.0,0.0,0.6371229,-0.22559878,-0.24040596,1.6370541,0.52802503,-0.28221923,-1.6000794,0.34966147,-0.6331356,0.19969991,-1.1482825,1.8647193,0.27801716,1.1034697,-0.49852085,1.3584857,-0.2164481,-0.3500056,1.0431151,-0.28551358,1.3890849,-0.4167,-1.5079055,-0.011677542,0.9586063,-1.2537148,-1.1758568,0.6570804,1.503576,-1.1303347,1.6692283,-0.19086105,0.9295572,0.36516467,1.6199148,1.2903026,-0.32279387,-0.70332277,0.1780592,-0.3063315,-1.0214921,-0.01130154,-0.06554718
9,0.1538959,0.6418608,0.0,1.0,1.1370021,-0.011011327,-0.64421797,2.0,0.0,-1.0034226,-0.22559878,-0.24040596,0.3378048,0.52802503,-0.28221923,0.55255324,1.6947262,0.07836507,1.8731037,1.1581291,-0.35161376,0.18618649,1.3557276,-0.40762115,-0.8593067,1.6035385,-0.8670205,1.4678043,-1.4634312,-1.0310959,0.7923987,1.4986179,-0.6913759,-0.29134142,-0.094070986,-0.1236414,0.49524203,1.5332631,0.6655321,1.5145539,0.21217772,-1.5446085,-0.1319474,0.74296343,0.1775388,0.1125414,-1.4813398,0.54506445,-0.45382738,0.7077833,1.5321147,0.630807
