,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.68058467,-0.55491036,1.0,1.0,2.2486868,-0.8742153,-1.4435652,1.3233865,1.253704,-0.29279765,0.097382925,-0.5041132,0.47611114,0.26312685,0.17531732,-1.6296524,-1.2857277,-0.17019205,-1.1889307,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,-0.40469143,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,0.06586171,-0.3999991,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,-0.34398985,0.28333077,-0.055354692,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,6.993061,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,0.26084343,-0.08442415,-0.33546606,-0.33828515,1.036136,2.0729172,-1.3523825,-0.49637952,-0.34757903,-0.25487444,1.1245245,0.19486271,-0.006504417,-0.36974424,-0.60727555,-0.26441455,-0.24031366,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,-1.4094349,-1.6089838,0.57455194,-0.14402232,-0.501147,-0.64539,0.13614337,-1.1000232,-1.4743831,1.0127894,0.54197836,0.46328312,0.29350087,-1.6205469,-0.507934,1.5539991,-1.5124918,1.1330056,1.3419642,-1.5505166,0.49477252,0.24453343,0.42559144,0.0049141604,-0.90343326,-0.63578475,0.2502161,-0.4938791,0.98925287,-0.26305822,-1.254314,-1.1559792,-1.5644219,0.8826014,-0.73346645,-0.9763806,1.2105551,0.22989367,-1.383841,0.24183749,-1.1300255,0.64621174,-1.3208501,-0.15721162,1.2846547,1.0225649,-1.5105422,1.6393303,0.57302356,0.8197241,0.8895933,1.2393653,-1.2713699,0.9913517,1.2056849,1.2401941,-1.5878834,-0.36713096,-0.16677319,0.06882432,-0.010257504,-1.2615399,1.8259201,-1.4482087,0.26443124,0.2731639,1.5760461,-1.0375017,-1.4638442,1.4268358,-1.640061,1.0240463,0.9043564,1.3390813,1.4655166,-0.815476,-0.9043761,-0.66466504,0.7968501,-1.4964769,0.57230985,1.1821879,0.7308733,0.94267946,-0.49897647,-0.9853501,-0.91506803,0.76277226,-1.4723803,-0.08995128,-0.021931343,0.46759084,-1.3852013,0.31507164
1,0.49646416,-0.34721258,1.0,1.0,-0.13218585,0.90021,0.44387943,4.0,2.0,0.43988147,0.54189605,0.87689024,-0.67856145,0.30634648,-0.1697372,0.8836001,0.56736195,-0.17019205,1.2060064,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,-0.40469143,-0.14407007,-0.06371696,3.067708,-0.30557832,-0.15815453,-0.063912354,-0.14351007,0.3464541,0.24871896,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,0.11176087,-0.74459404,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.8812872,-0.2067146,1.6094667,1.1097152,-1.1074582,-0.89755833,0.4346788,-0.49637952,-0.34757903,-0.25487444,0.1341501,-1.7355843,0.5385158,-0.36974424,-0.60727555,-0.26441455,-0.14997776,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,-1.4094349,0.62728053,-1.7574651,-0.14402232,2.010787,1.5958995,0.08645282,0.23182453,1.7539673,1.1782159,0.0024170675,-1.4149506,1.3064657,0.71391946,0.78993356,1.1352414,0.8300572,-0.4041952,0.079771824,1.1998321,1.2013199,-0.60829353,-1.2620769,0.13366014,-0.30579183,1.3817253,0.0065882606,-0.11962859,-0.5232803,1.019592,1.4759026,-1.227676,0.6488838,-1.019059,-0.67689097,1.6216375,0.00585194,0.13618775,0.7638666,0.74967134,-1.5376332,1.3859663,-1.0724971,1.0141028,0.4563183,-0.059282437,1.463912,-0.7803323,1.128232,0.7376272,-0.86998844,1.4619684,0.32029623,0.30233827,-1.2574764,-0.17946969,-0.88879055,0.35436296,-0.42632976,-1.1445903,-0.5208866,-0.977688,1.1415006,1.0235018,-1.1598698,0.86375403,-1.5211425,-0.9157052,0.52180004,0.8468986,0.022465942,-0.617311,-0.4506364,1.2924123,0.08639722,1.2737745,1.5551305,1.5181209,-0.0028329338,0.24933834,-1.048408,1.5122815,1.7372378,1.0992417,0.13226429,-1.4555055,-0.6693912,-1.4094101,-0.9868425,-0.53402984,0.02639942,1.2862855,-0.8573254,0.16095245
2,0.3568143,0.64062905,0.0,1.0,-0.22375786,0.545325,0.44387943,4.0,1.3702624,0.43988147,1.347759,-0.6325787,-0.67856145,-0.17017582,0.013356232,0.6863668,0.56736195,-0.17019205,1.2060064,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,-0.40469143,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,-0.7325073,1.4679879,4.029169,-0.16297393,4.183227,-0.04382271,-0.08988982,-0.10072637,-0.9690547,-0.74459404,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.8812872,-0.2067146,-0.30935395,0.4517541,0.47396085,1.4306521,1.1495034,-0.49637952,-0.34757903,-0.25487444,-1.3305786,0.9326347,-0.9486494,-0.36974424,-0.60727555,-0.26441455,-0.24031366,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,0.7126773,0.62728053,0.57455194,-0.14402232,-0.501147,1.2037108,-1.1773514,-0.3652683,0.28200477,-1.1537385,-1.6498917,0.31254497,-1.6261399,0.27373657,-0.33161572,-0.9059892,-1.0684284,1.3009152,0.34264663,-1.1355488,0.70715714,-0.8630218,1.5702608,0.8226551,0.515156,1.682969,0.17270534,-0.14437763,1.3799999,1.6477567,-1.7354822,1.1783403,0.26950416,1.6269956,0.7169614,1.5927246,0.96093255,-0.8160622,-1.2014192,1.5132332,0.06321265,1.2504289,-1.5446312,-0.20949551,-1.0314891,1.2769183,0.65209377,-1.5068625,0.4138045,1.2365686,-1.5687321,0.30530655,1.520264,-1.2312856,0.8074905,-1.1436327,1.1654797,-1.0804665,-0.32305732,-0.4845917,-0.3431253,1.6408144,-1.0062796,-0.41476113,0.9173021,-0.19803008,0.20379096,0.93186444,1.7469047,1.1959459,-0.12465358,-0.60167825,-0.64286584,1.3652197,0.90480584,-1.4993773,0.09965706,0.6010838,-0.022292871,-0.008785408,1.2069412,-0.5850833,-1.1788418,0.32277176,0.5505555,1.618535,1.1533592,0.94193375,1.5582439,-0.28051236,-0.6652445,0.6484095,0.15994196,0.11029196
3,1.4939631,2.014969,0.0,0.0,0.7835344,0.90021,1.702176,0.0,1.4212456,-0.7500839,-1.0698297,-0.37564778,1.6307838,0.30634648,0.80801207,0.1967609,0.56736195,-0.17019205,1.2060064,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,2.4959655,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,0.30432644,0.44630772,4.029169,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,-0.9690547,2.1967845,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,2.005949,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,5.287617,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,1.441938,-0.2067146,1.2024441,3.8611891,0.17112966,1.6715015,0.4346788,-0.49637952,-0.34757903,-0.25487444,-1.3305786,-1.7355843,-0.9486494,2.7079523,0.69589084,-0.26441455,-0.24031366,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,0.7126773,0.62728053,0.57455194,-0.14402232,2.010787,-0.88769245,0.533747,0.61046785,-0.3570553,-0.8820104,1.7099476,-0.7940133,-1.1151506,0.9567494,-0.08345252,1.5801917,-0.47690612,0.24334423,-1.6788545,0.9288528,1.5676095,0.718398,1.272029,-1.3038644,0.91609526,-0.18866901,-1.1254046,1.2468357,0.54046285,-0.97647333,-0.8354803,-1.1409428,0.61956674,0.8528012,-1.5172343,1.6534389,-0.6201688,0.5356299,1.0516816,1.4187657,0.6976694,0.5990706,-0.04348271,-0.45615593,1.5099686,0.37007087,1.2149558,1.3578938,-1.146623,-0.91646695,-1.563252,-1.2636504,-1.3368126,1.441591,1.719934,0.1180199,-0.17087874,0.6434336,-1.2274102,0.6836209,-0.19777045,0.51189154,1.1502322,0.19512808,-0.6766447,-0.6029022,-0.98853785,1.0141281,-0.3397438,0.8175717,-0.6665082,-0.8018437,-0.6525165,0.04745444,1.4849728,0.7418451,-0.7984715,-1.6180599,-0.18519403,-0.7984493,0.9058723,-0.36556062,-1.003974,1.3075581,1.0604514,-0.56576294,-0.7633239,0.38686126,0.96629864,0.77027786,1.3361571,0.2846044,-0.7842925,0.42421925
4,-0.88008446,-0.4082629,0.0,1.0,0.0509582,0.1904399,-1.4435652,0.0,2.0,0.29113582,0.54189605,0.016281573,1.6307838,1.5792906,0.80801207,0.4133121,0.56736195,-0.17019205,0.86387247,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,2.4959655,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,1.0751035,0.6945696,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,0.11176087,-0.009249391,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,2.94305,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.8812872,-0.2067146,-0.10584269,0.033051524,-0.054442488,0.03258207,-0.99497026,-0.49637952,-0.34757903,-0.25487444,1.1245245,0.9326347,-0.9486494,-0.36974424,0.69589084,-0.26441455,-0.24031366,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,0.7126773,0.62728053,0.57455194,-0.14402232,-0.501147,0.53195107,-1.3867686,-1.4291484,-0.26530686,-0.6066055,-0.5210185,-0.022995695,-0.59556633,-1.0723225,-0.22846806,-1.0391247,0.62915367,-0.46198702,-0.4391362,0.33095247,-1.256268,0.58856964,-1.2706254,1.1388761,-0.21643163,-1.3882214,-0.19813517,-0.14953321,-0.30578396,-1.3810235,1.4392674,-0.119541675,1.5755554,1.7927253,-0.30591652,1.5684364,-0.29866785,-0.33848792,-1.3405758,1.2311203,-0.65540904,0.37655348,0.3707174,-0.023218695,-1.634662,-0.7153728,1.3915226,0.16196379,-1.2654179,-1.142155,-0.28196955,-1.3271751,1.1015843,-0.21083735,-1.0955755,-0.93928367,-1.5781898,0.7012068,0.7323923,0.93780744,1.5787387,-0.05449987,1.7065786,-0.91817415,1.3580126,-1.4700335,-1.706021,-1.4208261,0.10549162,-0.575244,1.0588554,-0.3263368,0.1341992,-0.15285392,-1.5227318,-0.86108756,-1.5466491,-1.3899794,1.2260069,0.8535672,0.8486909,1.159025,-0.7014581,-0.5262891,1.4012038,-1.712911,-0.6930234,-0.8170205,0.38907063,1.1607281,-0.88103616,1.5330398,-0.61522454,0.038684797
5,-0.16188519,0.69635344,1.0,1.0,-0.40690193,0.1904399,-0.1852688,1.0,2.0,0.58862716,2.153622,-0.56834596,0.47611114,0.30634648,0.80801207,0.8594458,0.56736195,-0.17019205,0.38980746,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,-0.40469143,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,1.0751035,0.6945696,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,0.11176087,-0.74459404,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.8812872,5.670639,-0.97803384,-0.44546568,-0.8745041,-0.89755833,0.7920911,-0.49637952,2.194721,-0.25487444,-0.16768055,0.05013249,-0.05925676,-0.36974424,-0.60727555,2.668811,-0.24031366,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,-1.4094349,0.62728053,-1.7574651,-0.14402232,2.010787,-1.3700923,-0.5691678,-0.4990734,0.69562095,-0.69705653,1.0936246,-0.9765144,-0.27508596,-0.9311777,0.06381875,1.5037081,1.6630112,1.4467907,-0.37367755,0.028493237,0.0014294724,0.34107527,-0.082129866,-0.8531387,0.36188018,-1.1687778,0.39404696,-1.3802731,-1.4712161,0.72942686,-0.1316319,1.6119198,-0.18823342,-1.3868936,-1.670716,-0.34553587,-1.6158687,0.0972618,0.22679707,1.3446528,0.66185355,0.57118183,1.6589409,-1.1582513,1.3494979,0.08535488,-1.659369,-0.25894168,0.4940811,0.9590299,-1.3358959,1.5740875,-1.5442117,0.25022906,1.2440953,1.0016235,0.5765109,-1.5806855,1.2804852,-1.6526496,-1.6915255,1.0585362,-0.8177634,0.16905122,0.2828965,0.6721708,0.25844002,-0.3439185,-0.90067565,1.0602423,0.09285112,-1.3924185,0.59159726,-1.3354279,-0.3416373,0.3833442,0.9008954,-0.020066027,0.14083719,0.5046415,1.0067807,-1.0108047,-0.75718224,-0.91012233,0.17385708,1.0883471,-1.1232206,0.5275135,-1.2266389,-0.8877333,0.5933372,-1.2028567,-1.3976548,0.31956595
6,-0.6007847,-0.65159667,1.0,1.0,0.7835344,-0.8742153,-0.81441706,3.0,1.0,0.43988147,-1.392175,0.39514488,-0.67856145,-0.54228294,0.80801207,-1.1058216,-1.2857277,-0.17019205,-1.1889307,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,-0.40469143,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,-0.16868666,-0.2647307,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,0.11176087,-0.74459404,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.8812872,-0.2067146,-0.10584269,0.27231014,0.14553505,-0.33557647,0.079587035,-0.49637952,-0.34757903,-0.25487444,-0.060307134,0.21838492,0.30134875,-0.36974424,-0.60727555,-0.26441455,-0.24031366,-0.5171314,-0.2864499,-0.23783365,-0.61947036,-0.3608007,0.7126773,0.62728053,0.57455194,-0.14402232,-0.501147,-0.450439,1.1805333,-0.44922876,-0.94162273,-0.07080221,1.7062407,-1.6237993,-1.4297718,1.2761902,-0.63317287,-0.797181,0.19688636,-0.023128642,-0.0034349856,-0.28102535,0.2968324,-0.068955205,0.50001395,-0.8724898,-1.4422059,0.8601234,0.16968444,0.23965451,0.3572764,0.88952625,1.1295807,-1.4250216,-0.19048533,0.04139294,0.42200145,0.41739437,-0.4228025,-0.6006079,-1.5601192,-0.45603773,-1.5875716,0.841992,-1.1839471,-0.8831658,0.1962577,1.6027925,0.01987839,0.59070885,-0.95444995,1.0868071,1.4409258,0.34989607,1.1561245,-1.3257396,1.3058417,-0.7748535,-0.75161195,-0.38359672,1.3590245,-0.47627714,-1.730309,-1.5711261,-0.13361493,-0.49646226,1.4479492,0.59582657,-1.3617105,0.316298,0.050541386,0.739709,-0.58425355,0.035445847,-1.6689932,0.47373387,1.3947489,0.27013868,0.98399895,-0.5351558,-1.6638192,1.0644904,-1.5641202,1.1328356,-1.3762968,-1.3648366,1.4493513,-0.049552165,-0.10150501,1.1563306,0.6532457,1.097137,1.0568396,0.45058918,-0.12244274,0.10317093
7,-4.391281,-4.556002,1.0,0.0,-0.681618,-3.3584108,-5.218455,0.91806173,1.3200741,0.20866098,0.2628375,0.4593776,0.47611114,0.20640883,0.21385382,-2.6020327,-0.3910998,0.056910656,-0.2639969,0.42932534,0.002668412,-0.1502815,0.122926645,0.068450496,-0.44539934,-4.671431,11.978204,-2.1094074,20.233707,0.48574165,-0.06327276,-0.043954633,11.734361,-0.05054567,-0.40469143,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,-2.5401182,-1.6256853,-0.24920641,6.116849,-0.24134164,-0.04382271,-0.08988982,-0.10072637,-0.45530793,0.4320476,0.07728777,-0.17586312,-0.24507844,9.0011,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,9.882704,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.004623778,0.15107109,-0.46156478,0.4892273,2.5681286,-0.73699206,-0.637558,-0.49637952,0.017115252,-0.28115532,1.1245245,-1.7355843,-0.9486494,-0.36974424,-0.60727555,0.33772534,-0.64473164,-0.5171314,0.107172154,0.13113724,-0.61947036,-0.3608007,-1.4094349,-1.6089838,-1.7574651,-0.14402232,-0.501147,-0.3319435,0.27028486,-1.0609735,1.6375084,-0.85570496,-0.7510101,0.9851202,-0.48832893,-0.5922648,-1.6098021,1.4251157,-0.7075822,-0.27281168,-0.11281896,0.8571697,-1.4961513,1.026177,-0.235951,0.8921372,0.1640717,1.4817305,-1.571681,0.21535964,-0.14039366,0.8429998,1.1849215,0.97168493,-1.4840399,-0.1844609,-0.01193951,-0.64481837,-0.2013196,-1.2289166,0.91562754,0.7532999,-0.4509736,1.6961855,0.8988351,1.1329303,-0.62084204,-1.7199372,-0.46301177,0.7774346,-0.7156439,1.2409136,-0.4442235,0.88791144,0.6470577,-0.8747375,0.6459353,0.84032315,1.5753378,1.2583609,1.1199509,-0.9222646,0.32689917,0.7797974,1.6098361,0.74232346,0.82326555,0.4382256,-0.4674373,1.0827504,0.2442673,-0.43751693,-0.14332157,-1.0741292,0.43149096,-0.4954555,-0.4966872,-1.0417656,0.90651256,0.9731541,-0.39829975,-0.46927372,1.1930748,1.4291118,0.81884086,0.37967727,0.8723342,1.0376068,0.49975377,-0.26003623,0.63336146,-0.49253553,-1.1371983,-0.9000107,-1.5535383,-0.03259451
8,0.19721445,0.26484725,0.0,1.0,1.3329666,0.1904399,-0.1852688,0.0,1.0,1.9273382,-1.0698297,2.546941,0.47611114,-0.54228294,0.80801207,-0.6006638,1.4939069,-0.17019205,1.2060064,0.6573968,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,2.4959655,-0.14407007,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,-0.28060457,0.6945696,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,-0.9690547,0.72609526,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,-0.557109,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,4.887372,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,-0.8812872,-0.2067146,2.539804,2.9639695,1.056995,2.2334833,0.07726653,-0.49637952,-0.34757903,-0.25487444,-1.3305786,-1.7355843,-0.9486494,-0.36974424,-0.60727555,-0.26441455,-0.24031366,1.0837823,-0.2864499,-0.23783365,-0.61947036,-0.3608007,0.7126773,-1.6089838,0.57455194,-0.14402232,2.010787,1.2694488,0.067665376,0.6670418,1.3330168,1.7368264,1.0602225,1.3817484,1.5828958,1.5734138,-0.4497629,-0.19474265,0.22985582,-0.23502535,1.5759596,1.1655058,-1.6927111,-0.14637214,0.17332114,0.5817063,1.5826577,0.14127994,-0.9452129,0.78804225,-1.4879229,-1.1063088,0.5300183,1.1492546,-1.1677366,-0.96283257,-1.7177224,0.123535305,0.2594781,0.66048676,-0.2736228,-1.6615732,0.032627493,1.7074038,-0.048102904,-0.6742103,0.21258673,1.1780717,0.2882802,1.2281874,-0.32138833,-1.309816,0.24402294,-0.44276294,0.91490793,1.7160845,1.7401414,1.518943,-0.63091993,1.1334248,1.0809416,0.05514819,0.9188164,-0.22246288,-1.1901698,-1.287174,-0.5580454,-0.21707378,-1.5819591,-0.31279296,0.34353647,0.8462722,-0.59486026,0.122147515,0.15754679,0.42552796,0.44049898,-0.042818524,1.1775148,-1.3563975,0.20340855,0.0444951,-1.58289,-1.2732038,-0.9874206,-1.6227076,1.5245173,0.46798018,-0.5019503,0.6536933,-0.27234048,0.81813717,-0.24858074,1.280813,1.09466,-0.14910978
9,0.117414534,-0.08173454,1.0,0.0,-0.590046,-0.16444518,0.44387943,0.0,1.0,-1.7913036,-1.0698297,0.2987958,-0.67856145,-0.54228294,-0.1697372,-0.00039989303,0.56736195,-0.17019205,-0.504663,-0.33503973,-0.1781704,-0.07793309,-0.12113366,-0.13000998,-0.114032,0.009479793,-0.08987163,-0.0043366393,-0.07116998,-0.047140595,-0.044972815,-0.07810669,-0.060449757,-0.06385893,-0.40469143,6.999127,-0.06371696,-0.32819158,-0.30557832,-0.15815453,-0.063912354,-0.14351007,-0.17911579,0.10089729,-0.24920641,-0.16297393,-0.24134164,-0.04382271,-0.08988982,-0.10072637,-0.9690547,-0.009249391,-0.3838661,-0.17586312,-0.24507844,-0.11723816,0.053301226,2.005949,-0.19436353,-0.2129057,-0.09372272,-0.36790273,-0.22378738,-0.22108774,-0.14207613,-0.08136207,-0.046248008,-0.046296354,-0.0060599004,-0.15341407,-0.07960422,-0.04936859,-0.10380971,-0.27053997,-0.06824732,-0.084515475,-0.19109538,-0.10628665,-0.22097889,-0.06414569,-0.09062589,-0.23556623,-0.04509856,-0.0632777,-0.06410165,-0.044843823,1.441938,-0.2067146,-0.10584269,-0.62490964,-0.16282842,-0.89755833,0.07726653,1.0029625,-0.34757903,-0.25487444,-1.3305786,0.9326347,-0.9486494,-0.36974424,-0.60727555,-0.26441455,-0.24031366,-0.5171314,4.7092495,-0.23783365,1.6182986,-0.3608007,0.7126773,0.62728053,0.57455194,-0.14402232,-0.501147,0.092224374,-0.9941575,-0.6882134,0.25678298,1.1774268,1.7079004,-0.0083315335,-1.4511468,1.6157405,0.5511216,-1.3623015,-0.53836334,-0.95495677,-0.3820655,0.98762655,0.1865459,-0.5648109,-0.82755,0.18742968,-0.062109232,-1.6028322,0.11981417,-0.68253237,-1.7121757,-1.2582171,-0.009460825,-0.5421967,1.7097774,-0.77345645,1.2568513,0.3199668,1.0607984,0.3565578,1.2415706,1.0921203,1.5879103,1.4212775,-1.6905468,0.5522191,1.0954012,1.0132085,0.4357728,1.0117859,1.4512866,-1.5991682,1.7217648,-1.5303104,1.7607394,-1.1739638,0.11260353,1.8303804,0.22616836,-0.9508923,-0.2514388,0.2121073,-0.70431066,-1.5926882,-0.070190296,1.2727939,1.2328054,-0.8932491,0.021031696,0.039227165,-0.20140725,-1.6564405,0.09401607,-0.1941118,-0.39010656,0.28720793,0.9947995,0.8414566,-0.34459713,0.18774612,0.060738124,0.68212366,-1.631175,1.3708388,-1.4590775,0.3989083,1.1055306,-0.21041316,-0.71429896,-0.13655025,-0.53778493,-0.07576705,1.4530424,0.55309224,-0.3989173,-0.5915923
