,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.018516252,-0.3381224,0.0,0.0,-2.9206104,-0.08942539,1.2080735,0.0,0.0,-1.2517447,-0.14428473,-0.22355583,-0.8997839,0.5717518,-0.29489094,0.931886,-0.9403741,1.1034144,1.6634614,1.6787004,-0.17623165,0.3991559,0.91329247,0.53379494,0.7981455,-1.5644279,-0.7082435,-1.4863207,1.2128043,-0.5081696,0.59501547,-0.85126424,-0.5294702,-1.6464221,-0.46639183,1.5757171,-0.94422454,-0.6686662,1.449125,-1.6139351,-1.5399936,0.47040838,1.3209023,-1.7229266,0.8169335,1.0988426,-1.4764025,0.4497485,-0.02074917,-0.10074495,1.5924661,-1.6887867
1,-0.018516252,0.31965265,0.0,0.0,1.1482254,-0.08942539,-0.5060585,1.0,0.0,-1.2924831,1.4118466,-0.22355583,1.715867,-2.2241006,-0.29489094,-0.86848515,0.7268248,-0.6340772,-0.75480574,0.69747466,1.4518403,-0.8523653,-0.14793421,-0.79639244,-0.37438914,0.3991276,0.9421392,-1.4538859,0.62273026,0.11511399,-1.2833885,-1.3989059,-0.8853473,-1.1558772,1.4431543,0.6548391,-0.8767327,0.22198127,0.19020475,-1.471627,1.1417652,-0.32221887,-1.2240849,-1.0908544,-0.06404452,0.7482284,1.6957889,1.2106212,-0.05554531,-1.4130111,1.446256,-0.44480276
2,-0.018516252,-0.038482063,0.0,1.0,-0.072425276,-0.08942539,0.117262214,2.0,0.0,0.16692676,-0.14428473,-0.22355583,0.40804154,0.5717518,-0.29489094,-0.9376569,1.2894722,-1.2885487,-0.8974125,0.3432769,0.21047576,1.600301,-0.16413635,-1.2209435,0.9300467,-0.9900254,-1.1355948,-0.18062992,-0.5707828,1.6039534,-1.2659168,1.1938863,0.59313065,-1.3022468,-1.3749112,1.6351756,-1.0248377,-1.5164666,-0.81112766,0.5406344,0.12763318,0.7065831,1.6326256,-0.7897376,-0.94872826,1.2130197,-0.9583165,0.56283844,-1.2319735,-1.0724857,-1.4723767,0.8662234
3,-0.018516252,0.18418433,0.0,0.0,1.1482254,1.2003639,-0.35022834,0.0,0.0,0.13187423,-0.14428473,-0.22355583,-0.8997839,-2.2241006,-0.29489094,-1.0954274,-1.3382349,-0.98100346,-0.7461572,-1.6448995,-0.8729981,0.60448533,0.8611157,-0.8887348,0.42119122,1.4600888,0.13852622,-0.39849338,-1.6995369,1.1138171,1.0689431,-1.4650744,-1.1430713,1.2089636,0.22598515,-0.4760132,-1.1932077,-1.4571397,0.20257771,0.74951386,1.5266114,0.88779044,-0.43024096,0.8780183,-1.5082625,0.43460962,0.7739333,-1.6922634,-0.40893596,-1.2211187,-0.7527944,-0.9166615
4,-0.018516252,0.58494866,0.0,1.0,-0.072425276,-0.08942539,0.117262214,1.0,0.0,-0.9174874,-0.14428473,-0.22355583,0.40804154,0.5717518,-0.29489094,-0.67273206,-1.2961848,0.65129316,-1.541745,0.29385036,-1.134381,0.04779478,-0.7382101,-0.39563167,0.05398159,-1.2634494,-1.2925287,1.2240062,-0.3915346,-1.2305408,1.0156187,1.4218407,1.1518459,0.7813873,-1.3375245,1.4531809,0.28566304,1.4049835,0.21439077,-1.6908098,1.6767533,-1.2857645,0.6883509,-0.593506,-1.1326181,-1.2390428,0.5943708,-0.7790479,0.33465856,1.5020833,-1.0053686,-1.2810681
5,-0.018516252,0.22031122,1.0,0.0,-0.072425276,-0.08942539,-0.27231324,2.0,0.0,0.8960943,-0.14428473,-0.22355583,0.40804154,0.5717518,-0.29489094,-0.37588343,0.6646823,1.5230596,-1.1537132,-0.14063807,-0.7873616,-0.9892543,-0.6485583,1.0608999,-1.3546371,1.3110148,1.1557342,0.66317874,-0.72417724,-1.2427739,1.42385,-1.493912,-0.086859085,-0.43769398,-1.1344688,1.6401523,-0.9406297,0.7320908,1.3142292,0.60606074,-1.268447,1.0460855,-0.97745055,1.5630571,-1.4676983,0.501329,0.3996855,-0.16493891,-1.1921457,-0.9023006,0.8153383,1.5794525
6,-0.018516252,0.5872305,0.0,0.0,1.1482254,0.34050438,0.2730924,0.0,0.0,3.788248,-0.14428473,-0.22355583,-0.8997839,-2.2241006,-0.29489094,1.4342837,0.8152165,-0.9501457,0.95686895,-0.7120531,-0.77863014,0.94278663,0.61328894,-0.72758895,-1.1127735,-1.3303888,-0.043353133,1.184934,-0.62946767,0.2845388,-1.1320541,-0.6236944,0.6835024,0.049265824,1.2569522,1.1617038,-0.6714733,-1.7049742,0.49190834,1.3040702,1.1792552,-1.7009885,-1.2010074,-1.1205775,-0.782488,-0.6240485,-1.4556767,-0.56188595,1.3230615,-1.3569419,0.9946761,-1.4950123
7,-0.018516252,0.36785665,0.0,0.0,-0.47930887,0.77043414,-0.03856797,0.0,1.0,0.54034257,-0.14428473,-0.22355583,-0.8997839,0.5717518,-0.29489094,-1.4917424,-0.26811042,1.5981385,-0.9663323,1.5918624,-1.612724,1.3573762,0.21056122,1.1520578,-0.023736978,-0.8183986,1.1919115,-0.5122621,0.7755226,1.5608531,1.4099698,0.029417578,-0.9033122,1.0475873,-1.5186194,1.4075375,0.24376163,-1.75115,0.062191106,-0.0043494455,-1.0282476,0.42905965,-1.7243866,-0.9416155,0.060979404,-1.0354378,-0.89031744,-0.31712162,-1.5651159,-1.0563059,-1.451522,1.0330637
8,-0.018516252,0.64487964,0.0,0.0,-0.88619244,-0.08942539,-0.895634,0.0,0.0,1.0425415,-0.14428473,-0.22355583,-0.8997839,0.5717518,-0.29489094,-0.0017092968,-0.8560751,1.0077951,-1.1828682,1.3012172,-0.14971925,0.23678927,-0.6354861,-0.8303228,-0.7256133,-0.44426826,0.23729132,-1.582076,-0.41377398,-0.6206228,0.42165822,1.2774621,0.95323265,1.7368852,-0.2726364,-0.9386497,1.46031,1.0987365,1.4356191,-0.9908146,-0.14093485,-0.6110217,-0.15432145,0.77029717,0.7422564,0.48825163,-0.55713,-1.0567677,-0.16221264,0.8448039,-1.072606,-1.6064682
9,-0.018516252,-0.48751307,1.0,0.0,1.1482254,2.0602233,0.4289226,1.0,0.0,0.54074675,-0.14428473,-0.22355583,1.715867,0.5717518,-0.29489094,-1.3500187,-1.3217471,-0.14754935,-0.47634545,1.4905615,-1.0349333,-0.3845381,-1.6078136,-1.4575093,1.1942178,0.73574257,-1.4227527,1.040979,-0.37708783,-1.316773,1.6525953,-1.3285232,-1.2500591,1.2633001,0.7755775,-1.4368217,0.43407285,-0.26314014,1.3431817,0.4286915,0.52241784,-0.07815473,-1.7119977,-0.41988102,-0.7328389,0.18315968,-0.06424211,1.2615666,-1.2522327,-1.5422977,-0.051873688,-1.2634876
