,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.16600238,0.8822115,0.0,0.0,-0.42002386,-0.08163947,0.27941757,0.0,0.0,-0.09545922,-0.15543538,-0.22890295,-0.9616698,-0.78068507,-0.30029398,-0.27759567,0.7718818,-1.7880936,-0.65531266,-1.2627997,-1.4167035,-1.1288067,-0.47372338,-0.35108918,0.1971426,-0.29448816,0.6269271,-1.003141,1.2834972,-1.6379274,0.63746667,-0.24082036,0.24006142,-1.2776971,-1.0763245,1.0707471,1.621688,-0.59121543,0.6534222,1.3158939,1.3202325,-1.419009,-1.5660037,-1.1365387,1.3202721,-1.3538326,-0.26239002,1.6101898,0.10160526,0.66443115,-0.68039197,0.61180115
1,0.3240378,0.05430113,1.0,0.0,1.0935757,-0.08163947,0.27941757,0.0,0.0,-0.17761648,1.6891408,-0.22890295,-0.9616698,-0.78068507,-0.30029398,1.1588154,-1.6455163,0.7771499,1.7255008,0.8161991,-0.75297177,0.98574543,-1.3161788,-0.17768914,1.5096352,-0.7490108,-0.7175791,-1.2563145,-1.7486424,0.6184551,-0.9401846,-0.77011555,0.008469522,-1.5853164,0.2282498,-1.2291405,0.32292306,0.73784953,-1.4226332,-0.27552348,0.6297219,-0.27239338,-1.5293984,0.08990368,0.57229936,0.10413965,1.5218177,0.30667743,1.3800514,-1.2585247,-1.2834965,1.0271453
2,-0.086854294,-0.3197367,0.0,0.0,1.0935757,-1.7292575,0.20218773,1.0,2.0,0.01376993,-0.15543538,-0.22890295,1.5723745,-2.1479094,-0.30029398,-0.3441363,-1.1391082,1.383769,-0.4977545,0.82534754,0.8191697,1.3154606,0.4931068,0.85013705,-0.47695366,-0.8347403,1.3395875,-0.24236912,1.5897038,0.56513566,0.4697721,-1.2960714,1.5885488,-0.18356746,0.24307139,-0.30988234,-0.88441235,1.438346,0.23593974,-1.6908838,0.36326915,-0.57733893,0.07304643,1.2626728,-0.49732763,1.4819709,0.42694965,-1.6967955,1.4699527,0.6610313,1.6528053,-1.1547045
3,0.18180592,-0.2912892,0.0,0.0,1.4719756,1.154074,-0.1839615,0.0,0.0,-0.17447151,0.7405788,-0.22890295,-0.9616698,-2.1479094,-0.30029398,-1.2403069,1.5028177,0.5947644,-1.4748902,0.8414253,0.91753817,1.4547375,0.79851854,-1.2752934,-1.6447707,-1.7168435,-1.5953313,-0.8610865,1.2196255,0.13352971,0.23295996,1.2405201,-1.2592756,-0.7870694,0.26864016,1.6645228,0.22601737,-1.6053054,1.0345445,-0.8988328,1.0184406,-0.3640802,1.2031898,0.7975783,0.1969853,-1.2204465,-1.4934381,-1.326376,-1.5856019,-1.3625128,-0.9877161,0.7028064
4,0.67171574,1.0532928,1.0,1.0,1.0935757,-0.08163947,0.74279666,2.0,2.0,0.015973344,-0.15543538,-0.22890295,1.5723745,-2.1479094,-0.30029398,0.21322533,-1.665255,-1.5423192,1.650647,0.1937361,-1.0251989,-0.8971407,0.9108105,-1.0339508,0.34814185,1.6991566,1.173632,-0.8827331,-0.073586114,0.41451648,1.1824915,-1.1494273,-1.6236476,-1.526427,-0.07627368,0.3870744,0.2528224,-0.5776672,1.6960224,0.29480273,-0.45415488,0.20407186,0.8061682,0.53662515,-0.8195862,-1.4658803,-0.43629378,0.4581926,-1.0137002,0.87558925,-1.532418,-0.85244936
5,-0.15006846,-1.1648668,1.0,1.0,0.3367759,-0.08163947,-0.1839615,2.0,2.0,0.9049975,-0.15543538,-0.22890295,1.5723745,0.5865392,-0.30029398,1.0560693,-1.0424169,0.39859173,0.11573277,1.4268297,-0.8134759,-1.5506487,0.88035744,0.9221601,1.5068679,1.5614469,-1.6438923,-0.9013942,0.36074188,1.5542647,1.5992033,0.24519265,1.4716328,0.49390367,-0.41051278,-0.0361044,0.37434828,0.22109629,1.4763266,1.461649,-0.4033359,1.640461,-1.112914,-1.2822812,-1.2726679,0.07184369,-1.6242931,1.5753696,1.1166303,-1.6832647,-1.1571537,-0.6059425
6,-0.5293535,0.23997188,0.0,0.0,1.0935757,-0.08163947,-0.7245704,0.0,0.0,0.054091435,-0.15543538,-0.22890295,-0.9616698,0.5865392,-0.30029398,-1.2614225,1.0789176,-0.60942054,1.5564281,0.2418341,1.3584459,1.1802049,1.4724821,-0.13703468,0.22386988,1.0787361,-0.72453594,-0.03090613,0.29835823,-1.6789865,0.37276137,-0.18372042,1.0981213,-0.65959823,1.3342146,0.28695,-1.0661124,1.0411745,0.370892,-1.5152004,-0.3160141,0.6504087,1.3881189,-1.70418,1.6643976,-0.3799658,1.6213021,0.370429,1.1226053,0.25803992,0.38921458,-0.76565933
7,0.64010864,0.30447602,0.0,0.0,-0.041623987,1.5659785,0.4338773,0.0,0.0,-0.5084489,-0.15543538,-0.22890295,-0.9616698,-0.78068507,-0.30029398,0.30649617,0.8741417,1.14711,0.91477853,0.6429806,1.3078028,-0.65043235,0.6569035,-0.16758071,-0.35909793,-0.32483,-0.33293122,-0.6189715,0.37889415,-0.2425657,1.6804377,0.66772616,-1.0025637,-0.26561564,-0.5724031,1.0598255,1.3191905,1.4399369,0.5492556,-0.7706681,-0.894848,1.2629488,0.07525156,0.98197865,0.25368413,0.8680655,0.071297415,0.9537355,0.224854,-0.12003438,-0.5874029,-1.5124688
8,-1.098281,-0.9576098,0.0,1.0,-0.041623987,-0.08163947,-1.2651794,1.0,0.0,0.36742273,-0.15543538,-0.22890295,0.30535233,-2.1479094,-0.30029398,-0.41207856,-1.4343052,1.5729346,-1.0739568,1.036378,1.3447894,0.6320476,0.30476245,-1.1508193,-0.058189522,-0.5624033,-0.9298054,0.31695494,-0.7144393,1.4409662,1.4598105,-0.7995116,-1.3051063,-1.0918487,-0.030341242,0.8169959,-0.9832278,-0.81617194,1.2141417,-0.26935264,0.36168313,-0.90125126,-1.3547004,0.022765083,-0.07903369,-1.163686,0.42165354,0.15733005,0.519328,-1.2339993,0.8116756,-0.9839201
9,1.3354645,1.2255117,0.0,0.0,-0.79842377,-1.7292575,2.1329339,0.0,2.0,-1.348833,-0.15543538,-0.22890295,-0.9616698,0.5865392,-0.30029398,0.07438326,0.9956054,-1.7121105,-0.5789152,1.2474676,1.2380447,0.10615213,1.3376528,1.5246063,1.2179153,1.2796544,-1.3570516,0.51695436,0.66700506,0.3808675,1.0815221,-1.5757012,0.9700293,0.8126155,-0.86261624,-0.84112054,0.4702858,-0.48156515,1.0203145,-0.16506425,0.93443775,1.7352505,-0.68873644,-1.22641,1.4011103,0.19749033,1.6245633,0.48236796,1.6925908,0.15869908,0.041359484,-1.2815255
10,0.22921655,0.87389165,0.0,0.0,-0.42002386,-0.08163947,0.35664743,2.0,2.0,0.21434855,-0.15543538,-0.22890295,0.30535233,0.5865392,-0.30029398,-0.4885042,-1.6182091,-1.2399031,0.8820242,-1.6650287,-0.44917026,1.2419626,0.73299843,0.646639,-1.0457859,-0.21229298,0.27631822,1.6682801,-1.0970576,-0.87473017,-0.76639324,0.92014027,-0.11091331,-1.572708,0.00064825057,-0.9997496,1.0402354,-0.64657784,-1.6855882,0.3419161,1.1451402,-0.3879246,0.8213625,0.006966466,0.14363591,1.6601272,1.0424936,-1.6388683,0.71010876,-0.12249147,1.4824752,-0.98603785
11,1.3354645,0.4271038,0.0,0.0,1.0935757,0.7421695,1.3606354,0.0,2.0,-0.77179086,1.6891408,-0.22890295,-0.9616698,0.5865392,-0.30029398,-0.7933714,-1.4279422,-0.32252774,-1.325706,0.42080548,1.0907423,0.6614584,0.9886318,-0.53529936,1.2869316,-0.25983533,1.0964383,0.43256223,-1.310616,-1.4612842,-1.6048025,-1.4635568,-0.10536308,-1.3732975,-1.667237,0.90939647,-0.34351683,0.9001584,-0.19080254,-0.15150042,-0.11639049,-0.06398079,1.0003973,-0.3573786,1.4128969,-1.5683438,0.93994915,-1.3112888,0.39631724,-1.6994097,0.08311345,-1.7364476
12,-0.11846138,-0.2606221,0.0,0.0,-0.42002386,0.7421695,-0.26119134,0.0,0.0,-0.023620162,0.78846115,-0.22890295,-0.9616698,0.5865392,-0.30029398,1.5597692,1.4091796,0.9338719,1.4703091,-1.2669399,-1.185969,-1.1239976,0.48901752,1.3753871,1.7984132,0.762109,0.7845047,1.3945775,-0.4015901,-0.8673949,-1.0715226,-1.2796403,1.116237,-1.2550547,-0.8466599,1.1352571,-0.63230526,1.7102519,-0.84447795,0.13614784,-0.68066454,1.4576014,-0.46602765,-0.2528489,0.04362915,1.588206,-1.5921725,0.76415837,1.3372923,-1.640712,0.026388966,-0.6268102
13,-0.26069325,-0.43003115,0.0,1.0,-0.041623987,-1.3173529,0.047728047,2.0,0.0,-0.025707096,-0.15543538,-0.22890295,1.5723745,-0.78068507,-0.30029398,1.2443377,0.21471083,0.5722244,-0.13332088,0.40186968,-0.7189115,-1.7491666,0.3300065,-0.6404731,0.12065611,1.5051068,-0.24837543,-0.8570555,-0.50603324,1.4948452,1.5534467,1.2485386,1.4875062,-0.9683492,-1.4601141,-0.9457719,-0.6193183,-1.068227,0.3535196,-0.2771398,1.0503311,-1.0703363,0.66020674,-0.9002559,0.259723,-0.47654524,-1.5035039,-0.9491184,0.55373836,-0.0106365215,0.016002059,-1.1465287
