,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.676343,0.7764104,0.0,1.0,-0.49631536,0.18168773,0.79840684,2.0,0.0,-1.5553751,-0.15061662,-0.20019464,-0.9865146,0.5761805,-0.2940286,-1.4022462,0.9285045,-0.9004749,-1.2392373,-0.64063984,-1.4424024,0.6240511,1.0549194,1.6642714,0.49131116,-0.9917833,0.20640554,0.12995553,-0.88124436,-1.2962296,0.0023068143,-1.1667045,0.13938928,-0.43750256,0.6770192,-0.42091358,1.5859165,0.91294175,0.3890953,0.46373126,0.5213668,-0.8113658,0.8336103,-0.68331325,0.7497417,-1.5291616,0.63128954,0.15751722,0.18188825,-0.5572111,-1.1842005,0.14569242,-1.5066223,1.1231074,0.69876534,-1.5876117,-1.4206905,-1.7176827,1.6379101,0.3851589,-1.0881817,-0.53419685,1.2342098,-0.18724498,1.5719929,-1.2902638,0.77164143,1.4233338,1.5455852,1.4989985,0.58154994,1.563858,0.054837745,-0.16062485,-1.6239014,1.2923814,-1.1267444,0.8011604,1.6590004,1.3466731,1.1540692,0.3131922,-0.511379,-1.1524514,-0.20085356,0.9536545,-0.23250583,-1.2500366,-1.0905259,1.6931415,-0.7520474,1.3370697,-1.1784956,1.595906,-0.32303566,0.51917976,0.7533041,-0.3725693,1.4065776,-1.5955207,-0.023655197,-0.87146914
1,-0.75078356,-0.9049416,0.0,0.0,1.0931654,-0.05633113,-0.9842487,0.0,0.0,0.1558017,-0.15061662,-0.20019464,-0.9865146,-2.200593,-0.2940286,-0.5288958,0.8589857,-0.49956247,0.45000127,1.5706939,-0.25685957,-1.4519148,-1.4037712,-1.0307683,-0.69678426,-0.42065132,1.2373563,-1.4698443,1.1220423,1.1320667,-0.58235675,0.62639606,1.6923474,1.5410696,0.6126048,1.3771116,-0.5062137,0.4061737,-1.0331606,-0.4847113,1.7165998,0.8753143,1.1191785,-1.173787,-1.6167951,1.2171131,0.70642823,1.2144829,1.2582903,1.0233011,-0.0938859,-1.3911186,-0.6137547,0.48489398,0.25466383,-0.8203813,-1.4894584,1.4275373,-0.72170776,-0.5602258,-1.5172822,-1.7086061,-1.2977703,-1.3927602,-1.1420562,-1.2379514,-0.63237774,0.19828077,-0.51846296,-0.5386534,0.3757978,-1.5082042,0.31150484,-0.62859625,-0.85793304,0.13690194,0.19538076,0.34206095,0.37902927,-1.5152347,0.20986821,-0.3947652,-1.0475382,-0.4060719,-1.0981048,0.0045505348,-1.5436463,-1.5509381,0.5927418,-1.5047992,0.39680728,0.8720563,1.1857487,0.0800916,-1.2693604,-0.9495319,-0.75352925,1.148731,0.8845061,-0.8847651,1.2973484,-0.89034516
2,-0.558362,-0.81995887,0.0,0.0,1.0931654,-0.05633113,-0.7614168,0.0,0.0,-1.5002878,-0.15061662,-0.20019464,-0.9865146,0.5761805,-0.2940286,-1.5665405,0.10750635,-0.09076157,1.3674778,-0.5968438,1.2282915,-1.3879277,-1.3100766,0.9759064,1.2719887,-0.47789904,-1.4173043,1.2105942,-1.3045009,-1.2863256,-0.25974852,-1.5935887,-1.2700294,-1.7150934,-0.29258102,-0.076778375,-1.431962,-1.0403224,0.89647555,-1.0209165,-0.172326,-0.5846812,-0.9746522,-0.5869236,-1.1633551,0.47013184,0.075340495,-1.0910778,1.6735078,-1.2344519,1.2511986,0.5640192,-0.891798,0.848699,-1.5866861,-0.052138317,-0.017842455,0.32716778,-1.441798,1.5835719,1.6102704,0.024584496,0.53335416,-0.08722263,-0.011697132,-0.57529247,1.0029433,-1.2288264,1.6235219,1.1683792,-1.4440193,-0.23674627,-1.4194341,-0.5110628,0.67600906,-0.2380332,-1.2314963,0.85272527,-0.14376228,-1.3326744,-0.3450424,-1.0361403,0.3083611,1.5404923,-0.26259154,1.1073645,0.9877933,-0.71722096,0.36598244,0.17982332,-0.48918328,0.46921492,-0.48146877,1.4138163,0.81898034,0.38681236,1.190735,0.6077336,0.75479835,0.8958262,0.7808005,-0.53874296
3,0.8046241,0.62168396,1.0,1.0,1.0931654,-0.29435,0.8726842,1.0,2.0,0.47334474,-0.15061662,-0.20019464,1.5791931,0.5761805,-0.2940286,-0.9362392,-0.984147,1.2367604,0.79634553,0.08660799,-1.0242007,0.14110929,-0.63934076,1.1094128,0.31986928,0.76907885,-1.1088889,-1.7321534,-0.8675664,-1.1015674,0.88965696,1.2232969,-0.35814247,-0.60663223,-1.6969769,-0.7681366,1.1369294,-1.2579805,0.7574206,1.8104237,-1.330049,0.014735107,0.3249388,-0.41480234,1.7103177,-1.3891239,-1.0775497,-0.25864697,-0.8720532,-0.08879059,1.3720378,-0.5599289,1.4646325,-1.0839767,0.9897879,-1.3240244,-1.6040596,-1.4002093,1.0959411,0.6415809,0.6306737,-1.3937633,0.8975481,-0.22793023,-0.72909606,0.9807898,-0.050952304,0.79476833,-0.28436244,-1.3700463,-1.0557897,-1.738095,-0.9765053,0.9793815,-1.287316,1.3868803,0.9237392,-0.0003086322,1.2596562,-1.2230843,1.4810143,0.44075418,1.2220178,-1.2582134,1.1217815,0.423218,1.1002244,1.1413348,-0.3729136,1.4272494,-0.073723435,-0.029094338,0.00850499,-1.6722068,-0.5960033,-0.2835992,-1.4379102,-0.9814094,-0.78733474,1.6625451,-1.3372664,-0.54560035
4,1.2696428,0.9964814,0.0,0.0,1.4905356,1.5304613,0.9469615,0.0,2.0,0.94177985,-0.15061662,5.1068683,-0.9865146,-2.200593,-0.2940286,1.7030842,1.6147081,1.3968325,-1.0421723,-1.4720207,-1.393902,0.3724684,0.88161594,0.60305244,-0.9324354,-0.7225711,0.046993226,-1.5076311,0.16631977,0.66795087,-0.0065422216,-0.25056437,0.6474038,-0.1266017,0.48207888,1.5502614,0.18690214,0.7289992,-0.6919813,0.9697994,0.12505096,1.6325766,-1.2133781,1.1947691,-1.1110545,-1.5536841,-0.98223716,-1.3399628,-0.71557814,-1.7477382,0.56764513,1.1094309,-1.2254905,-1.0059199,1.0653138,-0.7151623,0.019207282,-1.4150171,0.7062163,1.3857378,-0.48277304,-1.0775025,1.4151053,-0.37104037,0.44197187,-1.4501376,0.48853576,-0.96366227,0.6389092,-0.16511615,-0.23746839,0.50348336,1.3119153,-0.45715517,1.0985386,1.1935002,0.27198148,0.17385797,-1.4029603,-0.20046613,1.0995979,-0.14873865,0.9388021,-1.7081785,-1.1130943,1.6359113,0.42473498,-1.5609115,-0.58923,-0.13290623,-0.25553977,0.22703646,0.826932,-0.6462057,-0.34241316,-0.8984465,1.0310234,0.11081616,-1.398589,-1.6034237,-0.462445,1.4238787
5,-1.0073457,-1.1177588,1.0,1.0,1.0931654,-0.6910481,-1.1328033,2.0,2.0,0.76543707,-0.15061662,-0.20019464,0.29633924,-2.200593,-0.2940286,0.36049968,0.40332943,-0.5225571,0.54637975,0.8072326,-1.4488935,1.1189469,0.9105261,-1.5754181,0.3035038,-1.0717835,-1.0820978,0.40515,-1.6440588,0.5040219,-0.40084904,-0.8786773,-1.6444875,-0.273966,-0.81844187,-0.49594995,1.5811679,-1.480085,-0.9370417,1.6849047,0.022007333,-0.86007154,-0.77820295,0.84080225,1.6921504,0.73168814,0.3721116,0.19534987,1.1089898,0.375688,0.94513774,-1.5634927,0.8002441,-1.5998899,-1.462697,0.59895575,-0.5319817,-1.3998979,1.1297238,-1.4228603,-1.0699091,-1.1283221,-0.1519124,-1.0482334,0.93498486,-0.6944268,0.33369315,0.094141506,0.09314695,-0.9223445,1.60279,0.38478562,-0.54360986,-0.3032612,0.36110732,-0.032871984,-0.02389531,1.2716432,1.1123391,1.6335781,0.7166482,-1.5644499,-1.4868609,-1.6829408,-1.0535849,0.5539479,-0.7669748,0.95545053,1.0393186,-0.27500647,-0.6628057,0.8694269,0.3170662,-0.59696555,-1.383359,-1.5475142,-0.25110152,0.06391052,-0.3930302,-0.9009628,-1.0803477,1.2259514
6,-0.8469944,-0.3782045,0.0,1.0,0.69579524,-0.21501037,-0.9842487,2.0,0.0,1.4305933,-0.15061662,-0.20019464,0.29633924,0.5761805,-0.2940286,-1.2535211,-0.87123454,1.3011436,-0.8456149,1.426396,-0.22343752,0.7115826,-0.80309916,1.5825001,-0.7943418,1.6544702,-0.7839987,1.3613936,-0.12719187,-0.8678266,-1.3392056,0.4763534,-1.0800736,1.574863,0.9034403,-0.9569438,1.1314317,-1.1290411,-1.1641742,-1.094532,1.1923716,-0.3234673,-0.28638157,1.4346337,-0.6600113,-0.98364854,0.8784225,0.11736859,1.6539257,-1.1608696,-0.5436964,-1.2604182,-0.7199861,-1.2991776,1.1035398,1.4051319,0.18923768,0.07309247,0.05413796,1.0658548,0.4976812,0.3009802,-1.1048443,-1.4056761,-1.4732327,-0.3082406,-0.55705404,-0.034038924,-0.5376927,-0.17656164,0.94527817,1.0959909,0.26825213,-0.55528027,0.9250342,-0.15216298,-1.6486173,-0.46949247,-1.6395826,0.109267995,-0.6325936,-0.59665346,-0.4376157,-1.47335,0.98514354,0.9964582,-1.276765,-0.9669801,-0.06774053,0.40362206,0.76393944,1.3502542,0.08677082,-0.40948376,-1.1494098,-1.2381176,1.2643933,-0.81150717,0.43249807,1.0646522,-0.88227016,0.4886552
7,0.21132424,0.47428167,0.0,1.0,1.0931654,0.7370651,-0.018643606,2.0,0.0,0.44005394,-0.15061662,-0.20019464,-0.9865146,0.5761805,-0.2940286,-0.16274308,-0.04815032,-0.6876771,-0.68292886,0.13818121,-0.23361994,1.3396336,0.4985872,-1.6923552,-0.752614,0.8733941,-1.7438971,1.1783531,-0.9913128,-0.22928546,0.14385264,0.0142847905,0.34926352,0.6585625,0.859697,-0.67085016,-0.47727212,0.0335866,1.5202805,-1.7083486,-1.0845258,1.5059061,-0.5022022,1.0344604,1.3929795,-1.1953526,0.5394271,-1.140258,0.9025672,0.19136368,1.6997839,-0.71621156,1.4929802,1.0988072,-0.3279255,-0.9682059,-0.3182387,-0.58927035,1.456061,-0.10271399,-0.012887632,0.47112226,1.037382,0.27186862,-0.46093518,-0.5188668,1.5673802,0.27593026,1.6139379,0.88977164,-1.4813232,0.4873709,0.124950536,1.3630182,-0.2755733,1.0863236,-1.3433554,-1.2094214,-1.6014348,0.29907343,-0.80934817,1.59296,-1.6605271,-0.3815223,-0.4492176,-0.7668455,-0.49831074,1.0639923,-1.3320854,-1.0367306,0.8651635,1.0642513,0.09909997,-0.42854163,-0.053705312,-1.4504534,0.5077098,0.46863246,0.27187502,-1.6660787,-0.33951548,0.18687627
8,0.24339451,0.3576841,1.0,0.0,-0.49631536,-0.6910481,0.42702028,1.0,0.0,0.4165534,-0.15061662,-0.20019464,1.5791931,0.5761805,3.6526642,-1.3689911,1.040586,-1.5318315,-0.28447795,0.8900323,-0.5563154,0.93398,0.09431115,-1.1998155,-0.634604,0.1817696,-1.0249519,1.4910172,1.0156544,1.5286565,-1.71147,-0.49379623,-1.5423642,0.44326684,-0.95444894,0.3750907,0.7621359,-0.5054329,-1.4042873,-0.107864425,0.70939285,1.088572,1.6830922,1.6173087,1.4361043,-0.8199791,0.2939631,0.6808075,1.681618,-0.79370123,-0.01740878,-0.7815063,0.39688367,-1.2822589,0.46925652,1.304204,0.38018027,-0.04500571,-1.5529864,-0.13338424,1.6107687,0.7520281,-1.3458583,0.5058961,0.89730746,0.6321293,0.8794981,-0.5178476,0.5862334,-1.1886885,1.0915266,-0.9302396,0.8077936,-0.6757785,1.508695,0.7507005,0.1007807,1.4213452,1.3553915,-0.059784245,0.24769677,1.7207649,-0.61480325,-0.5899763,-1.6183976,1.3246835,-0.73164475,0.820342,0.023782471,-0.059935916,0.35681695,-0.51162285,-0.61621124,1.3693008,0.3846035,-1.1448095,1.0481188,-0.8513455,1.1389564,-1.1581502,0.85965776,-0.7243706
9,0.69237816,0.030156812,1.0,0.0,1.0931654,-0.05633113,0.6498522,0.0,1.0,0.5269646,-0.15061662,-0.20019464,-0.9865146,-2.200593,3.6526642,-1.5282792,-0.8841424,-1.0943815,-0.4226717,-0.31064183,-1.2009692,-0.5742416,-0.29385766,0.11892372,1.257726,0.3850872,1.0295455,1.0895743,-0.81833845,-1.0493401,-0.75744444,-1.6571723,1.2673236,1.0634923,1.2753649,-0.74441385,-0.7071425,-1.7689146,0.42560604,-0.4566352,0.81626827,1.1578432,-0.23787062,1.6384228,0.01916067,0.34174874,-0.89390093,1.1969348,-1.0969522,-0.15544797,0.12078486,0.43179455,-1.3749177,0.754119,-0.16347167,-0.44641924,-1.1727659,-1.0806705,-0.6193644,1.6292589,-1.4242226,-0.6533394,-1.6387986,0.4859786,0.23764275,-1.0252434,-1.4282582,1.0623152,-1.0721868,-0.6810778,-1.6387432,-1.725634,0.4245252,-0.39943224,-0.32988244,-1.0805749,1.2171824,1.529018,-1.3914874,0.3945525,-1.4175577,-0.92580813,0.5516472,1.7167665,-0.46549276,0.22699969,-0.3786988,-1.3216158,1.6826981,-1.056176,0.23483601,-0.42550898,0.5823579,-0.9232224,-1.1387296,0.11883975,-0.0035272734,0.7981637,-0.071420796,-1.2020447,-0.95621157,-1.7304052
