,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.9033735,-1.043784,0.0,0.0,-0.507756,-0.061966933,-0.98879194,1.0,2.0,-0.28661075,-0.16869177,-0.25039732,0.44905022,-0.84016806,-0.2517363,1.2792293,-0.57708544,1.0797082,-1.4626403,-1.4013401,0.2737512,0.093292795,-0.2117247,-0.5063578,0.36509013,-0.19430023,0.7829491,0.002326678,0.23570089,0.45946258,1.5879164,1.0740074,-0.38985726,1.24886,1.099284,-1.5460932,0.7127374,0.9669331,0.82300186,0.6835771,0.07711917,-1.3815866,1.562413,-0.20034428,-1.0165724,0.70296854,1.6154006,-0.8302855,0.58792996,0.35788378,0.5955526,1.406393
1,-0.729503,-0.4011991,0.0,1.0,-0.12741442,-0.8564148,-0.5832169,2.0,0.0,-0.51591057,13.170077,-0.25039732,0.44905022,0.56011206,-0.2517363,-0.69353837,-0.8516816,-0.3860402,0.9046502,0.8488845,-0.37437764,1.6684393,-0.10019612,-0.37500817,0.6568992,-1.4433084,-0.368981,0.92567325,0.8753923,-0.8063955,-1.1108884,-0.14007035,-0.6511526,0.7423199,-1.15415,-0.6258985,1.1422846,0.35350236,1.359277,1.6057456,1.0943398,-1.1849617,0.38295978,0.054689933,-0.34029424,0.7872606,1.0703793,0.6540991,-1.2294271,0.7215382,-1.5872229,-1.0746385
2,0.5745258,0.6726205,0.0,0.0,-0.507756,0.6530361,0.5523932,0.0,0.0,0.9812676,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,1.395665,-0.3207957,-1.2757345,0.6889396,-1.1975247,0.45614925,-0.86024636,-1.5399667,1.625697,-1.498469,0.068361424,-0.5637844,0.52079016,1.149574,0.31418118,0.22951595,-1.3736882,0.6008945,-1.1552889,-0.08447601,-1.6055236,-0.6664034,1.1664201,0.18195349,0.12347876,-0.5178474,1.0879048,-0.80630934,-1.1721284,0.23273504,-0.83825105,0.90552515,-1.0948256,0.97032404,0.38937512,-1.6438675,0.1534423
3,-0.41653606,-0.8214383,0.0,0.0,-0.507756,-0.061966933,-0.4209869,0.0,0.0,0.029609127,-0.16869177,3.4503393,-0.8339504,0.56011206,-0.2517363,0.45985067,1.5483485,0.9564184,0.9178156,0.020147366,-1.620851,1.0771548,-1.6376294,0.22779785,0.17842348,-1.3363464,-1.5143837,0.20934121,-0.08561471,-0.7448957,-1.6156292,0.42635924,-1.3526641,-1.8457334,-0.8432562,-0.7242235,-1.1284246,-1.4428884,0.97729194,-0.37984362,-0.93718106,0.019171491,-0.88059,1.3702474,-0.053654216,0.38054848,1.5469469,-0.48616302,-0.9378029,1.6879126,0.16377494,1.5540916
4,1.4960395,0.37612814,0.0,0.0,-0.12741442,-0.061966933,1.7691183,1.0,0.0,-0.9929641,-0.16869177,4.118774,1.7320508,0.56011206,-0.2517363,1.5556314,0.7306883,-1.7269355,0.45565212,-0.8833238,-1.3234361,-0.46729478,-0.9814132,0.9681339,1.4091332,-1.6401539,-0.8546874,-0.91734546,-1.2664858,1.531495,-0.91515654,-0.54080105,-1.603966,-1.0350093,1.3090049,1.4808394,0.4986005,-0.6893752,-1.6162192,1.2191259,-1.248817,-0.8734422,0.13886914,-0.7288743,1.2510854,-0.033704124,-0.034871813,1.4248288,1.4212552,-0.8939293,-1.7200481,0.5166414
5,0.36588117,0.7771602,0.0,0.0,0.25292715,-1.2536387,0.7146232,0.0,0.0,-0.62840897,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,-0.98977727,-1.6905081,-1.4548107,-0.19591974,-1.3542794,-1.0570648,0.8310196,-0.08193622,-1.265363,-0.99898463,1.5337536,-1.7016959,0.45455322,0.46214485,0.5816594,0.19897726,0.95096534,0.9721875,0.42770854,-1.1877658,0.6886117,-0.77137446,1.0957706,0.22410592,-1.4677395,1.3488191,-0.19611788,1.5111527,-1.4702682,-1.4121264,0.8346543,-1.469414,-0.15008649,1.0824633,-0.2719426,-1.152581,1.0934207
6,-0.20789148,0.29967698,0.0,0.0,-0.12741442,0.7324809,-0.4209869,0.0,0.0,1.4562451,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,-1.585261,-0.73116636,-1.0353477,-0.04333359,-0.62767416,1.3509988,0.9700795,0.7980735,-1.1750827,0.32925233,1.2572231,1.4242115,0.52882695,-0.8650647,-0.8311166,0.39219716,0.74158096,-0.74854076,0.5391333,-0.027219325,1.0316112,0.59187025,1.3207092,-1.397888,1.1339395,1.4770756,0.19419686,-1.7527089,-1.494703,-0.31027678,-0.18420869,-0.057665743,0.6478196,0.8734329,1.1347235,-0.6343126,0.33226892
7,0.66146106,-0.020404547,0.0,1.0,-0.507756,-0.061966933,0.8768532,2.0,0.0,-1.0847816,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,-0.543835,0.8016341,0.17749882,0.39502057,-0.3789057,0.408932,1.2516997,0.60783875,-1.2137667,-1.4230361,0.646108,-0.5149865,-0.74012816,1.3065829,1.2248002,0.9658259,-0.5368409,0.3686829,0.25592974,-0.9892743,0.23429582,1.6648171,-1.4904276,-0.9742902,-0.62040806,0.97069997,-0.2620445,-1.5490441,-0.49790114,1.1999369,0.7754894,-0.70161164,0.8115933,-0.6131347,-1.205978,1.4824136,-0.84487224
8,-0.15573032,0.5825176,0.0,0.0,-0.507756,-0.45919085,-0.015411851,0.0,0.0,0.08567201,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,0.24286453,1.475419,0.4558299,-0.16924517,-0.34430122,-1.5996723,-1.4441797,-0.09955842,1.5011792,-0.93853265,1.3181989,1.0230386,-1.2534751,-0.68131196,-0.30026382,1.1465302,0.427271,0.9820098,-0.10833884,0.24251465,-0.21738313,-0.86180604,0.36436042,0.24302097,1.229391,1.3956445,0.1960624,0.6460552,-0.2390602,0.6433292,1.6652912,1.4410666,-1.2273229,1.4994777,-1.6048867,-1.6987745,-1.1241692
9,-0.41653606,-0.61013687,1.0,1.0,1.0136102,1.5269288,-0.98879194,1.0,2.0,-0.5098686,0.37833664,-0.25039732,0.44905022,0.56011206,-0.2517363,-0.8640405,1.7108184,1.5075507,0.963243,0.4802543,1.5560923,0.24135669,-0.9352206,-1.1971439,0.83823335,0.11885131,1.0611539,1.0095563,0.54994506,0.91959983,0.5697177,-0.28803504,0.9998447,1.3906672,0.93482596,-1.4417254,1.5029486,-0.098502144,1.3600918,-1.4688163,1.4425769,-0.71435696,-0.30317852,0.78713775,-1.4722408,-1.0414602,0.28358132,-0.38027406,-1.341713,-1.7049699,1.1882641,0.50909746
10,0.59191287,1.7768991,0.0,1.0,-0.507756,-0.061966933,0.7957382,1.0,0.0,0.674807,-0.16869177,-0.25039732,1.7320508,0.56011206,-0.2517363,-0.7951867,1.3649504,1.5907193,-1.3288127,-0.8434561,0.04947873,1.4328622,-0.8654117,1.5457535,1.2984076,-0.54523087,-0.9599048,-1.2198704,-1.5670748,1.5475351,-1.2549164,1.5543177,-0.6367487,-1.6749947,1.0832064,0.9451792,-0.16048414,0.86920214,0.86771953,-0.20761915,-0.8081034,-1.3195612,1.397045,-1.3350946,0.82113665,-1.4879035,0.56518435,-1.5083023,-1.3251309,-0.07527876,-1.5138977,-1.6100773
11,-0.10356917,0.16745898,0.0,1.0,1.3939519,0.7324809,-0.4209869,2.0,2.0,-0.73603654,1.8353449,-0.25039732,-0.8339504,-2.2404482,-0.2517363,0.35586005,1.3968713,-0.10336053,1.2107991,0.7938232,1.4331048,1.6169446,0.38424253,1.5824369,0.6425501,-0.101128794,1.3943716,0.22712883,-0.93313116,-0.4364679,-0.32696795,-1.2099079,-1.6837572,-1.6989763,0.5830434,-0.8827954,-1.2250887,-1.0147898,1.1179714,1.3133527,-0.22057545,0.7813331,0.23214026,0.09812045,0.52758104,1.4943519,0.99429685,-0.2928758,-0.84638023,-1.7311047,-0.8167294,1.5458367
12,-1.5640814,-1.7153443,0.0,0.0,-1.6487807,-0.061966933,-1.637712,1.0,0.0,2.5702188,-0.16869177,-0.25039732,0.44905022,0.56011206,-0.2517363,-0.43073922,0.15230455,-1.5719312,-1.1250381,1.8035816,0.07025162,-0.9646301,0.5735045,0.83256906,-0.031560935,-0.57816434,0.736247,-1.4139807,0.7230927,-0.23250838,-0.008609663,0.40167177,1.0979991,-0.7589053,0.64606434,-1.3394802,-0.2451644,0.6883416,1.3760587,0.15950073,0.39484495,0.048905592,-0.56499016,1.3487536,0.27418083,-0.8601394,0.9770292,1.179241,-0.15817325,0.6402358,-1.4730935,0.6908224
13,-1.2858886,-0.7284785,0.0,1.0,-0.507756,-0.061966933,-1.394367,2.0,0.0,0.5879135,-0.16869177,-0.25039732,1.7320508,0.56011206,-0.2517363,-0.749455,-1.6616415,0.6732809,0.23874095,1.2292583,-1.3722115,1.6815578,-0.5153817,-1.1954595,-1.5783514,-0.6061628,-1.0122844,0.20786561,1.5417312,-1.0412266,-0.6404134,-0.8544812,-0.8636131,0.5718128,1.3459344,0.21618408,-0.37475157,-0.266898,0.16221064,-0.7084026,-0.89635533,1.3749818,0.011272322,-1.1933835,0.2609302,-0.8977663,-1.587253,0.2683434,-0.4816044,0.6530861,0.25300995,-1.1377684
14,0.19201069,0.24205679,0.0,0.0,2.154635,0.335257,-0.09652686,0.0,0.0,0.83179015,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,-0.87748766,0.7684202,-0.28728905,-1.1501894,-1.159315,0.7218261,0.41765338,0.26898575,-1.4628145,-0.41891986,-0.16764069,0.26575682,0.6525391,0.7141194,0.27259725,-0.83725995,-0.35927534,0.8181691,-0.22098456,-0.39138085,1.1152525,1.6582845,-0.2851716,0.45476887,1.380713,-1.2511209,-0.7974477,0.48326334,-0.98759973,-0.7884361,1.4528844,-0.58482516,-1.3841507,0.00047542644,-1.4740175,-0.95031446,1.4657712
15,-0.13834327,-0.08018055,0.0,0.0,-0.507756,0.8913705,-0.33987188,0.0,0.0,-0.1818577,-0.16869177,-0.25039732,-0.8339504,-0.84016806,-0.2517363,1.0920621,-1.2193606,-0.9330368,-1.4187651,-1.0648323,1.0077242,1.4131523,0.51379734,-1.3613046,-0.040997118,0.6110171,-1.3649373,0.23669696,0.84402084,-0.45006788,1.0331033,-1.190016,-0.8874859,0.993646,0.6049691,0.87397695,-1.1341466,1.4626611,-1.1924909,0.64154816,-0.72160614,-0.03213756,1.412379,1.1106519,0.9055642,-1.3743259,1.3531187,1.417256,1.6564248,-1.3444299,-0.5133441,-0.80045563
16,1.4091042,1.443388,0.0,0.0,1.0136102,0.335257,1.4446583,0.0,0.0,0.03800215,-0.16869177,-0.25039732,-0.8339504,0.56011206,-0.2517363,1.1182497,1.4107771,-0.026494367,-0.8594574,-1.6181984,1.2545049,1.52803,0.97025126,1.1648223,-0.6784704,-1.2799073,-1.384534,0.5644755,-1.2680422,1.4318255,-0.92426157,0.8239781,0.2695632,-0.6529439,0.41567945,-1.6676476,0.8694519,-1.098736,0.37627783,-1.3562219,0.17836715,0.7561004,1.0024251,-1.1350187,-0.07772024,-0.34602696,-0.31212342,1.1658912,-1.0639528,0.92712194,0.65675265,-0.30913225
