,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.8169342,0.8575425,0.0,0.0,-2.4120846,0.8075224,1.0028644,0.0,1.0,-0.14824976,2.0730412,-0.24414705,-0.8977085,0.5705739,3.9587166,1.3642145,1.7223785,1.3433137,0.089997254,-0.90764326,-1.6344707,-0.20638572,-0.36715752,0.10345782,-0.023023257,0.1491412,0.1277146
1,2.0133314,2.4992175,0.0,0.0,1.242589,-0.08181945,2.2568135,0.0,0.0,-0.69202155,-0.19527481,-0.24414705,-0.8977085,0.5705739,3.9587166,0.9729174,0.8007098,0.47141588,-0.2683626,-0.7118919,1.6628386,-0.5404438,-1.0267589,-1.4876363,1.7269812,-1.3013235,-0.6706976
2,-0.03313735,-0.90001243,0.0,0.0,-0.38171035,0.09604892,-0.029799735,0.0,0.0,-0.23923303,-0.19527481,-0.24414705,-0.8977085,0.5705739,-0.27068147,-1.4261533,-0.9536594,-0.31848478,1.3395213,-0.51600194,1.7001613,-1.5942934,-0.5492317,-0.3900852,0.9682888,1.4501377,-0.67950606
3,-0.09610562,-0.7133682,0.0,1.0,1.242589,-0.08181945,-0.17732318,1.0,2.0,-1.1327426,-0.19527481,-0.24414705,0.36311805,-2.2681024,-0.27068147,-0.1690477,-0.7904003,1.1052096,0.45731646,-1.4775206,0.39452207,1.0549701,-1.6980128,-0.13066812,1.0585241,1.6190788,0.27414456
4,-0.28501043,-1.3075074,0.0,0.0,-1.5999348,-0.08181945,-0.17732318,1.0,0.0,-0.13231094,-0.19527481,-0.24414705,0.36311805,0.5705739,-0.27068147,-1.5375283,-0.15616672,-1.0364538,0.41906285,-0.9681283,-1.1563091,0.15869865,-1.4522892,0.8295287,1.5770555,1.4654541,-0.48085967
5,-0.111847684,0.9611144,0.0,0.0,2.4608135,-0.5264904,-0.2510849,0.0,1.0,1.5597945,-0.19527481,-0.24414705,-0.8977085,-2.2681024,-0.27068147,0.39868194,0.6194032,0.09017044,-0.115115084,-1.6853309,-1.4409139,-0.19136642,-0.26243263,-1.0694591,0.15498006,0.2975117,0.7683723
6,-0.91469306,-0.14538595,1.0,1.0,0.02436449,-0.08181945,-1.0624639,2.0,0.0,-1.5453788,-0.19527481,-0.24414705,-0.8977085,0.5705739,-0.27068147,-0.6074473,-0.30737868,1.1811309,0.28249273,0.7383183,0.07569728,1.1741151,0.77677256,1.3000427,-0.9769183,-0.72222733,-0.11615892
7,-0.03313735,0.9484261,0.0,0.0,0.02436449,-0.08181945,-0.029799735,1.0,0.0,-1.5466496,-0.19527481,-0.24414705,0.36311805,-0.8487642,-0.27068147,0.04350562,0.4240117,1.1676885,0.0792843,1.5466907,0.8047394,-1.0759917,0.41399205,0.24140014,0.96566796,1.001741,-0.7555189
8,0.124283314,0.47817484,1.0,0.0,-1.5999348,-0.08181945,0.26524717,0.0,0.0,-0.44889054,-0.19527481,-0.24414705,-0.8977085,0.5705739,-0.27068147,-1.1916476,0.52375287,-1.6649722,0.97159106,0.028089479,1.7425375,1.7060769,-0.99701285,1.2432606,1.1370782,-0.93394554,0.5371678
9,-0.23778422,0.19696054,0.0,0.0,1.242589,0.3628515,-0.47237006,0.0,0.0,-0.76628774,-0.19527481,-0.24414705,-0.8977085,-0.8487642,-0.27068147,1.72494,0.8697683,-1.3598408,-0.013475752,-0.10989055,-1.6709738,1.7229993,1.3407549,-0.96035725,0.41748202,-0.13383754,-0.53725994
10,-0.111847684,-0.63876045,1.0,1.0,-0.38171035,-1.771569,0.26524717,2.0,0.0,-0.6518987,-0.19527481,-0.24414705,-0.8977085,0.5705739,3.9587166,0.16759807,0.2698294,1.2187537,-1.5110081,0.39039573,0.05182025,-1.139761,-1.2903676,0.50453854,1.3802111,-1.6236142,-0.28858346
11,1.1002915,1.9535391,0.0,1.0,-0.38171035,-0.08181945,1.371673,2.0,0.0,0.27375457,-0.19527481,-0.24414705,1.6239446,0.5705739,-0.27068147,1.3797355,-0.04792586,-0.4095643,-0.90269166,-1.5485939,-1.073413,0.22997442,0.09186439,0.17849754,-0.6451389,1.2011676,1.2231302
12,0.124283314,-0.3758702,0.0,1.0,-2.4120846,-0.08181945,0.4127706,2.0,0.0,2.4086893,-0.19527481,-0.24414705,1.6239446,0.5705739,1.8440175,-0.05352129,0.9409703,1.0441091,-0.4667425,-1.1001587,-0.8072054,-0.8744611,-0.40473118,-1.6917251,-0.7081414,0.08709753,-0.30649126
13,-0.91469306,-1.2103503,0.0,1.0,-0.38171035,-0.08181945,-0.9887021,2.0,0.0,-0.89680284,-0.19527481,-0.24414705,1.6239446,0.5705739,-0.27068147,0.17640872,0.9003826,1.5600399,-0.61075085,-0.7761671,-0.042012002,0.41252708,-1.1401384,-1.6193249,-0.9748932,-0.90351063,-0.25860116
14,1.1002915,0.9318299,0.0,0.0,0.02436449,1.6968644,0.92910266,0.0,1.0,-0.8338849,-0.19527481,-0.24414705,-0.8977085,0.5705739,-0.27068147,0.5210046,-0.67786455,1.7148116,1.2540166,0.4403019,-0.5159445,-1.1071725,0.55775195,0.77481884,-1.4532346,0.8947627,1.3735431
15,-2.048122,-2.400583,0.0,1.0,-0.7877852,-3.1055818,-1.6525576,2.0,0.0,-0.2117292,-0.19527481,-0.24414705,0.36311805,0.5705739,-0.27068147,0.5255059,0.76824903,1.3232198,1.5193748,-0.49371654,-1.470701,-0.619278,-1.199071,-0.41415063,0.06570947,0.94693077,1.6039606
16,0.95861286,1.3413208,0.0,1.0,0.02436449,2.1415353,0.7078175,2.0,2.0,-0.4498855,-0.19527481,-0.24414705,-0.8977085,-2.2681024,-0.27068147,-0.6650812,1.6629169,-1.0508796,-0.22057767,-1.0821409,-0.78055,-1.63411,-0.9280127,-0.37074614,0.042110372,-0.70524037,-1.7860657
17,-0.5998517,-0.70260894,1.0,1.0,0.02436449,-0.08181945,-0.69365525,2.0,0.0,-0.13260648,-0.19527481,-0.24414705,0.36311805,0.5705739,-0.27068147,1.376109,-0.91291237,-0.9290744,-1.7116224,-0.8127926,-0.73141694,0.2874826,0.057082593,1.0665956,1.0174935,1.4205341,0.06392942
