,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.02582758,0.06988811,0.0,0.0,-0.4436562,0.77656454,0.4916331,0.0,0.0,-0.35242972,-0.15094514,-0.21738476,-0.9597619,-0.6758783,-0.27731094,-1.3891717,0.982549,-0.80395776,-1.185883,-0.6399659,-1.4482977,0.61829114,1.0485535,1.6008025,0.4597611,-0.95874184,0.19340098
1,-0.02582758,-0.1732817,0.0,0.0,-0.4436562,-0.9014055,-1.4127405,2.0,0.0,0.8387664,-0.15094514,-0.21738476,0.30976442,0.6441965,-0.27731094,0.199631,-0.95175755,-1.2662481,0.015145375,-1.247009,0.116914205,-0.4324394,0.63104683,-0.5069425,1.5359768,1.0448216,0.40005967
2,-0.022631278,-0.272852,0.0,1.0,-0.038860396,-2.5793755,-1.3365656,2.0,0.0,0.83485276,-0.15094514,-0.21738476,0.30976442,-1.9959531,-0.27731094,0.44670394,0.5486214,-0.7291876,0.8473194,-0.7909872,0.73191434,-1.6205153,0.63645196,0.112579495,0.17611696,-0.49265707,-1.1249086
3,-0.02582758,-0.20081215,0.0,0.0,-0.4436562,-0.062420487,1.7104322,0.0,0.0,1.2481711,-0.15094514,-0.21738476,-0.9597619,0.6441965,-0.27731094,0.18676771,-1.6206789,1.2040446,0.7174615,-1.61238,-1.4707934,-1.8212548,1.7112149,0.27598304,-1.1205012,-0.4289575,1.2959518
4,-0.02582758,-0.28710997,0.0,0.0,-1.6580436,-0.062420487,1.6342572,0.0,2.0,-0.44440424,-0.15094514,-0.21738476,-0.9597619,-0.6758783,-0.27731094,-0.13834013,1.7535219,-1.1901301,0.7327681,1.355443,1.518506,1.5929022,0.5761401,1.4495889,0.07352531,-0.1272519,-1.6199048
5,-0.02582758,-0.13143909,0.0,1.0,-0.4436562,-0.64971,-0.3462913,2.0,2.0,-0.24356432,-0.15094514,-0.21738476,1.5792907,0.6441965,-0.27731094,1.3115308,-1.1408949,0.8665612,1.5689185,1.278834,1.1669827,0.31790105,-0.52287006,-1.2262007,-0.21768083,0.9835429,-0.1804802
6,-0.02582758,0.42257595,0.0,0.0,1.175527,-0.062420487,0.56780803,0.0,0.0,-0.8451076,-0.15094514,-0.21738476,-0.9597619,0.6441965,-0.27731094,-1.2721825,-1.1426798,1.8005244,-0.75161827,1.20758,-1.166499,1.641319,-0.38622314,0.4599845,0.71996653,-0.2984558,1.4640249
7,-0.02582758,0.22569457,1.0,0.0,-1.2532479,-0.062420487,1.0248576,2.0,0.0,-0.52994525,-0.15094514,-0.21738476,1.5792907,0.6441965,-0.27731094,-1.5438429,0.006374128,-0.7945855,-0.48711663,0.74594945,-0.4801225,0.46625125,1.6403494,-0.33674636,-1.5241923,-1.4488467,-1.0084462
8,-0.02582758,0.08349187,0.0,0.0,-0.4436562,0.77656454,-0.3462913,0.0,1.0,-0.23421726,-0.15094514,-0.21738476,-0.9597619,0.6441965,-0.27731094,-0.7154319,-0.41094092,1.237463,-1.3721061,1.0165684,1.1053252,-0.631218,0.5862285,1.6032008,1.5811719,0.66149867,1.3979554
9,-0.02582758,-0.6592508,0.0,1.0,1.5803229,-0.062420487,0.9486827,2.0,2.0,-0.6412518,-0.15094514,-0.21738476,-0.9597619,-1.9959531,-0.27731094,-0.5025296,0.50707847,-1.0067805,-0.48773554,1.5714977,0.8789908,1.2122295,-1.2975019,-1.7441428,1.2278922,0.8113874,1.2703973
