,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.024300301,0.7479875,1.0,0.0,-0.052278683,-0.053063523,0.57381505,0.0,0.0,-0.6013764,-0.14763744,-0.2216139,-0.92543966,-0.82607484,3.6045063,-0.2958945,0.7580813,-1.7244992,-0.72452503,-1.2231772,-1.3995849,-1.0831803,-0.5067813,-0.3661191,0.1614259,-0.2991667,0.6421398,-1.0562543,1.299764,-1.6351585,0.60713196,-0.31112838,0.17784166,-1.2486036,-1.0195513,1.0292647,1.6275332,-0.68567634,0.6620753,1.2855651,1.3898053,-1.4254442,-1.6119716,-1.1455965,1.2694958,-1.3691804,-0.26080805,1.5442715,0.13679038,0.65403724,-0.6204376,0.65944517,1.1579056,-1.6842414,0.8724163,1.6728592,0.8486282,-0.7451164,1.0141412,-1.3680079,-0.20368451,1.4549966,-0.73123306,-0.7512148,-1.2651788,-1.6446921,0.6070759,-1.0053028,-0.8164426,-0.008160809,-1.5841168,0.2972822,-1.2315068,0.31097865,0.7080874,-1.3384097,-0.28075132,0.6732404,-0.2684205,-1.6143951,0.10545128,0.57663834,0.052572805,1.5244781,0.28087777,1.3645489,-1.232503,-1.2338514,1.048283,-0.34353933,-1.1554651,1.5136776,-0.53185606,0.8817792,0.77411616,1.3584054,0.41322324,0.8843443,-0.4974387,-0.7968058,1.3762017,-0.2444449
1,0.024300301,-0.24825275,0.0,0.0,-0.052278683,-0.053063523,0.57381505,0.0,1.0,-0.80659914,-0.14763744,-0.2216139,-0.92543966,0.5681443,-0.30070096,1.5728874,0.56073105,0.41781697,-1.3732859,1.5339859,-0.1585544,0.27356684,-0.2883246,-0.9210293,1.4198555,0.24418798,-1.6855576,0.3811431,-0.59347975,0.080662094,1.3683077,-0.51475245,1.384877,0.39895606,-1.6435742,1.4805015,0.6655786,1.6949072,-1.1556702,-1.2595663,1.5211658,0.6700378,-1.51801,0.8938054,0.84165305,1.5324703,0.735255,-1.3134247,-1.6361555,-1.659542,-1.6162257,-0.86413974,1.2452009,0.10787543,0.17868008,1.1755686,-1.3214211,-0.7493906,0.2900451,1.6103445,0.18971957,-1.6829789,1.0602448,-0.9410239,1.0951846,-0.37105832,1.238744,0.85938215,0.182041,-1.2308037,-1.5615653,-1.2696708,-1.5831858,-1.3461667,-0.9283727,0.7593218,0.2211917,-1.7056957,-1.4610795,1.5925552,0.21805938,-1.0221537,-0.8538367,0.8257783,-1.0606492,0.2641568,1.5959934,1.2062039,-0.9119433,-0.0074643856,0.40880865,1.1719723,-1.1876237,-1.6049477,-1.5114249,-0.022603782,0.35370138,0.24977407,-0.60649717,1.6636653,0.2827764,-0.4121258
2,0.024300301,-0.21101366,0.0,0.0,1.1009276,-0.053063523,-1.2463754,1.0,0.0,-0.4535285,-0.14763744,-0.2216139,0.3716026,0.5681443,-0.30070096,0.1609705,0.84485096,0.5816566,-0.85391647,-1.4994009,-0.43561321,0.45115864,-0.97942406,0.87052053,-1.4688321,-0.8579775,1.0499097,-1.0946295,0.48043936,0.07246264,1.5056034,-0.83348566,-1.5221696,0.78001666,0.9457573,1.4046901,1.501674,-1.7281108,-0.93885607,0.3917666,1.5779471,1.5378535,0.19295152,1.451487,0.45497528,-0.3429638,-0.038274348,0.33218053,0.1933779,1.4683818,1.4709898,-0.34969896,1.599968,-1.1483121,-1.3207613,-1.2187648,0.005277281,-1.6232115,1.5787414,1.1205347,-1.7088957,-1.127458,-0.5953775,-1.2942331,1.1035007,-0.5201088,1.5005871,0.28444824,1.2900895,1.2077456,1.3471086,-0.09806845,0.14392722,1.0308398,-0.7212144,-0.005822997,0.35693982,-1.695308,0.35648656,-0.27290434,1.0546813,-0.63347465,1.3574861,0.24818765,-1.0998163,0.96998906,0.37975913,-1.5282471,-0.28905046,0.6406002,1.4364431,-1.7016344,1.6279798,-0.3891394,1.6374468,0.3892035,1.1173973,0.27019587,0.46802196,-0.7432326,0.30729184,0.8813442
3,0.024300301,-0.45373452,0.0,0.0,1.4853296,-0.053063523,0.11876743,0.0,2.0,0.90377104,-0.14763744,-0.2216139,-0.92543966,-2.220294,-0.30070096,1.2094926,0.8786699,0.6810014,1.2196376,-0.61892396,0.60804224,-0.1676307,-0.37921095,-0.31733313,-0.31264642,-0.65725493,0.4262041,-0.2698163,1.6282561,0.5982984,-1.059872,-0.27925876,-0.5651362,0.9934705,1.314872,1.3907565,0.56785494,-0.83610666,-0.8759158,1.2115743,0.12113833,1.0308642,0.24817108,0.8160766,0.033025842,0.9971594,0.24594124,-0.14295092,-0.5211369,-1.513573,-0.4040598,-1.4405926,1.6671675,-1.12195,1.0893887,1.2870998,0.64082813,0.23516539,-1.2212911,-0.117860556,-0.5608723,-0.9552341,0.3248795,-0.6663756,1.475869,1.432365,-0.8351342,-1.3560865,-1.0657562,0.01942047,0.7388433,-0.9690985,-0.8828283,1.2133632,-0.27199435,0.4284969,-0.90236884,-1.3937422,0.08594862,-0.12095245,-1.2345728,0.43086088,0.15310304,0.5136516,-1.2351767,0.8456087,-0.94516915,0.076871425,0.97196865,-1.6562748,-0.6083212,1.3243665,1.1745483,0.16054997,1.2640284,1.5897554,1.1090271,1.2438927,-1.3625315,0.5088586,0.7108613,0.39253113
4,0.024300301,0.40986142,0.0,0.0,-0.43668076,-0.053063523,-0.3362802,1.0,1.0,-1.5018755,-0.14763744,-0.2216139,0.3716026,0.5681443,-0.30070096,1.009253,-1.6210759,0.9297791,0.7605241,-0.83525145,-0.82785404,0.46010542,-0.5077003,1.0227891,-0.1584622,0.9795289,1.6834468,-0.722599,-1.2239255,1.3658019,0.15175696,1.5795556,0.4466623,1.663018,0.17169595,0.06741759,-1.260896,-0.53850037,-1.666481,-1.1794877,0.8746874,-1.6126157,-0.4699835,1.2660145,0.6309497,0.7158821,-1.0581287,-0.224558,0.3040114,1.6893257,-1.0074006,-0.85887355,-0.80933607,0.83547825,-0.15829289,-1.4834454,0.015202858,-0.9773716,1.047318,-0.7007244,-1.6651275,0.3437253,1.2129132,-0.4282658,0.8956157,0.055040237,0.13553412,1.5986931,1.0329199,-1.5893224,0.6727953,-0.080345035,1.5248128,-0.95428556,-0.785585,-1.4100698,-0.23056826,-1.3691397,0.49695948,1.0181184,0.66808546,0.93221396,-0.5426996,1.1808397,-0.2603155,1.0932734,0.4289026,-1.2195512,-1.4696095,-1.6702566,-1.494846,-0.11260732,-1.3368205,-1.5736796,0.8746819,-0.34090942,0.8362841,-0.15603155,-0.14750613,-0.08421059,-0.08294717,1.0671799
5,0.024300301,-1.0010937,1.0,1.0,-0.052278683,-0.053063523,-0.26043892,1.0,0.0,0.7182833,-0.14763744,-0.2216139,1.6686448,0.5681443,-0.30070096,-0.34580034,1.397707,-1.5971605,0.9062835,-1.2956996,0.4266106,-1.691771,0.16722515,-1.7339352,1.5849049,1.4109229,1.0199325,1.4195198,-1.215163,-1.187575,-1.0985119,0.38482922,1.375473,1.6495167,0.7367381,0.7875249,1.4230194,-0.3812731,-0.88471127,-1.1346104,-1.2905656,1.0666565,-1.2362787,-0.81662524,1.0661782,-0.62240684,1.6643537,-0.82537925,0.1384762,-0.6576837,1.4433895,-0.44769427,-0.22025132,0.01650952,1.5359868,-1.571437,0.7398219,1.3255795,-1.696921,0.071803674,-0.62757367,1.2818472,0.2047619,0.64272064,-0.13977566,0.46000934,-0.72235245,-1.7096766,0.252509,-0.62833047,0.011848873,1.4818676,-0.26865673,-0.8649872,-0.4258021,1.5111953,1.5208431,1.1963414,1.4951948,-0.9922951,-1.4625211,-0.9387721,-0.63962746,-1.1546183,0.35132518,-0.30910692,1.0739188,-1.0757198,0.68384784,-0.89375407,0.25142992,-0.4926996,-1.5304096,-0.8909658,0.558461,0.015334154,0.054033738,-1.1237369,0.2696568,1.6915237,1.1027906,0.3370402
6,0.024300301,0.80165833,0.0,0.0,-1.205485,-0.053063523,0.7254976,0.0,0.0,0.08328684,-0.14763744,-0.2216139,-0.92543966,0.5681443,-0.30070096,1.6109203,1.38687,0.3279039,-1.6579851,-1.4058313,-1.4931788,-0.16465788,-0.40248904,1.6437744,-1.1186492,1.6479313,0.9227375,1.1024421,0.4569398,0.56715935,-0.076718226,-1.6819681,-0.5318078,-0.048905917,0.8016762,-0.13523887,-0.14421704,-1.2974845,-1.7200707,0.8789282,-0.59727615,1.6550224,-0.9801788,-0.55749863,0.049842965,0.94088954,-0.114184976,-1.3115339,-0.6254081,0.002858757,0.6219466,0.94890535,-1.2623968,-1.6683122,0.060059845,1.0670468,-1.709425,0.58439493,0.64956325,-0.17847912,1.4198247,0.5233007,-1.7501626,-0.07008667,1.2772034,1.1584997,0.5055702,0.6037093,0.25849813,-0.7568356,0.16068384,0.6350968,-0.5235106,1.2276591,-1.0342547,0.87725914,-0.70961314,0.95026183,-0.22116768,1.0346725,-0.53221333,-0.9860465,0.9238809,-0.6887136,0.7840119,0.8215035,-0.9473857,-0.9757738,-1.0532064,-1.23593,-0.42691237,-1.6106801,-1.3451356,0.6228351,1.0311743,-1.4344176,-0.93205243,-1.0090642,1.4683398,0.714307,0.19333325,-0.6765796
7,0.024300301,-0.31483674,0.0,0.0,-0.052278683,-0.053063523,-0.6396453,1.0,0.0,-0.15904312,-0.14763744,-0.2216139,1.6686448,-0.82607484,-0.30070096,1.1294638,-0.23076397,1.457852,0.67172194,-0.0853394,-1.282027,1.6494286,-1.1551651,-1.0406152,-0.21011788,-0.35189873,-1.1947359,0.7718421,-1.0668995,0.48187104,0.9032958,-1.0117711,0.32366225,0.8273053,0.4871575,0.31531876,-0.7057962,0.7699748,1.5464592,-0.26656285,1.0010542,-1.5244449,1.1645249,-1.0675226,-0.3936066,-0.6593732,-1.4303721,1.3616979,-0.4262687,0.09384356,-0.0012080809,-1.2587996,-1.0008153,-1.4849024,0.020821877,-0.7904296,-0.51150876,-1.3297191,1.0079951,-1.3564644,1.6664314,-1.1240557,0.25383514,-1.5926276,1.0255011,-1.0562909,0.090912506,0.83485335,-1.2135613,0.19674122,-1.0224742,0.9377985,0.75165266,-1.1086589,1.2680447,-1.6220189,1.256774,0.20049727,-0.30661428,0.86353874,0.73846895,1.6998916,-0.7649116,-1.749622,1.47225,1.209063,0.7766434,0.0676877,0.70139253,0.99544865,-0.43450543,0.96853834,0.85147846,0.41447648,-0.35521987,0.71132654,-1.7165918,0.9678225,1.3960042,-0.90160835,-1.3046743,-0.97114533
8,0.024300301,0.16644034,0.0,0.0,-0.052278683,-0.053063523,-1.3222167,2.0,0.0,0.8575613,-0.14763744,-0.2216139,0.3716026,-0.82607484,-0.30070096,-0.68794125,1.3225677,0.1471612,-0.7785494,-1.2520329,-0.7130601,0.3963309,-0.58156735,-0.15563074,-0.1654665,1.1391604,-0.24094789,-0.56429625,0.6023502,-0.9686568,-0.11075972,-0.65891576,0.41302702,1.2654239,-0.1651069,0.9721569,-0.14574033,0.50759447,-1.2972478,-0.24101658,1.4406545,0.35717785,0.9256682,0.02055249,-0.03912465,1.2505494,-1.472547,0.22577962,1.5515865,0.049226113,-1.0401317,1.218089,-0.84553605,0.665245,0.1345186,1.5373015,0.41799006,1.145697,-1.765781,1.6782203,-1.4908878,-0.61289436,1.574418,-1.7169926,1.1496544,1.2649963,-0.2102846,-0.8516792,1.0285529,-0.055367228,-1.305536,1.5214697,1.3472847,-0.025259081,1.2498727,-0.25204396,0.647623,-0.36092448,0.05069565,-1.1263613,1.6058614,-0.70648456,-1.3677459,-1.2605896,-1.68262,0.72402775,0.21827061,1.0260137,0.011044047,1.0349394,0.669664,0.9946392,-0.33023375,0.5318428,-1.1289585,-0.5949792,-1.134881,-0.30855757,-0.86912763,-0.32779852,1.6505988,-0.6213224
9,0.024300301,-0.086800545,0.0,0.0,-0.43668076,-0.053063523,-1.1705341,2.0,0.0,-0.029506745,-0.14763744,-0.2216139,0.3716026,0.5681443,-0.30070096,1.6331003,0.4665874,-0.43212047,1.1954459,0.40086365,-0.8453333,1.0156082,-0.20174041,-0.50248855,-0.5584299,0.6792284,-0.7789031,1.0468545,-0.70112747,0.13925578,-0.037721798,1.1746347,1.31536,-1.0985155,0.3061601,1.3709917,-0.18336497,1.4322574,-0.7828434,0.36440572,0.6562068,-0.93507946,-1.7001511,-0.2858166,1.4772414,-0.5082628,0.9692321,-1.1404264,-0.5236794,-1.2480788,0.77076155,0.70376164,0.65573335,-0.874816,0.66926146,-0.9064357,-0.27646065,-0.43487868,-0.52986884,-1.5246698,0.4352702,0.7452831,0.39935148,0.49754336,-1.1260407,-1.1950939,0.043961592,1.3058363,-1.0967016,-0.10708983,-0.29204962,0.031395704,-1.1806285,-0.5380901,-0.8035069,1.2111834,1.0503441,-0.26097056,0.40365568,-1.2804857,0.013546981,-0.6970016,1.2427442,0.57441807,0.4418058,-1.2960308,-0.100781515,1.688123,1.5349617,0.52174747,-1.2023634,0.51353663,0.2163556,-0.076410234,-0.26403338,0.3702559,1.1898971,0.88496673,0.2995521,1.4448589,-1.4984535,1.7252553
