,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.029272376,0.7752777,0.0,0.0,-0.5564187,0.7888198,1.8045198,0.0,0.0,-1.0864841,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,0.2052912,0.7256279,0.3622992,0.14574015,-0.3010923,0.5425626,-0.17958765,1.478631,1.5888256,-0.41729167,1.060661,0.10350796
1,-0.029272376,0.15323156,1.0,1.0,-0.11898262,-1.4229898,-1.4015205,1.0,0.0,-0.35156935,-0.1445828,-0.1798898,0.3292133,0.54147714,-0.28477553,0.27175662,1.4537746,-1.4241115,-1.4003329,-1.7114563,1.1947511,0.9691971,1.4008276,1.6406047,1.0372223,-0.096681185,0.974796
2,-0.029272376,0.41711104,0.0,0.0,-0.5564187,1.3196541,0.52210367,0.0,1.0,-1.4827399,-0.1445828,5.3288794,-0.92732596,0.54147714,-0.28477553,-1.2827169,0.46515024,-1.1811519,1.4960246,0.042180188,-0.26507637,-0.7632454,1.0583829,-0.16828254,0.22996126,-1.6480815,0.41077378
3,-0.029272376,0.99275553,0.0,0.0,-0.11898262,-0.09590407,0.20149963,2.0,0.0,-0.6402599,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,0.42400408,0.38560012,1.507884,0.60824805,-0.525342,-0.18694322,0.6975741,-1.4944699,0.5609129,0.58755314,-0.97664696,-1.2813904
4,-0.029272376,0.8224846,0.0,1.0,-0.11898262,2.7352123,1.0831606,2.0,2.0,-0.7692586,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,-0.6013231,-0.4907177,0.25288725,-0.21322836,1.6730961,-1.3569736,-0.9510574,-1.1330557,0.5136249,-0.8726612,-0.07974957,-0.8814721
5,-0.029272376,-0.47498986,0.0,0.0,-1.431291,-0.09590407,1.8045198,0.0,0.0,-0.056801803,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,-1.1420683,-1.3674245,0.54226226,-1.2278981,-1.0949097,-0.42552257,1.11369,-1.3626248,1.1535655,-1.42265,1.7080605,-0.10508698
6,-0.029272376,0.40404454,0.0,0.0,-0.5564187,-0.09590407,-0.51985943,1.0,0.0,-0.6429652,-0.1445828,-0.1798898,0.3292133,0.54147714,-0.28477553,1.6843426,0.3437661,0.8208903,-1.5622563,-0.793479,-1.2935739,-0.6567066,-1.2853019,-0.6466445,-0.30945325,-1.4891261,0.6698969
7,-0.029272376,-0.09830346,0.0,0.0,-0.11898262,-0.98062795,-0.6801614,1.0,0.0,-0.94141275,-0.1445828,-0.1798898,1.5857525,0.54147714,-0.28477553,0.26676902,-0.83097357,0.0951566,-1.3773279,0.23130076,1.5324187,-0.5810515,0.6764487,-1.2912548,0.7474113,-0.69970995,-1.0934967
8,-0.029272376,-0.07634849,0.0,0.0,-0.5564187,-0.09590407,0.12134862,0.0,0.0,-0.21032718,-0.1445828,-0.1798898,-0.92732596,-0.85408247,-0.28477553,0.3355861,-1.6798093,1.1221706,-1.6787548,0.5874259,-0.77031827,0.8242783,1.7303935,-0.8863325,0.2569839,0.3608738,0.25363228
9,-0.029272376,0.15799364,0.0,1.0,-0.5564187,-0.09590407,-0.19925539,2.0,0.0,-0.47777325,-0.1445828,-0.1798898,1.5857525,-0.85408247,-0.28477553,-0.9204873,1.5477395,-0.16058794,1.1641487,0.66315615,-0.67451537,1.089419,-0.29213914,1.302988,0.2748822,1.376101,0.67010283
10,-0.029272376,0.036423106,0.0,0.0,1.1933258,0.0810407,-1.1610675,2.0,0.0,-0.38175523,-0.1445828,-0.1798898,0.3292133,0.54147714,-0.28477553,0.81509715,-0.014484694,1.549327,0.4804761,-0.30039224,0.40459538,-1.5908843,-0.63155353,0.53808606,-0.743954,0.45189762,-0.24318084
11,-0.029272376,0.63399357,0.0,0.0,-0.11898262,-0.09590407,0.041197617,1.0,0.0,2.4523873,-0.1445828,-0.1798898,0.3292133,0.54147714,-0.28477553,-1.2232723,-0.7171429,0.25210828,0.3010709,0.22563307,0.5680832,0.54400253,-0.16731289,1.3564562,-0.47285149,-0.18644668,1.3605003
12,-0.029272376,0.31782216,1.0,1.0,-2.7435992,-0.98062795,-1.2412184,2.0,0.0,0.6684853,-0.1445828,-0.1798898,-0.92732596,0.54147714,3.5635421,1.094837,0.6865198,-1.3260409,1.4109573,0.7147624,1.7753431,-1.1515172,1.3940841,-1.1849824,0.39484474,-1.2800045,1.2084434
13,-0.029272376,0.02622124,0.0,1.0,0.3184535,0.34645787,-0.19925539,2.0,2.0,-0.7209413,-0.1445828,-0.1798898,-0.92732596,-2.2496421,-0.28477553,1.0987251,0.22006579,-0.29477882,-1.4610009,0.65598786,-0.12927517,0.77996075,1.3878496,1.6298829,1.2354115,-1.6728783,-0.48136964
14,-0.029272376,0.17316504,1.0,0.0,-0.5564187,-0.09590407,2.0449727,0.0,0.0,-0.78427696,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,0.83146644,-1.1554438,0.08772694,-1.5110862,-1.0829741,-1.6486996,1.0216187,-0.9091825,-0.5518893,1.4882982,0.7546818,-1.6175572
15,-0.029272376,0.122910015,1.0,0.0,1.6307619,-0.09590407,-0.84046346,0.0,2.0,-1.1011145,-0.1445828,-0.1798898,-0.92732596,0.54147714,3.5635421,-1.1222832,0.40132672,0.2765116,-0.89112604,1.4837599,0.43104514,0.15113272,0.39935505,0.7802615,-0.6674442,-0.31836915,-1.0012124
16,-0.029272376,0.6521481,0.0,1.0,-0.11898262,-0.27284884,-1.6419735,2.0,0.0,-0.24491914,-0.1445828,-0.1798898,0.3292133,0.54147714,-0.28477553,-1.04798,1.5187509,0.82185525,-0.038079284,-0.9871238,-0.8249852,-1.4598856,-0.15659322,-0.66806614,0.67749214,-0.3901033,-1.1059191
17,-0.029272376,-0.12284108,0.0,0.0,0.3184535,3.796881,-0.4397084,0.0,0.0,0.31126723,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,-1.6061977,-1.516667,0.61974615,-0.16224356,0.093677565,1.4184676,1.6849148,-0.93430924,0.54814255,-0.8375654,-1.641559,0.8980994
18,-0.029272376,0.11351173,1.0,0.0,-0.5564187,-0.09590407,-0.9206144,2.0,2.0,-0.16883276,-0.1445828,-0.1798898,0.3292133,-0.85408247,-0.28477553,-0.5854635,-0.422359,0.31376502,1.1122692,0.41670582,1.3345693,-0.73293304,1.143524,-1.1048567,1.574755,0.6953644,-0.9816009
19,-0.029272376,-0.41880888,0.0,0.0,-0.5564187,-0.09590407,1.5640666,0.0,0.0,-0.9420891,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,1.5827646,0.779844,-0.80961514,-0.97414833,0.0294286,-1.6237581,-0.95580226,-0.19138582,-0.4521147,-0.13691854,-0.74098366,0.3039511
20,-0.029272376,-1.1936415,0.0,0.0,-0.11898262,-0.09590407,0.52210367,0.0,1.0,-1.4361432,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,1.2941242,-1.3426576,0.07543908,-1.2485511,0.72391593,-0.33004954,0.25161317,-1.0545034,-1.2460735,-0.051264733,-0.4676895,1.5284622
21,-0.029272376,0.2688304,0.0,0.0,1.6307619,-0.09590407,0.20149963,0.0,0.0,0.12361737,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,0.9535885,0.84147066,1.3734033,-1.4128529,0.1482596,0.328044,1.5891094,-0.6652597,-0.91376823,-1.4079705,-1.6563528,1.4907117
22,-0.029272376,0.36498022,0.0,1.0,-0.5564187,-0.09590407,1.5640666,2.0,0.0,1.6406602,-0.1445828,-0.1798898,-0.92732596,0.54147714,-0.28477553,0.6238416,0.96774745,-0.71625596,0.28599837,-1.5585576,-0.017210204,1.6415911,1.4240429,-0.576792,1.6054692,-0.90193456,1.5592332
23,-0.029272376,-0.36775944,0.0,0.0,-0.11898262,-0.09590407,0.52210367,0.0,0.0,0.28433365,-0.1445828,-0.1798898,-0.92732596,0.54147714,3.5635421,1.5620522,1.0163685,0.45530927,1.2583115,-0.7577745,1.251766,0.4285519,-1.6624721,-0.54537404,-1.2405634,1.7268794,-0.07143441
24,-0.029272376,1.0059187,0.0,0.0,-0.5564187,-0.09590407,-0.76031244,0.0,0.0,1.078914,-0.1445828,-0.1798898,-0.92732596,-0.85408247,-0.28477553,0.027568525,0.4635981,-0.42445642,-1.2322304,1.0918851,-1.0502983,0.06911908,-0.90777975,-1.4088081,1.2577624,1.6956547,1.5991069
25,-0.029272376,-0.69258034,0.0,0.0,-0.5564187,-0.09590407,-1.0007654,1.0,0.0,1.752701,-0.1445828,-0.1798898,1.5857525,0.54147714,-0.28477553,1.4417015,0.9293149,-0.5435201,-1.4206923,-0.35847232,-0.90225327,-1.2087277,-1.5187764,0.76458585,-1.7188973,0.986561,-1.2189947
26,-0.029272376,-0.008402803,0.0,1.0,1.1933258,-1.8653518,-1.2412184,2.0,0.0,1.8356402,-0.1445828,-0.1798898,0.3292133,0.54147714,-0.28477553,-1.4166508,-1.4393096,0.59506977,-0.86588115,-0.3119831,0.23336473,1.2471241,0.8896626,-0.81163645,-1.2988467,-1.5198716,-0.68350947
27,-0.029272376,-0.1146433,0.0,1.0,-0.11898262,0.611875,0.7625567,1.0,0.0,-0.21937798,-0.1445828,-0.1798898,1.5857525,0.54147714,-0.28477553,-0.7855712,-0.17085022,0.6328103,0.6548752,-0.79099035,-0.3863974,-1.04458,1.1095532,-1.5507457,0.67977947,1.0149987,0.96398735
28,-0.029272376,0.6697985,0.0,0.0,-0.11898262,0.7888198,-0.35955742,0.0,0.0,1.9623712,-0.1445828,-0.1798898,-0.92732596,-0.85408247,-0.28477553,-0.79488754,-0.4557569,0.31135455,-0.77315235,-0.4856816,-1.0251281,-0.104472555,-1.550293,1.0214862,-1.489624,0.104321495,-0.66546464
29,-0.029272376,0.6408737,1.0,0.0,-0.5564187,1.6735437,0.36180162,0.0,0.0,-0.72294044,-0.1445828,-0.1798898,-0.92732596,0.54147714,3.5635421,0.3045845,1.5708716,0.5061147,-1.5751766,-0.27750337,0.06797567,0.15297003,0.72644013,-0.7864725,-1.3080214,-0.3378029,1.5837717
