,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.1529703,0.8467701,0.0,0.0,1.9883324,1.4890392,-0.4878658,0.0,0.0,0.15825373,-0.14971256,4.4965696,-0.88645,-2.4945655,-0.30151135,0.030985171,0.8056968,1.4215429,-1.6540202,-0.5859111,1.6117121,-0.009701728,-0.55475926,0.048909318,-0.8548304,0.9778932,-0.5566061
1,0.1529703,0.18838438,0.0,1.0,-1.4464068,-1.7799821,-1.1607841,2.0,0.0,0.19792216,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.11885589,-1.8576496,0.71167904,-0.96092176,1.6560726,-0.5192321,0.80844975,1.0747147,1.1915189,-1.2406046,-0.83184546,-0.091343455
2,0.1529703,0.23077719,0.0,1.0,-0.30149376,-0.30892253,1.829964,1.0,2.0,0.10590659,0.70073575,-0.24009146,0.44655752,0.52915025,-0.30151135,0.5910405,-0.9839084,0.8124285,0.57290494,-1.0456967,-0.70984614,1.2704072,-1.4153122,0.76408184,-1.406381,0.7098567,0.8472605
3,0.1529703,0.120619476,0.0,0.0,0.08014391,-0.14547145,-1.3850902,2.0,0.0,-0.41747233,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,-0.34249756,1.5631535,-0.083609365,-1.0300531,-0.43511683,0.7248202,-0.54196143,-1.5315393,-0.721158,1.8440042,-0.87539995,-0.1373253
4,0.1529703,-0.7434187,0.0,0.0,1.225057,-0.14547145,-1.0860155,1.0,0.0,0.4190038,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.81060326,1.3975679,-1.0793955,-0.9526959,-1.2239914,-1.124017,1.6401634,-0.81716686,-1.431163,0.12073266,-0.27422473,0.819127
5,0.1529703,0.21767403,0.0,0.0,-0.30149376,-0.14547145,-1.459859,2.0,0.0,0.0996237,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.40789413,0.27776012,-1.1701819,0.16549057,-1.2676573,-1.3273208,-0.22488129,-0.14895016,0.71958435,-1.3674318,-0.90798956,-1.1772813
6,0.1529703,-0.5183919,0.0,1.0,-0.30149376,-0.14547145,0.48412737,2.0,2.0,1.9042805,0.3615042,-0.24009146,-0.88645,0.52915025,-0.30151135,0.010360168,0.13260184,0.58737594,-0.9471906,-0.19771105,-0.18108647,-1.4799932,0.3682585,-1.0225945,-1.4987788,1.5427262,-1.4951718
7,0.1529703,0.24738401,0.0,0.0,1.6066947,0.6717839,1.3813518,0.0,2.0,-1.0751531,-0.14971256,4.4965696,-0.88645,0.52915025,-0.30151135,0.79373795,-0.13335827,-1.377309,0.11633273,-0.13781059,0.11553606,1.4327009,1.924191,0.473528,-0.39362702,-0.33485368,0.96302104
8,0.1529703,-0.096673734,0.0,1.0,0.08014391,-0.55409914,0.9327396,2.0,2.0,-0.9730767,-0.14971256,-0.24009146,1.7795651,0.52915025,-0.30151135,0.43518326,-1.5379015,0.6340757,1.6422355,-0.84791297,-0.45173043,-1.4813745,1.2959993,-0.81228656,-1.053566,-1.3213034,-0.7821011
9,0.1529703,0.6380003,0.0,0.0,1.225057,1.8976669,-1.0112468,1.0,0.0,0.8717721,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,-1.7545061,0.7209691,1.3617644,1.4949747,-0.6132366,-0.1543613,0.7670692,0.6626279,-0.887743,-0.2716544,1.3308408,0.80633175
10,0.1529703,0.069656886,0.0,0.0,1.225057,0.6717839,0.40935868,0.0,1.0,0.5961053,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,-1.5108063,-1.1620251,1.4859198,-0.26540923,-0.96469134,-0.6190048,-0.35473004,1.0459442,-1.3517324,1.344245,-0.54695505,-0.084426
11,0.1529703,0.15952726,0.0,0.0,-1.4464068,0.6717839,0.25982127,0.0,0.0,0.578581,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,-1.3209167,-0.9332132,1.692895,-0.053851735,-1.1521806,0.13062477,0.35801002,1.3893155,-0.33264324,1.7026752,-1.2049568,0.054857988
12,0.1529703,-0.32805276,0.0,1.0,0.08014391,-0.14547145,1.5308893,2.0,0.0,-0.3170385,-0.14971256,-0.24009146,1.7795651,0.52915025,-0.30151135,-0.36476547,-0.91023797,0.46316677,-1.4082327,0.08152018,-0.15457453,0.75164986,-0.6457031,-1.0620105,-0.9092352,1.6053431,-0.16844368
13,0.1529703,0.4402024,0.0,0.0,0.8434193,-0.14547145,0.110283844,0.0,0.0,0.011139704,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,1.5975907,1.2324393,-0.1240197,-0.27482238,0.6784123,1.5254222,0.98663646,0.017357977,-0.10717395,-0.736332,0.26675102,-1.5351243
14,0.1529703,0.07231896,0.0,0.0,1.6066947,-0.14547145,0.40935868,0.0,0.0,0.0957123,1.3335862,-0.24009146,-0.88645,0.52915025,-0.30151135,0.2336354,-1.5605042,0.16250597,0.36924958,1.080419,0.031868957,0.42162192,0.25871468,-0.89476246,-0.54340464,-0.3208654,-0.4352768
15,0.1529703,0.43038493,0.0,0.0,0.08014391,-0.14547145,0.035515137,2.0,0.0,-0.24892257,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.21899912,-0.44490618,1.7201127,0.36590934,0.005703298,1.7501411,-0.9933991,-0.056462843,-0.3132301,1.0170612,0.1382441,0.6562636
16,0.1529703,0.51565945,0.0,0.0,-1.0647691,-0.14547145,-0.78694063,2.0,0.0,-0.040016554,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,-0.32819396,-1.1233405,-1.1820775,-0.80759734,-0.27568695,-1.6362876,0.97124,-1.4688677,-1.6820947,-0.9310547,-1.1099298,-0.82877684
17,0.1529703,0.50088376,1.0,0.0,0.08014391,-1.7799821,0.18505254,1.0,0.0,0.08350584,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,-1.7282741,-0.54081845,0.7460894,-1.3441417,0.7987507,-1.5507146,1.2441189,-0.079487756,0.13551155,-0.15903361,0.9656862,-0.5765679
18,0.1529703,0.046758648,0.0,1.0,0.08014391,-2.1886098,-0.936478,1.0,0.0,0.072223336,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,-0.6309004,-1.4790653,1.2320144,-1.3369354,-1.3563567,0.6597982,1.4445928,-1.3594247,-0.7985577,-1.1709313,-0.48310536,0.2353833
19,0.1529703,-0.69314283,0.0,0.0,-1.0647691,-2.4337864,-1.459859,1.0,0.0,-1.392131,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,1.1436963,-0.39090016,1.0840421,-0.3181999,-0.011215869,-0.23368438,-0.9630426,-0.5526851,1.5417506,-1.3225229,0.3546395,-1.2570724
20,0.1529703,-0.3712335,0.0,1.0,-0.30149376,-0.9627268,-1.5346277,1.0,0.0,-1.6563305,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.017394617,-1.209346,-1.6200311,0.07622477,-0.101122186,0.56774795,-0.9211149,1.8177391,-0.33011404,0.6427063,0.5630644,1.5716674
21,0.1529703,0.5269441,0.0,0.0,0.08014391,1.4890392,0.25982127,0.0,1.0,-0.1879724,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,0.5820609,-1.2430547,0.62922907,1.1071904,1.3251421,-0.18901636,0.52449447,1.6533506,-0.103445604,-0.024903582,1.5236557,1.7070806
22,0.1529703,0.604344,1.0,1.0,1.6066947,-0.14547145,-1.0860155,1.0,2.0,-0.26157048,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,1.5481467,1.4540246,-0.7912394,0.42809564,0.07358125,-0.13381757,-0.6187122,-0.035399787,-0.084117934,-1.3787242,-0.6626348,-0.7539923
23,0.1529703,0.7312785,0.0,0.0,1.9883324,-0.14547145,-0.18879098,1.0,2.0,-1.0209786,-0.14971256,-0.24009146,0.44655752,-2.4945655,-0.30151135,-0.4834366,1.0093596,0.19817397,-0.9637195,-0.7144981,1.4921296,-1.274854,-0.33650407,-0.17872174,0.32016876,1.5779057,-0.2757603
24,0.1529703,-0.09270509,0.0,1.0,-0.68313146,-0.14547145,1.6804267,2.0,0.0,-0.68488514,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,-0.60828227,1.0043277,1.7530506,-1.471426,1.8728119,0.7900846,-1.1344292,-1.3108447,-1.5514375,0.5187625,-0.7706119,0.09236047
25,0.1529703,-0.2860776,0.0,0.0,0.08014391,-0.14547145,1.6804267,0.0,2.0,-0.535605,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,-1.1450559,1.4792511,0.35665312,1.1911085,-0.49967888,1.4280586,-0.22683784,-0.25331524,0.9215478,-0.21781617,1.2539656,-0.3188908
26,0.1529703,0.5620361,0.0,0.0,1.6066947,0.6717839,-0.5626345,0.0,0.0,-0.0073188455,-0.14971256,-0.24009146,-0.88645,-2.4945655,-0.30151135,-1.4410017,-0.20192717,1.0626928,-1.1886641,-1.0279396,0.6325139,1.6006833,-1.1260287,1.628205,-0.069308445,0.8642055,0.51541543
27,0.1529703,0.5434304,0.0,1.0,1.225057,-0.14547145,-1.2355529,2.0,0.0,-0.036002487,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,1.6238478,1.0707971,-0.38757393,-0.66031504,0.29916394,-0.29522792,-0.91146624,0.12114748,-0.17105396,0.68889874,1.648247,0.09936716
28,-12.528245,-12.518356,1.0,0.0,-1.0647691,-2.7606885,-1.5346277,2.0,0.0,-0.4889453,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,1.685267,1.0109882,-0.44014397,0.20089744,1.5760798,-0.56949323,-1.0114517,1.8131105,-0.93473554,1.5553584,-1.621129,-1.1375486
29,0.1529703,0.15111718,0.0,0.0,-0.30149376,-0.14547145,-0.5626345,0.0,0.0,0.7234159,-0.14971256,-0.24009146,-0.88645,-0.9827076,-0.30151135,0.83385736,1.4537989,-0.6730211,-0.26650345,0.07031861,-0.10841946,0.42959505,1.9181798,0.4797861,1.6855297,0.114743836,-1.5512516
30,0.1529703,-0.4503945,0.0,0.0,-0.30149376,-1.7799821,-0.5626345,0.0,0.0,-1.5389472,-0.14971256,-0.24009146,-0.88645,-0.9827076,-0.30151135,-0.012811762,0.58130735,0.25522995,0.011074294,-1.4381473,0.52272403,-0.4150288,1.0021216,1.4501327,0.6769733,-0.40005136,0.78462344
31,0.1529703,0.059849784,0.0,1.0,0.46178162,-3.0875907,-0.11402228,1.0,0.0,2.9110518,-0.14971256,-0.24009146,1.7795651,0.52915025,-0.30151135,-0.7664584,0.37487787,1.8330348,0.29174638,0.5351001,0.039486684,-0.16219153,1.9385061,-1.2028527,-1.1711062,0.6406194,1.3221452
32,0.1529703,0.7462341,0.0,1.0,0.08014391,-0.14547145,0.18505254,1.0,0.0,0.96507096,-0.14971256,-0.24009146,1.7795651,0.52915025,-0.30151135,-0.24830821,0.9160918,0.8898136,1.0210485,1.531268,0.6950735,-0.25495285,1.8559505,-1.0820408,0.09208263,-0.2684931,-1.317625
33,0.1529703,-0.25680563,1.0,0.0,-2.59132,-0.14547145,0.55889606,0.0,0.0,-0.42418638,-0.14971256,4.3168783,-0.88645,0.52915025,-0.30151135,1.7024007,-1.6544131,1.2091005,1.1082898,-1.30901,-0.50684416,-0.9999949,1.6061001,0.46325785,-0.87216073,-0.26026884,1.354289
34,0.1529703,-0.057231985,0.0,0.0,0.46178162,0.26315624,-0.78694063,0.0,1.0,0.039823346,-0.14971256,-0.24009146,-0.88645,-0.9827076,-0.30151135,1.7301719,-0.57595146,0.013698858,-0.89362395,-0.99238485,-0.04504962,-0.12616317,1.8542123,-1.613372,-1.1052381,-0.90003175,1.0770495
35,0.1529703,0.08613566,0.0,0.0,-2.59132,-0.14547145,-0.2635597,0.0,0.0,-1.2836587,-0.14971256,-0.24009146,-0.88645,0.52915025,1.7085643,1.0927924,-1.8448735,-0.31027457,-1.6340961,-1.6363986,1.064269,-0.8235012,0.8887844,0.7012048,0.11788333,-1.3803451,-0.20912182
36,0.1529703,0.0075053913,0.0,1.0,-1.4464068,-1.7799821,-1.6093965,2.0,0.0,-0.36359555,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.5577404,0.73556477,-1.5581203,1.4740788,1.586491,-1.4797001,-0.06604143,-0.7083327,-0.20679252,-0.78644395,0.7447821,1.0605806
37,0.1529703,-0.65459687,0.0,0.0,-0.30149376,-0.14547145,1.6804267,0.0,0.0,-0.12596482,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,-0.54339755,-0.78627384,-0.8358466,-1.481307,0.34076434,0.9948918,-0.8707649,-1.673459,0.07941566,-1.5464039,-0.54742825,-0.26630652
38,0.1529703,-0.070808455,0.0,0.0,0.08014391,1.9793924,-1.1607841,1.0,0.0,-1.653651,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.116893105,-1.0053214,0.64104265,-1.0485886,0.39271313,1.4711571,-0.78541356,-0.95452344,-0.015629303,-1.3142755,0.0628047,1.2526101
39,0.1529703,-0.09961451,0.0,0.0,0.08014391,3.9408052,1.0075083,0.0,2.0,-1.2416291,-0.14971256,-0.24009146,-0.88645,0.52915025,-0.30151135,0.10673942,0.52279127,-0.7637608,-0.2825063,-0.5971106,-0.50785905,1.3695341,1.5236403,-0.6535391,1.6664524,0.11370721,0.62304544
40,0.1529703,0.012349544,0.0,0.0,-0.30149376,-0.14547145,-1.1607841,0.0,0.0,-0.28156894,-0.14971256,-0.24009146,-0.88645,-0.9827076,-0.30151135,-0.9899724,0.6413888,1.0145069,-1.0950316,-1.4058424,0.17712641,0.5474339,-1.4588218,1.5791225,-1.4999187,1.4031835,-1.5800877
41,0.1529703,-0.02443423,0.0,1.0,0.8434193,-0.14547145,-0.3383284,2.0,0.0,-0.035715032,-0.14971256,-0.24009146,0.44655752,0.52915025,-0.30151135,0.70960486,1.1439539,-1.0152702,-1.234949,0.33559316,1.5572366,-1.3509282,1.5712352,-0.5316489,-0.6604909,0.71169484,0.31154576
