,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.067355834,0.84638256,1.0,0.0,1.2869202,-0.028290559,0.019181602,0.0,0.0,-0.9503222,-0.18466824,-0.20338854,-0.98019606,-2.2561011,2.7414117,-0.15810876,0.5499687,-1.7249221,-0.8867903,-1.2161287,-1.3855712,-1.0430721,-0.50296205,-0.45668292,0.3250727,-0.30439267,0.62392974
1,0.067355834,-0.22603902,0.0,0.0,-0.14697418,-1.4428185,-1.1317145,1.0,0.0,-0.26684824,-0.18466824,-0.20338854,0.29278582,0.5292089,-0.39163023,-0.956627,1.1178875,-1.6282103,0.4354059,-0.30438137,0.26572138,-1.193011,-1.0239073,0.9558715,1.8295025,-0.6705999,0.6472224
2,0.067355834,-0.1859523,0.0,0.0,-1.222395,-2.385837,-1.5153465,2.0,2.0,-0.64845365,-0.18466824,-0.20338854,0.29278582,0.5292089,-0.39163023,1.5675039,1.1772345,-1.423758,-1.8323808,-1.1383678,1.3968642,-1.3304211,-0.23606929,1.5053477,0.30527455,0.6397125,-0.5884103
3,0.067355834,-0.44723374,0.0,0.0,-2.2978158,-0.028290559,-0.671356,1.0,0.0,0.87319267,-0.18466824,-0.20338854,0.29278582,-0.8634461,-0.39163023,0.8541888,0.9613546,-1.6604768,0.7215737,1.6217581,0.9366321,-0.7352279,1.0646108,-1.4830859,0.006550813,1.3900536,-0.6602301
4,0.067355834,0.48240036,0.0,1.0,0.56997305,-0.028290559,-0.057544805,2.0,2.0,-1.2554451,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,-0.6436238,-1.5745887,-1.6566517,0.46546057,-0.99750996,-0.77226263,-0.045142073,-1.5352422,0.16344312,-1.0484892,0.28458038,0.6716058
5,0.067831755,-1.035973,0.0,0.0,-1.5808686,1.8577467,1.4769833,2.0,1.0,-0.026617808,-0.18466824,-0.20338854,1.5657678,0.5292089,-0.39163023,-1.3402326,-0.5523343,0.73703885,-0.48508084,-1.5423521,0.18501268,0.5177721,0.09524274,1.458861,0.4923094,1.372072,-1.1722455
6,0.067355834,0.9041575,0.0,1.0,1.2869202,-0.028290559,0.17263441,1.0,2.0,1.8079858,-0.18466824,-0.20338854,0.29278582,0.5292089,-0.39163023,-1.2014602,0.86333424,-0.3151521,-1.3787628,1.4150008,-0.48113453,0.8021928,0.84104997,1.2445577,0.6223381,0.8442136,-0.47894108
7,0.066620246,-0.2984502,0.0,0.0,-0.5054478,1.8577467,1.0166249,0.0,0.0,-1.3907956,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,-0.7106678,1.1818398,-0.20730178,1.4926765,0.5250971,0.48881754,-1.2768198,1.6306019,-0.27085623,0.4637043,-0.34267762,-0.8457918
8,0.067355834,0.22036515,0.0,0.0,-0.5054478,-0.028290559,-0.74808246,0.0,0.0,0.010650539,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,1.6688932,0.022172902,-1.7151494,0.24389209,-0.6099044,0.15371732,1.2438717,-0.46159625,1.3327743,0.6212448,-1.7009864,1.4247732
9,0.067355834,-0.052240763,0.0,0.0,0.92844665,0.91472805,0.7864457,0.0,2.0,0.5149628,0.5103853,-0.20338854,-0.98019606,0.5292089,-0.39163023,0.8707023,1.5469245,-1.1142024,-1.4801124,1.4321434,0.7548169,-1.4361477,0.9451444,0.7919906,1.6710283,0.7077383,-1.2155435
10,0.067355834,0.7685744,0.0,0.0,0.92844665,-1.4428185,-0.5179032,2.0,0.0,-0.31628445,-0.18466824,-0.20338854,0.29278582,-2.2561011,-0.39163023,-1.6499722,-1.9482425,-1.624952,-1.0883567,1.1875917,0.19540395,0.15505263,1.250972,-1.4098412,-0.58447295,0.27230218,1.5564618
11,0.067355834,-0.9206758,0.0,0.0,2.0038674,0.44321877,0.5562664,0.0,0.0,0.06949306,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,0.3828581,-1.9754654,1.113743,-1.135898,1.0092424,-0.3391638,1.1706554,0.9156758,0.10093273,-1.0844789,-1.5483118,-1.2251434
12,0.067355834,-0.0872736,0.0,0.0,1.2869202,0.91472805,0.24936081,1.0,0.0,-0.7393133,2.46564,-0.20338854,0.29278582,0.5292089,-0.39163023,-1.5572927,-1.6556932,-0.9249547,0.58812636,0.1755464,-1.6680716,-1.4166211,1.6934402,0.14240344,-0.85033214,-0.8821401,0.8161128
13,0.067355834,-0.116834424,0.0,0.0,0.56997305,0.91472805,-0.9015353,1.0,0.0,-0.48754382,-0.18466824,-0.20338854,0.29278582,0.5292089,-0.39163023,-0.9905211,0.04981228,1.7143961,1.0688264,-0.90241,0.03584722,0.37448245,1.2048689,-1.295788,-1.4974322,-1.5133274,-0.028222995
14,0.067355834,0.61110514,1.0,0.0,-0.14697418,-0.9713092,-0.5179032,2.0,0.0,-0.94567424,-0.18466824,-0.20338854,-0.98019606,0.5292089,2.7414117,0.5530247,0.0047960775,-0.5999498,1.578071,0.24304138,-0.36649752,0.14892815,0.90936196,0.49602515,-0.634443,-1.5260938,-0.40946802
15,0.067355834,-0.46014568,0.0,1.0,0.56997305,-0.9713092,1.2468041,2.0,0.0,-0.13115782,-0.18466824,-0.20338854,1.5657678,0.5292089,-0.39163023,0.6408819,-1.286134,0.9439691,-1.7336773,-0.83343524,1.1370065,-1.0196233,0.53533095,-0.009455299,1.6772759,-0.8441553,-1.4067544
16,0.067355834,-0.0153397415,1.0,0.0,1.6453938,-0.028290559,1.6304361,0.0,0.0,-0.6067243,9.339128,-0.20338854,-0.98019606,-2.2561011,2.7414117,1.0366234,0.7365968,1.4938182,1.3746276,-1.663678,-0.8826834,0.36409712,1.628931,1.4783769,0.3875573,1.4143271,0.48078102
17,0.067355834,-0.35366002,0.0,0.0,-0.14697418,0.72612435,0.019181602,0.0,0.0,0.057427157,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,-0.25958794,-0.2934314,0.4175778,0.0011102244,1.4105283,1.5405917,-0.36120263,1.6792601,-1.2357712,-1.1199511,-1.2880814,0.03512186
18,0.067377746,0.087623216,0.0,0.0,0.92844665,1.8577467,-0.21099761,0.0,0.0,0.36727446,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,-1.643794,1.3692974,1.2076519,-1.9187078,-1.116915,-0.5367344,-1.223703,1.1360137,-0.63861495,1.7308731,0.2593356,1.2588276
19,0.067355834,0.34687066,0.0,0.0,-0.5054478,-1.2542148,-0.5179032,1.0,1.0,0.029794538,-0.18466824,-0.20338854,0.29278582,0.5292089,-0.39163023,1.448593,1.2160536,-0.09457664,-0.01038689,0.98059213,-0.7008354,-0.049455367,0.3927801,-1.7897141,0.5165738,-0.2542524,1.024457
20,0.067355834,-0.4604948,0.0,1.0,-0.5054478,-1.4428185,-1.4386201,2.0,0.0,2.9774268,-0.18466824,-0.20338854,1.5657678,0.5292089,-0.39163023,-0.5404348,1.1710514,0.32377362,-1.3117578,0.9446196,0.45459658,-1.4756675,-0.23929809,0.5304177,1.6555344,-1.7543721,1.5799521
21,-9.57286,-9.023857,0.0,0.0,-0.14697418,2.8007653,0.7864457,0.0,0.0,-0.7642609,-0.18466824,5.427698,-0.98019606,0.5292089,-0.39163023,-0.31002796,1.4622031,0.41901615,1.0042386,0.22607781,0.51141006,-0.71845275,0.34940794,0.77851313,1.4443339,0.8585466,0.66602755
22,0.06737826,0.49977598,0.0,1.0,-1.9393421,1.3862374,0.47954002,2.0,0.0,0.021645805,-0.18466824,-0.20338854,1.5657678,0.5292089,2.7414117,1.522765,-0.8812057,0.65331215,-0.353288,-0.42301196,-0.25789818,-0.33961722,-0.6025052,0.33058771,-0.05526749,1.6158174,0.59960246
23,0.067355834,0.30834922,0.0,1.0,-0.5054478,-0.49979988,-0.82480884,2.0,0.0,-0.105326585,-0.18466824,-0.20338854,0.29278582,0.5292089,2.7414117,-0.9787241,-0.5068231,-0.50781024,0.8921553,1.2548915,1.4878628,0.514259,-0.76916784,-0.96159756,1.4323673,0.071335085,1.0074068
24,0.067355834,0.49940118,0.0,1.0,0.92844665,-0.21689428,-1.1317145,1.0,0.0,-0.005069124,-0.18466824,-0.20338854,0.29278582,-2.2561011,-0.39163023,0.42590117,0.5961026,0.11510517,0.79606223,0.20635152,-0.06350922,-0.5317774,-1.4827913,-0.5225708,-1.2835625,1.6470301,-1.0275068
25,0.067355834,-0.2605561,0.0,0.0,-0.14697418,0.44321877,0.7864457,0.0,0.0,-1.2706974,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,1.3250953,1.1065294,0.7158091,0.07275019,-1.1682224,-0.059365883,-0.5236611,-0.92873883,0.22776087,-0.46856564,1.416748,1.3598391
26,0.067355834,0.00841839,0.0,0.0,-1.9393421,-0.028290559,-0.28772402,0.0,0.0,1.0278062,-0.18466824,-0.20338854,-0.98019606,-0.8634461,-0.39163023,-0.75878704,-1.6434664,-1.0410752,-0.17833996,0.74463236,-0.97533983,-0.8411629,1.2850318,-0.38996306,0.5978608,-0.94674504,-1.2886822
27,0.067355834,-0.3814338,0.0,1.0,0.92844665,-0.028290559,-1.054988,2.0,0.0,-1.1432067,-0.18466824,-0.20338854,-0.98019606,0.5292089,-0.39163023,0.21316496,-0.32528263,-1.1839489,0.2606337,0.12261441,0.6036894,-1.1794184,0.931242,-1.0676066,0.2568833,0.96315557,-1.5498289
