,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.08298384,0.84912956,0.0,0.0,-0.45137233,-0.35401377,-0.20450303,0.0,0.0,0.036431722,1.9589213,-0.2163366,-0.8787761,0.55270517,-0.27435163,-1.0673194,-1.6322674,-0.038426276,0.7639257,-0.25220963,-0.1432719,-1.7650805,-0.074030384,1.6479074,1.3528426,0.5803388,-1.2608557,1.4120669,1.2815734,-1.1396949,0.44969758,-1.585486,-1.2504851,-0.733138,-1.2401314,0.8197863,0.9532344,-0.77458966,-0.64265835,-1.2899576,-1.2463791,0.8938874,0.2872986,-1.4027507,-0.029807474,-0.3768678,1.0569249,0.7731739,0.32014552,0.17899646,1.6166577,1.8237665
1,0.08298384,-0.042297263,0.0,0.0,0.6233237,-0.20009474,-1.034589,0.0,0.0,0.21247636,-0.31883246,-0.2163366,-0.8787761,0.55270517,-0.27435163,-0.4919236,-0.8124069,1.1040208,-1.5057914,-0.45324254,-1.5666311,-0.6864872,-1.429722,-0.73362136,1.1280539,1.1580625,1.0849725,0.19976452,0.3805579,-0.49308288,-1.1603278,-0.15996912,0.8446251,-1.6111869,-1.7366067,0.8615307,-0.7742039,0.4510695,0.7966369,1.5058938,-0.1417719,-0.4390691,0.99662155,0.90897614,0.63189924,1.0577593,0.28854126,1.6087952,-0.6451756,0.85304695,1.6192758,-0.5087243
2,0.08298384,-0.12922372,0.0,0.0,-0.09314032,-0.20009474,-1.2609762,2.0,0.0,-0.14439468,-0.31883246,-0.2163366,0.49431154,0.55270517,-0.27435163,0.5057393,-0.34446222,-0.044180166,-1.466951,-1.7019138,0.79633546,-0.21720716,0.36637747,0.9100838,-0.24761824,-0.6128971,-1.0540426,1.0468936,1.1914597,0.7340816,1.2936212,0.5662877,0.71961945,-1.1604174,0.966549,-0.7134372,-0.31426144,-0.8631238,0.22081329,0.57236207,0.47003454,-0.59050655,-1.0199696,1.1713462,-0.70995104,-0.24877457,-1.7683085,-0.6807197,-1.5384727,-0.5777441,0.75770783,1.7783364
3,0.08298384,-1.0789946,0.0,0.0,0.9815557,0.030783806,-0.88366437,1.0,2.0,1.2739481,-0.31883246,-0.2163366,0.49431154,-2.2816803,-0.27435163,0.5553086,-0.7029349,0.624962,0.42776218,1.2140883,0.022111844,1.3953428,-0.30768344,-0.7490427,0.12402114,1.2142092,0.84928656,-0.04813028,-0.062305246,0.452614,-0.1913815,0.23227185,1.6551737,1.4008352,1.2309409,-1.4605138,0.08087484,-0.69963956,1.4096645,-0.6022052,1.7102219,-0.8908969,-0.3265309,1.5464842,0.4131597,1.4825218,-0.09745235,-0.93511635,0.71931463,0.06726324,0.02761232,-1.2162912
4,0.08298384,0.07935571,1.0,0.0,-2.9589963,-0.20009474,1.9084433,0.0,2.0,1.1696761,-0.31883246,-0.2163366,-0.8787761,0.55270517,3.6449573,-1.1962318,1.7533108,1.6512922,1.5911423,-0.4779301,-1.6493886,0.13870901,0.7353026,0.5741512,-1.6021533,-1.0565891,0.7874512,-1.6501049,1.2417519,1.5732027,-0.8859826,-1.4701723,1.6841409,0.8285944,-0.16782366,-0.19319175,1.2772691,-0.7360688,-1.5619483,0.42010987,-0.44826385,0.7766265,1.481042,-0.4083341,-0.92118007,-1.5992032,0.99598473,-1.4570667,1.5803357,0.7366187,1.4820865,1.2079072
5,0.08298384,-0.05699361,0.0,0.0,-0.09314032,0.18470284,-0.2799654,0.0,0.0,-0.20111518,-0.31883246,-0.2163366,-0.8787761,0.55270517,-0.27435163,-1.0292041,-1.0503724,1.6695646,-0.72541237,1.0873715,-1.2213575,-0.7578247,0.5310679,-0.88657004,0.98644906,1.0719675,-0.53491145,-0.760741,-1.8175993,-0.29166725,-1.5193859,0.3146177,0.6919723,0.1395723,0.3733464,0.24485193,1.2344247,-0.13379471,1.2352238,-0.47184196,-1.0485092,-0.9528591,0.95110416,-0.83523697,1.0910766,1.3797792,-0.076775946,-1.2309179,0.39728978,-0.4479744,1.4710367,-0.9046509
6,0.08298384,-0.15202442,0.0,0.0,0.9815557,-0.20009474,1.3802068,0.0,0.0,0.013541605,-0.31883246,-0.2163366,-0.8787761,-2.2816803,-0.27435163,-0.8703277,0.089614585,0.06558121,-1.079892,-0.41809058,0.48288977,-0.15472318,-1.4643885,-0.27655938,-0.25818798,-0.3494933,-1.5520625,-0.8509667,1.6300325,1.2239662,1.5208381,0.9463057,-0.17160726,1.4184685,-0.72349924,0.22163421,0.1839003,-0.44413006,-0.8794921,-0.54500103,0.7052209,-0.71904963,-0.580745,-0.42945892,-0.6232594,1.1193225,-0.07155486,-1.6663598,0.82231396,-0.00310403,1.0069817,0.064108096
7,0.08298384,0.22110939,0.0,0.0,0.9815557,0.7234194,-0.5818149,0.0,2.0,-0.8966388,-0.31883246,-0.2163366,-0.8787761,0.55270517,-0.27435163,-0.5911739,1.417343,-1.0322678,-0.76921564,-0.020956246,1.1397395,-1.4047205,-0.5574208,0.15085447,0.71416616,-1.477078,0.9568984,0.18188542,0.011110601,-0.4292539,-0.65378785,1.3975755,1.732033,-1.2220874,-1.0461841,0.48800448,0.7742246,0.8697806,-0.6992559,-0.9582348,-1.2861254,-0.37174428,0.16032474,1.2614022,-1.740395,-1.4705517,0.32935807,0.61090046,-1.4001238,-1.4747467,-1.6827444,0.61538213
8,0.08298384,0.26737627,0.0,1.0,-0.45137233,-0.20009474,-0.7327396,1.0,0.0,0.19149527,-0.31883246,-0.2163366,0.49431154,0.55270517,-0.27435163,-0.7041529,-0.8082471,0.65184236,-1.3090622,0.16806057,-1.4950114,-1.5787333,0.51495206,1.098923,-0.08553081,-0.49919233,0.77257997,-1.5736015,-0.8814067,1.2972566,1.5494834,-1.5240692,-1.6370497,0.83090776,-0.1762184,0.8322386,0.36903027,-0.41933635,0.7111976,0.3879617,-1.4846252,-0.0339292,1.2550938,0.9604843,0.640757,0.39392468,0.93979263,-0.71432906,-0.4283813,0.46285033,1.1576465,-0.55512124
9,0.08298384,-0.38367996,0.0,0.0,-2.2425323,-0.20009474,-0.5063525,0.0,0.0,1.8443745,-0.31883246,-0.2163366,-0.8787761,0.55270517,-0.27435163,-1.11032,-0.6919511,-0.121541426,-1.3864217,0.50049585,1.2651776,-0.6061694,1.4507804,-0.2607667,0.18600549,1.3929595,0.8016837,-0.0057972255,0.89821774,-0.12491725,0.75967264,-0.8933452,-1.3859736,0.24644095,0.0836589,-0.25659424,-1.3823447,1.2533473,-1.3592807,1.6235515,-0.4288013,-0.7272953,1.453766,1.5485423,0.81586677,1.5634433,-1.4562579,1.2572324,0.3782207,-0.7523742,0.353422,-1.3135266
