,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.40160662,-0.5893214,0.0,0.0,-0.51567113,-2.7191105,0.17474005,0.0,0.0,1.2352573,-0.14749436,-0.23748913,-0.9446374,-0.78666216,-0.26901528,-0.19980185,-1.610946,0.21591608,-0.24673183,-0.2783479,-0.67859423,-1.0467969,0.447772,-0.7197145,-0.7708644,0.43195832,0.10851581,-1.2967305,0.07797676,-1.0870687,1.0291891,1.2123779,-0.020444024,1.2580678,-1.4664986,0.08663427,-1.5075554,-0.27397138,-1.4293857,-1.3067706,0.32928973,-0.9072825,-1.3121735,-1.0288684,-0.57926744,-0.11062716,-0.9755465,0.51315457,-0.05944693,-0.0076912413,-0.3748427,1.004223
1,-0.417528,-0.44287154,0.0,1.0,-0.51567113,0.27265495,-0.5063602,2.0,1.0,-1.1888258,-0.14749436,-0.23748913,1.6469604,0.5696519,-0.26901528,0.29533494,-1.1452345,0.74181926,1.5470537,-0.009758684,1.2790246,-0.54518086,0.2645329,-0.28098693,-0.16999647,0.9670686,0.13075781,1.4942441,0.18371372,-1.4458618,-0.42368132,1.2015593,-0.3243681,-1.6188486,-0.8881318,-1.451726,1.6693474,1.5776317,1.0029681,0.35838327,0.90610486,-1.0985988,-0.6772192,0.04330145,-0.55539113,-1.5851245,1.650519,-0.17287385,0.012148565,-0.6386697,-0.8191875,-0.41846526
2,-1.5320262,-2.494205,0.0,1.0,-0.11869567,-1.3445156,-1.4901717,2.0,0.0,2.0259361,-0.14749436,-0.23748913,0.3511615,0.5696519,-0.26901528,1.1618122,0.8165066,-0.37738115,-1.6781068,0.99321663,-0.89195657,0.33771035,-1.639305,0.5239943,-0.3440609,0.0048349495,-0.28467706,-0.5598004,0.20708333,1.6770924,-1.30293,-0.6596969,-1.5837039,0.87829274,0.52846086,-0.9338214,-0.3050809,0.46235678,0.5233011,-1.1548089,1.3062482,0.9524168,-1.2200121,1.2605015,0.8219514,1.0449075,0.17246671,-0.93288165,1.4298497,0.29390764,-0.51691914,-0.84907407
3,-0.051335763,0.68746984,0.0,0.0,-0.11869567,-0.13163768,-0.052293364,0.0,0.0,-1.0505832,-0.14749436,-0.23748913,-0.9446374,0.5696519,-0.26901528,1.4433982,-0.2660878,0.18295021,0.3400461,1.0904965,0.34795174,-1.1491106,0.34929702,-0.06925744,0.22308733,0.7018344,-0.8666886,-1.1194,-1.3131889,-0.7728878,-1.6584426,0.43471172,-0.7082484,-1.0567644,-1.4124961,-0.6911117,-0.995599,-0.7604383,-0.13365929,0.17483743,1.1809539,1.6616057,-1.5103523,-0.987176,0.45152655,-1.1806586,1.2707374,-0.944722,0.8254151,0.5055215,1.0649523,-1.6624018
4,0.028271249,-0.77952236,0.0,1.0,-0.51567113,0.27265495,0.023384443,2.0,2.0,0.1500937,-0.14749436,-0.23748913,0.3511615,0.5696519,-0.26901528,-0.9095239,0.70681834,-1.3925295,-1.6185472,-0.4916019,0.22968915,-1.6050365,-1.4982985,-1.5984422,-0.3170893,0.594783,-1.0311579,1.2302758,-0.2022932,0.43862805,-0.68692124,0.38587674,1.5669469,-0.14130108,-1.026663,-0.19385393,-0.20989746,-0.0026259844,0.05410333,-1.6040163,-1.153176,-0.15189171,0.73871166,0.93814284,0.92143637,0.011603325,1.5617776,-0.5501988,-0.06495984,0.83665806,1.2709793,-0.32203257
5,0.3626207,-0.016516507,0.0,0.0,-0.51567113,-0.13163768,0.47745126,0.0,0.0,-0.7340264,-0.14749436,-0.23748913,-0.9446374,0.5696519,-0.26901528,1.2191192,-0.18127464,0.7940119,-1.693593,-1.6110537,1.4573239,-1.4222287,0.5978622,-0.7759603,-1.0041991,-0.36954212,1.474133,0.18772703,1.4696311,0.7282807,0.043998633,0.007915157,-0.9720568,-1.6979864,-0.2989688,0.29075333,1.2680625,0.57753336,1.1483945,1.4962213,1.5101516,1.0804775,-1.2287462,-0.58298916,-1.0756323,1.2852232,1.0092243,-0.49116772,0.23496762,1.0337615,1.1847359,-1.0518887
6,0.2670923,0.49359855,0.0,0.0,-2.5005486,-0.13163768,0.5531291,1.0,0.0,-0.070206665,-0.14749436,-0.23748913,1.6469604,0.5696519,-0.26901528,0.8133935,1.0441748,-1.5471904,-1.3589236,-0.22871844,-1.0617739,1.4288654,0.8007618,0.69828045,1.0079495,-0.5678076,-0.9258929,0.37876275,-0.2641192,1.550432,0.53373873,-0.40473345,1.226472,-0.37733,-1.1258816,1.0572382,-0.11535211,-0.8496066,0.6301654,1.6867956,-0.8725618,0.9936392,0.9242187,-1.3827741,1.1384921,-0.13175589,-1.2308296,0.15450247,-0.69758654,-1.1519982,-1.4500054,-1.076004
7,-0.019492958,-0.5803917,1.0,1.0,-0.51567113,-0.13163768,0.023384443,2.0,0.0,1.2578456,-0.14749436,-0.23748913,1.6469604,0.5696519,-0.26901528,-0.2218281,0.49230266,-1.3931676,0.7036931,-1.3529097,-1.2202996,0.8161497,1.382804,1.6249578,0.5943835,-0.06174149,-1.4105943,0.14914693,-1.0695866,0.06968775,0.41749924,1.1404928,-0.6095052,1.7577108,1.6933916,1.2134663,0.64398515,0.7689714,1.2622331,1.5851481,1.2054709,0.49062353,-1.426306,0.393859,-0.5673693,-1.169089,1.3481011,1.1489744,0.08958435,-0.15280768,-0.016954372,-0.85977185
8,-0.78372025,-1.2602398,0.0,1.0,-0.11869567,-0.13163768,-0.88474923,2.0,0.0,-0.7917314,-0.14749436,-0.23748913,0.3511615,0.5696519,-0.26901528,-0.31449074,-0.20825675,-1.6449047,1.304217,-1.5977393,-0.5296052,-1.4451721,-1.0367433,1.4852767,-0.40153185,0.80333096,-1.2785188,-0.8991108,1.347154,1.4330431,-0.6966008,1.6040848,0.5802827,0.051785864,-0.43648642,-0.5028556,1.5261956,0.6312903,0.08302793,-1.6002959,-0.8681134,1.5088567,0.22307412,-0.5445575,-1.7747537,-0.8590014,-0.7991666,-1.105731,-0.53179896,-1.0584955,-1.5070971,-1.429059
9,3.1488662,2.7394338,0.0,0.0,1.0722308,1.0812402,3.3532078,0.0,2.0,-0.34734875,-0.14749436,5.087589,-0.9446374,0.5696519,-0.26901528,0.009010701,-1.4615933,1.5577068,-1.0236739,-0.13048138,-0.38335624,-0.72930974,-0.59183794,-1.021792,-0.72333455,-1.3033506,0.659602,0.44071156,-0.619509,1.3524213,-0.35421515,0.3714557,0.07952301,-0.5730283,1.4684414,1.2908952,1.1468152,1.5220224,-1.7544535,-0.026450465,1.4991692,-1.2158371,-0.8411094,-0.023779452,0.57484204,-0.58230144,-0.62394786,0.9797778,-1.5994613,0.9666209,-0.22929637,0.4284007
